FN,FP,MSE,TN,TP,sr,t
0.0,135.0,23.52775294877687,0.0,1214.0,2,22.464000000000002
0.0,270.0,81.13977783863972,0.0,1079.0,2,23.397
94.4,364.5,24.877542638343222,40.5,849.6,2,24.643
0.0,540.0,23.303137073239434,0.0,809.0,2,27.068
337.0,337.5,24.983643378947367,337.5,337.0,2,30.396
161.7,567.0,26.11246187674203,243.0,377.3,2,33.649
243.0,377.6,25.287149015863598,566.4,162.0,2,39.013000000000005
270.0,0.0,24.558468880151967,1079.0,0.0,2,45.168
135.0,0.0,34.73357627368421,1214.0,0.0,2,58.173
4.3,121.0,11.988848287763949,14.0,1209.7,676,22.464000000000002
76.3,84.3,11.738760606053086,185.7,1002.7,676,23.397
51.5,91.9,11.143390673176409,313.1,892.5,676,24.643
64.2,133.1,10.345953382268657,406.9,744.8,676,27.068
79.3,92.6,9.252101487359191,582.4,594.7,676,30.396
55.0,135.0,11.127167784073144,674.0,485.0,676,33.649
66.3,141.0,10.173589689175525,803.0,338.7,676,39.013000000000005
90.9,145.2,11.916545070416484,933.8,179.1,676,45.168
91.0,47.7,9.101530584897338,1166.3,44.0,676,58.173
0.7,130.6,8.45388559754105,4.4,1213.3,1350,22.464000000000002
90.8,34.8,6.968300766620546,235.2,988.2,1350,23.397
38.4,84.5,5.565819093696171,320.5,905.6,1350,24.643
62.3,113.6,7.200048005109508,426.4,746.7,1350,27.068
80.2,66.1,7.343838603832323,608.9,593.8,1350,30.396
46.1,92.8,7.284712540477665,717.2,492.9,1350,33.649
36.4,123.3,6.901484692557625,820.7,368.6,1350,39.013000000000005
67.2,102.4,7.890145207995614,976.6,202.8,1350,45.168
73.7,38.5,5.01191348178627,1175.5,61.3,1350,58.173
0.2,132.7,4.077956513491709,2.3,1213.8,2024,22.464000000000002
93.5,33.0,5.121442167723783,237.0,985.5,2024,23.397
33.6,88.5,3.642196510177775,316.5,910.4,2024,24.643
50.9,71.9,4.946549196754981,468.1,758.1,2024,27.068
69.4,51.3,3.411722272353642,623.7,604.6,2024,30.396
38.5,89.6,5.3079644876361325,719.4,501.5,2024,33.649
47.9,105.4,7.216760517068517,838.6,357.1,2024,39.013000000000005
73.6,63.3,3.0863422115856816,1015.7,196.4,2024,45.168
60.0,19.3,4.406766173728377,1194.7,75.0,2024,58.173
0.0,135.0,4.669848044903977,0.0,1214.0,2698,22.464000000000002
