FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2738836.7222222225,0.0,16.0,2,3161
0.0,4.0,10097467.016666668,0.0,14.0,2,3268
0.0,5.0,1885779.9555555556,0.0,13.0,2,3451
9.9,0.7,1136776.0472222222,6.3,1.1,2,4894
4.5,4.5,3490353.925,4.5,4.5,2,5186
4.2,4.4,2535311.3916666666,6.6,2.8,2,5295
2.0,7.8,2860231.8472222225,5.2,3.0,2,5361
4.0,0.0,2988972.5,14.0,0.0,2,5499
2.0,0.0,2583994.6472222223,16.0,0.0,2,14744
0.0,2.0,847077.8147382922,0.0,16.0,11,3161
0.0,4.0,929922.0857208451,0.0,14.0,11,3268
0.0,6.0,1766720.9331037651,0.0,12.0,11,3451
1.1,6.3,3464152.3339302107,0.7,9.9,11,4894
3.6,5.4,3291577.409550045,3.6,5.4,11,5186
0.7,9.9,1737020.5291092745,1.1,6.3,11,5295
1.0,10.4,2105072.1685491283,2.6,4.0,11,5361
0.4,12.6,875061.8585399449,1.4,3.6,11,5499
2.0,0.0,1308838.038705234,16.0,0.0,11,14744
0.0,2.0,2358632.7400655868,0.0,16.0,20,3161
0.5,3.2,916945.2911690602,0.8,13.5,20,3268
0.1,4.2,894503.4429525333,1.8,11.9,20,3451
4.3,0.9,881846.3815886134,6.1,6.7,20,4894
1.5,1.7,1710873.7365555554,7.3,7.5,20,5186
1.0,3.4,1254751.1469167299,7.6,6.0,20,5295
1.6,3.9,2378311.659410431,9.1,3.4,20,5361
0.2,4.6,1065173.929861111,10.4,2.8,20,5499
2.0,0.0,984996.6940393519,16.0,0.0,20,14744
0.0,2.0,706016.4357055402,0.0,16.0,29,3161
2.4,0.5,1033873.3457716048,3.5,11.6,29,3268
0.6,0.0,707318.7215596709,5.0,12.4,29,3451
0.0,1.8,1204199.490377257,5.2,11.0,29,4894
0.0,2.0,1402718.6500573924,7.0,9.0,29,5186
0.1,3.1,657544.9654074074,7.9,6.9,29,5295
0.7,3.4,1487194.5986689813,9.6,4.3,29,5361
0.5,3.7,1416197.8468333334,11.3,2.5,29,5499
2.0,0.0,976085.4735236767,16.0,0.0,29,14744
0.0,2.0,11803.734577546295,0.0,16.0,38,3161
1.1,1.1,1116515.7475800738,2.9,12.9,38,3268
0.4,0.0,1397132.9993703703,5.0,12.6,38,3451
0.1,1.1,1184095.0607615267,5.9,10.9,38,4894
0.0,0.7,25548.370962459063,8.3,9.0,38,5186
0.9,2.2,48413.27348188123,8.8,6.1,38,5295
1.1,1.8,505703.2711202939,11.2,3.9,38,5361
0.3,2.5,1187248.4606520254,11.5,3.7,38,5499
0.8,0.3,915905.0417188775,15.7,1.2,38,14744
