FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3428449.069444445,0.0,16.0,2,3161
0.0,4.0,3215282.480555556,0.0,14.0,2,3268
0.0,5.0,2709868.922222222,0.0,13.0,2,3451
5.5,3.5,2905947.75,3.5,5.5,2,4894
7.2,1.8,3570611.3916666666,7.2,1.8,2,5186
4.9,3.3,3439808.1361111114,7.7,2.1,2,5295
1.5,9.1,2892860.65,3.9,3.5,2,5361
4.0,0.0,2870380.5694444445,14.0,0.0,2,5499
2.0,0.0,2932310.0722222226,16.0,0.0,2,14744
0.2,1.8,953896.2137345679,0.2,15.8,11,3161
1.2,1.8,17900.597067901235,2.2,12.8,11,3268
1.3,2.1,21451.122376543208,3.9,10.7,11,3451
0.8,1.1,1085622.7308641975,5.9,10.2,11,4894
0.1,2.0,762301.8437114198,7.0,8.9,11,5186
0.5,2.9,1098352.2449074076,8.1,6.5,11,5295
1.5,2.5,1083631.9097222222,10.5,3.5,11,5361
0.9,2.0,1299733.134722222,12.0,3.1,11,5499
1.5,1.4,1552938.6012345678,14.6,0.5,11,14744
1.5,1.4,7138.231944444444,0.6,14.5,20,3161
1.2,1.3,1826.3353395061738,2.7,12.8,20,3268
0.2,0.2,4692.610030864189,5.8,11.8,20,3451
0.8,0.6,1783.6776234567908,6.4,10.2,20,4894
0.3,0.7,2500486.8037037035,8.3,8.7,20,5186
0.5,1.1,21278.726273148146,9.9,6.5,20,5295
0.8,1.9,1203260.4831790123,11.1,4.2,20,5361
0.1,0.7,20378.767438271607,14.3,2.9,20,5499
0.3,1.3,7836.585648148149,14.7,1.7,20,14744
1.0,1.5,1015.8584876543224,0.5,15.0,29,3161
0.9,1.5,2765446.1660493826,2.5,13.1,29,3268
0.4,0.3,52809.39251543211,4.7,12.6,29,3451
0.5,0.3,22726.310493827164,6.7,10.5,29,4894
0.0,0.1,16804.80015432101,8.9,9.0,29,5186
0.4,0.9,2150.3186728395067,10.1,6.6,29,5295
0.2,0.5,16519.032253086418,12.5,4.8,29,5361
0.8,0.3,21001.783796296288,14.7,2.2,29,5499
0.7,0.2,1697.1503086419748,15.8,1.3,29,14744
1.8,1.2,2227.3490740740726,0.8,14.2,38,3161
0.9,1.2,1403.138580246915,2.8,13.1,38,3268
0.3,0.1,1588.327623456788,4.9,12.7,38,3451
0.6,0.2,963.2790123456789,6.8,10.4,38,4894
0.0,0.1,1728.6777777777777,8.9,9.0,38,5186
0.4,0.3,964.0195987654321,10.7,6.6,38,5295
0.3,0.3,1241.3629629629622,12.7,4.7,38,5361
0.4,1.0,36091.06975308642,13.0,3.6,38,5499
0.6,0.5,1037.112345679011,15.5,1.4,38,14744
1.1,1.4,1202.0416666666677,0.6,14.9,47,3161
1.1,1.8,18070.99753086421,2.2,12.9,47,3268
0.4,0.2,1365.6231481481482,5.8,11.6,47,3451
0.8,0.6,1132.5475308641967,6.4,10.2,47,4894
0.0,0.2,16396.52299382716,8.8,9.0,47,5186
0.1,0.2,707.4259259259259,10.8,6.9,47,5295
0.0,0.2,1469.2174382716075,12.8,5.0,47,5361
0.2,0.5,2048.198765432098,13.5,3.8,47,5499
0.3,0.1,872.7300925925923,15.9,1.7,47,14744
0.8,1.2,1310.5479938271617,0.8,15.2,56,3161
1.2,1.6,51283.90385802471,2.4,12.8,56,3268
0.2,0.4,9857.302469135804,5.6,11.8,56,3451
0.5,0.3,1723.8813271604952,6.7,10.5,56,4894
0.0,0.0,979.8628086419751,9.0,9.0,56,5186
0.0,0.4,1141.4149691358025,10.6,7.0,56,5295
0.2,0.2,1479.4702160493803,12.8,4.8,56,5361
0.5,0.1,1961.989351851851,14.9,2.5,56,5499
0.2,0.2,854.4802469135802,15.8,1.8,56,14744
0.8,1.2,1166.5759259259262,0.8,15.2,65,3161
0.9,1.5,413.5228395061723,2.5,13.1,65,3268
0.5,0.3,15721.726543209876,4.7,12.5,65,3451
0.4,0.3,2237.058564814814,6.7,10.6,65,4894
0.0,0.1,1587.3802469135803,8.9,9.0,65,5186
0.3,0.0,1022.8758101851848,11.0,6.7,65,5295
