FN,FP,TN,TP,sr,t
1.3,2.7,0.3,15.7,11,960
3.3,2.7,2.3,11.7,11,1020
4.1,2.0,4.0,9.9,11,1080
4.6,2.9,5.1,7.4,11,1140
3.8,3.1,7.9,5.2,11,1230
4.0,1.5,10.5,4.0,11,1320
0.6,5.4,9.6,4.4,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
3.1,1.0,2.0,13.9,20,960
2.7,1.2,2.8,13.3,20,1020
1.2,2.4,3.6,12.8,20,1080
2.7,1.5,6.5,9.3,20,1140
3.3,2.2,8.8,5.7,20,1230
2.7,0.6,11.4,5.3,20,1320
1.5,2.1,11.9,4.5,20,1770
2.2,1.4,15.6,0.8,20,1980
1.8,0.3,17.7,0.2,20,2160
2.3,1.0,2.0,14.7,29,960
0.7,0.9,4.1,14.3,29,1020
2.1,1.8,4.2,11.9,29,1080
1.0,2.1,5.9,11.0,29,1140
2.7,0.8,10.2,6.3,29,1230
1.4,0.7,11.3,6.6,29,1320
0.9,1.0,13.0,5.1,29,1770
1.4,0.9,16.1,1.6,29,1980
1.5,0.7,17.3,0.5,29,2160
1.7,0.4,2.6,15.3,38,960
0.6,1.0,4.0,14.4,38,1020
1.6,1.4,4.6,12.4,38,1080
1.9,2.0,6.0,10.1,38,1140
1.8,1.8,9.2,7.2,38,1230
1.0,0.0,12.0,7.0,38,1320
0.5,1.6,13.4,4.5,38,1770
1.1,1.4,15.6,1.9,38,1980
0.6,1.8,16.2,1.4,38,2160
1.4,1.1,1.9,15.6,47,960
1.3,1.2,3.8,13.7,47,1020
1.8,1.4,4.6,12.2,47,1080
1.5,2.2,5.8,10.5,47,1140
2.1,0.6,10.4,6.9,47,1230
0.8,0.1,11.9,7.2,47,1320
0.7,0.6,13.4,5.3,47,1770
1.1,1.0,16.0,1.9,47,1980
0.8,1.1,16.9,1.2,47,2160
0.4,0.7,2.3,16.6,56,960
1.3,1.1,3.9,13.7,56,1020
1.3,1.1,4.9,12.7,56,1080
1.8,1.3,6.7,10.2,56,1140
1.9,1.4,9.6,7.1,56,1230
0.9,0.0,12.0,7.1,56,1320
1.0,0.2,14.2,4.6,56,1770
1.3,0.6,16.4,1.7,56,1980
0.9,0.5,17.5,1.1,56,2160
1.4,0.3,2.7,15.6,65,960
0.7,1.0,4.0,14.3,65,1020
2.1,1.2,4.8,11.9,65,1080
1.9,1.5,6.5,10.1,65,1140
1.5,1.3,9.7,7.5,65,1230
0.8,0.0,12.0,7.2,65,1320
0.4,0.5,14.5,4.6,65,1770
0.7,0.9,16.1,2.3,65,1980
1.4,0.6,17.4,0.6,65,2160
0.8,1.4,1.6,16.2,74,960
0.9,1.4,3.6,14.1,74,1020
1.7,0.9,5.1,12.3,74,1080
2.5,1.0,7.0,9.5,74,1140
1.5,0.7,10.3,7.5,74,1230
0.7,0.2,11.8,7.3,74,1320
0.3,0.1,13.9,5.7,74,1770
0.9,1.0,16.0,2.1,74,1980
0.8,1.0,17.0,1.2,74,2160
0.7,1.0,2.0,16.3,83,960
0.8,1.6,3.4,14.2,83,1020
1.4,1.2,4.8,12.6,83,1080
1.9,1.2,6.8,10.1,83,1140
1.9,1.1,9.9,7.1,83,1230
0.7,0.3,11.7,7.3,83,1320
1.1,0.2,14.8,3.9,83,1770
0.5,1.1,15.9,2.5,83,1980
0.8,0.6,17.4,1.2,83,2160
1.4,0.9,2.1,15.6,92,960
0.7,1.1,3.9,14.3,92,1020
1.4,1.2,4.8,12.6,92,1080
1.4,2.5,5.5,10.6,92,1140
1.5,0.9,10.1,7.5,92,1230
0.6,0.5,11.5,7.4,92,1320
0.4,0.0,14.3,5.3,92,1770
1.1,0.5,16.5,1.9,92,1980
1.0,0.4,17.6,1.0,92,2160
0.6,0.4,2.6,16.4,101,960
0.4,1.0,4.0,14.6,101,1020
1.4,1.7,4.3,12.6,101,1080
2.0,1.2,6.8,10.0,101,1140
1.4,0.5,10.5,7.6,101,1230
1.0,0.4,11.6,7.0,101,1320
0.6,0.3,13.7,5.4,101,1770
1.6,0.8,15.5,2.1,101,1980
0.9,1.0,17.0,1.1,101,2160
1.0,0.9,2.1,16.0,110,960
0.4,1.3,3.7,14.6,110,1020
1.1,1.4,4.6,12.9,110,1080
1.5,2.2,5.8,10.5,110,1140
1.7,1.0,10.0,7.3,110,1230
0.6,0.2,11.8,7.4,110,1320
0.5,0.1,13.9,5.5,110,1770
0.9,0.3,16.7,2.1,110,1980
0.5,0.9,17.1,1.5,110,2160
1.1,0.8,2.2,15.9,119,960
0.5,0.9,3.1,15.5,119,1020
0.8,1.1,4.9,13.2,119,1080
1.4,1.4,6.6,10.6,119,1140
2.2,0.8,10.2,6.8,119,1230
0.6,0.6,11.4,7.4,119,1320
0.2,0.2,14.8,4.8,119,1770
1.0,0.7,15.5,2.8,119,1980
1.2,0.1,17.9,0.8,119,2160
1.0,1.1,1.9,16.0,128,960
0.6,1.5,3.5,14.4,128,1020
1.3,0.4,5.6,12.7,128,1080
1.8,1.4,6.6,10.2,128,1140
2.5,0.5,10.5,6.5,128,1230
0.6,0.5,11.5,7.4,128,1320
0.5,0.2,14.3,5.0,128,1770
1.6,0.5,15.5,2.4,128,1980
0.8,0.2,17.8,1.2,128,2160
0.8,0.8,2.2,16.2,137,960
0.9,0.9,4.1,14.1,137,1020
1.3,1.2,4.8,12.7,137,1080
1.5,1.9,6.1,10.5,137,1140
1.9,1.0,10.0,7.1,137,1230
0.6,0.2,11.8,7.4,137,1320
0.4,0.1,13.9,5.6,137,1770
0.6,0.4,16.6,2.4,137,1980
0.4,1.0,17.0,1.6,137,2160
0.5,0.7,2.3,16.5,146,960
0.5,1.3,3.7,14.5,146,1020
0.9,1.6,4.4,13.1,146,1080
1.8,1.9,6.1,10.2,146,1140
2.1,0.7,10.3,6.9,146,1230
0.5,0.1,11.9,7.5,146,1320
0.2,0.0,14.0,5.8,146,1770
0.7,0.4,16.2,2.7,146,1980
0.9,0.4,17.6,1.1,146,2160
0.5,0.6,2.4,16.5,155,960
1.0,0.7,4.3,14.0,155,1020
1.2,1.1,4.9,12.8,155,1080
1.7,1.5,6.5,10.3,155,1140
2.3,1.0,10.0,6.7,155,1230
0.6,0.4,11.6,7.4,155,1320
0.2,0.2,13.8,5.8,155,1770
1.2,0.5,16.5,1.8,155,1980
1.0,0.8,17.2,1.0,155,2160
0.4,0.2,2.8,16.6,164,960
1.1,1.3,3.7,13.9,164,1020
1.2,1.5,4.8,12.5,164,1080
1.4,1.3,6.7,10.6,164,1140
2.4,0.2,10.3,7.1,164,1230
0.3,0.1,11.9,7.7,164,1320
0.1,0.0,15.0,4.9,164,1770
0.8,0.3,16.1,2.8,164,1980
0.8,0.2,17.8,1.2,164,2160
