FN,FP,TN,TP,sr,t
1.5,2.2,0.8,15.5,11,960
3.1,1.6,3.4,11.9,11,1020
3.7,2.0,4.0,10.3,11,1080
3.3,3.1,4.9,8.7,11,1140
3.9,2.0,9.0,5.1,11,1230
3.6,1.1,10.9,4.4,11,1320
1.8,1.9,13.1,3.2,11,1770
1.7,2.7,14.3,1.3,11,1980
2.0,0.0,18.0,0.0,11,2160
1.8,0.4,2.6,15.2,20,960
1.4,1.3,3.7,13.6,20,1020
2.4,1.2,4.8,11.6,20,1080
1.9,2.4,5.6,10.1,20,1140
2.8,1.2,9.8,6.2,20,1230
1.1,0.5,11.5,6.9,20,1320
2.7,0.9,13.1,3.3,20,1770
2.0,0.7,16.3,1.0,20,1980
0.8,1.0,17.0,1.2,20,2160
1.3,1.6,1.4,15.7,29,960
1.2,0.9,4.1,13.8,29,1020
3.0,1.2,4.8,11.0,29,1080
2.4,2.3,5.7,9.6,29,1140
2.4,0.8,10.2,6.6,29,1230
0.8,0.6,11.4,7.2,29,1320
1.2,0.3,13.7,4.8,29,1770
1.2,1.0,16.0,1.8,29,1980
1.0,1.3,16.7,1.0,29,2160
1.6,1.2,1.8,15.4,38,960
1.8,2.0,3.0,13.2,38,1020
1.5,1.3,4.7,12.5,38,1080
1.9,1.6,6.4,10.1,38,1140
2.0,0.9,10.1,7.0,38,1230
0.3,0.4,11.6,7.7,38,1320
0.5,0.5,14.5,4.5,38,1770
1.6,0.5,16.5,1.4,38,1980
1.0,0.5,17.5,1.0,38,2160
1.8,0.6,2.4,15.2,47,960
1.0,0.8,4.2,14.0,47,1020
2.5,1.3,4.7,11.5,47,1080
2.6,1.4,6.6,9.4,47,1140
1.7,0.9,10.1,7.3,47,1230
0.6,0.5,11.5,7.4,47,1320
0.7,0.4,13.6,5.3,47,1770
1.1,1.2,15.8,1.9,47,1980
1.0,0.8,17.2,1.0,47,2160
1.5,0.8,2.2,15.5,56,960
1.2,1.4,3.6,13.8,56,1020
2.6,0.8,5.2,11.4,56,1080
1.8,1.5,6.5,10.2,56,1140
1.3,0.7,10.3,7.7,56,1230
0.6,0.7,11.3,7.4,56,1320
0.4,0.4,14.1,5.1,56,1770
1.0,1.1,15.9,2.0,56,1980
1.2,0.5,17.5,0.8,56,2160
1.0,0.8,2.2,16.0,65,960
1.7,0.9,4.1,13.3,65,1020
1.7,1.3,4.7,12.3,65,1080
3.3,1.0,7.0,8.7,65,1140
2.2,0.8,10.2,6.8,65,1230
0.5,0.7,11.3,7.5,65,1320
0.5,0.1,14.9,4.5,65,1770
0.6,1.0,16.0,2.4,65,1980
1.1,1.0,17.0,0.9,65,2160
0.7,0.5,2.5,16.3,74,960
1.6,0.5,4.5,13.4,74,1020
1.1,0.9,5.1,12.9,74,1080
2.3,1.1,6.9,9.7,74,1140
2.0,1.2,9.8,7.0,74,1230
0.8,0.4,11.6,7.2,74,1320
0.2,0.2,13.8,5.8,74,1770
0.8,0.6,16.4,2.2,74,1980
1.0,0.4,17.6,1.0,74,2160
1.5,0.7,2.3,15.5,83,960
1.9,0.9,4.1,13.1,83,1020
1.3,1.6,4.4,12.7,83,1080
2.4,1.2,6.8,9.6,83,1140
1.5,1.2,9.8,7.5,83,1230
0.6,0.3,11.7,7.4,83,1320
0.1,0.1,14.9,4.9,83,1770
0.9,0.5,16.5,2.1,83,1980
0.6,0.5,17.5,1.4,83,2160
1.4,0.2,2.8,15.6,92,960
2.0,0.9,4.1,13.0,92,1020
2.1,1.1,4.9,11.9,92,1080
2.2,1.5,6.5,9.8,92,1140
1.9,1.1,9.9,7.1,92,1230
0.6,0.2,11.8,7.4,92,1320
0.4,0.2,14.5,4.9,92,1770
0.9,0.5,16.5,2.1,92,1980
0.8,1.0,17.0,1.2,92,2160
0.8,0.6,2.4,16.2,101,960
1.8,0.8,4.2,13.2,101,1020
1.3,1.0,5.0,12.7,101,1080
3.0,1.4,6.6,9.0,101,1140
1.4,0.4,10.6,7.6,101,1230
0.6,0.4,11.6,7.4,101,1320
0.4,0.1,13.9,5.6,101,1770
0.8,0.6,16.0,2.6,101,1980
0.6,0.6,17.4,1.4,101,2160
0.9,0.4,2.6,16.1,110,960
1.6,0.9,4.1,13.4,110,1020
