FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28017.0,0.0,17.0,2,960
0.0,5.0,51516.0,0.0,15.0,2,1020
7.7,2.3,32751.0,3.7,6.3,2,1080
5.5,4.0,39964.5,4.0,6.5,2,1140
2.4,4.8,43677.0,6.2,6.6,2,1230
3.3,5.5,55098.0,6.5,4.7,2,1320
3.3,6.8,42448.5,7.2,2.7,2,1770
4.0,0.0,37620.0,16.0,0.0,2,1980
2.0,0.0,35856.0,18.0,0.0,2,2160
1.5,1.0,3735.0,2.0,15.5,11,960
2.3,2.3,8635.5,2.7,12.7,11,1020
1.2,2.0,44955.0,4.0,12.8,11,1080
1.4,3.2,7357.5,4.8,10.6,11,1140
2.5,2.5,2857.5,8.5,6.5,11,1230
2.0,2.2,14566.5,9.8,6.0,11,1320
1.9,0.5,2308.5,13.5,4.1,11,1770
1.1,1.6,12681.0,14.4,2.9,11,1980
0.6,2.9,5922.0,15.1,1.4,11,2160
0.5,1.2,3811.5,1.8,16.5,20,960
1.6,1.3,3577.5,3.7,13.4,20,1020
1.4,1.5,4036.5,4.5,12.6,20,1080
1.6,1.9,2704.5,6.1,10.4,20,1140
1.1,1.4,2947.5,9.6,7.9,20,1230
1.3,0.9,2808.0,11.1,6.7,20,1320
0.1,1.4,3100.5,12.6,5.9,20,1770
0.5,1.7,2956.5,14.3,3.5,20,1980
0.6,1.0,7452.0,17.0,1.4,20,2160
0.8,0.8,2142.0,2.2,16.2,29,960
0.8,1.8,2569.5,3.2,14.2,29,1020
2.4,1.5,5058.0,4.5,11.6,29,1080
2.0,1.4,5823.0,6.6,10.0,29,1140
1.4,2.1,8775.0,8.9,7.6,29,1230
0.7,1.5,3537.0,10.5,7.3,29,1320
0.6,0.6,4243.5,13.4,5.4,29,1770
1.1,0.9,895.5,15.1,2.9,29,1980
0.8,1.0,3186.0,17.0,1.2,29,2160
0.9,0.9,2547.0,2.1,16.1,38,960
1.8,0.8,2272.5,4.2,13.2,38,1020
0.5,1.3,2844.0,4.7,13.5,38,1080
1.6,1.1,3771.0,6.9,10.4,38,1140
1.0,1.5,3586.5,9.5,8.0,38,1230
1.0,1.6,3249.0,10.4,7.0,38,1320
0.4,0.2,2439.0,13.8,5.6,38,1770
1.1,1.3,1413.0,14.7,2.9,38,1980
0.6,1.1,1773.0,16.9,1.4,38,2160
0.8,0.7,1660.5,2.3,16.2,47,960
0.4,1.4,913.5,3.6,14.6,47,1020
1.7,1.0,3865.5,5.0,12.3,47,1080
1.8,1.8,3622.5,6.2,10.2,47,1140
1.6,1.8,7060.5,9.2,7.4,47,1230
0.9,0.6,918.0,11.4,7.1,47,1320
0.5,0.1,3523.5,13.9,5.5,47,1770
0.7,1.0,2587.5,15.0,3.3,47,1980
0.7,0.5,3132.0,17.5,1.3,47,2160
0.6,0.9,2350.125,2.1,16.4,56,960
1.7,1.4,1291.5,3.6,13.3,56,1020
1.5,1.3,3109.5,4.7,12.5,56,1080
1.8,1.6,1625.625,6.4,10.2,56,1140
1.2,1.7,2434.5,9.3,7.8,56,1230
0.7,0.7,1930.5,11.3,7.3,56,1320
0.3,0.1,1858.5,13.9,5.7,56,1770
0.7,1.0,1237.5,15.0,3.3,56,1980
0.4,0.3,1714.5,17.7,1.6,56,2160
0.5,0.8,2173.5,2.2,16.5,65,960
0.9,1.0,3797.125,4.0,14.1,65,1020
1.3,0.5,1168.875,5.5,12.7,65,1080
1.5,1.8,905.625,6.2,10.5,65,1140
1.6,0.7,1670.28125,10.3,7.4,65,1230
0.9,1.1,787.5,10.9,7.1,65,1320
0.2,0.4,1482.75,13.6,5.8,65,1770
0.6,1.5,735.75,14.5,3.4,65,1980
0.8,0.7,511.25,17.3,1.2,65,2160
1.1,0.9,4636.125,2.1,15.9,74,960
0.5,1.4,968.65625,3.6,14.5,74,1020
1.2,1.1,2055.375,4.9,12.8,74,1080
1.6,1.4,1429.23,6.6,10.4,74,1140
1.2,2.0,2095.875,9.0,7.8,74,1230
0.9,0.7,1014.75,11.3,7.1,74,1320
0.0,1.0,1901.375,13.0,6.0,74,1770
0.9,0.1,1768.25,15.9,3.1,74,1980
0.5,0.6,2989.75,17.4,1.5,74,2160
0.6,0.6,976.5,2.4,16.4,83,960
1.0,0.9,1514.12625,4.1,14.0,83,1020
1.0,0.8,1933.0,5.2,13.0,83,1080
1.6,1.6,898.53125,6.4,10.4,83,1140
1.1,2.2,875.075,8.8,7.9,83,1230
0.3,1.1,1202.53125,10.9,7.7,83,1320
0.0,0.5,1445.16,13.5,6.0,83,1770
0.5,0.7,1275.03125,15.3,3.5,83,1980
0.3,0.4,1563.75,17.6,1.7,83,2160
0.2,1.1,1169.58125,1.9,16.8,92,960
1.1,1.1,1432.3775510204082,3.9,13.9,92,1020
1.6,1.3,1326.09375,4.7,12.4,92,1080
1.8,1.5,885.125,6.5,10.2,92,1140
1.1,1.5,1165.50125,9.5,7.9,92,1230
1.2,0.6,754.74,11.4,6.8,92,1320
0.1,0.2,702.12375,13.8,5.9,92,1770
0.8,0.7,1041.4375,15.3,3.2,92,1980
0.4,0.6,2333.3195153061224,17.4,1.6,92,2160
0.1,0.7,1651.0,2.3,16.9,101,960
0.8,0.8,1924.15625,4.2,14.2,101,1020
1.7,1.9,3207.5,4.1,12.3,101,1080
1.6,1.4,1495.7,6.6,10.4,101,1140
1.0,1.3,841.82,9.7,8.0,101,1230
0.9,0.5,1688.9305555555554,11.5,7.1,101,1320
0.0,0.2,996.4375,13.8,6.0,101,1770
0.6,0.5,822.45375,15.5,3.4,101,1980
0.5,0.4,1355.375,17.6,1.5,101,2160
0.4,0.6,2523.375,2.4,16.6,110,960
0.5,1.3,1237.81375,3.7,14.5,110,1020
1.2,1.5,827.1875,4.5,12.8,110,1080
1.0,1.4,1106.0625,6.6,11.0,110,1140
0.8,1.9,1471.3603316326532,9.1,8.2,110,1230
0.9,0.6,646.0625,11.4,7.1,110,1320
0.3,0.5,813.125,13.5,5.7,110,1770
0.8,0.7,782.46875,15.3,3.2,110,1980
0.4,0.6,1684.61,17.4,1.6,110,2160
0.4,0.8,1173.26,2.2,16.6,119,960
1.2,1.3,995.6450000000001,3.7,13.8,119,1020
0.9,1.4,981.475273668639,4.6,13.1,119,1080
1.7,2.1,2752.165,5.9,10.3,119,1140
0.9,1.4,1868.4375,9.6,8.1,119,1230
0.6,1.8,702.380445362718,10.2,7.4,119,1320
0.4,0.0,1731.38625,14.0,5.6,119,1770
0.5,0.8,893.5075,15.2,3.5,119,1980
0.4,0.2,889.97625,17.8,1.6,119,2160
0.2,1.0,454.2025,2.0,16.8,128,960
0.6,1.3,2687.9900000000002,3.7,14.4,128,1020
1.0,1.4,2159.78625,4.6,13.0,128,1080
1.9,1.2,3273.395,6.8,10.1,128,1140
0.7,1.5,1453.6695636094676,9.5,8.3,128,1230
0.9,1.2,3073.5425,10.8,7.1,128,1320
0.1,0.2,647.5575,13.8,5.9,128,1770
0.3,0.6,717.6268367346938,15.4,3.7,128,1980
0.6,0.4,916.875,17.6,1.4,128,2160
0.2,0.8,710.02625,2.2,16.8,137,960
0.9,1.1,1832.636666666666,3.9,14.1,137,1020
0.9,1.1,580.2275,4.9,13.1,137,1080
1.9,1.9,2579.7650000000003,6.1,10.1,137,1140
0.9,1.3,715.0464876033058,9.7,8.1,137,1230
0.9,0.4,967.4487499999999,11.6,7.1,137,1320
0.0,0.0,1571.3698979591838,14.0,6.0,137,1770
0.4,0.2,1004.1875,15.8,3.6,137,1980
0.8,0.1,722.6276446280992,17.9,1.2,137,2160
0.3,1.2,2791.9375,1.8,16.7,146,960
0.6,1.4,1856.1200000000001,3.6,14.4,146,1020
1.0,1.1,504.4771673132062,4.9,13.0,146,1080
2.0,2.6,1071.46875,5.4,10.0,146,1140
0.6,2.5,1710.9450000000002,8.5,8.4,146,1230
0.9,0.7,1033.9597107438017,11.3,7.1,146,1320
0.2,0.2,1408.705320247934,13.8,5.8,146,1770
0.5,0.2,1218.5652551020407,16.8,2.5,146,1980
0.8,0.3,3168.683775510204,17.7,1.2,146,2160
0.6,0.9,1150.998724489796,2.1,16.4,155,960
0.5,1.6,504.49948979591835,3.4,14.5,155,1020
1.7,0.8,528.5915306122449,5.2,12.3,155,1080
2.0,2.0,2561.506224489796,6.0,10.0,155,1140
1.4,1.6,2512.104591836735,9.4,7.6,155,1230
0.6,0.8,307.6532653061225,11.2,7.4,155,1320
0.2,0.2,929.8125,13.8,5.8,155,1770
0.5,0.6,960.3301612124139,15.4,3.5,155,1980
0.4,0.3,2455.194515306123,17.7,1.6,155,2160
0.4,0.9,2281.8947704081634,2.1,16.6,164,960
0.8,0.7,820.7698780340539,4.3,14.2,164,1020
1.5,0.7,916.2754081632654,5.3,12.5,164,1080
0.9,1.4,282.8754081632654,6.6,11.1,164,1140
0.7,2.1,672.9534438775509,8.9,8.3,164,1230
0.8,1.1,1054.0262244897958,10.9,7.2,164,1320
0.1,0.1,2717.4642857142853,13.9,5.9,164,1770
0.4,1.1,740.7558265909913,14.9,3.6,164,1980
0.5,0.6,2778.8979591836733,17.4,1.5,164,2160
