FN,FP,MSE,TN,TP,sr,t
0.0,135.0,24.58870134173462,0.0,1214.0,2,22.464000000000002
0.0,270.0,30.059568742420318,0.0,1079.0,2,23.397
94.4,364.5,37.86054160711639,40.5,849.6,2,24.643
80.9,486.0,23.98242657368421,54.0,728.1,2,27.068
67.4,607.5,26.208320426686434,67.5,606.6,2,30.396
215.6,486.0,25.821737691419564,324.0,323.4,2,33.649
162.0,566.4,27.548353250796886,377.6,243.0,2,39.013000000000005
270.0,0.0,25.554115823573014,1079.0,0.0,2,45.168
135.0,0.0,24.377617714399555,1214.0,0.0,2,58.173
0.0,135.0,7.321922744736843,0.0,1214.0,676,22.464000000000002
194.6,37.9,5.539663261174944,232.1,884.4,676,23.397
137.6,59.9,7.187431063417347,345.1,806.4,676,24.643
149.2,59.1,5.8988872719051155,480.9,659.8,676,27.068
108.4,58.4,8.781441208839881,616.6,565.6,676,30.396
70.5,59.3,7.133305472405486,749.7,469.5,676,33.649
64.0,72.5,8.91205555138992,871.5,341.0,676,39.013000000000005
80.2,67.9,8.109039339547813,1011.1,189.8,676,45.168
62.3,25.4,7.150878985711638,1188.6,72.7,676,58.173
0.0,135.0,6.977447297664936,0.0,1214.0,1350,22.464000000000002
212.1,35.4,5.481734236527056,234.6,866.9,1350,23.397
133.1,51.4,4.948585881338028,353.6,810.9,1350,24.643
100.6,102.6,5.947439846942179,437.4,708.4,1350,27.068
113.2,52.5,6.648525009303188,622.5,560.8,1350,30.396
88.0,50.5,5.901129696256488,759.5,451.0,1350,33.649
67.2,80.9,6.967324316493699,863.1,337.8,1350,39.013000000000005
104.1,39.4,5.56786570279837,1039.6,165.9,1350,45.168
69.5,23.6,5.989904979799853,1190.4,65.5,1350,58.173
0.0,135.0,5.674924085674574,0.0,1214.0,2024,22.464000000000002
231.9,10.6,6.597636081004448,259.4,847.1,2024,23.397
151.8,46.8,6.13663656436249,358.2,792.2,2024,24.643
109.3,95.3,4.440663033432172,444.7,699.7,2024,27.068
112.6,54.0,6.537324240641217,621.0,561.4,2024,30.396
70.6,51.0,6.0644899615826535,758.0,469.4,2024,33.649
47.9,96.2,5.033608620774649,847.8,357.1,2024,39.013000000000005
120.9,23.3,5.621403656041512,1055.7,149.1,2024,45.168
64.2,22.2,5.90029599290215,1191.8,70.8,2024,58.173
0.0,135.0,4.912395742976278,0.0,1214.0,2698,22.464000000000002
211.2,33.9,5.564221742253521,236.1,867.8,2698,23.397
