FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2780725.0222222223,0.0,16.0,2,3161
0.0,4.0,2897918.916666667,0.0,14.0,2,3268
0.0,5.0,3302841.9694444444,0.0,13.0,2,3451
6.6,2.8,2950108.3388888887,4.2,4.4,2,4894
3.6,5.4,654902.125,3.6,5.4,2,5186
3.5,5.5,1336438.7944444444,5.5,3.5,2,5295
1.0,10.4,3200316.225,2.6,4.0,2,5361
4.0,0.0,1585034.0222222223,14.0,0.0,2,5499
2.0,0.0,1798632.3805555557,16.0,0.0,2,14744
0.0,2.0,2295886.779037037,0.0,16.0,11,3161
0.0,4.0,1750645.1823703703,0.0,14.0,11,3268
0.4,5.9,1798825.884580499,0.1,11.6,11,3451
2.8,1.3,2264968.8085317463,5.7,8.2,11,4894
0.8,0.3,1398194.4627222223,8.7,8.2,11,5186
1.2,2.0,1568490.7361111112,9.0,5.8,11,5295
0.8,3.6,631390.0325396826,9.4,4.2,11,5361
0.5,4.9,933938.7877777778,9.1,3.5,11,5499
1.8,0.4,1048616.2026573129,15.6,0.2,11,14744
0.0,2.0,950846.3887755101,0.0,16.0,20,3161
1.8,0.8,1675884.8623509072,3.2,12.2,20,3268
1.2,0.2,1089697.4036774377,5.8,10.8,20,3451
0.1,1.3,22367.107777777775,5.7,10.9,20,4894
0.0,1.7,1429668.67239229,7.3,9.0,20,5186
1.2,4.2,1156177.3172820294,6.8,5.8,20,5295
1.1,2.9,1024695.7441502269,10.1,3.9,20,5361
0.3,2.3,28013.163498456794,12.7,2.7,20,5499
1.6,0.1,21229.354222222242,15.9,0.4,20,14744
0.4,1.6,2239.4517029478457,0.4,15.6,29,3161
1.3,1.1,3687.353829680023,2.9,12.7,29,3268
0.7,0.0,921235.407722222,5.0,12.3,29,3451
1.1,0.5,16977.985956790122,6.5,9.9,29,4894
0.0,1.0,1464054.0109506168,8.0,9.0,29,5186
1.1,1.1,1160286.3629305554,9.9,5.9,29,5295
0.8,1.3,2233.391060405646,11.7,4.2,29,5361
0.2,0.5,13754.469610544202,14.5,2.8,29,5499
0.8,1.2,2142494.168248457,14.8,1.2,29,14744
1.2,1.4,288283.7819861112,0.6,14.8,38,3161
1.9,1.2,2123.993894211392,2.8,12.1,38,3268
0.6,0.0,795852.5008641975,5.0,12.4,38,3451
1.2,0.3,39966.33317132779,6.7,9.8,38,4894
0.0,0.6,41219.69995833334,8.4,9.0,38,5186
0.7,0.7,17097.84957482994,10.3,6.3,38,5295
0.6,1.7,26668.70114525071,11.3,4.4,38,5361
0.9,0.1,930167.1280879627,13.9,3.1,38,5499
0.3,1.6,18943.44768471278,14.4,1.7,38,14744
1.2,1.7,926711.3907154195,0.3,14.8,47,3161
0.9,1.4,33504.44466358023,2.6,13.1,47,3268
0.6,0.0,24673.647994614512,6.0,11.4,47,3451
1.5,0.1,23369.175422020664,6.9,9.5,47,4894
0.0,0.1,11367.432515747043,8.9,9.0,47,5186
0.4,0.5,15457.598660493833,10.5,6.6,47,5295
0.1,0.3,12400.035998432299,12.7,4.9,47,5361
0.6,0.0,21285.810007527085,14.0,3.4,47,5499
0.0,1.4,7827.315838183419,14.6,2.0,47,14744
0.7,2.0,1539.8192849584277,0.0,15.3,56,3161
1.2,0.9,30958.051670477416,3.1,12.8,56,3268
0.5,0.0,2096.0258885739486,6.0,11.5,56,3451
1.0,0.4,511.46026234568023,6.6,10.0,56,4894
0.0,0.2,813.7705810657619,8.8,9.0,56,5186
0.9,0.2,12916.69133204207,10.8,6.1,56,5295
0.2,0.0,1654.7422546296286,13.0,4.8,56,5361
0.8,0.0,1328.384889266817,15.0,2.2,56,5499
0.4,0.6,2066.270450680273,15.4,1.6,56,14744
0.7,1.6,17976.946055555556,0.4,15.3,65,3161
1.2,1.8,543.0971728395058,2.2,12.8,65,3268
0.6,0.0,851.8629874653568,5.0,12.4,65,3451
0.3,0.4,9977.36439199894,6.6,10.7,65,4894
0.0,0.1,680.9993827160495,8.9,9.0,65,5186
0.0,0.7,15951.782388888892,10.3,7.0,65,5295
0.1,0.2,1290.9012746913586,12.8,4.9,65,5361
0.1,0.6,26371.910580246913,14.4,2.9,65,5499
0.4,0.2,1405.416581191735,15.8,1.6,65,14744
0.9,1.4,351.80175513353487,0.6,15.1,74,3161
1.5,1.0,1097.0531466049392,3.0,12.5,74,3268
0.3,0.0,698.9876717687084,5.0,12.7,74,3451
0.6,0.4,568.4947545351479,6.6,10.4,74,4894
0.0,0.1,1336.6874950869255,8.9,9.0,74,5186
0.1,0.0,1385.4354465860408,11.0,6.9,74,5295
0.2,0.1,1925.722118827162,12.9,4.8,74,5361
0.4,0.2,1032.4277586451228,13.8,3.6,74,5499
0.3,0.1,854.1556352040807,15.9,1.7,74,14744
0.7,1.6,501.0040266754844,0.4,15.3,83,3161
1.1,1.0,1381.8319038249554,3.0,12.9,83,3268
0.2,0.0,764.004440759638,6.0,11.8,83,3451
0.4,0.2,1079.450818058705,6.8,10.6,83,4894
0.0,0.1,34954.58844189341,8.9,9.0,83,5186
0.2,0.6,1322.833649344923,10.4,6.8,83,5295
0.1,0.1,824.8479714663641,12.9,4.9,83,5361
0.6,0.3,483.06564257369536,13.7,3.4,83,5499
