FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
7.7,3.4,2.6,6.3,2,1080
3.2,2.9,5.1,8.8,2,1140
2.8,5.0,6.0,6.2,2,1230
3.2,5.3,6.7,4.8,2,1320
2.4,5.9,8.1,3.6,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.6,1.4,1.6,14.4,11,960
2.8,2.3,2.7,12.2,11,1020
2.6,2.3,3.7,11.4,11,1080
2.6,1.6,6.4,9.4,11,1140
2.1,2.6,8.4,6.9,11,1230
1.1,2.0,10.0,6.9,11,1320
1.1,0.8,13.2,4.9,11,1770
1.3,2.2,13.8,2.7,11,1980
0.6,3.6,14.4,1.4,11,2160
2.2,1.0,2.0,14.8,20,960
1.3,1.9,3.1,13.7,20,1020
2.0,1.9,4.1,12.0,20,1080
2.7,1.9,6.1,9.3,20,1140
1.4,1.7,9.3,7.6,20,1230
0.9,1.4,10.6,7.1,20,1320
0.8,1.6,12.4,5.2,20,1770
1.6,1.5,14.5,2.4,20,1980
0.4,1.0,17.0,1.6,20,2160
1.1,1.0,2.0,15.9,29,960
2.7,1.4,3.6,12.3,29,1020
2.2,1.3,4.7,11.8,29,1080
1.9,2.0,6.0,10.1,29,1140
1.8,1.7,9.3,7.2,29,1230
0.8,1.9,10.1,7.2,29,1320
0.3,0.7,13.3,5.7,29,1770
1.1,1.9,14.1,2.9,29,1980
0.9,1.1,16.9,1.1,29,2160
0.9,1.6,1.4,16.1,38,960
0.9,1.2,3.8,14.1,38,1020
1.9,1.0,5.0,12.1,38,1080
2.2,1.4,6.6,9.8,38,1140
0.9,2.2,8.8,8.1,38,1230
0.7,0.6,11.4,7.3,38,1320
0.7,0.2,13.8,5.3,38,1770
1.0,0.6,15.4,3.0,38,1980
0.7,0.8,17.2,1.3,38,2160
1.1,0.5,2.5,15.9,47,960
1.9,1.8,3.2,13.1,47,1020
1.9,1.0,5.0,12.1,47,1080
1.5,1.6,6.4,10.5,47,1140
1.5,1.5,9.5,7.5,47,1230
0.7,1.1,10.9,7.3,47,1320
0.6,0.4,13.6,5.4,47,1770
0.7,0.5,15.5,3.3,47,1980
0.7,0.9,17.1,1.3,47,2160
0.6,0.6,2.4,16.4,56,960
2.2,1.0,4.0,12.8,56,1020
2.0,1.0,5.0,12.0,56,1080
1.7,1.3,6.7,10.3,56,1140
0.8,2.4,8.6,8.2,56,1230
0.8,1.5,10.5,7.2,56,1320
0.7,0.1,13.9,5.3,56,1770
1.4,0.5,15.5,2.6,56,1980
0.2,1.0,17.0,1.8,56,2160
1.1,0.9,2.1,15.9,65,960
1.3,1.4,3.6,13.7,65,1020
2.2,0.8,5.2,11.8,65,1080
1.8,2.2,5.8,10.2,65,1140
0.9,0.6,10.4,8.1,65,1230
0.9,0.8,11.2,7.1,65,1320
0.4,0.3,13.7,5.6,65,1770
0.8,0.9,15.1,3.2,65,1980
0.7,0.8,17.2,1.3,65,2160
0.7,0.6,2.4,16.3,74,960
1.6,1.1,3.9,13.4,74,1020
1.5,1.2,4.8,12.5,74,1080
1.8,2.0,6.0,10.2,74,1140
1.2,2.1,8.9,7.8,74,1230
0.5,1.0,11.0,7.5,74,1320
0.2,0.5,13.5,5.8,74,1770
0.5,1.0,15.0,3.5,74,1980
0.7,0.8,17.2,1.3,74,2160
1.0,0.8,2.2,16.0,83,960
0.5,1.1,3.9,14.5,83,1020
1.2,1.1,4.9,12.8,83,1080
2.5,1.5,6.5,9.5,83,1140
1.0,1.4,9.6,8.0,83,1230
1.4,0.7,11.3,6.6,83,1320
0.8,0.2,13.8,5.2,83,1770
0.5,1.3,14.7,3.5,83,1980
0.6,1.1,16.9,1.4,83,2160
0.7,0.5,2.5,16.3,92,960
1.1,0.6,4.4,13.9,92,1020
1.1,1.0,5.0,12.9,92,1080
1.9,1.4,6.6,10.1,92,1140
1.6,1.9,9.1,7.4,92,1230
1.2,0.7,11.3,6.8,92,1320
0.3,0.5,13.5,5.7,92,1770
0.8,0.9,15.1,3.2,92,1980
0.8,1.2,16.8,1.2,92,2160
1.3,0.5,2.5,15.7,101,960
1.9,0.7,4.3,13.1,101,1020
1.6,1.1,4.9,12.4,101,1080
1.2,1.3,6.7,10.8,101,1140
0.9,1.2,9.8,8.1,101,1230
0.5,0.8,11.2,7.5,101,1320
0.0,0.3,13.7,6.0,101,1770
1.0,0.9,15.1,3.0,101,1980
0.8,0.6,17.4,1.2,101,2160
1.1,0.4,2.6,15.9,110,960
1.1,0.7,4.3,13.9,110,1020
1.5,1.6,4.4,12.5,110,1080
1.7,1.9,6.1,10.3,110,1140
1.0,1.0,10.0,8.0,110,1230
0.8,1.3,10.7,7.2,110,1320
0.2,0.4,13.6,5.8,110,1770
0.6,0.1,15.9,3.4,110,1980
0.9,0.5,17.5,1.1,110,2160
0.7,0.7,2.3,16.3,119,960
1.2,1.1,3.9,13.8,119,1020
2.1,1.0,5.0,11.9,119,1080
1.7,1.8,6.2,10.3,119,1140
1.4,1.2,9.8,7.6,119,1230
1.0,0.8,11.2,7.0,119,1320
0.3,0.3,13.7,5.7,119,1770
0.7,0.6,15.4,3.3,119,1980
0.8,0.7,17.3,1.2,119,2160
0.7,0.7,2.3,16.3,128,960
0.8,0.2,4.8,14.2,128,1020
1.0,1.3,4.7,13.0,128,1080
1.6,1.1,6.9,10.4,128,1140
1.2,1.8,9.2,7.8,128,1230
0.5,1.5,10.5,7.5,128,1320
0.3,0.6,13.4,5.7,128,1770
0.3,0.5,15.5,3.7,128,1980
0.9,0.7,17.3,1.1,128,2160
0.6,0.3,2.7,16.4,137,960
0.6,0.7,4.3,14.4,137,1020
0.8,1.3,4.7,13.2,137,1080
2.2,1.7,6.3,9.8,137,1140
0.7,1.2,9.8,8.3,137,1230
1.0,1.3,10.7,7.0,137,1320
0.5,0.4,13.6,5.5,137,1770
0.6,0.5,15.5,3.4,137,1980
0.5,0.9,17.1,1.5,137,2160
0.8,0.2,2.8,16.2,146,960
0.3,0.9,4.1,14.7,146,1020
1.1,0.8,5.2,12.9,146,1080
1.1,2.1,5.9,10.9,146,1140
0.8,1.3,9.7,8.2,146,1230
0.9,0.9,11.1,7.1,146,1320
0.3,0.1,13.9,5.7,146,1770
0.2,0.5,16.5,2.8,146,1980
0.8,1.3,16.7,1.2,146,2160
0.9,0.9,2.1,16.1,155,960
0.4,0.5,4.5,14.6,155,1020
1.2,1.3,4.7,12.8,155,1080
1.5,0.8,7.2,10.5,155,1140
0.9,1.1,9.9,8.1,155,1230
1.3,0.7,11.3,6.7,155,1320
0.2,0.1,13.9,5.8,155,1770
0.5,0.4,15.6,3.5,155,1980
0.4,0.8,17.2,1.6,155,2160
0.7,0.4,2.6,16.3,164,960
0.4,0.6,4.4,14.6,164,1020
0.9,0.8,5.2,13.1,164,1080
1.4,1.7,6.3,10.6,164,1140
0.6,1.4,9.6,8.4,164,1230
0.6,1.0,11.0,7.4,164,1320
0.2,0.5,13.5,5.8,164,1770
0.4,0.5,15.5,3.6,164,1980
0.7,0.7,17.3,1.3,164,2160
