FN,FP,MSE,TN,TP,sr,t
0.0,23.0,2069881.185072491,0.0,208.0,2,7395.054999999998
0.0,46.0,2081631.8630435201,0.0,185.0,2,8447.814285714283
64.8,41.4,2385748.9434986846,27.6,97.2,2,9560.767142857143
83.4,36.8,1787869.8756825947,55.2,55.6,2,9896.94214285714
23.0,92.8,931899.6162144162,23.2,92.0,2,10259.974999999997
55.2,55.6,1455815.3491467373,83.4,36.8,2,10607.560714285712
20.7,113.4,8208602.725484665,48.6,48.3,2,10970.621428571429
46.0,0.0,1130044.7590097417,185.0,0.0,2,11656.392857142857
23.0,0.0,1817990.9485751528,208.0,0.0,2,13508.696428571431
6.3,16.6,381436.04404278897,6.4,201.7,117,7395.054999999998
14.7,25.4,912583.9443117116,20.6,170.3,117,8447.814285714283
31.3,22.0,954138.6318694763,47.0,130.7,117,9560.767142857143
25.1,19.7,645790.2910983049,72.3,113.9,117,9896.94214285714
24.9,23.1,483366.8677584051,92.9,90.1,117,10259.974999999997
17.5,18.6,1222512.9223811468,120.4,74.5,117,10607.560714285712
17.2,13.9,1020035.6938643809,148.1,51.8,117,10970.621428571429
14.2,14.0,812270.1484458091,171.0,31.8,117,11656.392857142857
7.6,13.8,973736.8938232617,194.2,15.4,117,13508.696428571431
3.2,18.4,1002690.4513921806,4.6,204.8,232,7395.054999999998
11.8,24.3,656393.758449599,21.7,173.2,232,8447.814285714283
26.2,14.0,559055.5267532342,55.0,135.8,232,9560.767142857143
20.2,18.7,1141559.2675612376,73.3,118.8,232,9896.94214285714
17.2,18.7,1057967.5263538873,97.3,97.8,232,10259.974999999997
12.6,17.0,586614.5256221954,122.0,79.4,232,10607.560714285712
10.1,15.9,461274.70792690944,146.1,58.9,232,10970.621428571429
9.2,19.0,533105.756039683,166.0,36.8,232,11656.392857142857
7.4,9.2,374788.40986450925,198.8,15.6,232,13508.696428571431
3.8,16.0,553355.1982277855,7.0,204.2,347,7395.054999999998
14.2,18.4,460884.14140484843,27.6,170.8,347,8447.814285714283
21.3,11.5,766316.9284679459,57.5,140.7,347,9560.767142857143
21.7,14.6,431803.28087696666,77.4,117.3,347,9896.94214285714
16.4,14.0,304894.2205843009,102.0,98.6,347,10259.974999999997
13.1,15.5,593650.360892608,123.5,78.9,347,10607.560714285712
11.0,10.1,444961.15000221727,151.9,58.0,347,10970.621428571429
11.0,11.8,336204.40437238564,173.2,35.0,347,11656.392857142857
5.4,7.0,374762.4451980504,201.0,17.6,347,13508.696428571431
4.4,16.1,206409.68396078688,6.9,203.6,462,7395.054999999998
13.6,16.2,786393.031286188,29.8,171.4,462,8447.814285714283
20.7,9.6,247901.0152963288,59.4,141.3,462,9560.767142857143
18.1,18.8,853313.6801707505,73.2,120.9,462,9896.94214285714
17.5,11.2,1789824.2814579685,104.8,97.5,462,10259.974999999997
9.7,13.9,1109920.7050400341,125.1,82.3,462,10607.560714285712
10.5,12.4,291933.5234582506,149.6,58.5,462,10970.621428571429
7.3,9.3,968147.7481930386,175.7,38.7,462,11656.392857142857
6.8,5.5,418382.71789714124,202.5,16.2,462,13508.696428571431
5.0,15.9,557509.3777537199,7.1,203.0,577,7395.054999999998
13.4,16.5,772155.1347767573,29.5,171.6,577,8447.814285714283
22.6,12.3,305326.43163942447,56.7,139.4,577,9560.767142857143
19.5,14.8,408614.1465908916,77.2,119.5,577,9896.94214285714
16.5,12.4,489237.18188282556,103.6,98.5,577,10259.974999999997
10.2,13.9,358878.1462786967,125.1,81.8,577,10607.560714285712
7.0,16.5,293257.32633354986,145.5,62.0,577,10970.621428571429
6.9,9.6,288652.186982379,175.4,39.1,577,11656.392857142857
4.1,6.5,162850.60388088308,201.5,18.9,577,13508.696428571431
2.6,16.9,781297.7490047591,6.1,205.4,692,7395.054999999998
12.2,17.2,227985.2734944763,28.8,172.8,692,8447.814285714283
23.0,10.3,295626.8122079954,58.7,139.0,692,9560.767142857143
16.0,12.7,487427.63726049487,79.3,123.0,692,9896.94214285714
20.5,13.1,377073.44287749554,102.9,94.5,692,10259.974999999997
9.6,9.1,583566.0543736973,129.9,82.4,692,10607.560714285712
10.9,13.0,821369.4339620649,149.0,58.1,692,10970.621428571429
7.7,8.8,278579.20639764506,176.2,38.3,692,11656.392857142857
4.1,6.3,231570.1283389736,201.7,18.9,692,13508.696428571431
3.4,17.3,340502.51314217714,5.7,204.6,807,7395.054999999998
12.3,17.2,231510.62312113744,28.8,172.7,807,8447.814285714283
19.7,9.5,318275.998617371,59.5,142.3,807,9560.767142857143
14.7,15.0,414235.30816791794,77.0,124.3,807,9896.94214285714
19.7,12.2,470882.04631119326,103.8,95.3,807,10259.974999999997
11.5,9.8,344405.8899472983,129.2,80.5,807,10607.560714285712
13.1,13.2,257292.30015947326,148.8,55.9,807,10970.621428571429
5.8,8.9,435037.79110082344,176.1,40.2,807,11656.392857142857
4.9,5.6,872319.4255911721,202.4,18.1,807,13508.696428571431
1.6,17.3,376782.2419891372,5.7,206.4,922,7395.054999999998
13.8,13.8,310471.89440760313,32.2,171.2,922,8447.814285714283
20.4,8.8,613557.0725439402,60.2,141.6,922,9560.767142857143
18.7,12.2,559347.70198841,79.8,120.3,922,9896.94214285714
18.9,11.7,263570.11631302314,104.3,96.1,922,10259.974999999997
12.9,8.0,512389.0088564445,131.0,79.1,922,10607.560714285712
10.6,17.4,336691.70564455766,144.6,58.4,922,10970.621428571429
9.3,9.4,799957.3067937006,175.6,36.7,922,11656.392857142857
3.3,5.2,364713.099889245,202.8,19.7,922,13508.696428571431
2.4,17.6,187776.90198423027,5.4,205.6,1037,7395.054999999998
14.6,15.0,138836.30888425367,31.0,170.4,1037,8447.814285714283
21.8,8.9,159089.92612487826,60.1,140.2,1037,9560.767142857143
16.8,16.7,374935.8839427944,75.3,122.2,1037,9896.94214285714
