FN,FP,TN,TP,sr,t
3.0,115.0,20.0,1211.0,676,22.464000000000002
208.1,13.3,256.7,870.9,676,23.397
119.4,63.2,341.8,824.6,676,24.643
160.6,38.1,501.9,648.4,676,27.068
206.8,38.0,637.0,467.2,676,30.396
126.3,74.6,734.4,413.7,676,33.649
168.4,71.4,872.6,236.6,676,39.013000000000005
230.9,4.7,1075.3,38.1,676,45.168
113.7,8.1,1205.9,21.3,676,58.173
5.4,99.6,35.4,1208.6,1350,22.464000000000002
200.7,10.1,259.9,878.3,1350,23.397
127.3,52.8,352.2,816.7,1350,24.643
167.2,44.4,495.6,641.8,1350,27.068
120.0,72.6,602.4,554.0,1350,30.396
184.8,44.8,764.2,355.2,1350,33.649
148.5,83.1,860.9,256.5,1350,39.013000000000005
232.4,8.3,1071.7,36.6,1350,45.168
112.9,8.4,1205.6,22.1,1350,58.173
2.6,110.9,24.1,1211.4,2024,22.464000000000002
188.4,13.8,256.2,890.6,2024,23.397
101.9,66.6,338.4,842.1,2024,24.643
159.2,53.1,486.9,649.8,2024,27.068
216.6,33.5,641.5,457.4,2024,30.396
181.2,49.6,759.4,358.8,2024,33.649
150.5,75.6,868.4,254.5,2024,39.013000000000005
240.1,1.2,1078.8,28.9,2024,45.168
117.8,7.8,1206.2,17.2,2024,58.173
8.0,91.7,43.3,1206.0,2698,22.464000000000002
196.4,14.1,255.9,882.6,2698,23.397
107.1,59.1,345.9,836.9,2698,24.643
170.7,29.1,510.9,638.3,2698,27.068
133.6,63.0,612.0,540.4,2698,30.396
192.1,43.0,766.0,347.9,2698,33.649
163.3,71.1,872.9,241.7,2698,39.013000000000005
240.4,1.6,1078.4,28.6,2698,45.168
118.4,5.3,1208.7,16.6,2698,58.173
4.8,100.7,34.3,1209.2,3372,22.464000000000002
192.1,13.6,256.4,886.9,3372,23.397
102.7,62.9,342.1,841.3,3372,24.643
158.0,32.9,507.1,651.0,3372,27.068
119.8,72.3,602.7,554.2,3372,30.396
193.7,45.5,763.5,346.3,3372,33.649
133.3,81.8,862.2,271.7,3372,39.013000000000005
244.5,0.9,1079.1,24.5,3372,45.168
120.9,4.4,1209.6,14.1,3372,58.173
6.0,92.2,42.8,1208.0,4046,22.464000000000002
198.1,13.8,256.2,880.9,4046,23.397
97.3,64.2,340.8,846.7,4046,24.643
169.3,35.0,505.0,639.7,4046,27.068
131.0,65.5,609.5,543.0,4046,30.396
189.2,46.9,762.1,350.8,4046,33.649
154.2,73.3,870.7,250.8,4046,39.013000000000005
243.1,1.2,1078.8,25.9,4046,45.168
123.9,0.0,1214.0,11.1,4046,58.173
8.6,92.4,42.6,1205.4,4720,22.464000000000002
195.2,12.5,257.5,883.8,4720,23.397
103.7,57.1,347.9,840.3,4720,24.643
171.3,35.3,504.7,637.7,4720,27.068
142.1,65.4,609.6,531.9,4720,30.396
198.3,42.2,766.8,341.7,4720,33.649
140.8,77.5,866.5,264.2,4720,39.013000000000005
244.9,1.6,1078.4,24.1,4720,45.168
122.9,0.0,1214.0,12.1,4720,58.173
3.6,97.2,37.8,1210.4,5394,22.464000000000002
188.3,15.5,254.5,890.7,5394,23.397
98.1,65.3,339.7,845.9,5394,24.643
170.8,34.9,505.1,638.2,5394,27.068
151.5,61.6,613.4,522.5,5394,30.396
201.9,39.9,769.1,338.1,5394,33.649
135.1,76.6,867.4,269.9,5394,39.013000000000005
243.5,1.3,1078.7,25.5,5394,45.168
121.6,1.5,1212.5,13.4,5394,58.173
5.5,97.1,37.9,1208.5,6068,22.464000000000002
197.9,14.1,255.9,881.1,6068,23.397
100.8,61.7,343.3,843.2,6068,24.643
167.6,31.7,508.3,641.4,6068,27.068
104.8,79.3,595.7,569.2,6068,30.396
197.4,40.9,768.1,342.6,6068,33.649
157.8,79.7,864.3,247.2,6068,39.013000000000005
238.2,1.9,1078.1,30.8,6068,45.168
118.4,0.8,1213.2,16.6,6068,58.173
5.2,93.4,41.6,1208.8,6742,22.464000000000002
188.6,14.6,255.4,890.4,6742,23.397
99.8,66.2,338.8,844.2,6742,24.643
153.5,33.8,506.2,655.5,6742,27.068
133.3,68.1,606.9,540.7,6742,30.396
190.9,40.9,768.1,349.1,6742,33.649
116.4,85.6,858.4,288.6,6742,39.013000000000005
245.9,1.3,1078.7,23.1,6742,45.168
123.7,1.0,1213.0,11.3,6742,58.173
5.8,91.7,43.3,1208.2,7416,22.464000000000002
188.3,13.2,256.8,890.7,7416,23.397
85.9,65.9,339.1,858.1,7416,24.643
167.8,33.5,506.5,641.2,7416,27.068
133.6,65.9,609.1,540.4,7416,30.396
204.1,42.3,766.7,335.9,7416,33.649
121.6,87.2,856.8,283.4,7416,39.013000000000005
245.0,1.9,1078.1,24.0,7416,45.168
125.8,0.0,1214.0,9.2,7416,58.173
7.1,89.0,46.0,1206.9,8090,22.464000000000002
183.6,12.0,258.0,895.4,8090,23.397
88.7,68.3,336.7,855.3,8090,24.643
158.2,33.9,506.1,650.8,8090,27.068
137.4,63.9,611.1,536.6,8090,30.396
192.9,44.0,766.0,346.1,8090,33.649
130.7,83.1,860.9,274.3,8090,39.013000000000005
245.2,1.1,1078.9,23.8,8090,45.168
122.5,2.9,1211.1,12.5,8090,58.173
7.1,91.4,43.6,1206.9,8764,22.464000000000002
191.0,11.8,258.2,888.0,8764,23.397
86.5,60.5,344.5,857.5,8764,24.643
165.0,36.1,503.9,644.0,8764,27.068
97.9,79.5,595.5,576.1,8764,30.396
190.7,46.0,763.0,349.3,8764,33.649
118.3,90.6,853.4,286.7,8764,39.013000000000005
248.1,1.3,1078.7,20.9,8764,45.168
126.0,0.8,1213.2,9.0,8764,58.173
7.2,88.0,47.0,1206.8,9438,22.464000000000002
186.5,13.5,256.5,892.5,9438,23.397
81.6,68.6,336.4,862.4,9438,24.643
162.3,32.5,507.5,646.7,9438,27.068
100.9,82.1,592.9,573.1,9438,30.396
196.9,39.0,770.0,343.1,9438,33.649
121.0,85.8,858.2,284.0,9438,39.013000000000005
242.5,1.8,1078.2,26.5,9438,45.168
125.4,1.4,1212.6,9.6,9438,58.173
5.6,87.9,47.1,1208.4,10112,22.464000000000002
189.9,16.1,253.9,889.1,10112,23.397
85.4,68.2,336.8,858.6,10112,24.643
163.6,34.6,505.4,645.4,10112,27.068
104.4,79.8,595.2,569.6,10112,30.396
187.8,41.9,767.1,352.2,10112,33.649
119.8,83.2,860.8,285.2,10112,39.013000000000005
248.4,0.9,1079.1,20.6,10112,45.168
126.1,0.0,1214.0,8.9,10112,58.173
6.8,87.8,47.2,1207.2,10786,22.464000000000002
189.7,12.2,257.8,889.3,10786,23.397
79.0,63.2,341.8,865.0,10786,24.643
164.5,35.0,505.0,644.5,10786,27.068
105.9,78.5,596.5,568.1,10786,30.396
201.2,41.0,768.0,338.8,10786,33.649
124.2,88.4,855.6,280.8,10786,39.013000000000005
248.0,2.0,1076.0,23.0,10786,45.168
125.0,0.0,1214.0,10.0,10786,58.173
5.0,88.6,46.4,1209.0,11460,22.464000000000002
186.7,14.1,255.9,892.3,11460,23.397
81.8,59.5,345.5,862.2,11460,24.643
162.0,34.8,505.2,647.0,11460,27.068
120.4,70.8,604.2,553.6,11460,30.396
187.1,44.6,764.4,352.9,11460,33.649
121.4,92.0,852.0,283.6,11460,39.013000000000005
247.4,1.8,1077.2,22.6,11460,45.168
125.3,0.0,1214.0,9.7,11460,58.173
6.1,88.1,46.9,1207.9,12134,22.464000000000002
186.1,14.3,256.7,891.9,12134,23.397
84.4,65.4,338.6,860.6,12134,24.643
167.5,37.5,502.5,641.5,12134,27.068
104.0,84.2,589.8,571.0,12134,30.396
188.3,42.7,766.3,351.7,12134,33.649
121.8,82.2,861.8,283.2,12134,39.013000000000005
251.8,1.4,1077.6,18.2,12134,45.168
124.4,0.0,1214.0,10.6,12134,58.173
