FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1818022.461111111,0.0,16.0,2,3161
0.0,4.0,4361859.002777778,0.0,14.0,2,3268
1.3,4.5,1536235.7361111112,0.5,11.7,2,3451
7.7,2.1,851849.8805555556,4.9,3.3,2,4894
4.5,4.5,1156882.947222222,4.5,4.5,2,5186
3.5,5.5,2881248.6805555555,5.5,3.5,2,5295
2.0,7.8,3158018.4944444443,5.2,3.0,2,5361
4.0,0.0,2593797.7611111114,14.0,0.0,2,5499
2.0,0.0,1948188.191666667,16.0,0.0,2,14744
0.0,2.0,1807394.1690082639,0.0,16.0,11,3161
0.0,4.0,1546162.1942607893,0.0,14.0,11,3268
0.0,6.0,3386948.09876033,0.0,12.0,11,3451
0.0,7.0,1389245.6953168046,0.0,11.0,11,4894
2.7,6.3,2239535.3993112952,2.7,6.3,11,5186
2.8,6.6,1259261.605509642,4.4,4.2,11,5295
1.5,9.1,1174697.2876951336,3.9,3.5,11,5361
0.8,11.2,2290753.7927915524,2.8,3.2,11,5499
2.0,0.0,1863259.9952249774,16.0,0.0,11,14744
0.0,2.0,1366037.556465327,0.0,16.0,20,3161
0.0,4.0,1129186.7232638889,0.0,14.0,20,3268
0.0,6.0,1007594.9513117283,0.0,12.0,20,3451
1.4,0.0,1406569.0841145834,7.0,9.6,20,4894
2.1,1.7,1665841.7337673611,7.3,6.9,20,5186
0.3,2.0,1195071.451388747,9.0,6.7,20,5295
0.3,3.7,1603785.7339608206,9.3,4.7,20,5361
0.2,5.7,581053.3340277778,9.3,2.8,20,5499
2.0,0.0,1063132.2932098766,16.0,0.0,20,14744
0.0,2.0,653087.0448774005,0.0,16.0,29,3161
1.1,2.0,869759.8736228191,2.0,12.9,29,3268
0.2,1.5,1513841.5252914953,3.5,12.8,29,3451
0.8,0.7,1463742.4021647803,6.3,10.2,29,4894
0.6,1.2,923408.7296143251,7.8,8.4,29,5186
0.0,3.8,970198.2467303239,7.2,7.0,29,5295
1.0,3.9,2512337.5010802466,9.1,4.0,29,5361
0.3,3.9,523872.58984910825,11.1,2.7,29,5499
2.0,0.0,1006215.3950276918,16.0,0.0,29,14744
0.0,2.0,660381.1080477482,0.0,16.0,38,3161
1.5,0.7,1221130.819729025,3.3,12.5,38,3268
0.7,0.0,1414064.4098711852,5.0,12.3,38,3451
0.2,1.1,1163000.7100189934,5.9,10.8,38,4894
0.0,2.5,1127320.2924106598,6.5,9.0,38,5186
0.2,4.8,869015.2223524306,6.2,6.8,38,5295
1.6,2.3,526438.1739999999,10.7,3.4,38,5361
0.9,2.9,635088.3043424037,11.1,3.1,38,5499
1.6,0.2,374601.5261816057,15.8,0.4,38,14744
0.0,2.0,5280.6533922246535,0.0,16.0,47,3161
1.5,1.5,1135625.759909803,2.5,12.5,47,3268
0.5,0.0,14574.892967787679,6.0,11.5,47,3451
0.6,0.7,5852.939803004536,6.3,10.4,47,4894
0.0,1.8,1080212.1945342172,7.2,9.0,47,5186
0.5,3.5,1154572.947671125,7.5,6.5,47,5295
0.9,2.7,521470.7636744146,10.3,4.1,47,5361
0.9,1.4,8747.806725784132,12.6,3.1,47,5499
1.6,0.0,291429.33652049635,16.0,0.4,47,14744
0.4,1.9,19126.463446998965,0.1,15.6,56,3161
2.0,0.7,15253.601681376054,3.3,12.0,56,3268
0.6,0.0,26247.345319058666,6.0,11.4,56,3451
0.4,0.7,24406.052889751834,6.3,10.6,56,4894
0.0,1.6,1610537.9182155933,7.4,9.0,56,5186
1.0,3.4,1021891.9982851226,7.6,6.0,56,5295
0.3,2.0,23584.74800347222,11.0,4.7,56,5361
0.3,0.9,1867952.784122299,14.1,2.7,56,5499
0.4,0.7,8976.380020447532,15.3,1.6,56,14744
0.5,1.8,10340.164071669842,0.2,15.5,65,3161
1.4,1.0,16379.710915123438,3.0,12.6,65,3268
0.7,0.0,20017.668648352203,5.0,12.3,65,3451
0.6,0.3,1411842.862548677,6.7,10.4,65,4894
0.0,0.2,798958.9681418209,8.8,9.0,65,5186
1.4,1.7,28089.980642512695,9.3,5.6,65,5295
0.5,0.6,10346.678117194675,12.4,4.5,65,5361
0.5,0.4,11214.372196991768,14.6,2.5,65,5499
0.2,1.1,21040.383370142026,14.9,1.8,65,14744
0.0,2.0,16216.84727802329,0.0,16.0,74,3161
1.0,1.8,759797.074196214,2.2,13.0,74,3268
0.7,0.0,9400.463831021449,5.0,12.3,74,3451
1.2,0.6,17164.77832530911,6.4,9.8,74,4894
0.0,0.0,19443.182756805552,9.0,9.0,74,5186
0.8,0.8,18479.100908637432,10.2,6.2,74,5295
0.2,0.6,21594.02856227487,12.4,4.8,74,5361
0.7,0.0,10569.143134051603,14.0,3.3,74,5499
0.0,1.3,11921.693489940288,14.7,2.0,74,14744
0.1,1.8,12860.639892833533,0.2,15.9,83,3161
1.0,1.6,832.4446812188614,2.4,13.0,83,3268
0.3,0.0,20281.805471845495,6.0,11.7,83,3451
0.9,0.6,23572.57664111061,6.4,10.1,83,4894
0.0,0.0,21780.25167743263,9.0,9.0,83,5186
1.0,0.3,15473.331615821517,10.7,6.0,83,5295
0.0,0.2,8712.092064877808,12.8,5.0,83,5361
0.6,0.0,22475.511176178672,14.0,3.4,83,5499
0.0,0.7,19163.001725584625,15.3,2.0,83,14744
0.2,1.9,20991.18082019275,0.1,15.8,92,3161
1.0,1.5,30963.06256580343,2.5,13.0,92,3268
0.2,0.0,9045.482376929005,6.0,11.8,92,3451
1.4,0.1,16568.547686519305,6.9,9.6,92,4894
0.0,0.0,14204.687351660414,9.0,9.0,92,5186
0.5,0.2,39908.956407387064,10.8,6.5,92,5295
0.1,0.1,964.6283092990946,12.9,4.9,92,5361
0.4,0.0,8576.768651792789,15.0,2.6,92,5499
0.0,2.1,16783.690519542077,13.9,2.0,92,14744
0.5,1.8,11611.245946712017,0.2,15.5,101,3161
1.1,1.8,8343.703437344897,2.2,12.9,101,3268
0.6,0.0,24379.09673182753,5.0,12.4,101,3451
1.2,0.3,33525.89299352457,6.7,9.8,101,4894
0.0,0.0,10493.596130098542,9.0,9.0,101,5186
0.3,0.0,1248.380818344531,11.0,6.7,101,5295
0.1,0.3,1405.9344600056852,12.7,4.9,101,5361
0.3,0.0,5472.104196818744,15.0,2.7,101,5499
0.1,1.0,1167.770446127854,15.0,1.9,101,14744
0.8,1.6,10714.90587752462,0.4,15.2,110,3161
1.7,0.8,10746.175225015792,3.2,12.3,110,3268
0.9,0.0,1158.2017752534432,5.0,12.1,110,3451
1.6,0.1,5396.105330119377,6.9,9.4,110,4894
0.0,0.2,1247.862293422942,8.8,9.0,110,5186
0.6,0.0,13335.35883467381,11.0,6.4,110,5295
0.1,0.1,1457.896733962178,12.9,4.9,110,5361
0.4,0.2,10299.844549242425,13.8,3.6,110,5499
0.3,0.4,16141.249305310532,15.6,1.7,110,14744
0.2,2.0,549.0306359733055,0.0,15.8,119,3161
0.4,1.8,469.7881351667403,2.2,13.6,119,3268
0.3,0.0,31455.22370602478,6.0,11.7,119,3451
1.1,0.3,2249.595347566419,6.7,9.9,119,4894
0.0,0.0,1347.8631738875592,9.0,9.0,119,5186
0.1,0.1,15517.63094950172,10.9,6.9,119,5295
0.1,0.2,2158.972292507383,12.8,4.9,119,5361
0.3,0.0,897.6779268453789,14.0,3.7,119,5499
0.4,0.7,23307.334530624044,15.3,1.6,119,14744
0.1,1.9,1237.7951792835552,0.1,15.9,128,3161
1.0,1.8,2147.9372330399115,2.2,13.0,128,3268
0.2,0.0,388.5515653430356,6.0,11.8,128,3451
0.6,0.0,1307.3157589995199,7.0,10.4,128,4894
0.0,0.0,17530.307237374378,9.0,9.0,128,5186
0.0,0.2,772.2025817271358,10.8,7.0,128,5295
0.2,0.1,546.9264274087059,12.9,4.8,128,5361
0.1,0.1,1254.7666807610085,14.9,2.9,128,5499
0.4,0.7,39546.89661197778,15.3,1.6,128,14744
0.5,1.7,717.1030352339579,0.3,15.5,137,3161
0.6,1.5,13218.026358908533,2.5,13.4,137,3268
0.6,0.0,1085.9428256184958,5.0,12.4,137,3451
0.4,0.0,708.6062034902859,7.0,10.6,137,4894
0.0,0.2,931.5796215285758,8.8,9.0,137,5186
0.2,0.4,446.3987665207134,10.6,6.8,137,5295
0.2,0.2,959.5196902382356,12.8,4.8,137,5361
0.2,0.1,599.4284087724016,14.9,2.8,137,5499
0.6,0.0,1236.5433194308787,16.0,1.4,137,14744
1.0,1.6,866.5046728138757,0.4,15.0,146,3161
0.4,1.3,548.7746181657341,2.7,13.6,146,3268
0.7,0.0,583.1742386801486,5.0,12.3,146,3451
0.4,0.0,458.2846607366021,7.0,10.6,146,4894
0.0,0.0,1044.6319008403584,9.0,9.0,146,5186
0.1,0.3,966.0569068768157,10.7,6.9,146,5295
0.1,0.0,1483.130533649703,13.0,4.9,146,5361
0.5,0.1,889.4112054008838,13.9,3.5,146,5499
0.6,0.0,888.7941361882716,16.0,1.4,146,14744
0.8,1.9,747.0968186026936,0.1,15.2,155,3161
0.8,1.0,509.2528367545407,3.0,13.2,155,3268
0.3,0.0,497.36082785584966,6.0,11.7,155,3451
0.4,0.0,1319.1311302335673,7.0,10.6,155,4894
0.0,0.1,363.6780900877743,8.9,9.0,155,5186
0.0,0.1,1765.1451541372055,10.9,7.0,155,5295
0.0,0.2,1321.3226176697544,12.8,5.0,155,5361
0.6,0.0,858.905018807874,14.0,3.4,155,5499
0.2,0.0,445.77270518814146,17.0,0.8,155,14744
