FN,FP,TN,TP,sr,t
13.8,12.0,11.0,194.2,117,7395.054999999998
19.6,18.6,27.4,165.4,117,8447.814285714283
17.8,20.6,48.4,144.2,117,9560.767142857143
19.8,20.8,71.2,119.2,117,9896.94214285714
23.9,20.9,94.1,92.1,117,10259.974999999997
18.1,14.4,123.6,74.9,117,10607.560714285712
12.3,14.7,146.3,57.7,117,10970.621428571429
19.1,11.0,174.0,26.9,117,11656.392857142857
15.6,5.9,202.1,7.4,117,13508.696428571431
10.5,9.4,13.6,197.5,232,7395.054999999998
14.6,17.8,28.2,170.4,232,8447.814285714283
15.7,15.8,53.2,146.3,232,9560.767142857143
19.2,20.2,71.8,119.8,232,9896.94214285714
12.9,18.7,96.3,103.1,232,10259.974999999997
13.0,14.7,123.3,80.0,232,10607.560714285712
8.7,9.7,151.3,61.3,232,10970.621428571429
15.1,8.8,176.2,30.9,232,11656.392857142857
10.2,7.1,200.9,12.8,232,13508.696428571431
10.6,7.8,15.2,197.4,347,7395.054999999998
19.3,17.0,29.0,165.7,347,8447.814285714283
12.8,13.8,56.2,148.2,347,9560.767142857143
15.5,14.7,78.3,122.5,347,9896.94214285714
15.8,13.6,101.4,100.2,347,10259.974999999997
15.7,8.9,129.1,77.3,347,10607.560714285712
7.5,9.7,151.3,62.5,347,10970.621428571429
12.4,9.0,176.0,33.6,347,11656.392857142857
11.2,5.0,203.0,11.8,347,13508.696428571431
13.0,8.3,14.7,195.0,462,7395.054999999998
15.0,12.6,33.4,170.0,462,8447.814285714283
10.0,10.3,58.7,152.0,462,9560.767142857143
18.1,14.9,77.1,120.9,462,9896.94214285714
11.3,13.8,101.2,104.7,462,10259.974999999997
11.1,11.4,126.6,81.9,462,10607.560714285712
8.2,7.3,153.7,61.8,462,10970.621428571429
10.4,10.8,174.2,35.6,462,11656.392857142857
9.4,4.0,204.0,13.6,462,13508.696428571431
9.5,8.2,14.8,198.5,577,7395.054999999998
14.2,13.8,32.2,170.8,577,8447.814285714283
11.4,14.4,55.6,149.6,577,9560.767142857143
14.5,10.4,81.6,124.5,577,9896.94214285714
13.6,9.6,105.4,102.4,577,10259.974999999997
9.1,9.6,128.4,83.9,577,10607.560714285712
6.8,5.3,155.7,63.2,577,10970.621428571429
10.0,7.6,177.4,36.0,577,11656.392857142857
9.3,4.6,203.4,13.7,577,13508.696428571431
8.0,7.7,15.3,200.0,692,7395.054999999998
15.7,11.0,35.0,169.3,692,8447.814285714283
12.0,14.1,55.9,149.0,692,9560.767142857143
13.8,11.2,81.8,124.2,692,9896.94214285714
10.8,10.6,104.4,105.2,692,10259.974999999997
10.9,6.2,131.8,82.1,692,10607.560714285712
9.9,3.9,157.1,60.1,692,10970.621428571429
10.4,9.0,176.0,35.6,692,11656.392857142857
8.3,3.0,205.0,14.7,692,13508.696428571431
10.5,7.4,15.6,197.5,807,7395.054999999998
14.0,12.5,33.5,171.0,807,8447.814285714283
12.5,10.6,58.4,149.5,807,9560.767142857143
13.3,11.0,82.0,124.7,807,9896.94214285714
9.8,12.0,103.0,106.2,807,10259.974999999997
10.4,7.7,130.3,82.6,807,10607.560714285712
8.4,4.3,156.7,61.6,807,10970.621428571429
