FN,FP,TN,TP,sr,t
6.6,101.2,33.8,1207.4,676,22.464000000000002
203.6,31.5,238.5,875.4,676,23.397
109.5,57.4,347.6,834.5,676,24.643
156.7,49.3,490.7,652.3,676,27.068
121.7,67.6,607.4,552.3,676,30.396
161.8,59.2,749.8,378.2,676,33.649
130.3,83.8,860.2,274.7,676,39.013000000000005
201.5,43.8,1036.2,67.5,676,45.168
119.5,8.5,1205.5,15.5,676,58.173
5.7,97.1,37.9,1208.3,1350,22.464000000000002
174.0,16.6,253.4,905.0,1350,23.397
127.4,47.5,357.5,816.6,1350,24.643
148.1,55.7,484.3,660.9,1350,27.068
181.3,46.9,628.1,492.7,1350,30.396
193.7,42.2,766.8,346.3,1350,33.649
126.3,82.3,861.7,278.7,1350,39.013000000000005
214.8,28.6,1051.4,54.2,1350,45.168
118.0,4.1,1209.9,17.0,1350,58.173
7.0,93.3,41.7,1207.0,2024,22.464000000000002
207.3,11.7,258.3,871.7,2024,23.397
104.5,60.4,344.6,839.5,2024,24.643
160.1,40.9,499.1,648.9,2024,27.068
199.0,45.3,629.7,475.0,2024,30.396
178.3,55.4,753.6,361.7,2024,33.649
136.6,77.5,866.5,268.4,2024,39.013000000000005
226.9,14.2,1065.8,42.1,2024,45.168
123.0,1.1,1212.9,12.0,2024,58.173
8.0,87.4,47.6,1206.0,2698,22.464000000000002
218.7,10.0,260.0,860.3,2698,23.397
114.4,57.2,347.8,829.6,2698,24.643
170.8,30.9,509.1,638.2,2698,27.068
143.8,57.8,617.2,530.2,2698,30.396
174.5,48.8,760.2,365.5,2698,33.649
120.8,81.9,862.1,284.2,2698,39.013000000000005
223.9,17.3,1062.7,45.1,2698,45.168
113.2,14.2,1199.8,21.8,2698,58.173
5.0,90.8,44.2,1209.0,3372,22.464000000000002
205.4,12.2,257.8,873.6,3372,23.397
101.8,63.5,341.5,842.2,3372,24.643
170.7,34.2,505.8,638.3,3372,27.068
121.7,70.8,604.2,552.3,3372,30.396
179.6,46.0,763.0,360.4,3372,33.649
128.5,81.7,862.3,276.5,3372,39.013000000000005
235.4,10.9,1069.1,33.6,3372,45.168
116.0,6.8,1207.2,19.0,3372,58.173
5.6,91.0,44.0,1208.4,4046,22.464000000000002
192.9,12.5,257.5,886.1,4046,23.397
96.6,64.2,340.8,847.4,4046,24.643
167.1,31.5,508.5,641.9,4046,27.068
139.9,65.6,609.4,534.1,4046,30.396
194.5,44.9,764.1,345.5,4046,33.649
120.2,76.6,867.4,284.8,4046,39.013000000000005
241.7,1.2,1078.8,27.3,4046,45.168
121.7,1.2,1212.8,13.3,4046,58.173
5.9,92.4,42.6,1208.1,4720,22.464000000000002
201.0,9.9,260.1,878.0,4720,23.397
89.5,64.7,340.3,854.5,4720,24.643
167.0,32.8,507.2,642.0,4720,27.068
190.0,43.1,631.9,484.0,4720,30.396
185.2,43.5,765.5,354.8,4720,33.649
128.0,79.1,864.9,277.0,4720,39.013000000000005
235.1,7.5,1072.5,33.9,4720,45.168
117.9,2.8,1211.2,17.1,4720,58.173
6.3,87.8,47.2,1207.7,5394,22.464000000000002
205.8,11.8,258.2,873.2,5394,23.397
88.7,70.8,334.2,855.3,5394,24.643
166.9,33.6,506.4,642.1,5394,27.068
154.5,62.0,613.0,519.5,5394,30.396
186.3,43.5,765.5,353.7,5394,33.649
116.5,80.5,863.5,288.5,5394,39.013000000000005
242.7,4.8,1075.2,26.3,5394,45.168
