FN,FP,MSE,TN,TP,sr,t
0.0,23.0,26067940.971794624,0.0,208.0,2,7395.054999999998
0.0,46.0,4546008.333076311,0.0,185.0,2,8447.814285714283
79.9,34.3,782734.9024048412,34.7,82.1,2,9560.767142857143
61.8,49.4,987626.2843721409,42.6,77.2,2,9896.94214285714
49.2,52.8,1423402.6690058853,63.2,65.8,2,10259.974999999997
35.3,60.4,1643892.8388342955,78.6,56.7,2,10607.560714285712
31.8,79.1,1961933.0156983882,82.9,37.2,2,10970.621428571429
46.0,0.0,789438.358756621,185.0,0.0,2,11656.392857142857
23.0,0.0,2357866.3001947105,208.0,0.0,2,13508.696428571431
7.9,14.2,8507436.443892261,8.8,200.1,117,7395.054999999998
13.4,21.0,1734528.4839504925,25.0,171.6,117,8447.814285714283
11.8,37.0,950206.845881942,32.0,150.2,117,9560.767142857143
21.2,25.9,2249067.1777413324,66.1,117.8,117,9896.94214285714
23.2,26.0,1405411.506898317,90.0,91.8,117,10259.974999999997
21.4,16.4,839379.4457226105,122.6,70.6,117,10607.560714285712
18.1,22.7,427547.1819115054,139.3,50.9,117,10970.621428571429
17.0,11.2,1327021.7921110548,173.8,29.0,117,11656.392857142857
12.0,8.1,1022818.9825627434,199.9,11.0,117,13508.696428571431
6.0,17.5,528909.0753388252,5.5,202.0,232,7395.054999999998
11.7,25.4,857560.7880694091,20.6,173.3,232,8447.814285714283
16.5,29.9,1050819.5450929014,39.1,145.5,232,9560.767142857143
19.0,28.9,1544938.8050190005,63.1,120.0,232,9896.94214285714
23.8,26.7,310798.8164493268,89.3,91.2,232,10259.974999999997
19.1,13.2,391308.2110424129,125.8,72.9,232,10607.560714285712
19.1,15.5,415982.18549826805,146.5,49.9,232,10970.621428571429
18.9,9.5,2008690.641076787,175.5,27.1,232,11656.392857142857
11.3,9.5,950925.1268225008,198.5,11.7,232,13508.696428571431
4.9,17.7,819061.7668752499,5.3,203.1,347,7395.054999999998
11.1,25.2,963085.5408159976,20.8,173.9,347,8447.814285714283
15.6,30.8,831043.1019403996,38.2,146.4,347,9560.767142857143
15.5,28.4,227939.02326590527,63.6,123.5,347,9896.94214285714
15.5,29.2,607605.556139435,86.8,99.5,347,10259.974999999997
18.0,15.7,1171541.4964787732,123.3,74.0,347,10607.560714285712
10.3,25.2,372075.28309329593,136.8,58.7,347,10970.621428571429
19.1,9.2,252337.53955557564,175.8,26.9,347,11656.392857142857
11.4,7.8,358450.35188777244,200.2,11.6,347,13508.696428571431
4.7,18.1,376064.99419584905,4.9,203.3,462,7395.054999999998
11.4,22.8,615488.6753314078,23.2,173.6,462,8447.814285714283
16.1,30.3,1226826.69730344,38.7,145.9,462,9560.767142857143
18.5,27.3,493117.34389077564,64.7,120.5,462,9896.94214285714
22.7,26.7,1586877.5452674069,89.3,92.3,462,10259.974999999997
21.8,14.5,1657569.46975557,124.5,70.2,462,10607.560714285712
9.4,25.2,1018232.1318894189,136.8,59.6,462,10970.621428571429
18.7,8.5,1016176.6809553718,176.5,27.3,462,11656.392857142857
10.4,4.6,858148.8021831736,203.4,12.6,462,13508.696428571431
1.4,21.8,304544.4216867915,1.2,206.6,577,7395.054999999998
8.5,22.3,348315.9256328981,23.7,176.5,577,8447.814285714283
14.3,33.8,835191.4347388515,35.2,147.7,577,9560.767142857143
16.6,29.5,503044.7182165903,62.5,122.4,577,9896.94214285714
22.6,24.8,535889.8535173058,91.2,92.4,577,10259.974999999997
20.4,12.0,526879.5450592472,127.0,71.6,577,10607.560714285712
14.8,17.6,1071043.8014620554,144.4,54.2,577,10970.621428571429
19.3,7.1,332837.1232771276,177.9,26.7,577,11656.392857142857
11.2,2.3,230394.29083065176,205.7,11.8,577,13508.696428571431
0.0,23.0,817686.8369366495,0.0,208.0,692,7395.054999999998
7.2,26.1,1024661.1825147221,19.9,177.8,692,8447.814285714283
15.2,28.4,1160977.7051792885,40.6,146.8,692,9560.767142857143
20.5,27.4,1286862.9791030223,64.6,118.5,692,9896.94214285714
21.4,25.9,816136.2977634771,90.1,93.6,692,10259.974999999997
19.7,13.7,736347.2198424743,125.3,72.3,692,10607.560714285712
13.5,17.5,755141.8118593964,144.5,55.5,692,10970.621428571429
20.0,7.2,714805.7658462813,177.8,26.0,692,11656.392857142857
13.4,2.1,936854.5240341511,205.9,9.6,692,13508.696428571431
2.1,20.1,649292.3017516163,2.9,205.9,807,7395.054999999998
11.3,23.8,474418.420617521,22.2,173.7,807,8447.814285714283
14.8,28.5,380319.3015118325,40.5,147.2,807,9560.767142857143
16.4,27.9,502652.5114765054,64.1,122.6,807,9896.94214285714
19.3,28.7,579047.986855774,87.3,95.7,807,10259.974999999997
20.1,13.6,365676.40752590506,125.4,71.9,807,10607.560714285712
9.2,24.6,949512.2159732908,137.4,59.8,807,10970.621428571429
17.0,9.8,1431733.7186204433,175.2,29.0,807,11656.392857142857
13.0,2.9,292116.7670615491,205.1,10.0,807,13508.696428571431
7.4,18.2,736754.3221926785,4.8,200.6,922,7395.054999999998
11.6,22.2,512789.57032457134,23.8,173.4,922,8447.814285714283
17.9,26.8,264256.9970035093,42.2,144.1,922,9560.767142857143
15.3,25.1,351273.9600337254,66.9,123.7,922,9896.94214285714
22.4,25.2,430449.06357506214,90.8,92.6,922,10259.974999999997
20.0,10.3,1401606.4237321923,128.7,72.0,922,10607.560714285712
13.1,13.8,377365.0272060606,148.2,55.9,922,10970.621428571429
19.0,5.5,378279.29920980986,179.5,27.0,922,11656.392857142857
13.9,2.3,479516.1215136702,205.7,9.1,922,13508.696428571431
0.0,23.0,716584.2803492579,0.0,208.0,1037,7395.054999999998
8.8,22.6,378833.46585899446,23.4,176.2,1037,8447.814285714283
15.8,30.3,494699.33516708016,38.7,146.2,1037,9560.767142857143
16.7,26.6,336042.4091906983,65.4,122.3,1037,9896.94214285714
18.5,30.6,471884.95360505424,85.4,96.5,1037,10259.974999999997
18.6,11.6,296493.41589133465,127.4,73.4,1037,10607.560714285712
11.1,21.6,294476.40042068285,140.4,57.9,1037,10970.621428571429
22.2,3.9,931729.7769113404,181.1,23.8,1037,11656.392857142857
13.3,2.5,406194.7768881391,205.5,9.7,1037,13508.696428571431
0.0,23.0,286143.5614768505,0.0,208.0,1152,7395.054999999998
9.6,23.5,373615.83857096836,22.5,175.4,1152,8447.814285714283
17.6,28.0,466287.3258991299,41.0,144.4,1152,9560.767142857143
14.2,25.0,509333.3307212644,67.0,124.8,1152,9896.94214285714
17.8,29.0,610474.9667570461,86.5,97.7,1152,10259.974999999997
15.7,13.0,248417.84693365992,126.0,76.3,1152,10607.560714285712
10.6,21.8,470921.8766643799,140.2,58.4,1152,10970.621428571429
21.2,6.4,709352.3381137813,178.6,24.8,1152,11656.392857142857
13.7,4.6,613887.9828970352,203.4,9.3,1152,13508.696428571431
0.9,21.6,222532.9968141395,1.4,207.1,1267,7395.054999999998
7.0,21.6,486957.8160188467,24.4,178.0,1267,8447.814285714283
14.7,30.2,280423.5939988734,38.8,147.3,1267,9560.767142857143
15.0,28.5,1295543.7410773528,63.5,124.0,1267,9896.94214285714
16.1,26.6,363339.73001726164,89.4,98.9,1267,10259.974999999997
18.0,12.4,479576.2768063899,126.6,74.0,1267,10607.560714285712
12.9,17.6,487104.0204382442,144.4,56.1,1267,10970.621428571429
16.9,7.9,1088253.4699164643,177.1,29.1,1267,11656.392857142857
13.8,1.5,385304.61392538395,206.5,9.2,1267,13508.696428571431
0.0,23.0,1714449.169926703,0.0,208.0,1382,7395.054999999998
9.1,21.7,455636.8139469087,24.3,175.9,1382,8447.814285714283
14.7,31.1,461380.1139533607,37.9,147.3,1382,9560.767142857143
14.5,28.5,459759.9974071349,63.5,124.5,1382,9896.94214285714
19.5,29.7,1047810.7285656532,85.7,96.1,1382,10259.974999999997
16.6,13.8,548653.4226529531,125.2,75.4,1382,10607.560714285712
12.4,21.9,475640.20397486974,140.1,56.6,1382,10970.621428571429
21.4,5.2,189182.51985792446,179.8,24.6,1382,11656.392857142857
12.2,4.4,280603.9529969734,203.6,10.8,1382,13508.696428571431
0.0,23.0,314365.38474498695,0.0,208.0,1497,7395.054999999998
9.6,23.2,461817.36401724943,22.8,175.4,1497,8447.814285714283
14.4,32.2,725765.0895758161,36.8,147.6,1497,9560.767142857143
19.1,25.5,240278.99446905908,66.5,119.9,1497,9896.94214285714
19.9,32.0,801202.9730643586,84.0,95.1,1497,10259.974999999997
19.2,12.4,575335.622599604,126.6,72.8,1497,10607.560714285712
13.1,21.4,377802.46679742227,140.6,55.9,1497,10970.621428571429
18.4,4.6,479160.45645246917,180.4,27.6,1497,11656.392857142857
12.3,2.9,748011.3919247916,205.1,10.7,1497,13508.696428571431
0.0,23.0,283778.1520538138,0.0,208.0,1612,7395.054999999998
11.4,22.9,340621.90237565327,23.1,173.6,1612,8447.814285714283
18.2,24.8,299888.13653545204,44.2,143.8,1612,9560.767142857143
15.8,28.8,794580.680419293,63.2,123.2,1612,9896.94214285714
18.0,31.5,303840.6060061582,84.0,97.5,1612,10259.974999999997
17.4,14.0,534840.5748010891,125.0,74.6,1612,10607.560714285712
11.9,17.4,543802.8020530569,144.6,57.1,1612,10970.621428571429
24.2,3.9,830555.5883382638,181.1,21.8,1612,11656.392857142857
10.3,2.7,637551.5768310268,205.3,12.7,1612,13508.696428571431
0.0,23.0,490871.03700204584,0.0,208.0,1727,7395.054999999998
9.0,23.5,232357.98329517082,22.5,176.0,1727,8447.814285714283
14.6,30.4,314890.5452763854,38.6,147.4,1727,9560.767142857143
12.4,31.6,806945.1490766255,60.4,126.6,1727,9896.94214285714
21.9,28.7,302341.9455942296,87.3,93.1,1727,10259.974999999997
18.4,14.5,232991.90898905485,124.5,73.6,1727,10607.560714285712
13.6,20.1,225387.03522964605,141.9,55.4,1727,10970.621428571429
21.9,6.9,349090.4670329691,178.1,24.1,1727,11656.392857142857
10.4,3.3,748683.6368377606,204.7,12.6,1727,13508.696428571431
0.0,23.0,392927.4757678356,0.0,208.0,1842,7395.054999999998
9.3,21.3,415010.50933396874,24.7,175.7,1842,8447.814285714283
16.8,24.0,945874.8987903835,45.6,144.6,1842,9560.767142857143
13.0,31.7,273155.6863160547,60.9,125.4,1842,9896.94214285714
17.4,30.9,313645.82927453413,84.4,98.3,1842,10259.974999999997
19.8,10.5,319819.3921883808,128.2,72.5,1842,10607.560714285712
12.0,20.7,352365.38845018414,140.7,57.6,1842,10970.621428571429
22.2,4.6,444405.49014795746,180.4,23.8,1842,11656.392857142857
11.5,2.7,346590.9276476893,205.3,11.5,1842,13508.696428571431
0.0,23.0,284833.89470493415,0.0,208.0,1957,7395.054999999998
10.0,21.3,661315.3591884009,24.7,175.0,1957,8447.814285714283
15.1,28.9,281782.4291650795,40.1,146.9,1957,9560.767142857143
12.1,29.7,292772.3750483307,63.3,125.9,1957,9896.94214285714
16.7,30.8,962118.3585177254,85.2,98.3,1957,10259.974999999997
22.5,10.2,375010.95739184046,127.8,70.5,1957,10607.560714285712
13.9,21.9,574339.7998395377,140.1,55.1,1957,10970.621428571429
23.3,4.0,580258.0956307494,181.0,22.7,1957,11656.392857142857
10.6,3.7,463788.93655560975,204.3,12.4,1957,13508.696428571431
0.0,23.0,871015.9202759785,0.0,208.0,2072,7395.054999999998
10.4,22.2,746555.3695181211,23.8,174.6,2072,8447.814285714283
12.9,28.1,399153.9338226062,41.9,148.1,2072,9560.767142857143
9.3,33.3,427088.1121270174,59.7,128.7,2072,9896.94214285714
22.3,28.4,280149.69167481776,87.0,93.3,2072,10259.974999999997
17.3,12.4,445880.9550105062,125.6,75.7,2072,10607.560714285712
11.8,20.9,235993.1581832543,140.1,58.2,2072,10970.621428571429
