FN,FP,MSE,TN,TP,sr,t
0.0,26.0,59.659878447121876,0.0,230.0,2,0.478987974358975
0.0,51.0,16.379386640307096,0.0,205.0,2,0.528053435897436
0.0,77.0,16.55134095781249,0.0,179.0,2,0.732406631578947
0.0,102.0,12.604254865124425,0.0,154.0,2,1.24142602702703
25.6,102.4,26.307877242185278,25.6,102.4,2,2.08937425641026
20.4,123.2,12.968539668527194,30.8,81.6,2,5.81297530769231
15.4,143.2,14.306323245392809,35.8,61.6,2,10.6980868974359
51.0,0.0,19.429879856281428,205.0,0.0,2,19.898601564102602
26.0,0.0,29.844101160033397,230.0,0.0,2,37.5557710769231
9.1,14.6,0.40411113452742314,11.4,220.9,130,0.478987974358975
10.9,14.4,4.933967314594592,36.6,194.1,130,0.528053435897436
12.1,14.6,0.02181531194590487,62.4,166.9,130,0.732406631578947
11.6,12.8,0.01603151196091989,90.2,141.4,130,1.24142602702703
10.1,12.3,0.019585363709507104,115.7,117.9,130,2.08937425641026
5.6,1.1,0.018273451099567135,152.9,96.4,130,5.81297530769231
0.0,6.9,4.676269050890488,172.1,77.0,130,10.6980868974359
7.6,7.2,0.016929559248017444,197.8,43.4,130,19.898601564102602
0.0,0.2,0.02057368619557588,230.8,25.0,130,37.5557710769231
6.2,3.2,0.0014267683786012685,22.8,223.8,258,0.478987974358975
8.2,8.0,0.0028964742012083386,43.0,196.8,258,0.528053435897436
1.2,3.2,0.010026446663431238,73.8,177.8,258,0.732406631578947
5.7,1.9,0.01188027132044654,101.1,147.3,258,1.24142602702703
2.2,3.2,0.005177233951284726,124.8,125.8,258,2.08937425641026
0.0,0.0,0.004627734713627059,154.0,102.0,258,5.81297530769231
0.0,0.1,0.0043332406754704525,178.9,77.0,258,10.6980868974359
0.0,0.0,0.0014279884110693763,205.0,51.0,258,19.898601564102602
0.0,0.1,0.0016079477918427142,230.9,25.0,258,37.5557710769231
0.0,0.0,0.00013895980662932125,26.0,230.0,386,0.478987974358975
5.0,3.2,0.00015784049561907187,47.8,200.0,386,0.528053435897436
0.0,0.0,0.00019217697601891333,77.0,179.0,386,0.732406631578947
0.0,0.4,0.00017999935596487256,101.6,154.0,386,1.24142602702703
0.0,0.2,0.00015546654901837218,127.8,128.0,386,2.08937425641026
0.0,0.0,0.00022338818645682612,154.0,102.0,386,5.81297530769231
0.0,0.1,0.0001532160743164403,178.9,77.0,386,10.6980868974359
0.0,0.0,0.0002396846401755116,205.0,51.0,386,19.898601564102602
0.0,0.0,0.00016246156159274266,230.0,26.0,386,37.5557710769231
0.0,0.2,7.990590282145159e-05,25.8,230.0,514,0.478987974358975
2.1,2.2,0.00014495663928255881,48.8,202.9,514,0.528053435897436
0.0,0.2,7.822208587260896e-05,76.8,179.0,514,0.732406631578947
0.0,0.0,5.275226530726345e-05,102.0,154.0,514,1.24142602702703
0.2,0.2,0.00012953436936858845,127.8,127.8,514,2.08937425641026
0.0,0.1,7.298899826752734e-05,153.9,102.0,514,5.81297530769231
0.0,0.1,0.0001096516999004733,178.9,77.0,514,10.6980868974359
0.0,0.5,0.00010797858954068496,204.5,51.0,514,19.898601564102602
0.0,0.0,0.00014584414671923643,230.0,26.0,514,37.5557710769231
0.0,0.1,6.932303861637449e-05,25.9,230.0,642,0.478987974358975
0.7,0.9,0.00011137295467496052,50.1,204.3,642,0.528053435897436
0.0,0.0,0.0001050096189777586,77.0,179.0,642,0.732406631578947
0.0,0.0,7.002320549510531e-05,103.0,153.0,642,1.24142602702703
0.1,0.2,7.729116778064967e-05,127.8,127.9,642,2.08937425641026
0.0,0.1,6.782105525990121e-05,153.9,102.0,642,5.81297530769231
0.0,0.2,7.101107459406102e-05,178.8,77.0,642,10.6980868974359
0.0,0.0,0.00011285470028432245,205.0,51.0,642,19.898601564102602
0.0,0.2,6.518570409092464e-05,230.8,25.0,642,37.5557710769231
0.0,0.4,7.980227257766326e-05,25.6,230.0,770,0.478987974358975
1.1,1.3,0.00012025010956317759,49.7,203.9,770,0.528053435897436
0.0,0.0,7.532656724256411e-05,77.0,179.0,770,0.732406631578947
0.0,0.0,5.6994919502043615e-05,103.0,153.0,770,1.24142602702703
0.1,0.1,7.038453155600029e-05,127.9,127.9,770,2.08937425641026
0.0,0.2,8.210763989663112e-05,153.8,102.0,770,5.81297530769231
0.0,0.2,7.942666422443944e-05,178.8,77.0,770,10.6980868974359
0.0,0.2,8.463675956534817e-05,204.8,51.0,770,19.898601564102602
0.0,0.1,6.0130392758794165e-05,230.9,25.0,770,37.5557710769231
0.0,0.3,8.735733864340463e-05,25.7,230.0,898,0.478987974358975
1.3,1.5,3.502409020269604e-05,49.5,203.7,898,0.528053435897436
0.0,0.0,9.365879270946704e-05,77.0,179.0,898,0.732406631578947
0.0,0.1,3.078951165072821e-05,101.9,154.0,898,1.24142602702703
0.1,0.0,3.1936458310874265e-05,128.0,127.9,898,2.08937425641026
0.0,0.2,0.00010916465715465852,153.8,102.0,898,5.81297530769231
0.0,0.0,4.364488690106548e-05,179.0,77.0,898,10.6980868974359
