FN,FP,MSE,TN,TP,sr,t
0.0,23.0,825839.5690708462,0.0,208.0,2,7395.054999999998
0.0,46.0,604069.9301773726,0.0,185.0,2,8447.814285714283
129.6,13.8,2270788.9909442095,55.2,32.4,2,9560.767142857143
69.5,46.0,1907096.2512988516,46.0,69.5,2,9896.94214285714
57.5,58.0,939778.679583927,58.0,57.5,2,10259.974999999997
46.0,69.5,1334257.0696991817,69.5,46.0,2,10607.560714285712
13.8,129.6,2178783.530856125,32.4,55.2,2,10970.621428571429
46.0,0.0,1103810.7152265594,185.0,0.0,2,11656.392857142857
23.0,0.0,1226742.719870553,208.0,0.0,2,13508.696428571431
8.6,16.1,679001.8760374153,6.9,199.4,117,7395.054999999998
21.0,24.5,939351.6127573459,21.5,164.0,117,8447.814285714283
17.0,27.8,504515.15449725493,41.2,145.0,117,9560.767142857143
19.9,28.5,1172486.826333345,63.5,119.1,117,9896.94214285714
14.3,28.2,915015.3957868557,87.8,100.7,117,10259.974999999997
27.1,15.3,698594.7604213806,123.7,64.9,117,10607.560714285712
11.5,21.5,538432.5763528512,140.5,57.5,117,10970.621428571429
17.9,14.1,551332.3612251984,170.9,28.1,117,11656.392857142857
13.6,7.7,460451.6448970398,200.3,9.4,117,13508.696428571431
5.0,13.5,1012879.4381116001,9.5,203.0,232,7395.054999999998
11.4,23.9,912470.3824147263,22.1,173.6,232,8447.814285714283
20.1,20.6,1364913.0092240141,48.4,141.9,232,9560.767142857143
14.6,23.3,932168.0195926126,68.7,124.4,232,9896.94214285714
10.4,22.0,955163.0402980419,94.0,104.6,232,10259.974999999997
15.3,12.3,557274.3091803992,126.7,76.7,232,10607.560714285712
15.1,9.6,540660.23079856,152.4,53.9,232,10970.621428571429
13.6,11.5,752388.0345824303,173.5,32.4,232,11656.392857142857
12.1,5.6,1417542.8330974819,202.4,10.9,232,13508.696428571431
5.2,13.3,365848.3084394644,9.7,202.8,347,7395.054999999998
16.3,21.6,1184701.448097466,24.4,168.7,347,8447.814285714283
11.5,21.8,835916.5602521779,47.2,150.5,347,9560.767142857143
14.6,22.6,1026307.3881681475,69.4,124.4,347,9896.94214285714
14.3,18.2,614988.5592305068,97.8,100.7,347,10259.974999999997
13.4,15.1,820036.4179881278,123.9,78.6,347,10607.560714285712
13.8,6.9,1448902.8845812236,155.1,55.2,347,10970.621428571429
14.7,13.3,308830.384202538,171.7,31.3,347,11656.392857142857
9.6,8.3,1083403.4327445736,199.7,13.4,347,13508.696428571431
10.8,9.7,485656.21781620756,13.3,197.2,462,7395.054999999998
12.6,20.1,342679.9094209669,25.9,172.4,462,8447.814285714283
15.5,20.3,435276.9281082928,48.7,146.5,462,9560.767142857143
14.9,24.6,707584.0611486196,67.4,124.1,462,9896.94214285714
12.9,16.0,477886.92175048357,100.0,102.1,462,10259.974999999997
16.8,14.0,629843.862139573,125.0,75.2,462,10607.560714285712
8.9,11.3,658970.8591740481,150.7,60.1,462,10970.621428571429
18.1,9.9,1140425.1241588597,175.1,27.9,462,11656.392857142857
10.8,5.3,525822.0263211743,202.7,12.2,462,13508.696428571431
4.2,15.0,1069978.8804580886,8.0,203.8,577,7395.054999999998
11.3,21.7,741741.3255223973,24.3,173.7,577,8447.814285714283
13.8,23.2,449064.7859488184,45.8,148.2,577,9560.767142857143
17.3,23.6,886527.4854946239,68.4,121.7,577,9896.94214285714
14.1,17.9,281234.6511456632,98.1,100.9,577,10259.974999999997
13.4,15.9,802359.3708270655,123.1,78.6,577,10607.560714285712
12.5,8.3,485840.6565450321,153.7,56.5,577,10970.621428571429
15.2,9.1,826913.1788823295,175.9,30.8,577,11656.392857142857
6.7,5.0,397434.99138558604,203.0,16.3,577,13508.696428571431
4.0,16.5,930296.7309261909,6.5,204.0,692,7395.054999999998
11.8,23.0,558951.4778823159,23.0,173.2,692,8447.814285714283
11.3,20.8,656423.9416279163,48.2,150.7,692,9560.767142857143
21.1,18.5,1006850.697506103,73.5,117.9,692,9896.94214285714
11.8,16.8,1052575.2761333073,99.2,103.2,692,10259.974999999997
12.0,14.7,1144545.9711471584,124.3,80.0,692,10607.560714285712
12.4,8.8,613693.4702440684,153.2,56.6,692,10970.621428571429
16.5,6.5,1698020.8037741631,178.5,29.5,692,11656.392857142857
8.6,4.6,1521446.4686095691,203.4,14.4,692,13508.696428571431
8.2,12.3,1030768.073160729,10.7,199.8,807,7395.054999999998
12.0,21.9,1348681.7024993307,24.1,173.0,807,8447.814285714283
10.2,19.8,1142342.4082695032,49.2,151.8,807,9560.767142857143
17.9,19.2,781510.8280929998,72.8,121.1,807,9896.94214285714
11.1,16.8,305209.001027052,99.2,103.9,807,10259.974999999997
