FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
45.4,52.0,83.0,1168.6,676,22.464000000000002
69.4,64.5,205.5,1009.6,676,23.397
62.1,71.8,333.2,881.9,676,24.643
102.7,69.3,470.7,706.3,676,27.068
105.5,58.8,616.2,568.5,676,30.396
80.3,41.8,767.2,459.7,676,33.649
75.8,77.1,866.9,329.2,676,39.013000000000005
98.7,74.2,1004.8,171.3,676,45.168
81.8,40.0,1174.0,53.2,676,58.173
41.0,40.0,95.0,1173.0,1350,22.464000000000002
54.8,50.9,219.1,1024.2,1350,23.397
47.2,55.7,349.3,896.8,1350,24.643
71.2,52.2,487.8,737.8,1350,27.068
74.1,43.3,631.7,599.9,1350,30.396
61.5,46.0,764.0,477.5,1350,33.649
59.6,43.3,900.7,345.4,1350,39.013000000000005
65.4,54.4,1024.6,204.6,1350,45.168
35.5,15.7,1198.3,99.5,1350,58.173
31.9,33.7,101.3,1182.1,2024,22.464000000000002
50.8,38.5,231.5,1028.2,2024,23.397
44.6,39.6,365.4,899.4,2024,24.643
45.1,33.6,506.4,763.9,2024,27.068
50.9,45.6,629.4,623.1,2024,30.396
44.2,39.5,769.5,495.8,2024,33.649
35.2,36.7,907.3,369.8,2024,39.013000000000005
61.7,42.5,1036.5,208.3,2024,45.168
22.8,13.7,1200.3,112.2,2024,58.173
35.9,26.8,108.2,1178.1,2698,22.464000000000002
46.8,39.2,230.8,1032.2,2698,23.397
39.5,29.6,375.4,904.5,2698,24.643
33.2,34.4,505.6,775.8,2698,27.068
40.6,32.1,642.9,633.4,2698,30.396
41.1,27.6,782.4,497.9,2698,33.649
27.1,24.8,919.2,377.9,2698,39.013000000000005
34.2,32.5,1046.5,235.8,2698,45.168
18.3,12.0,1202.0,116.7,2698,58.173
33.7,22.8,112.2,1180.3,3372,22.464000000000002
41.6,35.1,234.9,1037.4,3372,23.397
39.0,25.9,379.1,905.0,3372,24.643
31.9,25.2,514.8,777.1,3372,27.068
36.1,23.4,651.6,637.9,3372,30.396
37.1,21.8,788.2,501.9,3372,33.649
25.8,16.7,927.3,379.2,3372,39.013000000000005
41.7,24.9,1054.1,228.3,3372,45.168
13.4,9.7,1204.3,121.6,3372,58.173
30.1,18.7,116.3,1183.9,4046,22.464000000000002
39.7,32.2,237.8,1039.3,4046,23.397
29.8,18.7,386.3,914.2,4046,24.643
30.9,25.1,514.9,778.1,4046,27.068
36.2,18.4,656.6,637.8,4046,30.396
34.7,14.2,794.8,505.3,4046,33.649
24.8,18.4,925.6,380.2,4046,39.013000000000005
43.8,20.2,1058.8,226.2,4046,45.168
11.6,6.8,1207.2,123.4,4046,58.173
31.6,19.1,115.9,1182.4,4720,22.464000000000002
38.8,22.2,247.8,1040.2,4720,23.397
26.8,22.5,382.5,917.2,4720,24.643
19.6,20.7,519.3,789.4,4720,27.068
29.3,17.7,657.3,644.7,4720,30.396
32.9,16.8,793.2,506.1,4720,33.649
25.0,12.2,931.8,380.0,4720,39.013000000000005
32.1,17.1,1061.9,237.9,4720,45.168
11.3,6.9,1207.1,123.7,4720,58.173
29.1,18.5,116.5,1184.9,5394,22.464000000000002
35.8,19.4,250.6,1043.2,5394,23.397
24.9,13.5,391.5,919.1,5394,24.643
