FN,FP,MSE,TN,TP,sr,t
0.0,135.0,51.350586009562605,0.0,1214.0,2,22.464000000000002
0.0,270.0,29.488602753150484,0.0,1079.0,2,23.397
0.0,405.0,41.88901909690513,0.0,944.0,2,24.643
0.0,540.0,31.813391266957005,0.0,809.0,2,27.068
67.4,607.5,26.32803433070793,67.5,606.6,2,30.396
107.8,648.0,28.033431607505566,162.0,431.2,2,33.649
121.5,660.8,29.464662359673838,283.2,283.5,2,39.013000000000005
270.0,0.0,26.319996980652338,1079.0,0.0,2,45.168
135.0,0.0,24.7043767864344,1214.0,0.0,2,58.173
52.9,55.0,9.568471635285395,80.0,1161.1,676,22.464000000000002
52.3,50.0,9.947754161174945,220.0,1026.7,676,23.397
61.6,65.5,8.097686146942179,339.5,882.4,676,24.643
75.8,74.1,4.150395315826538,465.9,733.2,676,27.068
90.3,72.5,9.064011677668642,602.5,583.7,676,30.396
73.9,65.4,6.416692767957747,743.6,466.1,676,33.649
66.8,65.8,7.500177647183099,878.2,338.2,676,39.013000000000005
80.1,68.0,9.881113317939214,1011.0,189.9,676,45.168
57.3,50.6,9.109770170941436,1163.4,77.7,676,58.173
5.9,111.9,3.7898725587101554,23.1,1208.1,1350,22.464000000000002
92.3,30.8,4.573993778243143,239.2,986.7,1350,23.397
66.6,43.2,2.6460358828762045,361.8,877.4,1350,24.643
70.1,56.9,3.078690099870274,483.1,738.9,1350,27.068
80.2,45.6,3.5952266930689403,629.4,593.8,1350,30.396
55.5,45.3,3.531163973295034,764.7,483.5,1350,33.649
57.6,37.9,2.524404265103781,906.1,347.4,1350,39.013000000000005
57.2,44.1,4.600417851704966,1034.9,212.8,1350,45.168
41.5,27.1,6.6260274136582655,1186.9,93.5,1350,58.173
0.0,135.0,2.184169903762046,0.0,1214.0,2024,22.464000000000002
94.3,22.6,2.969095602650111,247.4,984.7,2024,23.397
78.5,34.7,3.0490891207931803,370.3,865.5,2024,24.643
69.2,53.5,2.646071670589325,486.5,739.8,2024,27.068
78.3,44.6,3.1712231875092667,630.4,595.7,2024,30.396
51.4,41.6,2.3103616589325426,767.4,488.6,2024,33.649
46.1,39.3,3.4209685399369905,904.7,358.9,2024,39.013000000000005
54.8,41.9,2.048962797498146,1037.1,215.2,2024,45.168
23.6,21.1,2.6058555253335807,1192.9,111.4,2024,58.173
0.4,132.7,2.7705050515381764,2.3,1213.6,2698,22.464000000000002
94.9,23.8,1.72280524125278,246.2,984.1,2698,23.397
70.2,42.6,2.8932160849147524,362.4,873.8,2698,24.643
62.5,52.9,1.9055538090437358,487.1,746.5,2698,27.068
81.6,41.4,1.9487993679021496,633.6,592.4,2698,30.396
46.4,35.9,1.9131070202557452,774.1,492.6,2698,33.649
30.5,49.7,2.8457442425500363,894.3,374.5,2698,39.013000000000005
55.6,28.7,1.83230051897702,1050.3,214.4,2698,45.168
18.5,9.8,1.588558889158636,1204.2,116.5,2698,58.173
0.0,135.0,3.203177519458859,0.0,1214.0,3372,22.464000000000002
100.7,23.2,2.3485233571905115,246.8,978.3,3372,23.397
76.2,44.1,1.626846737972572,360.9,867.8,3372,24.643
65.4,57.6,1.4670649037064492,482.4,743.6,3372,27.068
83.1,38.2,2.40352764727576,636.8,590.9,3372,30.396
48.0,40.4,1.7425179817272052,769.6,491.0,3372,33.649
38.3,35.0,2.9127695358598964,909.0,366.7,3372,39.013000000000005
47.6,36.9,1.8371496848776872,1042.1,222.4,3372,45.168
29.1,9.9,1.937726124499629,1204.1,105.9,3372,58.173
0.0,135.0,1.75423647772424,0.0,1214.0,4046,22.464000000000002
101.2,25.0,1.5190002444217938,245.0,977.8,4046,23.397
80.3,35.9,1.767697892624166,369.1,863.7,4046,24.643
68.2,61.3,2.1107744781319493,478.7,740.8,4046,27.068
87.0,39.4,1.5502267180504077,635.6,587.0,4046,30.396
41.0,37.3,3.4703809044848035,771.7,499.0,4046,33.649
33.0,45.5,2.620144898813936,898.5,372.0,4046,39.013000000000005
47.3,35.0,1.542818529929577,1044.0,222.7,4046,45.168
19.7,7.8,1.2822384217197926,1206.2,115.3,4046,58.173
0.0,135.0,1.5845673068754638,0.0,1214.0,4720,22.464000000000002
96.9,22.3,1.2988991976834696,247.7,982.1,4720,23.397
76.6,32.9,2.2988428030578203,372.1,867.4,4720,24.643
68.9,55.6,1.3881499795589325,484.4,740.1,4720,27.068
79.9,39.1,1.7971228425129726,635.9,594.1,4720,30.396
48.9,37.7,1.766426032987398,772.3,490.1,4720,33.649
33.3,42.3,1.6976279419755376,901.7,371.7,4720,39.013000000000005
56.5,29.7,3.5865397993884356,1049.3,213.5,4720,45.168
16.7,8.2,1.6206725628428464,1205.8,118.3,4720,58.173
0.0,135.0,2.971162304558933,0.0,1214.0,5394,22.464000000000002
102.5,21.4,1.779808057653818,248.6,976.5,5394,23.397
78.7,35.7,1.7751657893810229,369.3,865.3,5394,24.643
70.6,55.6,1.2394232780578205,484.4,738.4,5394,27.068
88.3,27.1,1.1842501737768718,647.9,585.7,5394,30.396
44.4,36.1,2.9253628298183845,772.9,495.6,5394,33.649
35.9,47.4,1.52747138300593,896.6,369.1,5394,39.013000000000005
51.9,34.7,2.239726927372127,1044.3,218.1,5394,45.168
17.8,9.2,1.5628648362861381,1204.8,117.2,5394,58.173
0.0,135.0,1.6478582004633062,0.0,1214.0,6068,22.464000000000002
99.0,23.3,1.765443505429948,246.7,980.0,6068,23.397
80.0,36.2,1.3871584788917712,368.8,864.0,6068,24.643
75.1,52.5,1.7364070486842107,487.5,733.9,6068,27.068
89.6,29.6,1.9680103317457376,645.4,584.4,6068,30.396
44.2,34.6,1.3062703354336545,775.4,494.8,6068,33.649
30.1,45.8,1.982439953687917,898.2,374.9,6068,39.013000000000005
46.5,38.6,1.7164140397516678,1040.4,223.5,6068,45.168
20.2,6.8,1.5794354304299478,1207.2,114.8,6068,58.173
0.0,135.0,1.4333303048554487,0.0,1214.0,6742,22.464000000000002
95.7,23.4,1.5961695396219424,246.6,983.3,6742,23.397
76.9,36.0,1.3388031052631582,369.0,867.1,6742,24.643
67.3,55.8,1.7263354675129725,484.2,741.7,6742,27.068
80.8,36.5,1.572458998498888,638.5,593.2,6742,30.396
44.8,31.9,1.585005414214233,777.1,495.2,6742,33.649
28.7,46.4,1.8047124845070421,897.6,376.3,6742,39.013000000000005
52.7,26.9,1.637847745552261,1052.1,217.3,6742,45.168
17.6,6.2,1.3563409191994071,1207.8,117.4,6742,58.173
0.0,135.0,1.7477617656782805,0.0,1214.0,7416,22.464000000000002
90.8,29.1,1.6510781517790956,240.9,988.2,7416,23.397
78.6,38.0,1.5831756698109711,367.0,865.4,7416,24.643
67.3,59.9,1.5765916185137139,480.1,741.7,7416,27.068
86.3,30.7,1.3386960491475164,644.3,587.7,7416,30.396
42.6,35.0,1.5569390492401778,775.0,496.4,7416,33.649
29.2,47.3,1.4145874544848038,896.7,375.8,7416,39.013000000000005
57.7,27.3,1.4051309110266863,1051.7,212.3,7416,45.168
16.3,8.4,1.222496486341735,1205.6,118.7,7416,58.173
0.0,135.0,1.7312700656782802,0.0,1214.0,8090,22.464000000000002
103.5,21.8,1.4708261194588585,248.2,975.5,8090,23.397
74.2,32.9,1.4056702573573017,372.1,869.8,8090,24.643
74.3,45.2,1.6503760512045962,494.8,734.7,8090,27.068
90.4,24.8,1.3604085871942178,650.2,583.6,8090,30.396
38.6,38.7,1.4921050102853965,770.3,501.4,8090,33.649
31.1,47.5,1.3988825046886584,896.5,373.9,8090,39.013000000000005
55.7,27.4,1.3489436272794664,1051.6,214.3,8090,45.168
21.1,5.4,1.4165905570237214,1208.6,113.9,8090,58.173
0.0,135.0,1.5991889851186065,0.0,1214.0,8764,22.464000000000002
93.9,24.2,1.7932161402335063,245.8,985.1,8764,23.397
78.6,34.7,1.415901914473684,370.3,865.4,8764,24.643
67.7,52.5,1.5115260220904374,487.5,741.3,8764,27.068
89.6,32.9,1.6268919989621942,642.1,584.4,8764,30.396
47.3,38.2,1.4099150218124534,771.8,491.7,8764,33.649
31.1,43.7,1.5592040856189773,900.3,373.9,8764,39.013000000000005
50.6,34.8,1.5502428668828763,1044.2,219.4,8764,45.168
16.9,4.6,1.520753512657524,1209.4,118.1,8764,58.173
0.0,135.0,1.269592760322461,0.0,1214.0,9438,22.464000000000002
103.8,23.1,1.209216226204596,246.9,975.2,9438,23.397
80.1,35.5,1.6301631023721275,369.5,863.9,9438,24.643
68.9,54.4,1.441807300963677,485.6,740.1,9438,27.068
93.1,29.3,1.6037724576352859,645.7,580.9,9438,30.396
44.4,36.2,1.4303767075611566,773.8,494.6,9438,33.649
28.7,48.2,1.3122646123610082,895.8,376.3,9438,39.013000000000005
49.1,33.1,1.5800018906782805,1045.9,220.9,9438,45.168
19.7,5.7,2.0401416383802813,1208.3,115.3,9438,58.173
0.0,135.0,1.2976492089140106,0.0,1214.0,10112,22.464000000000002
93.8,27.7,1.6469054151037805,242.3,985.2,10112,23.397
76.9,34.6,1.4097192013713862,370.4,867.1,10112,24.643
77.8,44.5,1.4907150966085994,495.5,731.2,10112,27.068
91.6,23.8,1.4627883551704968,651.2,582.4,10112,30.396
42.3,33.8,1.4725894666790218,775.2,497.7,10112,33.649
33.7,46.2,1.651244584377317,897.8,371.3,10112,39.013000000000005
48.9,27.7,1.3882032737398076,1051.3,221.1,10112,45.168
19.6,5.7,1.455829542994811,1208.3,115.4,10112,58.173
0.0,135.0,1.3793611994996298,0.0,1214.0,10786,22.464000000000002
94.1,26.8,1.4148918279466272,243.2,984.9,10786,23.397
75.7,33.4,1.5154487905300225,371.6,868.3,10786,24.643
66.1,58.7,1.3338881068383985,481.3,742.9,10786,27.068
95.1,22.4,1.2909655367679762,652.6,578.9,10786,30.396
41.3,36.4,1.568436946015567,773.6,497.7,10786,33.649
29.0,47.5,1.538837110322461,896.5,376.0,10786,39.013000000000005
46.3,29.6,1.6131609554855448,1049.4,223.7,10786,45.168
17.6,7.5,1.2759796559117864,1206.5,117.4,10786,58.173
0.0,135.0,1.5216557505003707,0.0,1214.0,11460,22.464000000000002
94.5,25.7,1.4024106517605635,244.3,984.5,11460,23.397
76.9,35.9,1.4043313477205337,369.1,867.1,11460,24.643
80.9,43.7,1.3196561546515935,496.3,728.1,11460,27.068
92.2,24.4,1.5616415936990364,650.6,581.8,11460,30.396
42.8,37.0,1.5885326913825053,772.0,497.2,11460,33.649
28.9,47.0,1.3669458329132693,898.0,375.1,11460,39.013000000000005
46.1,28.5,1.5455525281504816,1050.5,223.9,11460,45.168
18.0,7.1,1.4995987750555966,1206.9,117.0,11460,58.173
0.0,135.0,1.3203205129725726,0.0,1214.0,12134,22.464000000000002
94.4,24.7,1.2640541994996295,246.3,983.6,12134,23.397
78.1,36.1,1.468135435896961,367.9,866.9,12134,24.643
82.3,46.4,1.8566419421237956,493.6,726.7,12134,27.068
95.0,26.6,1.8608453106004448,648.4,579.0,12134,30.396
42.8,33.8,1.6794311176797627,776.2,496.2,12134,33.649
28.1,47.8,1.307439363028169,897.2,375.9,12134,39.013000000000005
47.2,26.2,1.5678355038361753,1052.8,222.8,12134,45.168
15.9,8.2,1.4699933563194958,1205.8,119.1,12134,58.173
