FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.4,1.8,1.2,12.6,11,960
5.7,1.4,3.6,9.3,11,1020
2.8,3.3,2.7,11.2,11,1080
5.1,1.8,6.2,6.9,11,1140
2.3,3.2,7.8,6.7,11,1230
1.6,3.9,8.1,6.4,11,1320
1.3,5.0,9.0,4.7,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.5,1.2,1.8,14.5,20,960
1.7,1.9,3.1,13.3,20,1020
3.8,2.1,3.9,10.2,20,1080
3.5,1.1,6.9,8.5,20,1140
1.9,1.7,9.3,7.1,20,1230
1.5,1.9,10.1,6.5,20,1320
1.4,2.0,12.0,4.6,20,1770
1.9,3.6,12.4,2.1,20,1980
2.0,0.0,18.0,0.0,20,2160
2.0,0.4,2.6,15.0,29,960
1.0,1.4,3.6,14.0,29,1020
1.1,1.4,4.6,12.9,29,1080
2.2,1.9,6.1,9.8,29,1140
2.2,2.0,9.0,6.8,29,1230
1.9,1.0,11.0,6.1,29,1320
1.2,0.8,13.2,4.8,29,1770
2.0,1.2,14.8,2.0,29,1980
1.7,0.5,17.5,0.3,29,2160
2.4,0.3,2.7,14.6,38,960
0.7,1.1,3.9,14.3,38,1020
1.4,1.3,4.7,12.6,38,1080
2.0,1.5,6.5,10.0,38,1140
1.5,0.5,10.5,7.5,38,1230
1.3,0.9,11.1,6.7,38,1320
0.3,0.5,13.5,5.7,38,1770
1.8,1.2,14.8,2.2,38,1980
1.0,0.7,17.3,1.0,38,2160
0.1,1.0,2.0,16.9,47,960
0.4,1.3,3.7,14.6,47,1020
1.1,1.1,4.9,12.9,47,1080
2.1,1.5,6.5,9.9,47,1140
2.3,0.6,10.4,6.7,47,1230
1.2,0.7,11.3,6.8,47,1320
0.3,0.9,13.1,5.7,47,1770
1.2,1.1,14.9,2.8,47,1980
1.0,1.9,16.1,1.0,47,2160
0.8,0.6,2.4,16.2,56,960
0.8,1.3,3.7,14.2,56,1020
1.0,1.4,4.6,13.0,56,1080
2.1,2.0,6.0,9.9,56,1140
1.9,1.6,9.4,7.1,56,1230
1.0,0.6,11.4,7.0,56,1320
0.5,0.4,13.6,5.5,56,1770
1.4,1.1,14.9,2.6,56,1980
1.3,0.7,17.3,0.7,56,2160
1.1,1.0,2.0,15.9,65,960
0.5,1.4,3.6,14.5,65,1020
0.9,1.4,4.6,13.1,65,1080
2.0,1.4,6.6,10.0,65,1140
1.4,0.8,10.2,7.6,65,1230
0.9,0.1,11.9,7.1,65,1320
1.1,0.3,13.7,4.9,65,1770
1.5,0.8,15.2,2.5,65,1980
0.4,0.4,17.6,1.6,65,2160
1.1,0.6,2.4,15.9,74,960
0.6,1.1,3.9,14.4,74,1020
1.8,1.2,4.8,12.2,74,1080
2.1,1.3,6.7,9.9,74,1140
1.4,1.3,9.7,7.6,74,1230
1.4,0.5,11.5,6.6,74,1320
0.3,0.5,13.5,5.7,74,1770
1.0,1.2,14.8,3.0,74,1980
0.7,0.5,17.5,1.3,74,2160
0.9,0.7,2.3,16.1,83,960
0.9,2.0,3.0,14.1,83,1020
1.1,1.1,4.9,12.9,83,1080
1.7,1.6,6.4,10.3,83,1140
2.0,0.9,10.1,7.0,83,1230
1.4,0.1,11.9,6.6,83,1320
0.4,0.3,13.7,5.6,83,1770
0.7,1.4,14.6,3.3,83,1980
0.6,0.4,17.6,1.4,83,2160
0.6,0.8,2.2,16.4,92,960
1.1,1.2,3.8,13.9,92,1020
1.1,0.9,5.1,12.9,92,1080
1.3,1.6,6.4,10.7,92,1140
1.8,0.5,10.5,7.2,92,1230
0.7,0.3,11.7,7.3,92,1320
0.8,0.3,13.7,5.2,92,1770
0.8,1.4,14.6,3.2,92,1980
1.0,0.1,17.9,1.0,92,2160
1.8,0.6,2.4,15.2,101,960
0.9,1.4,3.6,14.1,101,1020
1.5,1.3,4.7,12.5,101,1080
1.7,1.9,6.1,10.3,101,1140
1.7,0.9,10.1,7.3,101,1230
1.2,0.2,11.8,6.8,101,1320
0.7,0.5,13.5,5.3,101,1770
1.0,0.9,15.1,3.0,101,1980
0.7,0.9,17.1,1.3,101,2160
0.7,0.9,2.1,16.3,110,960
1.2,0.5,4.5,13.8,110,1020
1.5,1.3,4.7,12.5,110,1080
1.2,1.5,6.5,10.8,110,1140
2.0,0.8,10.2,7.0,110,1230
0.8,0.4,11.6,7.2,110,1320
0.8,0.5,13.5,5.2,110,1770
1.0,0.3,15.7,3.0,110,1980
0.9,0.5,17.5,1.1,110,2160
0.4,0.6,2.4,16.6,119,960
0.8,1.4,3.6,14.2,119,1020
1.7,0.8,5.2,12.3,119,1080
1.9,1.8,6.2,10.1,119,1140
1.6,1.0,10.0,7.4,119,1230
0.6,0.2,11.8,7.4,119,1320
0.4,0.3,13.7,5.6,119,1770
0.6,0.8,15.2,3.4,119,1980
1.0,0.7,17.3,1.0,119,2160
0.6,0.7,2.3,16.4,128,960
0.5,1.6,3.4,14.5,128,1020
1.1,0.9,5.1,12.9,128,1080
1.2,1.2,6.8,10.8,128,1140
1.9,1.1,9.9,7.1,128,1230
0.6,0.5,11.5,7.4,128,1320
0.6,0.2,13.8,5.4,128,1770
0.9,1.0,15.0,3.1,128,1980
1.2,0.3,17.7,0.8,128,2160
0.4,0.7,2.3,16.6,137,960
1.0,0.9,4.1,14.0,137,1020
1.4,1.5,4.5,12.6,137,1080
1.7,1.1,6.9,10.3,137,1140
1.5,0.9,10.1,7.5,137,1230
0.9,0.3,11.7,7.1,137,1320
0.4,0.7,13.3,5.6,137,1770
0.6,0.4,15.6,3.4,137,1980
1.0,0.5,17.5,1.0,137,2160
0.5,0.9,2.1,16.5,146,960
0.8,1.4,3.6,14.2,146,1020
1.2,1.6,4.4,12.8,146,1080
2.3,1.4,6.6,9.7,146,1140
1.6,0.5,10.5,7.4,146,1230
1.4,0.1,11.9,6.6,146,1320
0.2,0.0,14.0,5.8,146,1770
0.7,0.6,16.4,2.3,146,1980
0.5,0.6,17.4,1.5,146,2160
0.4,0.5,2.5,16.6,155,960
0.4,1.3,3.7,14.6,155,1020
1.3,1.4,4.6,12.7,155,1080
1.2,1.6,6.4,10.8,155,1140
1.5,1.0,10.0,7.5,155,1230
0.2,0.2,11.8,7.8,155,1320
0.0,0.0,14.0,6.0,155,1770
0.7,0.5,15.5,3.3,155,1980
0.8,0.3,17.7,1.2,155,2160
0.7,0.8,2.2,16.3,164,960
1.2,0.7,4.3,13.8,164,1020
1.1,1.4,4.6,12.9,164,1080
0.9,2.0,6.0,11.1,164,1140
1.9,1.1,9.9,7.1,164,1230
1.0,0.1,11.9,7.0,164,1320
0.2,0.0,14.0,5.8,164,1770
1.2,0.3,15.7,2.8,164,1980
0.4,0.8,17.2,1.6,164,2160
