FN,FP,TN,TP,sr,t
2.9,1.4,1.6,14.1,11,960
3.9,1.3,3.7,11.1,11,1020
2.8,2.0,4.0,11.2,11,1080
2.7,2.7,5.3,9.3,11,1140
4.3,1.6,9.4,4.7,11,1230
3.6,2.4,9.6,4.4,11,1320
2.5,2.5,12.5,2.5,11,1770
2.0,0.8,16.2,1.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.5,1.1,1.9,15.5,20,960
3.0,0.8,3.2,13.0,20,1020
2.0,2.1,3.9,12.0,20,1080
2.7,1.7,6.3,9.3,20,1140
2.4,2.0,9.0,6.6,20,1230
1.5,0.8,11.2,6.5,20,1320
1.5,0.8,13.2,4.5,20,1770
1.5,1.3,15.7,1.5,20,1980
1.1,1.5,16.5,0.9,20,2160
1.3,1.0,2.0,15.7,29,960
1.9,1.4,3.6,13.1,29,1020
2.4,1.6,4.4,11.6,29,1080
2.2,1.2,6.8,9.8,29,1140
2.1,1.2,9.8,6.9,29,1230
1.1,0.6,11.4,6.9,29,1320
1.6,0.5,13.5,4.4,29,1770
1.6,0.7,16.3,1.4,29,1980
0.8,0.7,17.3,1.2,29,2160
1.6,1.0,2.0,15.4,38,960
2.2,1.2,3.8,12.8,38,1020
1.9,0.5,5.5,12.1,38,1080
3.0,1.5,6.5,9.0,38,1140
1.9,1.8,9.2,7.1,38,1230
1.1,0.7,11.3,6.9,38,1320
0.5,0.3,14.7,4.5,38,1770
1.2,1.0,16.0,1.8,38,1980
0.8,0.7,17.3,1.2,38,2160
1.1,0.7,2.3,15.9,47,960
1.4,1.4,3.6,13.6,47,1020
3.2,0.8,5.2,10.8,47,1080
2.2,1.2,6.8,9.8,47,1140
2.1,1.5,9.5,6.9,47,1230
0.9,0.4,11.6,7.1,47,1320
0.9,0.4,13.6,5.1,47,1770
1.5,0.4,16.6,1.5,47,1980
1.1,0.3,17.7,0.9,47,2160
1.1,0.6,2.4,15.9,56,960
2.0,0.4,4.6,13.0,56,1020
1.8,1.1,4.9,12.2,56,1080
2.1,1.7,6.3,9.9,56,1140
2.3,0.7,10.3,6.7,56,1230
0.5,1.2,10.8,7.5,56,1320
0.7,0.2,14.3,4.8,56,1770
1.1,0.5,16.5,1.9,56,1980
0.9,0.5,17.5,1.1,56,2160
1.2,0.5,2.5,15.8,65,960
2.3,1.2,3.8,12.7,65,1020
1.6,1.4,4.6,12.4,65,1080
1.8,2.1,5.9,10.2,65,1140
1.8,0.5,10.5,7.2,65,1230
0.9,0.6,11.4,7.1,65,1320
0.6,0.4,14.6,4.4,65,1770
0.9,0.6,16.4,2.1,65,1980
1.2,0.6,17.4,0.8,65,2160
0.8,0.7,2.3,16.2,74,960
1.2,1.1,3.9,13.8,74,1020
1.6,1.3,4.7,12.4,74,1080
2.1,1.4,6.6,9.9,74,1140
2.1,0.8,10.2,6.9,74,1230
0.7,0.1,11.9,7.3,74,1320
0.7,0.2,13.8,5.3,74,1770
1.1,0.3,16.7,1.9,74,1980
1.0,1.0,17.0,1.0,74,2160
1.7,0.8,2.2,15.3,83,960
2.5,1.0,4.0,12.5,83,1020
1.0,1.0,5.0,13.0,83,1080
1.4,1.4,6.6,10.6,83,1140
1.8,1.0,10.0,7.2,83,1230
0.8,0.6,11.4,7.2,83,1320
0.3,0.2,14.8,4.7,83,1770
0.4,0.2,16.8,2.6,83,1980
1.1,0.6,17.4,0.9,83,2160
0.6,0.5,2.5,16.4,92,960
2.1,0.7,4.3,12.9,92,1020
2.3,0.6,5.4,11.7,92,1080
3.0,1.3,6.7,9.0,92,1140
2.2,0.4,10.6,6.8,92,1230
0.5,0.1,11.9,7.5,92,1320
0.4,0.4,14.1,5.1,92,1770
0.9,0.6,16.4,2.1,92,1980
0.5,0.7,17.3,1.5,92,2160
0.7,0.6,2.4,16.3,101,960
0.9,1.1,3.9,14.1,101,1020
1.8,0.9,5.1,12.2,101,1080
2.0,1.6,6.4,10.0,101,1140
1.9,1.2,9.8,7.1,101,1230
0.5,0.5,11.5,7.5,101,1320
0.5,0.1,13.9,5.5,101,1770
1.1,0.4,16.2,2.3,101,1980
0.7,0.7,17.3,1.3,101,2160
1.1,0.4,2.6,15.9,110,960
1.3,1.1,3.9,13.7,110,1020
1.8,1.0,5.0,12.2,110,1080
2.6,1.2,6.8,9.4,110,1140
1.0,0.8,10.2,8.0,110,1230
0.5,0.4,11.6,7.5,110,1320
0.3,0.3,13.7,5.7,110,1770
1.1,0.3,16.7,1.9,110,1980
1.0,0.7,17.3,1.0,110,2160
1.4,1.0,2.0,15.6,119,960
1.6,0.7,3.3,14.4,119,1020
1.3,1.5,4.5,12.7,119,1080
2.0,1.5,6.5,10.0,119,1140
1.5,0.4,10.6,7.5,119,1230
0.7,0.3,11.7,7.3,119,1320
0.3,0.2,14.8,4.7,119,1770
0.9,0.5,16.1,2.5,119,1980
0.7,1.1,16.9,1.3,119,2160
1.6,0.5,2.5,15.4,128,960
2.2,0.5,4.5,12.8,128,1020
2.4,1.0,5.0,11.6,128,1080
2.5,1.7,6.3,9.5,128,1140
1.2,1.3,9.7,7.8,128,1230
0.7,0.3,11.7,7.3,128,1320
0.1,0.1,14.8,5.0,128,1770
1.1,0.4,15.6,2.9,128,1980
0.9,0.5,17.5,1.1,128,2160
0.6,0.6,2.4,16.4,137,960
1.0,0.8,4.2,14.0,137,1020
1.6,1.0,5.0,12.4,137,1080
2.1,1.3,6.7,9.9,137,1140
1.4,0.6,10.4,7.6,137,1230
0.8,0.1,11.9,7.2,137,1320
0.6,0.1,13.9,5.4,137,1770
1.0,0.9,16.1,2.0,137,1980
0.7,0.6,17.4,1.3,137,2160
1.2,0.7,2.3,15.8,146,960
1.2,0.9,4.1,13.8,146,1020
2.2,0.6,5.4,11.8,146,1080
2.0,0.9,7.1,10.0,146,1140
1.3,0.8,10.2,7.7,146,1230
0.6,0.1,11.9,7.4,146,1320
0.3,0.1,13.9,5.7,146,1770
0.7,0.6,16.1,2.6,146,1980
0.5,0.5,17.5,1.5,146,2160
1.2,0.6,2.4,15.8,155,960
1.3,0.6,4.4,13.7,155,1020
1.5,0.5,5.5,12.5,155,1080
2.3,1.6,6.4,9.7,155,1140
1.3,0.6,10.4,7.7,155,1230
0.7,0.4,11.6,7.3,155,1320
0.3,0.0,14.0,5.7,155,1770
0.8,0.7,16.3,2.2,155,1980
0.6,0.4,17.6,1.4,155,2160
0.5,0.4,2.6,16.5,164,960
1.8,0.4,4.6,13.2,164,1020
1.2,1.0,5.6,12.2,164,1080
2.8,1.3,6.7,9.2,164,1140
1.5,0.6,10.1,7.8,164,1230
0.8,0.6,11.4,7.2,164,1320
0.4,0.0,15.0,4.6,164,1770
0.9,0.6,15.8,2.7,164,1980
0.8,0.5,17.5,1.2,164,2160
