FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
1.5,3.7,1.3,13.5,11,1020
3.7,1.3,4.7,10.3,11,1080
2.5,3.4,4.6,9.5,11,1140
2.4,3.4,7.6,6.6,11,1230
5.0,2.0,10.0,3.0,11,1320
0.2,5.5,9.5,4.8,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.9,0.3,2.7,14.1,20,960
2.7,1.6,3.4,12.3,20,1020
2.0,1.6,4.4,12.0,20,1080
2.1,2.8,5.2,9.9,20,1140
3.3,0.9,10.1,5.7,20,1230
1.1,2.7,9.3,6.9,20,1320
1.2,1.8,12.2,4.8,20,1770
2.3,0.6,16.4,0.7,20,1980
2.0,0.0,18.0,0.0,20,2160
1.9,1.0,2.0,15.1,29,960
1.9,1.0,4.0,13.1,29,1020
1.2,1.8,4.2,12.8,29,1080
2.3,2.0,6.0,9.7,29,1140
2.9,0.8,10.2,6.1,29,1230
1.0,1.0,11.0,7.0,29,1320
0.5,0.7,13.3,5.5,29,1770
0.8,0.8,16.2,2.2,29,1980
1.3,1.3,16.7,0.7,29,2160
1.8,0.9,2.1,15.2,38,960
0.6,1.4,3.6,14.4,38,1020
0.7,1.4,4.6,13.3,38,1080
1.7,1.8,6.2,10.3,38,1140
2.4,1.4,9.6,6.6,38,1230
1.1,0.5,11.5,6.9,38,1320
0.3,0.5,14.5,4.7,38,1770
1.7,1.1,15.9,1.3,38,1980
0.8,1.6,16.4,1.2,38,2160
1.5,1.1,1.9,15.5,47,960
0.9,0.7,4.3,14.1,47,1020
1.8,0.9,5.1,12.2,47,1080
1.3,1.3,6.7,10.7,47,1140
1.8,2.6,8.4,7.2,47,1230
1.0,0.0,12.0,7.0,47,1320
0.6,1.2,12.8,5.4,47,1770
0.6,1.8,15.2,2.4,47,1980
1.3,1.2,16.8,0.7,47,2160
0.8,0.6,2.4,16.2,56,960
1.1,1.1,3.9,13.9,56,1020
1.9,1.2,4.8,12.1,56,1080
2.3,1.2,6.8,9.7,56,1140
1.7,1.2,9.8,7.3,56,1230
0.9,0.2,11.8,7.1,56,1320
0.4,0.3,13.9,5.4,56,1770
1.2,0.9,16.1,1.8,56,1980
1.1,1.3,16.7,0.9,56,2160
0.8,0.7,2.3,16.2,65,960
0.4,1.2,3.8,14.6,65,1020
1.2,1.8,4.2,12.8,65,1080
2.1,0.8,7.2,9.9,65,1140
1.8,0.8,10.2,7.2,65,1230
0.9,0.1,11.9,7.1,65,1320
0.3,0.5,14.5,4.7,65,1770
0.9,1.2,15.8,2.1,65,1980
0.9,0.4,17.6,1.1,65,2160
0.8,1.2,1.8,16.2,74,960
1.5,0.6,4.4,13.5,74,1020
2.1,1.7,4.3,11.9,74,1080
1.4,1.6,6.4,10.6,74,1140
2.2,1.0,10.0,6.8,74,1230
0.6,0.2,11.8,7.4,74,1320
0.7,0.5,13.5,5.3,74,1770
1.0,1.0,16.0,2.0,74,1980
1.3,0.5,17.5,0.7,74,2160
0.7,0.8,2.2,16.3,83,960
0.3,1.2,3.8,14.7,83,1020
1.8,0.7,5.3,12.2,83,1080
2.5,1.9,6.1,9.5,83,1140
1.2,1.8,9.2,7.8,83,1230
0.8,0.5,11.5,7.2,83,1320
0.5,0.3,14.7,4.5,83,1770
0.7,0.7,16.3,2.3,83,1980
0.8,0.5,17.5,1.2,83,2160
0.6,0.7,2.3,16.4,92,960
1.0,1.3,3.7,14.0,92,1020
1.8,1.6,4.4,12.2,92,1080
1.8,2.0,6.0,10.2,92,1140
2.1,0.5,10.5,6.9,92,1230
0.8,0.1,11.9,7.2,92,1320
0.6,0.5,13.9,5.0,92,1770
0.6,1.0,16.0,2.4,92,1980
0.9,0.6,17.4,1.1,92,2160
0.9,1.1,1.9,16.1,101,960
0.6,1.8,3.2,14.4,101,1020
1.4,0.8,5.2,12.6,101,1080
2.4,1.7,6.3,9.6,101,1140
1.1,0.6,10.4,7.9,101,1230
0.7,0.3,11.7,7.3,101,1320
0.1,0.1,13.9,5.9,101,1770
1.5,0.5,16.1,1.9,101,1980
0.8,0.6,17.4,1.2,101,2160
1.0,1.2,1.8,16.0,110,960
1.0,0.7,4.3,14.0,110,1020
0.9,1.1,4.9,13.1,110,1080
1.2,2.0,6.0,10.8,110,1140
1.6,0.7,10.3,7.4,110,1230
0.6,0.7,11.3,7.4,110,1320
0.4,0.1,13.9,5.6,110,1770
0.5,0.8,16.2,2.5,110,1980
0.9,0.7,17.3,1.1,110,2160
0.7,0.9,2.1,16.3,119,960
0.8,1.2,3.8,14.2,119,1020
1.0,1.6,4.4,13.0,119,1080
1.8,1.6,6.4,10.2,119,1140
1.2,0.9,10.1,7.8,119,1230
0.6,0.6,11.4,7.4,119,1320
0.1,0.2,14.8,4.9,119,1770
1.4,0.3,16.0,2.3,119,1980
0.9,0.4,17.6,1.1,119,2160
0.5,0.4,2.6,16.5,128,960
0.3,1.2,3.8,14.7,128,1020
1.2,1.4,4.6,12.8,128,1080
1.5,1.6,6.4,10.5,128,1140
1.9,1.2,9.8,7.1,128,1230
0.4,0.2,11.8,7.6,128,1320
0.1,0.4,14.1,5.4,128,1770
1.1,0.5,15.5,2.9,128,1980
1.0,0.6,17.4,1.0,128,2160
0.8,0.5,2.5,16.2,137,960
0.8,0.8,4.2,14.2,137,1020
1.1,1.1,4.9,12.9,137,1080
1.7,1.4,6.6,10.3,137,1140
1.9,1.5,9.5,7.1,137,1230
0.4,0.1,11.9,7.6,137,1320
0.0,0.0,14.0,6.0,137,1770
0.6,0.1,16.9,2.4,137,1980
0.7,0.8,17.2,1.3,137,2160
0.0,0.7,2.3,17.0,146,960
1.0,0.8,4.2,14.0,146,1020
1.1,2.0,4.0,12.9,146,1080
1.5,1.3,6.7,10.5,146,1140
1.8,1.3,9.7,7.2,146,1230
0.5,0.2,12.3,7.0,146,1320
0.0,0.1,13.9,6.0,146,1770
1.0,0.4,16.2,2.4,146,1980
0.8,0.4,17.6,1.2,146,2160
0.9,0.6,2.4,16.1,155,960
1.3,1.3,3.7,13.7,155,1020
0.8,1.7,4.7,12.8,155,1080
1.6,1.8,6.2,10.4,155,1140
2.4,1.0,10.0,6.6,155,1230
0.4,0.2,11.8,7.6,155,1320
0.1,0.1,13.9,5.9,155,1770
0.9,0.7,16.3,2.1,155,1980
1.1,0.6,17.4,0.9,155,2160
0.7,0.4,2.6,16.3,164,960
1.1,0.8,4.2,13.9,164,1020
1.4,1.8,4.5,12.3,164,1080
1.6,1.5,6.5,10.4,164,1140
1.5,1.0,9.2,8.3,164,1230
0.4,0.5,11.5,7.6,164,1320
0.0,0.1,14.9,5.0,164,1770
0.8,0.5,16.2,2.5,164,1980
0.7,0.4,17.6,1.3,164,2160
