FN,FP,MSE,TN,TP,sr,t
0.0,26.0,12.526917725424138,0.0,230.0,2,0.478987974358975
0.0,51.0,14.848248394394744,0.0,205.0,2,0.528053435897436
17.9,69.3,17.621803533596854,7.7,161.1,2,0.732406631578947
46.2,71.4,13.919732919753027,30.6,107.8,2,1.24142602702703
0.0,128.0,14.214969223278521,0.0,128.0,2,2.08937425641026
40.8,92.4,12.752311494793455,61.6,61.2,2,5.81297530769231
30.8,107.4,27.04130654120591,71.6,46.2,2,10.6980868974359
51.0,0.0,19.555994810719664,205.0,0.0,2,19.898601564102602
26.0,0.0,20.729084459485993,230.0,0.0,2,37.5557710769231
10.7,14.2,0.022572311262347385,11.8,219.3,130,0.478987974358975
12.0,11.7,0.15737492957419164,39.3,193.0,130,0.528053435897436
13.5,11.3,0.14146046512733007,65.7,165.5,130,0.732406631578947
11.4,12.8,0.01877626407314635,90.2,141.6,130,1.24142602702703
11.6,12.1,0.01928541307343352,115.9,116.4,130,2.08937425641026
2.1,0.1,0.08838398554652419,153.9,99.9,130,5.81297530769231
4.6,4.4,0.11233484509497912,174.6,72.4,130,10.6980868974359
0.0,0.1,0.018400191356354702,204.9,51.0,130,19.898601564102602
0.0,0.1,0.020682795140047304,230.9,25.0,130,37.5557710769231
5.5,3.5,0.010347308154316563,22.5,224.5,258,0.478987974358975
7.8,8.0,0.00019239750219923046,43.0,197.2,258,0.528053435897436
3.7,2.6,0.006535919784380936,74.4,175.3,258,0.732406631578947
3.4,2.4,0.0021858257073338466,100.6,149.6,258,1.24142602702703
3.5,2.6,0.005510179630327243,125.4,124.5,258,2.08937425641026
0.0,0.0,0.004879567846172309,154.0,102.0,258,5.81297530769231
0.0,0.3,0.0009225462869406953,178.7,77.0,258,10.6980868974359
0.0,0.2,0.006901966847089569,204.8,51.0,258,19.898601564102602
0.0,0.0,0.0003513549132701789,231.0,25.0,258,37.5557710769231
0.0,0.1,0.0001303202187822647,25.9,230.0,386,0.478987974358975
6.0,4.4,0.0003608481348852975,46.6,199.0,386,0.528053435897436
0.0,0.1,0.00014261312002432946,76.9,179.0,386,0.732406631578947
0.0,0.1,0.0001262477126116604,101.9,154.0,386,1.24142602702703
0.2,0.0,0.00013119159125825493,128.0,127.8,386,2.08937425641026
0.0,0.2,0.00020315629549274382,153.8,102.0,386,5.81297530769231
0.0,0.2,0.0001344681286082914,178.8,77.0,386,10.6980868974359
0.0,0.1,0.0001584540935673724,204.9,51.0,386,19.898601564102602
0.0,0.0,0.00014677019706215975,230.0,26.0,386,37.5557710769231
0.0,0.1,7.196724810814262e-05,25.9,230.0,514,0.478987974358975
2.7,2.6,0.00012933585473081088,48.4,202.3,514,0.528053435897436
