FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1717175.45,0.0,16.0,2,3161
0.0,4.0,2156298.625,0.0,14.0,2,3268
1.3,4.5,2663896.6472222223,0.5,11.7,2,3451
8.8,1.4,3030070.85,5.6,2.2,2,4894
5.4,3.6,2635572.6166666667,5.4,3.6,2,5186
1.4,8.8,3478313.813888889,2.2,5.6,2,5295
1.5,9.1,3534432.6361111114,3.9,3.5,2,5361
4.0,0.0,2941641.336111111,14.0,0.0,2,5499
2.0,0.0,1834849.683333333,16.0,0.0,2,14744
0.0,2.0,1907858.1472222223,0.0,16.0,11,3161
0.5,3.6,978686.8180555556,0.4,13.5,11,3268
1.8,3.6,2149610.9111111113,2.4,10.2,11,3451
3.2,0.5,741555.223611111,6.5,7.8,11,4894
0.0,0.1,1679960.5347222225,8.9,9.0,11,5186
0.2,2.2,528181.3361111111,8.8,6.8,11,5295
1.2,2.8,632706.0,10.2,3.8,11,5361
4.0,0.0,1496547.0,14.0,0.0,11,5499
2.0,0.0,1855896.9986111112,16.0,0.0,11,14744
0.4,1.8,2393.8166666666666,0.2,15.6,20,3161
2.2,1.4,1698527.1069444444,2.6,11.8,20,3268
1.3,1.5,3814377.6833333336,4.5,10.7,20,3451
1.4,0.8,1499902.9430555557,6.2,9.6,20,4894
0.0,1.1,617607.3,7.9,9.0,20,5186
1.8,2.2,1465158.5166666666,8.8,5.2,20,5295
1.4,3.4,3007632.3805555557,9.6,3.6,20,5361
1.0,2.4,1209171.3430555556,12.6,2.0,20,5499
1.8,0.6,1622248.8041666667,15.4,0.2,20,14744
0.3,1.7,2425404.8486111113,0.3,15.7,29,3161
1.3,1.2,50281.17638888889,2.8,12.7,29,3268
1.1,0.2,1803356.8194444445,4.8,11.9,29,3451
0.6,0.3,452559.6805555556,6.7,10.4,29,4894
0.0,0.1,44255.1875,8.9,9.0,29,5186
1.0,1.3,816701.0958333333,9.7,6.0,29,5295
0.8,2.1,55246.78611111111,10.9,4.2,29,5361
0.4,1.9,32912.95833333333,13.1,2.6,29,5499
0.8,0.8,13168.970833333335,15.2,1.2,29,14744
1.6,1.1,15051.463888888888,0.9,14.4,38,3161
1.0,1.2,44494.80694444444,2.8,13.0,38,3268
0.6,0.3,1354.9847222222222,4.7,12.4,38,3451
0.3,0.9,55182.99444444445,6.1,10.7,38,4894
0.0,0.0,28823.963888888888,9.0,9.0,38,5186
1.2,1.1,15659.998611111112,9.9,5.8,38,5295
1.0,0.1,13114.45,12.9,4.0,38,5361
0.7,0.7,2290171.341666667,13.3,3.3,38,5499
0.5,1.2,22789.1875,14.8,1.5,38,14744
0.8,1.6,1232.0444444444445,0.4,15.2,47,3161
1.5,0.6,1420.4277777777777,3.4,12.5,47,3268
0.2,0.2,1863.8652777777777,5.8,11.8,47,3451
0.9,0.5,1779.2375,6.5,10.1,47,4894
0.0,0.2,18543.234722222223,8.8,9.0,47,5186
0.0,1.4,950.4194444444445,9.6,7.0,47,5295
0.3,0.2,1832.213888888889,12.8,4.7,47,5361
0.6,0.0,17374.4,14.0,3.4,47,5499
0.4,1.5,32678.3,14.5,1.6,47,14744
0.8,1.2,623.7416666666667,0.8,15.2,56,3161
1.4,0.7,1130.7388888888888,3.3,12.6,56,3268
0.2,0.0,14355.259722222221,6.0,11.8,56,3451
0.5,0.4,33633.23611111111,6.6,10.5,56,4894
0.0,0.0,19497.423611111113,9.0,9.0,56,5186
0.3,0.7,30361.12083333333,10.3,6.7,56,5295
0.0,0.2,1750.4583333333333,12.8,5.0,56,5361
0.5,0.1,33466.36388888889,14.9,2.5,56,5499
0.6,0.6,32974.45416666667,15.4,1.4,56,14744
0.8,1.4,32535.393055555556,0.6,15.2,65,3161
0.8,1.5,31786.093055555557,2.5,13.2,65,3268
0.5,0.1,1994.2777777777778,4.9,12.5,65,3451
0.5,0.5,1898.963888888889,6.5,10.5,65,4894
0.0,0.2,32512.770833333332,8.8,9.0,65,5186
0.5,0.6,17901.616666666665,10.4,6.5,65,5295
0.1,0.3,1089.3555555555554,12.7,4.9,65,5361
0.2,0.1,16889.808333333334,14.9,2.8,65,5499
0.6,0.2,49900.29861111111,15.8,1.4,65,14744
0.8,1.3,364.43333333333334,0.7,15.2,74,3161
1.2,1.2,36464.82916666667,2.8,12.8,74,3268
0.7,0.0,1114.0236111111112,5.0,12.3,74,3451
0.6,0.1,1466.7833333333333,6.9,10.4,74,4894
0.0,0.0,1236.5194444444446,9.0,9.0,74,5186
0.1,0.2,1304.6986111111112,10.8,6.9,74,5295
0.0,0.2,852.0430555555555,12.8,5.0,74,5361
0.6,0.0,32714.372222222224,14.0,3.4,74,5499
0.5,0.0,796.95,16.0,1.5,74,14744
1.2,1.4,798.9125,0.6,14.8,83,3161
1.3,1.8,978.2930555555555,2.2,12.7,83,3268
