FN,FP,MSE,TN,TP,sr,t
0.0,3.0,34560.0,0.0,17.0,2,960
0.0,5.0,53131.5,0.0,15.0,2,1020
5.5,2.2,39366.0,3.8,8.5,2,1080
4.3,3.3,18513.0,4.7,7.7,2,1140
3.5,4.7,40837.5,6.3,5.5,2,1230
2.8,5.5,18234.0,6.5,5.2,2,1320
2.5,6.6,112567.5,7.4,3.5,2,1770
4.0,0.0,24277.5,16.0,0.0,2,1980
2.0,0.0,27603.0,18.0,0.0,2,2160
1.8,1.2,33687.0,1.8,15.2,11,960
2.6,2.8,24921.0,2.2,12.4,11,1020
2.3,1.7,17514.0,4.3,11.7,11,1080
2.0,4.3,23044.5,3.7,10.0,11,1140
1.6,1.8,21613.5,9.2,7.4,11,1230
1.5,0.6,9778.5,11.4,6.5,11,1320
1.9,1.6,51592.5,12.4,4.1,11,1770
1.7,1.9,1953.0,14.1,2.3,11,1980
0.7,1.7,3136.5,16.3,1.3,11,2160
0.2,1.5,4473.0,1.5,16.8,20,960
2.1,1.3,4612.5,3.7,12.9,20,1020
1.0,1.6,7461.0,4.4,13.0,20,1080
3.4,1.1,2727.0,6.9,8.6,20,1140
1.4,2.2,13356.0,8.8,7.6,20,1230
0.8,1.1,3978.0,10.9,7.2,20,1320
0.9,0.6,5751.0,13.4,5.1,20,1770
0.9,0.4,976.5,15.6,3.1,20,1980
0.7,0.9,3294.0,17.1,1.3,20,2160
1.0,0.9,2574.0,2.1,16.0,29,960
1.2,1.0,2065.5,4.0,13.8,29,1020
1.6,1.2,3460.5,4.8,12.4,29,1080
2.1,1.6,5134.5,6.4,9.9,29,1140
1.4,1.4,2281.5,9.6,7.6,29,1230
1.1,1.2,3051.0,10.8,6.9,29,1320
0.6,0.3,3541.5,13.7,5.4,29,1770
1.5,1.2,2178.0,14.8,2.5,29,1980
0.6,1.3,3780.0,16.7,1.4,29,2160
0.8,0.8,3384.0,2.2,16.2,38,960
1.0,1.1,2646.0,3.9,14.0,38,1020
1.2,1.9,2272.5,4.1,12.8,38,1080
1.4,1.6,1822.5,6.4,10.6,38,1140
1.0,1.0,1984.5,10.0,8.0,38,1230
0.7,0.7,2110.5,11.3,7.3,38,1320
0.2,0.7,544.5,13.3,5.8,38,1770
0.8,0.5,1732.5,15.5,3.2,38,1980
0.8,1.1,1836.0,16.9,1.2,38,2160
0.4,0.6,2497.5,2.4,16.6,47,960
1.1,1.3,1044.0,3.7,13.9,47,1020
2.3,1.7,2569.5,4.3,11.7,47,1080
1.9,2.0,1840.5,6.0,10.1,47,1140
1.6,1.6,1507.5,9.4,7.4,47,1230
0.5,1.4,2641.5,10.6,7.5,47,1320
0.3,0.2,864.0,13.8,5.7,47,1770
0.9,0.9,3505.5,15.1,3.1,47,1980
0.6,1.1,3357.0,16.9,1.4,47,2160
1.1,1.5,2052.0,1.5,15.9,56,960
1.3,1.1,1728.0,3.9,13.7,56,1020
1.4,1.1,4162.5,4.9,12.6,56,1080
1.3,1.1,2533.5,6.9,10.7,56,1140
1.4,1.5,2790.0,9.5,7.6,56,1230
1.1,1.2,2641.5,10.8,6.9,56,1320
0.3,1.0,1498.5,13.0,5.7,56,1770
0.7,0.7,5026.5,15.3,3.3,56,1980
0.7,0.6,1143.0,17.4,1.3,56,2160
0.3,1.1,1291.5,1.9,16.7,65,960
0.3,1.4,2187.0,3.6,14.7,65,1020
1.4,1.5,3253.5,4.5,12.6,65,1080
2.0,1.7,1638.0,6.3,10.0,65,1140
0.8,1.1,1602.0,9.9,8.2,65,1230
1.2,0.8,2236.5,11.2,6.8,65,1320
0.2,0.4,679.5,13.6,5.8,65,1770
0.7,0.3,1453.5,15.7,3.3,65,1980
0.9,0.5,1255.5,17.5,1.1,65,2160
0.7,0.6,1764.0,2.4,16.3,74,960
0.8,0.6,1399.5,4.4,14.2,74,1020
1.4,1.2,1323.0,4.8,12.6,74,1080
2.3,1.5,1692.0,6.5,9.7,74,1140
1.3,1.7,571.5,9.3,7.7,74,1230
0.3,1.2,1206.0,10.8,7.7,74,1320
0.6,0.4,1300.5,13.6,5.4,74,1770
0.3,0.9,1768.5,15.1,3.7,74,1980
0.3,1.0,1228.5,17.0,1.7,74,2160
0.9,0.5,1282.5,2.5,16.1,83,960
1.1,1.1,561.78125,3.9,13.9,83,1020
2.0,0.7,2655.0,5.3,12.0,83,1080
2.1,1.4,1494.0,6.6,9.9,83,1140
0.9,0.9,1208.25,10.1,8.1,83,1230
1.2,1.1,1535.625,10.9,6.8,83,1320
0.3,0.1,3218.625,13.9,5.7,83,1770
0.2,1.0,2610.0,15.0,3.8,83,1980
0.4,0.8,3672.0,17.2,1.6,83,2160
0.3,1.0,973.40625,2.0,16.7,92,960
1.2,1.4,2054.25,3.6,13.8,92,1020
1.5,1.1,1419.75,4.9,12.5,92,1080
1.7,1.2,2387.25,6.8,10.3,92,1140
0.7,2.0,1463.625,9.0,8.3,92,1230
0.4,0.4,2525.625,11.6,7.6,92,1320
