FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1111542.127862463,0.0,208.0,2,7395.054999999998
0.0,46.0,1843847.7100311331,0.0,185.0,2,8447.814285714283
113.4,20.7,1383983.6929158876,48.3,48.6,2,9560.767142857143
83.4,36.8,1385599.1740098014,55.2,55.6,2,9896.94214285714
57.5,58.0,1051786.9561618688,58.0,57.5,2,10259.974999999997
46.0,69.5,2512777.979398026,69.5,46.0,2,10607.560714285712
34.5,81.0,2462978.835564527,81.0,34.5,2,10970.621428571429
46.0,0.0,2126288.9528831644,185.0,0.0,2,11656.392857142857
23.0,0.0,1890979.8176427041,208.0,0.0,2,13508.696428571431
3.8,18.2,1505426.11979953,4.8,204.2,117,7395.054999999998
18.8,21.2,634343.0386895669,24.8,166.2,117,8447.814285714283
23.7,15.6,391934.4126797412,53.4,138.3,117,9560.767142857143
26.5,17.8,1874713.859643779,74.2,112.5,117,9896.94214285714
26.4,19.0,2431964.777191148,97.0,88.6,117,10259.974999999997
19.0,16.8,815111.7309186574,122.2,73.0,117,10607.560714285712
11.7,15.2,613142.8307760154,146.8,57.3,117,10970.621428571429
8.4,19.3,1132176.4862147148,165.7,37.6,117,11656.392857142857
9.0,8.6,974837.886879614,199.4,14.0,117,13508.696428571431
6.3,13.9,998389.511020509,9.1,201.7,232,7395.054999999998
16.1,18.0,395547.6788773168,28.0,168.9,232,8447.814285714283
21.1,13.6,1666473.9344412477,55.4,140.9,232,9560.767142857143
19.5,13.8,501060.2333213319,78.2,119.5,232,9896.94214285714
15.7,14.8,699829.9304090933,101.2,99.3,232,10259.974999999997
11.8,15.1,869211.5382630434,123.9,80.2,232,10607.560714285712
10.7,10.7,445255.0310581429,151.3,58.3,232,10970.621428571429
11.7,11.9,473476.4714323528,173.1,34.3,232,11656.392857142857
7.9,5.7,722973.8405133521,202.3,15.1,232,13508.696428571431
4.8,13.9,217647.6871189586,9.1,203.2,347,7395.054999999998
11.9,18.3,674122.2230575697,27.7,173.1,347,8447.814285714283
23.7,11.2,717500.4090852406,57.8,138.3,347,9560.767142857143
17.5,14.4,329917.1305471874,77.6,121.5,347,9896.94214285714
15.1,12.6,987355.8180448182,103.4,99.9,347,10259.974999999997
12.9,14.1,976321.8581905365,124.9,79.1,347,10607.560714285712
10.8,10.7,309262.5004620379,151.3,58.2,347,10970.621428571429
8.2,9.8,884134.4273339264,175.2,37.8,347,11656.392857142857
6.1,4.3,885867.8319468477,203.7,16.9,347,13508.696428571431
3.4,13.2,650053.9536368276,9.8,204.6,462,7395.054999999998
11.1,16.6,542772.7827643793,29.4,173.9,462,8447.814285714283
19.4,9.7,379454.34026076796,59.3,142.6,462,9560.767142857143
15.8,15.1,572394.5558369458,76.9,123.2,462,9896.94214285714
14.1,13.1,673178.4531640209,102.9,100.9,462,10259.974999999997
14.6,10.2,668937.354832343,128.8,77.4,462,10607.560714285712
6.7,11.8,429311.5378141791,150.2,62.3,462,10970.621428571429
9.1,10.0,606121.1069541501,175.0,36.9,462,11656.392857142857
5.0,5.2,496346.6071777151,202.8,18.0,462,13508.696428571431
4.5,12.9,932072.3195938477,10.1,203.5,577,7395.054999999998
13.8,16.0,617135.4857858802,30.0,171.2,577,8447.814285714283
19.5,11.3,888861.4030448869,57.7,142.5,577,9560.767142857143
16.5,12.1,237719.70501361004,79.9,122.5,577,9896.94214285714
11.5,13.2,222135.33134573148,102.8,103.5,577,10259.974999999997
11.8,10.5,223242.3857504088,128.5,80.2,577,10607.560714285712
7.3,10.1,334091.89888669836,151.9,61.7,577,10970.621428571429
5.8,11.0,723463.1906300234,174.0,40.2,577,11656.392857142857
2.8,5.9,174795.99430202355,202.1,20.2,577,13508.696428571431
4.0,11.1,604803.5746802532,11.9,204.0,692,7395.054999999998
11.5,15.0,324717.50093059445,31.0,173.5,692,8447.814285714283
15.7,8.3,173234.37592763727,60.7,146.3,692,9560.767142857143
15.3,13.4,436655.5456570996,78.6,123.7,692,9896.94214285714
11.6,16.0,130538.83835715786,100.0,103.4,692,10259.974999999997
12.8,10.0,156544.52489015964,129.0,79.2,692,10607.560714285712
8.8,10.0,274946.3922257434,152.0,60.2,692,10970.621428571429
7.0,9.2,541682.1153708801,175.8,39.0,692,11656.392857142857
3.8,4.5,424582.30695620493,203.5,19.2,692,13508.696428571431
3.6,11.9,354845.1683849316,11.1,204.4,807,7395.054999999998
11.5,12.7,359827.06002262735,33.3,173.5,807,8447.814285714283
18.4,9.4,166652.82615609752,59.6,143.6,807,9560.767142857143
16.8,13.0,529148.2646260796,79.0,122.2,807,9896.94214285714
12.2,10.7,150492.32031064405,105.3,102.8,807,10259.974999999997
8.6,9.8,476167.83488810324,129.2,83.4,807,10607.560714285712
5.4,9.4,118876.6451380373,152.6,63.6,807,10970.621428571429
7.7,8.7,398388.53292822256,176.3,38.3,807,11656.392857142857
3.9,3.5,127195.48669941358,204.5,19.1,807,13508.696428571431
3.1,13.1,237762.15052441508,9.9,204.9,922,7395.054999999998
12.2,15.2,134218.41233884712,30.8,172.8,922,8447.814285714283
16.6,8.5,130217.47293092022,60.5,145.4,922,9560.767142857143
17.6,11.2,188054.59333475988,80.8,121.4,922,9896.94214285714
13.6,11.8,158795.7305958181,104.2,101.4,922,10259.974999999997
10.4,9.8,258916.7981648955,129.2,81.6,922,10607.560714285712
7.9,11.4,114881.70294730444,150.6,61.1,922,10970.621428571429
6.1,7.3,216016.89000488917,177.7,39.9,922,11656.392857142857
5.0,4.8,256607.9276480233,203.2,18.0,922,13508.696428571431
3.8,12.1,120224.96610783818,10.9,204.2,1037,7395.054999999998
13.2,15.8,129698.89628223321,30.2,171.8,1037,8447.814285714283
18.7,10.4,184413.91677926277,58.6,143.3,1037,9560.767142857143
14.1,15.2,270003.9136033562,76.8,124.9,1037,9896.94214285714
13.2,9.9,284613.57751499134,106.1,101.8,1037,10259.974999999997
12.7,7.7,212326.87162846775,131.3,79.3,1037,10607.560714285712
7.6,11.7,211180.4535346143,150.3,61.4,1037,10970.621428571429
5.8,8.8,223644.1950115046,176.2,40.2,1037,11656.392857142857
2.8,3.1,335663.93024615163,204.9,20.2,1037,13508.696428571431
3.6,12.9,130462.45160255139,10.1,204.4,1152,7395.054999999998
8.5,14.6,239575.499988,31.4,176.5,1152,8447.814285714283
15.3,7.5,130207.03566548329,61.5,146.7,1152,9560.767142857143
13.6,12.3,184137.48436141675,79.7,125.4,1152,9896.94214285714
11.6,10.6,171096.4858573848,105.2,103.6,1152,10259.974999999997
10.3,7.8,128141.92015081597,131.2,81.7,1152,10607.560714285712
9.3,12.6,257416.26000816506,149.4,59.7,1152,10970.621428571429
6.4,7.5,300292.5483494063,177.5,39.6,1152,11656.392857142857
2.6,5.6,106240.40727472659,202.4,20.4,1152,13508.696428571431
4.0,12.2,170717.71206105704,10.8,204.0,1267,7395.054999999998
12.0,14.9,206477.47992908128,31.1,173.0,1267,8447.814285714283
15.9,10.4,170306.46927129175,58.6,146.1,1267,9560.767142857143
16.8,12.5,160695.86837023863,79.5,122.2,1267,9896.94214285714
13.7,10.7,197158.8710267279,105.3,101.3,1267,10259.974999999997
7.7,9.6,113351.13329517478,129.4,84.3,1267,10607.560714285712
8.8,10.8,260424.78020156463,151.2,60.2,1267,10970.621428571429
6.6,6.9,1048385.2207024783,178.1,39.4,1267,11656.392857142857
3.2,4.9,100775.53660382432,203.1,19.8,1267,13508.696428571431
4.6,13.2,331578.45516245416,9.8,203.4,1382,7395.054999999998
10.2,15.0,117457.21183038384,31.0,174.8,1382,8447.814285714283
15.9,9.1,308147.283149072,59.9,146.1,1382,9560.767142857143
15.6,11.9,145287.9691563156,80.1,123.4,1382,9896.94214285714
11.2,10.9,139935.2617519844,104.8,104.1,1382,10259.974999999997
10.5,7.4,248477.3621887438,131.6,81.5,1382,10607.560714285712
7.4,14.7,494687.8402763341,147.3,61.6,1382,10970.621428571429
8.3,5.4,222230.65660753674,179.6,37.7,1382,11656.392857142857
1.9,5.3,121540.72520336186,202.7,21.1,1382,13508.696428571431
2.5,12.3,94516.08727664223,10.7,205.5,1497,7395.054999999998
11.1,13.8,101765.1207829369,32.2,173.9,1497,8447.814285714283
15.4,9.7,139484.44524684493,59.3,146.6,1497,9560.767142857143
15.5,10.3,177741.6677378617,81.7,123.5,1497,9896.94214285714
12.3,11.7,80944.75289697669,104.3,102.7,1497,10259.974999999997
7.1,7.8,83767.6730207981,131.2,84.9,1497,10607.560714285712
6.8,15.5,142061.27845914202,146.5,62.2,1497,10970.621428571429
7.2,6.2,100998.14883993601,178.8,38.8,1497,11656.392857142857
2.8,4.9,111477.06156954417,203.1,20.2,1497,13508.696428571431
3.3,12.1,124463.02019856854,10.9,204.7,1612,7395.054999999998
11.1,14.4,158946.04953626174,31.6,173.9,1612,8447.814285714283
14.4,9.3,141503.22769339845,59.7,147.6,1612,9560.767142857143
15.4,12.9,247114.9768206352,79.1,123.6,1612,9896.94214285714
18.4,9.7,103021.99911278175,105.7,97.2,1612,10259.974999999997
7.5,6.3,178698.97774793484,132.7,84.5,1612,10607.560714285712
4.5,17.2,241574.6793826928,144.8,64.5,1612,10970.621428571429
6.5,7.3,107369.83854232189,177.7,39.5,1612,11656.392857142857
2.8,4.3,94151.22464398004,203.7,20.2,1612,13508.696428571431
2.8,13.6,128003.84995117706,9.4,205.2,1727,7395.054999999998
8.9,15.8,167676.8759316618,30.2,176.1,1727,8447.814285714283
19.6,7.1,122273.81312504904,61.9,142.4,1727,9560.767142857143
15.3,12.2,100314.00011490338,79.8,123.7,1727,9896.94214285714
14.2,10.0,113498.27769830993,106.0,100.8,1727,10259.974999999997
9.2,8.3,111546.72954348936,130.7,82.8,1727,10607.560714285712
4.0,17.2,64670.79701844703,144.8,65.0,1727,10970.621428571429
7.6,8.4,140395.30349505303,176.6,38.4,1727,11656.392857142857
2.4,3.5,87395.78011029265,204.5,20.6,1727,13508.696428571431
3.1,13.4,204090.0435505808,9.6,204.9,1842,7395.054999999998
11.4,14.8,95619.54584631792,31.2,173.6,1842,8447.814285714283
18.7,7.8,115121.0920345397,61.7,142.8,1842,9560.767142857143
15.1,12.6,105383.15323425,79.8,123.5,1842,9896.94214285714
14.6,14.3,93102.21707006755,101.2,100.9,1842,10259.974999999997
10.6,6.5,99050.52632651695,131.8,82.1,1842,10607.560714285712
4.5,18.0,157687.2473282651,143.4,65.1,1842,10970.621428571429
8.2,6.8,100648.10561147796,178.2,37.8,1842,11656.392857142857
3.7,2.7,96302.3309305648,205.3,19.3,1842,13508.696428571431
2.5,14.4,106305.00061694757,8.6,205.5,1957,7395.054999999998
11.0,13.0,97116.62076518884,33.0,174.0,1957,8447.814285714283
19.0,7.2,128321.06277016542,61.8,143.0,1957,9560.767142857143
15.8,12.9,108270.79855879451,80.1,122.2,1957,9896.94214285714
14.5,11.3,77586.02512421143,104.7,100.5,1957,10259.974999999997
8.0,7.5,83496.76371160116,130.5,85.0,1957,10607.560714285712
5.2,15.8,196002.37186912837,146.2,63.8,1957,10970.621428571429
7.3,7.4,118191.82566078159,177.6,38.7,1957,11656.392857142857
2.9,2.4,102680.62582136689,205.6,20.1,1957,13508.696428571431
2.7,13.7,147582.8285133079,9.3,205.3,2072,7395.054999999998
12.8,15.1,101212.04192719026,30.9,172.2,2072,8447.814285714283
16.7,9.3,91163.0977480117,60.7,144.3,2072,9560.767142857143
15.4,12.8,108606.70636139391,80.2,122.6,2072,9896.94214285714
15.6,9.0,106328.68153789763,106.6,99.8,2072,10259.974999999997
10.4,7.6,218712.26448590867,130.4,82.6,2072,10607.560714285712
4.2,14.0,242472.53649865865,147.0,65.8,2072,10970.621428571429
8.4,6.1,114212.09963189287,178.9,37.6,2072,11656.392857142857
2.4,3.1,116419.55549541178,204.9,20.6,2072,13508.696428571431
