FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
5.2,1.5,2.5,10.8,20,1020
6.6,1.1,4.9,7.4,20,1080
6.0,1.6,6.4,6.0,20,1140
7.2,1.2,9.8,1.8,20,1230
6.8,0.9,11.1,1.2,20,1320
4.2,1.2,12.8,1.8,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
4.1,1.8,3.2,10.9,29,1020
3.6,1.1,4.9,10.4,29,1080
2.8,1.4,6.6,9.2,29,1140
4.1,2.4,8.6,4.9,29,1230
7.2,0.1,11.9,0.8,29,1320
0.6,3.8,10.2,5.4,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.8,2.5,0.5,16.2,38,960
4.5,1.0,4.0,10.5,38,1020
3.5,1.5,4.5,10.5,38,1080
3.3,1.6,6.4,8.7,38,1140
3.4,2.5,8.5,5.6,38,1230
5.4,1.1,10.9,2.6,38,1320
1.0,3.7,11.3,4.0,38,1770
0.4,6.1,10.9,2.6,38,1980
2.0,0.0,18.0,0.0,38,2160
1.7,0.8,2.2,15.3,47,960
1.6,1.2,3.8,13.4,47,1020
0.8,1.5,4.5,13.2,47,1080
2.0,2.1,5.9,10.0,47,1140
2.1,1.3,9.7,6.9,47,1230
1.7,1.2,10.8,6.3,47,1320
1.9,1.4,12.6,4.1,47,1770
1.1,2.9,14.1,1.9,47,1980
1.6,0.9,17.1,0.4,47,2160
2.0,0.5,2.5,15.0,56,960
0.8,1.0,4.0,14.2,56,1020
1.0,1.3,4.7,13.0,56,1080
1.6,3.1,4.9,10.4,56,1140
3.9,0.8,10.2,5.1,56,1230
1.8,0.7,11.3,6.2,56,1320
0.6,2.6,11.9,4.9,56,1770
1.3,2.2,14.8,1.7,56,1980
1.6,1.0,17.0,0.4,56,2160
2.5,0.3,2.7,14.5,65,960
0.8,0.9,4.1,14.2,65,1020
0.5,1.6,4.4,13.5,65,1080
0.0,3.7,4.3,12.0,65,1140
2.5,0.8,10.2,6.5,65,1230
1.5,1.3,10.7,6.5,65,1320
0.2,1.2,13.8,4.8,65,1770
0.8,1.4,15.6,2.2,65,1980
1.2,1.6,16.4,0.8,65,2160
1.5,0.6,2.4,15.5,74,960
0.7,0.8,4.2,14.3,74,1020
0.7,1.8,4.2,13.3,74,1080
0.8,2.9,5.1,11.2,74,1140
3.0,0.0,11.0,6.0,74,1230
0.9,0.0,12.0,7.1,74,1320
0.3,0.8,13.2,5.7,74,1770
0.7,1.3,15.7,2.3,74,1980
1.3,0.8,17.2,0.7,74,2160
2.0,0.5,2.5,15.0,83,960
1.0,1.2,3.8,14.0,83,1020
1.3,1.7,4.3,12.7,83,1080
1.1,2.4,5.6,10.9,83,1140
2.6,0.5,10.5,6.4,83,1230
1.0,0.0,12.0,7.0,83,1320
0.0,0.9,14.1,5.0,83,1770
0.5,1.1,15.9,2.5,83,1980
1.0,1.3,16.7,1.0,83,2160
0.8,0.9,2.1,16.2,92,960
1.0,0.6,4.4,14.0,92,1020
0.2,1.8,4.2,13.8,92,1080
0.8,2.5,5.5,11.2,92,1140
2.7,0.4,10.6,6.3,92,1230
0.8,0.0,12.0,7.2,92,1320
0.0,0.8,13.7,5.5,92,1770
1.5,1.1,15.9,1.5,92,1980
1.3,1.2,16.8,0.7,92,2160
0.8,1.2,1.8,16.2,101,960
0.8,0.6,4.4,14.2,101,1020
0.9,1.2,4.8,13.1,101,1080
0.7,1.5,6.5,11.3,101,1140
2.4,1.2,9.8,6.6,101,1230
1.0,0.0,12.0,7.0,101,1320
0.0,0.9,13.1,6.0,101,1770
1.1,1.0,15.4,2.5,101,1980
1.4,0.6,17.4,0.6,101,2160
0.7,1.2,1.8,16.3,110,960
0.8,0.6,4.4,14.2,110,1020
0.7,1.8,4.2,13.3,110,1080
1.5,1.7,6.3,10.5,110,1140
1.8,0.4,10.6,7.2,110,1230
1.0,0.0,12.0,7.0,110,1320
0.1,0.5,13.5,5.9,110,1770
1.3,1.1,15.9,1.7,110,1980
0.7,2.1,15.9,1.3,110,2160
1.0,1.1,1.9,16.0,119,960
0.4,0.8,3.2,15.6,119,1020
0.9,1.2,4.8,13.1,119,1080
1.5,2.3,5.7,10.5,119,1140
2.0,1.2,9.8,7.0,119,1230
1.0,0.0,12.0,7.0,119,1320
0.0,1.0,14.0,5.0,119,1770
0.9,0.9,15.5,2.7,119,1980
0.7,0.9,17.1,1.3,119,2160
0.5,0.9,2.1,16.5,128,960
0.6,0.8,4.2,14.4,128,1020
0.8,1.1,4.9,13.2,128,1080
1.8,1.1,6.9,10.2,128,1140
2.5,0.4,10.6,6.5,128,1230
1.0,0.0,12.0,7.0,128,1320
0.3,0.6,14.1,5.0,128,1770
1.0,0.9,15.1,3.0,128,1980
0.5,1.3,16.7,1.5,128,2160
0.7,0.8,2.2,16.3,137,960
1.1,0.7,4.3,13.9,137,1020
0.9,1.5,4.5,13.1,137,1080
1.6,1.6,6.4,10.4,137,1140
1.6,0.3,10.7,7.4,137,1230
1.0,0.0,12.0,7.0,137,1320
0.5,0.2,13.8,5.5,137,1770
1.0,1.3,15.7,2.0,137,1980
1.2,0.7,17.3,0.8,137,2160
0.9,0.8,2.2,16.1,146,960
0.7,0.3,4.7,14.3,146,1020
0.6,1.0,5.0,13.4,146,1080
2.1,0.9,7.1,9.9,146,1140
1.4,0.3,10.7,7.6,146,1230
1.0,0.0,12.0,7.0,146,1320
0.7,0.8,13.2,5.3,146,1770
1.2,1.5,14.7,2.6,146,1980
0.4,0.3,17.7,1.6,146,2160
0.9,1.0,2.0,16.1,155,960
0.5,1.7,3.3,14.5,155,1020
1.4,0.6,5.4,12.6,155,1080
1.5,2.5,5.5,10.5,155,1140
1.7,0.9,10.1,7.3,155,1230
1.0,0.2,11.8,7.0,155,1320
0.5,0.3,13.7,5.5,155,1770
0.3,1.4,15.6,2.7,155,1980
0.3,0.0,18.0,1.7,155,2160
0.9,0.8,2.2,16.1,164,960
0.6,1.2,3.8,14.4,164,1020
1.4,0.7,5.9,12.0,164,1080
1.6,2.4,5.6,10.4,164,1140
1.5,0.0,10.6,7.9,164,1230
0.9,0.0,12.0,7.1,164,1320
0.2,0.9,14.1,4.8,164,1770
1.3,1.1,15.4,2.2,164,1980
0.7,0.1,17.9,1.3,164,2160
