FN,FP,TN,TP,sr,t
51.3,48.5,86.5,1162.7,676,22.464000000000002
69.1,59.9,210.1,1009.9,676,23.397
85.0,66.3,338.7,859.0,676,24.643
125.5,58.6,481.4,683.5,676,27.068
119.5,62.6,612.4,554.5,676,30.396
81.9,67.3,741.7,458.1,676,33.649
126.9,94.2,849.8,278.1,676,39.013000000000005
149.1,78.9,1001.1,119.9,676,45.168
91.4,42.8,1171.2,43.6,676,58.173
44.7,41.8,93.2,1169.3,1350,22.464000000000002
64.3,44.8,225.2,1014.7,1350,23.397
53.3,50.9,354.1,890.7,1350,24.643
71.5,46.0,494.0,737.5,1350,27.068
92.9,51.6,623.4,581.1,1350,30.396
67.0,56.1,752.9,473.0,1350,33.649
77.9,71.7,872.3,327.1,1350,39.013000000000005
93.6,54.8,1025.2,175.4,1350,45.168
74.8,26.9,1187.1,60.2,1350,58.173
39.3,36.3,98.7,1174.7,2024,22.464000000000002
50.1,44.5,225.5,1028.9,2024,23.397
47.7,35.9,369.1,896.3,2024,24.643
57.8,36.6,503.4,751.2,2024,27.068
67.4,45.1,629.9,606.6,2024,30.396
62.4,40.7,768.3,477.6,2024,33.649
66.0,47.6,896.4,339.0,2024,39.013000000000005
76.4,55.5,1024.5,192.6,2024,45.168
48.3,11.8,1202.2,86.7,2024,58.173
41.4,29.5,105.5,1172.6,2698,22.464000000000002
38.4,58.1,211.9,1040.6,2698,23.397
38.7,40.2,364.8,905.3,2698,24.643
56.1,35.1,504.9,752.9,2698,27.068
67.5,37.9,637.1,606.5,2698,30.396
64.7,32.0,777.0,475.3,2698,33.649
63.4,52.6,891.4,341.6,2698,39.013000000000005
89.0,37.5,1042.5,180.0,2698,45.168
30.5,16.3,1197.7,104.5,2698,58.173
45.3,39.0,96.0,1168.7,3372,22.464000000000002
44.8,37.0,233.0,1034.2,3372,23.397
35.5,40.3,364.7,908.5,3372,24.643
50.2,34.7,505.3,758.8,3372,27.068
78.1,32.3,642.7,595.9,3372,30.396
66.7,34.7,774.3,473.3,3372,33.649
63.4,42.6,901.4,341.6,3372,39.013000000000005
74.8,39.8,1040.2,194.2,3372,45.168
23.1,19.0,1195.0,111.9,3372,58.173
35.8,38.3,96.7,1178.2,4046,22.464000000000002
44.6,42.0,228.0,1034.4,4046,23.397
39.7,39.8,365.2,904.3,4046,24.643
48.8,38.5,501.5,760.2,4046,27.068
62.9,33.7,641.3,611.1,4046,30.396
71.2,27.4,781.6,468.8,4046,33.649
59.2,48.7,895.3,345.8,4046,39.013000000000005
73.3,44.0,1036.0,195.7,4046,45.168
18.1,19.8,1194.2,116.9,4046,58.173
