FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27454.5,0.0,17.0,2,960
0.0,5.0,34834.5,0.0,15.0,2,1020
2.8,4.8,30244.5,1.2,11.2,2,1080
2.4,6.4,33520.5,1.6,9.6,2,1140
0.0,11.0,21622.5,0.0,9.0,2,1230
3.2,7.2,24151.5,4.8,4.8,2,1320
6.0,0.0,28453.5,14.0,0.0,2,1770
4.0,0.0,29875.5,16.0,0.0,2,1980
2.0,0.0,24408.0,18.0,0.0,2,2160
0.0,3.0,35716.5,0.0,17.0,11,960
0.0,5.0,34771.5,0.0,15.0,11,1020
0.0,6.0,21028.5,0.0,14.0,11,1080
0.0,8.0,37926.0,0.0,12.0,11,1140
9.0,0.0,34389.0,11.0,0.0,11,1230
8.0,0.0,29650.5,12.0,0.0,11,1320
6.0,0.0,24205.5,14.0,0.0,11,1770
4.0,0.0,25915.5,16.0,0.0,11,1980
2.0,0.0,29592.0,18.0,0.0,11,2160
0.0,3.0,14629.5,0.0,17.0,20,960
1.0,4.0,18706.5,1.0,14.0,20,1020
1.6,4.0,13019.625,2.0,12.4,20,1080
2.9,2.0,8358.75,6.0,9.1,20,1140
1.3,2.3,11929.5,8.7,7.7,20,1230
0.6,2.7,15934.5,9.3,7.4,20,1320
1.4,4.8,6970.5,9.2,4.6,20,1770
4.0,0.0,13149.0,16.0,0.0,20,1980
2.0,0.0,12883.5,18.0,0.0,20,2160
0.0,3.0,16891.875,0.0,17.0,29,960
0.3,4.5,9976.5,0.5,14.7,29,1020
3.3,1.2,25588.125,4.8,10.7,29,1080
2.6,1.3,23434.875,6.7,9.4,29,1140
1.4,2.5,20340.0,8.5,7.6,29,1230
1.7,2.6,15840.0,9.4,6.3,29,1320
0.0,5.2,10287.0,8.8,6.0,29,1770
3.8,0.2,13639.5,15.8,0.2,29,1980
2.0,0.0,9796.5,18.0,0.0,29,2160
0.6,1.9,22064.625,1.1,16.4,38,960
1.5,1.8,10489.5,3.2,13.5,38,1020
0.9,1.4,2367.0,4.6,13.1,38,1080
0.6,2.4,9200.25,5.6,11.4,38,1140
1.5,2.3,34013.25,8.7,7.5,38,1230
0.4,1.5,11359.125,10.5,7.6,38,1320
1.8,2.6,15009.75,11.4,4.2,38,1770
1.2,3.1,3069.0,12.9,2.8,38,1980
1.8,0.1,11650.5,17.9,0.2,38,2160
1.5,0.9,17464.5,2.1,15.5,47,960
0.9,0.6,2520.0,4.4,14.1,47,1020
0.6,1.3,4275.0,4.7,13.4,47,1080
0.9,2.8,2349.0,5.2,11.1,47,1140
1.5,2.0,5199.75,9.0,7.5,47,1230
1.1,1.4,15193.125,10.6,6.9,47,1320
1.1,0.1,1964.25,13.9,4.9,47,1770
1.0,1.1,3903.75,14.9,3.0,47,1980
1.7,0.6,8917.875,17.4,0.3,47,2160
2.1,1.0,1068.75,2.0,14.9,56,960
0.6,1.2,1930.5,3.8,14.4,56,1020
0.4,1.3,2995.875,4.7,13.6,56,1080
0.2,2.4,1512.0,5.6,11.8,56,1140
2.6,0.3,8188.875,10.7,6.4,56,1230
1.4,0.5,10775.25,11.5,6.6,56,1320
0.1,0.9,5263.875,13.1,5.9,56,1770
1.3,1.0,7695.0,15.0,2.7,56,1980
1.0,1.2,2704.5,16.8,1.0,56,2160
1.3,1.1,930.375,1.9,15.7,65,960
0.6,1.4,3449.25,3.6,14.4,65,1020
0.1,0.9,2975.625,5.1,13.9,65,1080
0.5,2.5,3187.125,5.5,11.5,65,1140
2.1,1.0,3415.5,10.0,6.9,65,1230
1.7,1.0,2034.0,11.0,6.3,65,1320
0.0,1.0,3168.0,13.0,6.0,65,1770
1.4,1.4,1253.25,14.6,2.6,65,1980
1.0,1.1,1125.0,16.9,1.0,65,2160
1.2,0.8,1442.25,2.2,15.8,74,960
0.7,1.4,2165.625,3.6,14.3,74,1020
0.3,1.3,1138.5,4.7,13.7,74,1080
2.4,1.9,2952.0,6.1,9.6,74,1140
2.0,0.7,2119.5,10.3,7.0,74,1230
1.4,0.0,2912.625,12.0,6.6,74,1320
0.0,0.5,1886.625,13.5,6.0,74,1770
1.0,0.8,2426.625,15.2,3.0,74,1980
1.0,0.8,3987.0,17.2,1.0,74,2160
0.5,0.6,1552.5,2.4,16.5,83,960
1.4,1.1,1930.5,3.9,13.6,83,1020
0.6,1.2,1253.25,4.8,13.4,83,1080
0.9,1.9,883.125,6.1,11.1,83,1140
1.6,1.6,2891.25,9.4,7.4,83,1230
1.0,0.2,2634.75,11.8,7.0,83,1320
0.1,0.9,2008.125,13.1,5.9,83,1770
0.7,1.1,1539.0,14.9,3.3,83,1980
0.7,0.8,1730.25,17.2,1.3,83,2160
0.4,0.7,744.75,2.3,16.6,92,960
0.9,0.7,1288.125,4.3,14.1,92,1020
0.6,1.3,765.0,4.7,13.4,92,1080
1.2,2.2,1372.5,5.8,10.8,92,1140
2.7,0.7,2101.5,10.3,6.3,92,1230
0.7,0.1,1827.0,11.9,7.3,92,1320
0.2,0.8,1282.5,13.2,5.8,92,1770
1.5,1.0,1360.125,15.0,2.5,92,1980
0.6,1.1,1509.75,16.9,1.4,92,2160
1.5,1.5,3519.0,1.5,15.5,101,960
0.9,0.5,1083.375,4.5,14.1,101,1020
1.3,1.3,2813.625,4.7,12.7,101,1080
1.2,1.5,1249.875,6.5,10.8,101,1140
2.1,0.7,2646.0,10.3,6.9,101,1230
1.7,0.0,1317.375,12.0,6.3,101,1320
0.0,0.5,2938.5,13.5,6.0,101,1770
0.6,0.7,1611.0,15.3,3.4,101,1980
0.2,0.4,918.0,17.6,1.8,101,2160
1.0,1.0,851.625,2.0,16.0,110,960
1.6,0.9,1869.75,4.1,13.4,110,1020
0.8,0.8,1229.625,5.2,13.2,110,1080
0.8,1.9,4186.125,6.1,11.2,110,1140
1.9,1.2,2570.625,9.8,7.1,110,1230
1.1,0.0,2373.75,12.0,6.9,110,1320
0.2,0.7,2418.75,13.3,5.8,110,1770
0.8,1.0,1419.75,15.0,3.2,110,1980
0.8,0.6,841.5,17.4,1.2,110,2160
0.6,1.0,2601.0,2.0,16.4,119,960
1.3,0.9,733.5,4.1,13.7,119,1020
0.8,1.2,1179.0,4.8,13.2,119,1080
1.1,1.4,760.5,6.6,10.9,119,1140
1.1,0.3,1086.75,10.7,7.9,119,1230
0.9,0.3,1042.875,11.7,7.1,119,1320
0.4,0.6,691.875,13.4,5.6,119,1770
0.6,0.8,964.125,15.2,3.4,119,1980
0.7,0.7,1401.75,17.3,1.3,119,2160
0.7,1.6,1346.625,1.4,16.3,128,960
1.2,0.5,1368.0,4.5,13.8,128,1020
1.1,1.3,1572.75,4.7,12.9,128,1080
0.6,1.6,875.25,6.4,11.4,128,1140
0.8,1.1,1982.25,9.9,8.2,128,1230
1.3,0.1,2475.0,11.9,6.7,128,1320
0.3,1.0,2035.125,13.0,5.7,128,1770
1.0,1.3,1017.0,14.7,3.0,128,1980
0.5,0.4,1784.25,17.6,1.5,128,2160
0.3,0.9,2289.375,2.1,16.7,137,960
0.6,1.0,1927.125,4.0,14.4,137,1020
1.0,1.7,569.25,4.3,13.0,137,1080
0.4,1.7,1506.375,6.3,11.6,137,1140
1.0,0.4,956.25,10.6,8.0,137,1230
1.4,0.3,1093.5,11.7,6.6,137,1320
0.5,0.4,831.375,13.6,5.5,137,1770
0.7,1.2,2605.5,14.8,3.3,137,1980
0.5,0.6,1316.25,17.4,1.5,137,2160
0.4,1.1,1163.25,1.9,16.6,146,960
0.9,1.1,1860.75,3.9,14.1,146,1020
0.8,1.3,2027.25,4.7,13.2,146,1080
