FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28543.5,0.0,17.0,2,960
0.0,5.0,65182.5,0.0,15.0,2,1020
5.6,3.6,41278.5,2.4,8.4,2,1080
7.2,3.2,29236.5,4.8,4.8,2,1140
0.9,9.9,19260.0,1.1,8.1,2,1230
0.8,10.8,20128.5,1.2,7.2,2,1320
5.4,1.4,38322.0,12.6,0.6,2,1770
4.0,0.0,22009.5,16.0,0.0,2,1980
2.0,0.0,30685.5,18.0,0.0,2,2160
0.0,3.0,17840.19421487603,0.0,17.0,11,960
0.0,5.0,31375.152892561986,0.0,15.0,11,1020
0.0,6.0,25722.0,0.0,14.0,11,1080
0.0,8.0,27027.0,0.0,12.0,11,1140
0.0,11.0,21403.004132231403,0.0,9.0,11,1230
1.6,9.6,18623.90082644628,2.4,6.4,11,1320
6.0,0.0,26198.367768595042,14.0,0.0,11,1770
4.0,0.0,22063.425619834707,16.0,0.0,11,1980
2.0,0.0,27086.095041322325,18.0,0.0,11,2160
0.0,3.0,11236.206152433422,0.0,17.0,20,960
0.4,4.5,10749.38888888889,0.5,14.6,20,1020
1.6,4.5,5430.87,1.5,12.4,20,1080
1.6,2.1,10497.375,5.9,10.4,20,1140
1.7,3.6,10719.192378328744,7.4,7.3,20,1230
0.4,3.8,14879.863636363636,8.2,7.6,20,1320
2.8,2.5,11146.5,11.5,3.2,20,1770
4.0,0.0,27829.769513314975,16.0,0.0,20,1980
2.0,0.0,9515.7,18.0,0.0,20,2160
0.0,3.0,22998.191521819528,0.0,17.0,29,960
0.0,4.5,7284.923562315089,0.5,15.0,29,1020
1.5,4.4,13146.818960336535,1.6,12.5,29,1080
2.8,1.8,21840.48,6.2,9.2,29,1140
1.2,2.1,11550.662178716713,8.9,7.8,29,1230
0.5,2.8,16282.24,9.2,7.5,29,1320
2.4,1.6,5649.553719008261,12.4,3.6,29,1770
3.7,0.2,13774.590918367345,15.8,0.3,29,1980
2.0,0.0,15714.85602348373,18.0,0.0,29,2160
0.0,3.0,8570.72625,0.0,17.0,38,960
1.0,1.5,11199.53277777778,3.5,14.0,38,1020
0.9,2.5,17521.97498048159,3.5,13.1,38,1080
1.7,2.4,15716.5,5.6,10.3,38,1140
1.3,2.8,13869.744375,8.2,7.7,38,1230
1.0,2.5,5229.140625,9.5,7.0,38,1320
1.2,2.4,3301.74125,11.6,4.8,38,1770
3.1,0.9,9246.451388888887,15.1,0.9,38,1980
2.0,0.0,15417.931675295855,18.0,0.0,38,2160
0.0,3.0,2967.3234525215034,0.0,17.0,47,960
0.9,1.0,2034.4732142857142,4.0,14.1,47,1020
0.5,1.3,9978.25753357438,4.7,13.5,47,1080
0.6,2.2,13112.305940787312,5.8,11.4,47,1140
2.3,2.1,2473.7934027777774,8.9,6.7,47,1230
0.9,0.7,1401.9776446280996,11.3,7.1,47,1320
0.7,0.5,3420.071955922865,13.5,5.3,47,1770
1.1,1.8,9391.5,14.2,2.9,47,1980
1.4,0.5,3261.0238559309482,17.5,0.6,47,2160
0.6,1.9,2193.794437869822,1.1,16.4,56,960
0.6,0.7,3162.137551020408,4.3,14.4,56,1020
0.4,1.8,1425.3309375000001,4.2,13.6,56,1080
0.0,2.5,2587.325625,5.5,12.0,56,1140
1.7,0.8,2258.2831416420117,10.2,7.3,56,1230
1.0,0.4,4151.200707782166,11.6,7.0,56,1320
0.3,0.6,2819.3866666666668,13.4,5.7,56,1770
1.5,1.2,3030.836081525313,14.8,2.5,56,1980
0.8,0.5,2060.685,17.5,1.2,56,2160
0.7,2.0,2114.1937253331075,1.0,16.3,65,960
0.9,0.9,1411.2081970776476,4.1,14.1,65,1020
0.4,1.6,1746.8673657024797,4.4,13.6,65,1080
0.6,1.7,2431.988474289509,6.3,11.4,65,1140
2.3,0.9,2442.1026205936905,10.1,6.7,65,1230
1.1,0.2,990.4122990280819,11.8,6.9,65,1320
0.0,0.7,1403.4463456632648,13.3,6.0,65,1770
0.9,1.2,1824.4384375000002,14.8,3.1,65,1980
0.9,0.8,1461.6024852071007,17.2,1.1,65,2160
1.3,1.1,2550.7531707065273,1.9,15.7,74,960
0.5,1.7,1149.8503560347963,3.3,14.5,74,1020
0.6,1.9,2317.525370495305,4.1,13.4,74,1080
0.8,2.2,1326.94757231405,5.8,11.2,74,1140
1.9,0.7,1325.7738841132018,10.3,7.1,74,1230
1.0,0.1,1262.0622776056016,11.9,7.0,74,1320
0.0,0.9,2239.8181065088756,13.1,6.0,74,1770
1.4,0.6,1324.3512452100433,15.4,2.6,74,1980
0.4,1.5,977.0105399408287,16.5,1.6,74,2160
0.9,1.0,1047.0985169880628,2.0,16.1,83,960
1.3,0.8,2304.877247066121,4.2,13.7,83,1020
0.3,1.6,2090.9043430539928,4.4,13.7,83,1080
0.5,3.1,535.228183303647,4.9,11.5,83,1140
1.2,2.4,2058.2280432281395,8.6,7.8,83,1230
1.3,0.0,1647.0687733473799,12.0,6.7,83,1320
0.0,0.4,2296.463165680473,13.6,6.0,83,1770
1.0,1.0,1562.8125,15.0,3.0,83,1980
0.6,2.0,2772.243542755946,16.0,1.4,83,2160
0.7,0.3,1480.2301781311637,2.7,16.3,92,960
0.5,1.2,1751.8689686639118,3.8,14.5,92,1020
0.7,1.3,1088.3733359159778,4.7,13.3,92,1080
0.6,1.6,1447.9621774329567,6.4,11.4,92,1140
1.1,1.5,1023.3928973537146,9.5,7.9,92,1230
1.2,0.3,1213.5701849489797,11.7,6.8,92,1320
0.0,0.6,2250.6635890151515,13.4,6.0,92,1770
0.6,1.6,1299.271436760355,14.4,3.4,92,1980
0.3,1.1,1323.4627846066737,16.9,1.7,92,2160
0.6,0.9,889.6147305382207,2.1,16.4,101,960
0.7,1.5,926.5316815886133,3.5,14.3,101,1020
0.1,1.4,2079.1324119265473,4.6,13.9,101,1080
1.6,1.9,1049.2786290011459,6.1,10.4,101,1140
1.2,1.2,1159.3084458218552,9.8,7.8,101,1230
1.5,0.2,1384.8294773014225,11.8,6.5,101,1320
0.0,0.9,1093.2345402485048,13.1,6.0,101,1770
0.3,0.8,1425.3898639455788,15.2,3.7,101,1980
0.7,0.8,2406.057752267572,17.2,1.3,101,2160
0.3,1.1,1142.3225347222226,1.9,16.7,110,960
0.5,1.1,1773.4095643939393,3.9,14.5,110,1020
0.7,1.2,1997.0871725780532,4.8,13.3,110,1080
0.3,2.3,975.6783603076216,5.7,11.7,110,1140
1.2,1.3,1221.9615903351696,9.7,7.8,110,1230
1.3,0.4,1695.8643562694597,11.6,6.7,110,1320
0.2,0.4,1074.0175344488457,13.6,5.8,110,1770
0.9,1.3,1073.8334872783103,14.7,3.1,110,1980
0.7,0.8,2240.10350369487,17.2,1.3,110,2160
0.4,0.8,2214.239004820937,2.2,16.6,119,960
0.8,1.0,973.8502008724984,4.0,14.2,119,1020
0.2,1.1,1574.2678681703396,4.9,13.8,119,1080
1.3,2.5,1156.8115517743095,5.5,10.7,119,1140
1.3,1.1,1118.5623071625344,9.9,7.7,119,1230
1.3,0.3,1254.1439038108356,11.7,6.7,119,1320
0.0,0.6,1182.94426218886,13.4,6.0,119,1770
0.3,1.6,1217.4786771697613,14.4,3.7,119,1980
0.5,0.5,1180.656496786042,17.5,1.5,119,2160
1.0,0.7,584.9414793506874,2.3,16.0,128,960
0.7,1.1,1487.2131226618662,3.9,14.3,128,1020
0.6,1.3,1606.035780532598,4.7,13.4,128,1080
0.3,1.3,1076.3760915977962,6.7,11.7,128,1140
0.9,2.0,1205.4439132795392,9.0,8.1,128,1230
1.4,0.2,1921.5019387052344,11.8,6.6,128,1320
0.2,0.6,1704.719898129017,13.4,5.8,128,1770
0.1,1.4,1923.16325377353,14.6,3.9,128,1980
0.8,0.3,988.7508962655305,17.7,1.2,128,2160
0.2,1.2,1116.6700486277307,1.8,16.8,137,960
0.2,1.8,1729.6823849288335,3.2,14.8,137,1020
0.4,1.8,1592.303056873197,4.2,13.6,137,1080
0.9,1.6,1135.363408112901,6.4,11.1,137,1140
0.9,1.5,1311.103699931333,9.5,8.1,137,1230
