FN,FP,TN,TP,sr,t
2.6,2.0,1.0,14.4,11,960
2.7,1.8,3.2,12.3,11,1020
2.6,2.0,4.0,11.4,11,1080
2.8,3.2,4.8,9.2,11,1140
3.8,2.1,8.9,5.2,11,1230
3.9,2.3,9.7,4.1,11,1320
1.6,3.1,11.9,3.4,11,1770
2.1,1.6,15.4,0.9,11,1980
2.0,0.0,18.0,0.0,11,2160
2.2,1.5,1.5,14.8,20,960
1.7,0.6,4.4,13.3,20,1020
3.5,3.0,3.0,10.5,20,1080
3.2,1.6,6.4,8.8,20,1140
2.2,2.0,9.0,6.8,20,1230
1.6,1.2,10.8,6.4,20,1320
1.9,1.2,12.8,4.1,20,1770
1.3,1.6,15.4,1.7,20,1980
0.7,1.6,16.4,1.3,20,2160
1.2,0.7,2.3,15.8,29,960
1.2,1.7,3.3,13.8,29,1020
3.0,1.0,5.0,11.0,29,1080
1.7,2.2,5.8,10.3,29,1140
2.3,1.2,9.8,6.7,29,1230
0.7,0.5,11.5,7.3,29,1320
0.8,0.9,13.1,5.2,29,1770
1.4,1.4,15.6,1.6,29,1980
0.7,0.9,17.1,1.3,29,2160
1.5,0.6,2.4,15.5,38,960
0.7,1.1,3.9,14.3,38,1020
1.8,1.1,4.9,12.2,38,1080
1.7,1.3,6.7,10.3,38,1140
2.0,0.9,10.1,7.0,38,1230
0.7,0.8,11.2,7.3,38,1320
0.7,0.1,14.9,4.3,38,1770
0.8,1.3,15.7,2.2,38,1980
1.2,0.5,17.5,0.8,38,2160
1.1,0.7,2.3,15.9,47,960
1.9,1.6,3.4,13.1,47,1020
1.6,1.2,4.8,12.4,47,1080
2.8,1.0,7.0,9.2,47,1140
1.7,2.1,8.9,7.3,47,1230
0.7,1.3,10.7,7.3,47,1320
0.5,0.3,13.7,5.5,47,1770
1.3,0.7,16.3,1.7,47,1980
1.4,0.5,17.5,0.6,47,2160
0.9,0.7,2.3,16.1,56,960
1.2,1.2,3.8,13.8,56,1020
2.2,1.2,4.8,11.8,56,1080
2.5,1.4,6.6,9.5,56,1140
1.4,1.2,9.8,7.6,56,1230
0.7,0.8,11.2,7.3,56,1320
0.5,0.3,14.2,5.0,56,1770
1.7,0.6,16.4,1.3,56,1980
1.1,0.5,17.5,0.9,56,2160
1.3,0.3,2.7,15.7,65,960
1.2,0.8,4.2,13.8,65,1020
2.1,1.2,4.8,11.9,65,1080
2.5,1.4,6.6,9.5,65,1140
2.1,1.1,9.9,6.9,65,1230
0.6,0.7,11.3,7.4,65,1320
0.6,0.4,14.6,4.4,65,1770
0.7,1.0,16.0,2.3,65,1980
0.7,1.0,17.0,1.3,65,2160
1.9,0.6,2.4,15.1,74,960
2.2,0.9,4.1,12.8,74,1020
1.2,1.3,4.7,12.8,74,1080
2.3,1.7,6.3,9.7,74,1140
1.2,0.8,10.2,7.8,74,1230
0.8,0.9,11.1,7.2,74,1320
0.4,0.4,13.6,5.6,74,1770
1.5,0.6,16.4,1.5,74,1980
1.2,0.4,17.6,0.8,74,2160
1.0,0.6,2.4,16.0,83,960
2.1,1.1,3.9,12.9,83,1020
1.6,0.8,5.2,12.4,83,1080
1.7,0.9,7.1,10.3,83,1140
1.9,1.1,9.9,7.1,83,1230
0.5,1.1,10.9,7.5,83,1320
0.4,0.1,14.9,4.6,83,1770
1.4,0.8,16.2,1.6,83,1980
1.0,0.3,17.7,1.0,83,2160
0.7,0.6,2.4,16.3,92,960
1.6,1.0,4.0,13.4,92,1020
1.1,1.1,4.9,12.9,92,1080
2.2,0.9,7.1,9.8,92,1140
2.1,0.8,10.2,6.9,92,1230
0.5,0.3,11.7,7.5,92,1320
0.0,0.1,14.8,5.1,92,1770
0.4,0.3,16.7,2.6,92,1980
1.0,0.6,17.4,1.0,92,2160
0.4,0.9,2.1,16.6,101,960
2.0,1.5,3.5,13.0,101,1020
1.4,1.0,5.0,12.6,101,1080
1.5,1.9,6.1,10.5,101,1140
1.3,1.1,9.9,7.7,101,1230
0.5,0.4,11.6,7.5,101,1320
0.2,0.5,13.5,5.8,101,1770
0.8,0.6,15.9,2.7,101,1980
0.9,0.2,17.8,1.1,101,2160
0.6,0.6,2.4,16.4,110,960
2.0,0.5,4.5,13.0,110,1020
2.1,1.7,4.3,11.9,110,1080
2.6,1.0,7.0,9.4,110,1140
1.5,1.1,9.9,7.5,110,1230
0.8,0.3,11.7,7.2,110,1320
0.1,0.2,13.8,5.9,110,1770
0.8,0.2,16.8,2.2,110,1980
0.8,0.7,17.3,1.2,110,2160
0.6,0.8,2.2,16.4,119,960
1.9,0.3,4.7,13.1,119,1020
1.8,1.5,4.5,12.2,119,1080
2.2,1.2,6.8,9.8,119,1140
1.0,0.6,10.4,8.0,119,1230
0.7,0.4,11.6,7.3,119,1320
0.1,0.2,14.8,4.9,119,1770
0.3,0.6,16.1,3.0,119,1980
1.1,0.2,17.8,0.9,119,2160
1.9,0.3,2.7,15.1,128,960
1.1,0.9,4.1,13.9,128,1020
2.0,1.3,4.7,12.0,128,1080
1.9,1.1,6.9,10.1,128,1140
1.3,1.2,9.8,7.7,128,1230
0.6,0.4,11.6,7.4,128,1320
0.3,0.1,14.8,4.8,128,1770
1.4,0.2,15.8,2.6,128,1980
0.8,0.8,17.2,1.2,128,2160
0.8,0.9,2.1,16.2,137,960
2.3,0.5,4.5,12.7,137,1020
1.3,0.7,5.3,12.7,137,1080
2.6,0.3,7.7,9.4,137,1140
1.7,1.2,9.8,7.3,137,1230
0.6,0.6,11.4,7.4,137,1320
0.4,0.0,14.0,5.6,137,1770
0.3,0.4,16.6,2.7,137,1980
0.6,0.8,17.2,1.4,137,2160
1.0,0.8,2.2,16.0,146,960
1.6,0.8,4.2,13.4,146,1020
2.0,0.9,5.1,12.0,146,1080
2.6,1.8,6.2,9.4,146,1140
1.4,0.3,10.7,7.6,146,1230
0.7,0.2,12.3,6.8,146,1320
0.7,0.1,13.9,5.3,146,1770
1.0,0.3,16.2,2.5,146,1980
1.0,0.8,17.2,1.0,146,2160
1.4,0.4,2.6,15.6,155,960
1.3,0.7,4.3,13.7,155,1020
1.6,0.8,5.5,12.1,155,1080
2.4,0.8,7.2,9.6,155,1140
1.3,1.0,10.0,7.7,155,1230
0.9,0.3,11.7,7.1,155,1320
0.2,0.1,13.9,5.8,155,1770
0.7,0.5,16.5,2.3,155,1980
0.9,0.8,17.2,1.1,155,2160
0.6,0.6,2.4,16.4,164,960
1.2,0.6,4.4,13.8,164,1020
1.2,1.3,5.0,12.5,164,1080
2.1,1.0,7.0,9.9,164,1140
1.2,0.7,9.7,8.4,164,1230
0.9,0.2,11.8,7.1,164,1320
0.2,0.1,14.9,4.8,164,1770
1.4,0.8,15.5,2.3,164,1980
0.8,0.8,17.2,1.2,164,2160
