FN,FP,TN,TP,sr,t
4.8,6.2,19.8,225.2,130,0.478987974358975
4.6,2.8,48.2,200.4,130,0.528053435897436
0.0,0.2,76.8,179.0,130,0.732406631578947
0.2,0.0,102.0,153.8,130,1.24142602702703
0.0,0.2,127.8,128.0,130,2.08937425641026
8.1,6.5,19.5,221.9,258,0.478987974358975
2.9,1.7,49.3,202.1,258,0.528053435897436
0.0,0.0,77.0,179.0,258,0.732406631578947
0.0,0.2,101.8,154.0,258,1.24142602702703
0.4,0.3,127.7,127.6,258,2.08937425641026
6.0,5.5,20.5,224.0,386,0.478987974358975
3.2,2.3,48.7,201.8,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.9,0.1,101.9,153.1,386,1.24142602702703
0.9,0.4,127.6,127.1,386,2.08937425641026
7.2,6.7,19.3,222.8,514,0.478987974358975
1.7,2.3,48.7,203.3,514,0.528053435897436
0.5,0.2,76.8,178.5,514,0.732406631578947
0.1,0.2,101.8,153.9,514,1.24142602702703
0.2,0.2,127.8,127.8,514,2.08937425641026
5.0,5.2,20.8,225.0,642,0.478987974358975
2.1,1.4,49.6,202.9,642,0.528053435897436
0.0,0.0,77.0,179.0,642,0.732406631578947
0.2,0.2,101.8,153.8,642,1.24142602702703
0.7,0.3,127.7,127.3,642,2.08937425641026
5.7,5.5,20.2,224.6,770,0.478987974358975
1.7,1.9,49.1,203.3,770,0.528053435897436
0.1,0.0,77.0,178.9,770,0.732406631578947
0.0,0.3,101.7,154.0,770,1.24142602702703
0.5,0.2,127.8,127.5,770,2.08937425641026
3.4,5.1,20.9,226.6,898,0.478987974358975
1.2,1.6,49.4,203.8,898,0.528053435897436
0.1,0.0,76.0,179.9,898,0.732406631578947
0.0,0.1,101.9,154.0,898,1.24142602702703
0.9,0.2,127.8,127.1,898,2.08937425641026
1.6,1.4,24.6,228.4,1026,0.478987974358975
1.4,1.3,49.7,203.6,1026,0.528053435897436
0.0,0.2,76.8,179.0,1026,0.732406631578947
0.2,0.1,101.9,153.8,1026,1.24142602702703
0.2,0.6,127.4,127.8,1026,2.08937425641026
3.4,1.8,24.2,226.6,1154,0.478987974358975
2.0,1.9,49.1,203.0,1154,0.528053435897436
0.1,0.3,76.7,178.9,1154,0.732406631578947
0.2,0.2,101.8,153.8,1154,1.24142602702703
0.1,0.5,127.5,127.9,1154,2.08937425641026
6.6,4.2,20.8,224.4,1282,0.478987974358975
1.2,1.2,49.8,203.8,1282,0.528053435897436
0.0,0.0,77.0,179.0,1282,0.732406631578947
0.2,0.0,102.0,153.8,1282,1.24142602702703
1.2,0.1,128.9,125.8,1282,2.08937425641026
3.3,3.7,21.6,227.4,1410,0.478987974358975
1.9,1.5,49.5,203.1,1410,0.528053435897436
0.0,0.2,76.8,179.0,1410,0.732406631578947
0.0,0.4,101.6,154.0,1410,1.24142602702703
0.5,0.2,127.8,127.5,1410,2.08937425641026
6.4,3.8,22.2,223.6,1538,0.478987974358975
2.1,1.2,49.8,202.9,1538,0.528053435897436
0.4,0.3,76.7,178.6,1538,0.732406631578947
0.3,0.1,101.9,153.7,1538,1.24142602702703
0.3,0.5,127.5,127.7,1538,2.08937425641026
3.4,3.5,22.5,226.6,1666,0.478987974358975
1.9,0.6,50.4,203.1,1666,0.528053435897436
0.0,0.1,76.9,179.0,1666,0.732406631578947
0.1,0.2,101.8,153.9,1666,1.24142602702703
0.2,0.1,127.9,127.8,1666,2.08937425641026
2.5,4.0,22.0,227.5,1794,0.478987974358975
1.3,0.7,50.3,203.7,1794,0.528053435897436
0.1,0.1,76.9,178.9,1794,0.732406631578947
0.2,0.3,101.7,153.8,1794,1.24142602702703
0.3,0.2,127.8,127.7,1794,2.08937425641026
0.8,1.8,23.2,230.2,1922,0.478987974358975
2.2,0.7,50.3,202.8,1922,0.528053435897436
0.2,0.1,76.9,178.8,1922,0.732406631578947
0.2,0.0,102.0,153.8,1922,1.24142602702703
0.3,0.4,127.6,127.7,1922,2.08937425641026
6.2,4.6,20.5,224.7,2050,0.478987974358975
1.6,0.5,50.5,203.4,2050,0.528053435897436
0.1,0.2,75.8,179.9,2050,0.732406631578947
0.2,0.0,102.0,153.8,2050,1.24142602702703
0.2,0.3,128.5,127.0,2050,2.08937425641026
4.2,2.3,23.7,225.8,2178,0.478987974358975
1.8,0.6,50.4,203.2,2178,0.528053435897436
0.0,0.1,76.9,179.0,2178,0.732406631578947
0.1,0.0,102.0,153.9,2178,1.24142602702703
0.0,0.3,127.7,128.0,2178,2.08937425641026
