FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
1.6,3.5,1.5,13.4,20,1020
2.3,3.4,2.6,11.7,20,1080
2.2,5.8,2.2,9.8,20,1140
4.9,3.8,7.2,4.1,20,1230
2.1,2.3,9.7,5.9,20,1320
4.6,1.7,12.3,1.4,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
1.8,3.6,1.4,13.2,29,1020
5.0,1.1,4.9,9.0,29,1080
3.6,1.7,6.3,8.4,29,1140
1.7,4.0,7.0,7.3,29,1230
0.9,3.4,8.6,7.1,29,1320
0.6,4.4,9.6,5.4,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
2.4,2.8,2.2,12.6,38,1020
4.0,0.6,5.4,10.0,38,1080
2.6,1.8,6.2,9.4,38,1140
2.6,1.7,9.3,6.4,38,1230
1.4,2.2,9.8,6.6,38,1320
0.7,4.6,9.4,5.3,38,1770
3.6,0.2,15.8,0.4,38,1980
2.0,0.0,18.0,0.0,38,2160
1.6,1.3,1.7,15.4,47,960
1.5,0.8,4.2,13.5,47,1020
1.4,2.2,3.8,12.6,47,1080
2.1,1.8,6.2,9.9,47,1140
2.3,1.7,9.3,6.7,47,1230
1.6,2.0,10.0,6.4,47,1320
1.4,2.8,11.2,4.6,47,1770
2.2,1.9,14.1,1.8,47,1980
2.0,0.0,18.0,0.0,47,2160
2.1,0.7,2.3,14.9,56,960
0.6,0.8,4.2,14.4,56,1020
0.3,1.3,4.7,13.7,56,1080
0.8,3.1,4.9,11.2,56,1140
1.9,1.6,9.4,7.1,56,1230
1.8,1.8,10.2,6.2,56,1320
0.7,2.5,11.5,5.3,56,1770
1.9,2.2,13.8,2.1,56,1980
2.0,0.0,18.0,0.0,56,2160
1.8,0.9,2.1,15.2,65,960
0.8,0.7,4.3,14.2,65,1020
0.5,1.9,4.1,13.5,65,1080
0.5,2.2,5.8,11.5,65,1140
2.2,0.0,11.0,6.8,65,1230
0.8,1.2,10.8,7.2,65,1320
0.3,0.8,13.2,5.7,65,1770
1.8,1.0,15.0,2.2,65,1980
1.9,0.4,17.6,0.1,65,2160
1.8,0.7,2.3,15.2,74,960
0.8,0.9,4.1,14.2,74,1020
0.6,1.6,4.4,13.4,74,1080
2.6,1.2,6.8,9.4,74,1140
1.9,0.4,10.6,7.1,74,1230
1.3,0.6,11.4,6.7,74,1320
0.3,1.2,12.8,5.7,74,1770
1.5,0.7,15.3,2.5,74,1980
1.3,1.2,16.8,0.7,74,2160
2.0,0.4,2.6,15.0,83,960
1.0,0.7,4.3,14.0,83,1020
0.9,1.7,4.3,13.1,83,1080
1.5,2.1,5.9,10.5,83,1140
2.1,0.7,10.3,6.9,83,1230
1.5,0.0,12.0,6.5,83,1320
0.3,1.0,13.0,5.7,83,1770
0.7,0.7,15.3,3.3,83,1980
2.0,0.0,18.0,0.0,83,2160
0.9,0.6,2.4,16.1,92,960
0.7,0.7,4.3,14.3,92,1020
0.8,1.4,4.6,13.2,92,1080
1.0,1.5,6.5,11.0,92,1140
2.4,0.8,10.2,6.6,92,1230
1.5,0.0,12.0,6.5,92,1320
0.0,1.0,13.0,6.0,92,1770
1.7,1.1,14.9,2.3,92,1980
1.8,0.5,17.5,0.2,92,2160
1.1,0.6,2.4,15.9,101,960
0.4,0.8,4.2,14.6,101,1020
0.8,1.8,4.2,13.2,101,1080
1.3,1.7,6.3,10.7,101,1140
2.5,0.3,10.7,6.5,101,1230
0.9,0.0,12.0,7.1,101,1320
0.0,0.9,13.1,6.0,101,1770
1.3,0.8,15.2,2.7,101,1980
1.2,1.2,16.8,0.8,101,2160
1.3,0.9,2.1,15.7,110,960
1.2,0.9,4.1,13.8,110,1020
0.3,2.2,3.8,13.7,110,1080
1.6,2.1,5.9,10.4,110,1140
2.2,0.2,10.8,6.8,110,1230
1.4,0.0,12.0,6.6,110,1320
0.0,0.6,13.4,6.0,110,1770
1.2,0.7,15.3,2.8,110,1980
1.2,1.2,16.8,0.8,110,2160
1.0,0.7,2.3,16.0,119,960
0.7,0.9,4.1,14.3,119,1020
1.1,1.0,5.0,12.9,119,1080
1.6,1.9,6.1,10.4,119,1140
1.1,0.7,10.3,7.9,119,1230
0.6,0.0,12.0,7.4,119,1320
0.2,0.7,13.3,5.8,119,1770
0.6,0.8,15.2,3.4,119,1980
1.1,0.3,17.7,0.9,119,2160
0.6,0.5,2.5,16.4,128,960
0.6,0.4,4.6,14.4,128,1020
0.2,1.3,4.7,13.8,128,1080
1.2,1.5,6.5,10.8,128,1140
1.2,0.3,10.7,7.8,128,1230
1.7,0.0,12.0,6.3,128,1320
0.2,0.6,13.4,5.8,128,1770
1.2,0.5,15.5,2.8,128,1980
1.2,0.7,17.3,0.8,128,2160
0.9,1.2,1.8,16.1,137,960
0.2,0.9,4.1,14.8,137,1020
0.2,1.5,4.5,13.8,137,1080
1.5,1.2,6.8,10.5,137,1140
1.7,0.7,10.3,7.3,137,1230
1.6,0.0,12.0,6.4,137,1320
0.6,0.9,13.1,5.4,137,1770
1.2,1.1,14.9,2.8,137,1980
0.7,0.2,17.8,1.3,137,2160
1.3,1.2,1.8,15.7,146,960
0.9,0.6,4.4,14.1,146,1020
0.8,1.2,4.8,13.2,146,1080
1.0,1.9,6.1,11.0,146,1140
1.1,1.2,9.8,7.9,146,1230
0.9,0.0,12.0,7.1,146,1320
1.1,0.2,13.8,4.9,146,1770
0.8,0.6,16.4,2.2,146,1980
0.6,0.3,17.7,1.4,146,2160
0.5,0.9,2.1,16.5,155,960
1.0,0.7,4.3,14.0,155,1020
1.0,2.0,4.0,13.0,155,1080
1.4,1.1,6.9,10.6,155,1140
1.1,0.8,10.2,7.9,155,1230
1.7,0.0,12.0,6.3,155,1320
0.8,0.5,13.5,5.2,155,1770
1.1,0.5,15.5,2.9,155,1980
0.8,0.5,17.5,1.2,155,2160
0.7,1.2,1.8,16.3,164,960
0.6,0.9,4.1,14.4,164,1020
0.7,1.6,4.4,13.3,164,1080
0.9,2.3,5.7,11.1,164,1140
1.3,0.7,10.3,7.7,164,1230
1.7,0.0,12.0,6.3,164,1320
1.2,0.4,13.6,4.8,164,1770
0.9,1.5,14.5,3.1,164,1980
0.5,0.6,17.4,1.5,164,2160
