FN,FP,MSE,TN,TP,sr,t
0.0,2.0,12307653.847222222,0.0,16.0,2,3161
0.0,4.0,3391051.9583333335,0.0,14.0,2,3268
0.0,5.0,2710885.158333333,0.0,13.0,2,3451
6.6,2.8,2866561.6555555556,4.2,4.4,2,4894
6.3,2.7,2245259.15,6.3,2.7,2,5186
3.5,5.5,1313208.5805555556,5.5,3.5,2,5295
3.0,5.2,3129734.5277777775,7.8,2.0,2,5361
4.0,0.0,3029000.7333333334,14.0,0.0,2,5499
2.0,0.0,2836035.702777778,16.0,0.0,2,14744
0.2,1.9,52688.63611111111,0.1,15.8,11,3161
1.6,1.2,1330719.9541666666,2.8,12.4,11,3268
0.5,0.5,2682629.816358025,5.5,11.5,11,3451
0.1,1.5,1781249.174382716,5.5,10.9,11,4894
1.1,0.8,7153496.145679012,8.2,7.9,11,5186
2.0,3.2,2480948.383796296,7.8,5.0,11,5295
1.9,3.6,679441.363734568,9.4,3.1,11,5361
1.1,3.3,16418.437654320987,10.7,2.9,11,5499
1.6,0.8,2378509.5791666666,15.2,0.4,11,14744
0.7,2.0,1192.6578703703694,0.0,15.3,20,3161
0.7,1.9,1310960.215740741,2.1,13.3,20,3268
0.4,0.0,1404.0652777777777,6.0,11.6,20,3451
0.1,1.2,9811.374074074072,5.8,10.9,20,4894
0.2,1.0,2270.1430555555553,8.0,8.8,20,5186
0.7,1.5,1934159.9833333332,9.5,6.3,20,5295
0.6,1.2,2052295.945486111,11.8,4.4,20,5361
0.3,1.1,22581.311111111114,13.9,2.7,20,5499
0.6,0.7,13238.155555555557,15.3,1.4,20,14744
1.0,1.2,1166.2058641975325,0.8,15.0,29,3161
1.1,1.1,2091.204320987654,2.9,12.9,29,3268
0.4,0.4,2279.0776234567898,4.6,12.6,29,3451
0.8,0.2,1561.1192901234567,6.8,10.2,29,4894
0.0,0.0,2560.924691358027,9.0,9.0,29,5186
0.4,0.1,1684.4209876543216,10.9,6.6,29,5295
0.0,0.0,11656.255864197528,13.0,5.0,29,5361
