FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
1.6,3.6,1.4,13.4,20,1020
2.4,4.0,2.0,11.6,20,1080
1.8,4.6,3.4,10.2,20,1140
6.5,1.1,9.9,2.5,20,1230
6.4,1.1,10.9,1.6,20,1320
4.2,1.2,12.8,1.8,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.5,3.2,1.8,12.5,29,1020
4.5,0.8,5.2,9.5,29,1080
2.9,1.5,6.5,9.1,29,1140
2.6,2.7,8.3,6.4,29,1230
0.4,4.6,7.4,7.6,29,1320
1.8,2.9,11.1,4.2,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
1.9,2.4,2.6,13.1,38,1020
2.8,1.4,4.6,11.2,38,1080
2.5,1.9,6.1,9.5,38,1140
2.0,2.1,8.9,7.0,38,1230
1.3,1.8,10.2,6.7,38,1320
0.3,4.2,9.8,5.7,38,1770
4.0,0.0,16.0,0.0,38,1980
2.0,0.0,18.0,0.0,38,2160
1.2,1.9,1.1,15.8,47,960
1.7,1.6,3.4,13.3,47,1020
1.4,1.9,4.1,12.6,47,1080
1.2,1.6,6.4,10.8,47,1140
2.4,1.7,9.3,6.6,47,1230
0.6,2.3,9.7,7.4,47,1320
1.9,2.4,11.6,4.1,47,1770
1.7,2.7,13.3,2.3,47,1980
2.0,0.0,18.0,0.0,47,2160
2.3,0.4,2.6,14.7,56,960
1.0,0.6,4.4,14.0,56,1020
0.6,0.9,5.1,13.4,56,1080
0.8,2.6,5.4,11.2,56,1140
2.1,2.1,8.9,6.9,56,1230
1.4,0.5,11.5,6.6,56,1320
1.2,0.4,13.6,4.8,56,1770
1.3,1.8,14.2,2.7,56,1980
2.0,0.0,18.0,0.0,56,2160
2.0,0.6,2.4,15.0,65,960
0.8,1.1,3.9,14.2,65,1020
0.4,1.5,4.5,13.6,65,1080
0.5,2.6,5.4,11.5,65,1140
1.2,1.9,9.1,7.8,65,1230
1.7,0.5,11.5,6.3,65,1320
0.5,0.4,13.6,5.5,65,1770
1.5,2.8,13.2,2.5,65,1980
2.0,0.0,18.0,0.0,65,2160
1.8,0.0,3.0,15.2,74,960
0.4,0.8,4.2,14.6,74,1020
0.4,1.1,4.9,13.6,74,1080
0.9,2.2,5.8,11.1,74,1140
1.8,0.3,10.7,7.2,74,1230
0.9,0.3,11.7,7.1,74,1320
0.3,0.6,13.4,5.7,74,1770
1.3,0.8,15.2,2.7,74,1980
1.7,0.5,17.5,0.3,74,2160
1.5,0.8,2.2,15.5,83,960
0.6,0.5,4.5,14.4,83,1020
0.6,1.6,4.4,13.4,83,1080
1.3,1.5,6.5,10.7,83,1140
2.9,0.3,10.7,6.1,83,1230
1.9,0.3,11.7,6.1,83,1320
0.0,1.3,12.7,6.0,83,1770
1.5,0.5,15.5,2.5,83,1980
1.6,0.6,17.4,0.4,83,2160
0.7,1.0,2.0,16.3,92,960
1.1,0.6,4.4,13.9,92,1020
0.5,1.7,4.3,13.5,92,1080
1.2,0.9,7.1,10.8,92,1140
2.0,0.4,10.6,7.0,92,1230
1.2,0.0,12.0,6.8,92,1320
0.0,0.6,13.4,6.0,92,1770
1.7,0.7,15.3,2.3,92,1980
1.4,1.0,17.0,0.6,92,2160
0.6,0.8,2.2,16.4,101,960
1.6,0.8,4.2,13.4,101,1020
0.6,1.6,4.4,13.4,101,1080
1.7,1.5,6.5,10.3,101,1140
2.4,0.8,10.2,6.6,101,1230
1.0,0.0,12.0,7.0,101,1320
0.0,0.7,13.3,6.0,101,1770
1.9,0.9,15.1,2.1,101,1980
1.4,0.8,17.2,0.6,101,2160
1.0,1.4,1.6,16.0,110,960
0.9,0.4,4.6,14.1,110,1020
0.4,1.5,4.5,13.6,110,1080
1.8,1.5,6.5,10.2,110,1140
2.5,0.4,10.6,6.5,110,1230
0.8,0.0,12.0,7.2,110,1320
0.0,0.5,13.5,6.0,110,1770
1.6,0.4,15.6,2.4,110,1980
1.4,1.8,16.2,0.6,110,2160
0.5,1.1,1.9,16.5,119,960
1.1,0.7,4.3,13.9,119,1020
1.6,1.7,4.3,12.4,119,1080
1.3,1.3,6.7,10.7,119,1140
1.3,0.3,10.7,7.7,119,1230
1.5,0.0,12.0,6.5,119,1320
0.4,0.3,13.7,5.6,119,1770
1.4,0.5,15.5,2.6,119,1980
0.8,1.0,17.0,1.2,119,2160
0.7,0.6,2.4,16.3,128,960
0.5,0.7,4.3,14.5,128,1020
0.9,1.2,4.8,13.1,128,1080
1.2,1.9,6.1,10.8,128,1140
1.4,0.3,10.7,7.6,128,1230
1.7,0.0,12.0,6.3,128,1320
0.1,1.0,13.0,5.9,128,1770
1.3,0.5,15.5,2.7,128,1980
0.5,0.7,17.3,1.5,128,2160
0.9,0.4,2.6,16.1,137,960
1.2,0.3,4.7,13.8,137,1020
1.2,1.3,4.7,12.8,137,1080
1.4,1.6,6.4,10.6,137,1140
1.5,0.5,10.5,7.5,137,1230
1.0,0.2,11.8,7.0,137,1320
0.5,1.0,13.0,5.5,137,1770
1.4,1.1,14.9,2.6,137,1980
0.7,0.4,17.6,1.3,137,2160
0.4,1.2,1.8,16.6,146,960
0.6,1.3,3.7,14.4,146,1020
0.3,1.3,4.7,13.7,146,1080
1.2,2.1,5.9,10.8,146,1140
1.0,0.2,10.8,8.0,146,1230
1.2,0.0,12.0,6.8,146,1320
0.7,0.5,13.5,5.3,146,1770
0.8,0.6,16.4,2.2,146,1980
0.7,0.2,17.8,1.3,146,2160
0.5,1.2,1.8,16.5,155,960
0.2,1.1,3.9,14.8,155,1020
1.0,1.3,4.7,13.0,155,1080
1.7,2.0,6.0,10.3,155,1140
0.9,0.3,10.7,8.1,155,1230
1.4,0.0,12.0,6.6,155,1320
0.4,1.0,13.0,5.6,155,1770
0.9,1.3,14.7,3.1,155,1980
0.8,0.3,17.7,1.2,155,2160
0.7,1.2,1.8,16.3,164,960
0.9,1.2,3.8,14.1,164,1020
0.6,1.4,4.6,13.4,164,1080
0.8,1.7,6.3,11.2,164,1140
1.0,0.4,10.6,8.0,164,1230
1.7,0.0,12.0,6.3,164,1320
0.3,0.5,13.5,5.7,164,1770
1.0,1.2,14.8,3.0,164,1980
0.5,0.1,17.9,1.5,164,2160
