FN,FP,MSE,TN,TP,sr,t
0.0,135.0,26.181541709191993,0.0,1214.0,2,22.464000000000002
0.0,270.0,34.87598975744996,0.0,1079.0,2,23.397
0.0,405.0,24.41539217790956,0.0,944.0,2,24.643
161.8,432.0,24.935551864584873,108.0,647.2,2,27.068
269.6,405.0,28.395239459451442,270.0,404.4,2,30.396
269.5,405.0,23.943303386286143,405.0,269.5,2,33.649
243.0,377.6,23.674329708320982,566.4,162.0,2,39.013000000000005
270.0,0.0,26.838848791030394,1079.0,0.0,2,45.168
135.0,0.0,25.586032936767975,1214.0,0.0,2,58.173
34.0,57.8,6.141716077279467,77.2,1180.0,676,22.464000000000002
62.3,61.5,10.845981284507044,208.5,1016.7,676,23.397
58.5,67.0,7.402473607876206,338.0,885.5,676,24.643
86.7,97.0,10.902596430707932,443.0,722.3,676,27.068
108.1,65.2,10.316889314788734,609.8,565.9,676,30.396
75.9,53.8,8.067313987268347,755.2,464.1,676,33.649
76.6,83.6,12.02730206097109,860.4,328.4,676,39.013000000000005
79.4,77.7,9.435121785767235,1001.3,190.6,676,45.168
72.5,48.2,8.564229228187546,1165.8,62.5,676,58.173
2.5,116.8,6.03877290024092,18.2,1211.5,1350,22.464000000000002
98.5,25.8,5.51934585989622,244.2,980.5,1350,23.397
70.5,49.5,4.420127284618236,355.5,873.5,1350,24.643
73.5,59.4,6.055977677205337,480.6,735.5,1350,27.068
91.4,52.7,4.757658685526317,622.3,582.6,1350,30.396
49.9,47.4,4.738295832616752,762.6,489.1,1350,33.649
58.6,57.0,5.980145299796145,887.0,346.4,1350,39.013000000000005
71.9,47.0,5.993751178836176,1032.0,198.1,1350,45.168
42.7,34.2,5.377594245607858,1179.8,92.3,1350,58.173
0.0,135.0,4.742047861360266,0.0,1214.0,2024,22.464000000000002
107.7,21.7,4.462169826853225,248.3,971.3,2024,23.397
76.1,50.8,4.728776717531503,354.2,867.9,2024,24.643
77.4,66.1,3.438615679633061,473.9,731.6,2024,27.068
87.7,41.7,5.40245056675315,633.3,586.3,2024,30.396
51.5,43.9,3.451404003113417,765.1,488.5,2024,33.649
48.4,54.9,4.4191431928836185,889.1,356.6,2024,39.013000000000005
52.0,42.4,3.565225436212008,1036.6,218.0,2024,45.168
39.0,24.1,4.906186130003707,1189.9,96.0,2024,58.173
0.0,135.0,2.6634328473313564,0.0,1214.0,2698,22.464000000000002
115.8,19.1,3.8136594010007414,250.9,963.2,2698,23.397
50.7,78.4,3.486877798721275,326.6,893.3,2698,24.643
94.6,66.4,3.7704369154188284,473.6,714.4,2698,27.068
84.6,39.7,3.354126757283172,635.3,589.4,2698,30.396
53.8,41.3,2.2635099828020753,768.7,485.2,2698,33.649
38.9,52.8,2.938294047090438,891.2,366.1,2698,39.013000000000005
61.8,35.2,2.374359998647146,1043.8,208.2,2698,45.168
