FN,FP,TN,TP,sr,t
2.8,1.9,1.1,14.2,11,960
3.4,1.8,3.2,11.6,11,1020
2.2,2.0,4.0,11.8,11,1080
2.1,2.7,5.3,9.9,11,1140
3.3,0.8,10.2,5.7,11,1230
3.7,1.9,10.1,4.3,11,1320
2.2,3.4,11.6,2.8,11,1770
1.5,2.5,14.5,1.5,11,1980
2.0,0.0,18.0,0.0,11,2160
2.2,1.1,1.9,14.8,20,960
0.8,2.0,3.0,14.2,20,1020
2.7,2.0,4.0,11.3,20,1080
2.6,1.7,6.3,9.4,20,1140
2.1,1.0,10.0,6.9,20,1230
0.9,1.1,10.9,7.1,20,1320
2.2,0.6,13.4,3.8,20,1770
1.7,1.4,15.6,1.3,20,1980
1.0,2.2,15.8,1.0,20,2160
2.3,0.6,2.4,14.7,29,960
1.7,1.3,3.7,13.3,29,1020
2.0,1.3,4.7,12.0,29,1080
2.8,1.6,6.4,9.2,29,1140
2.3,0.8,10.2,6.7,29,1230
0.9,0.2,11.8,7.1,29,1320
0.5,0.7,13.3,5.5,29,1770
1.7,0.7,16.3,1.3,29,1980
1.0,0.5,17.5,1.0,29,2160
1.6,1.3,1.7,15.4,38,960
1.4,1.4,3.6,13.6,38,1020
1.5,0.6,5.4,12.5,38,1080
3.0,1.1,6.9,9.0,38,1140
1.6,0.9,10.1,7.4,38,1230
0.9,0.4,11.6,7.1,38,1320
0.4,0.5,14.5,4.6,38,1770
1.4,1.0,16.0,1.6,38,1980
1.5,0.7,17.3,0.5,38,2160
1.3,1.0,2.0,15.7,47,960
1.1,1.4,3.6,13.9,47,1020
1.9,1.2,4.8,12.1,47,1080
2.2,1.3,6.7,9.8,47,1140
2.1,0.8,10.2,6.9,47,1230
0.8,0.6,11.4,7.2,47,1320
0.8,0.1,13.9,5.2,47,1770
1.4,0.8,16.2,1.6,47,1980
1.3,0.6,17.4,0.7,47,2160
1.2,0.7,2.3,15.8,56,960
2.0,0.9,4.1,13.0,56,1020
1.6,0.8,5.2,12.4,56,1080
2.5,1.2,6.8,9.5,56,1140
1.8,0.8,10.2,7.2,56,1230
0.9,0.7,11.3,7.1,56,1320
0.5,0.2,14.5,4.8,56,1770
1.4,0.5,16.5,1.6,56,1980
0.8,0.6,17.4,1.2,56,2160
1.1,0.5,2.5,15.9,65,960
2.2,0.6,4.4,12.8,65,1020
1.0,1.1,4.9,13.0,65,1080
2.4,1.2,6.8,9.6,65,1140
1.8,1.5,9.5,7.2,65,1230
0.6,0.3,11.7,7.4,65,1320
0.8,0.0,15.0,4.2,65,1770
0.8,0.7,16.3,2.2,65,1980
1.3,0.6,17.4,0.7,65,2160
1.4,0.5,2.5,15.6,74,960
1.8,1.0,4.0,13.2,74,1020
1.7,1.8,4.2,12.3,74,1080
1.4,1.8,6.2,10.6,74,1140
1.5,1.0,10.0,7.5,74,1230
0.4,0.6,11.4,7.6,74,1320
0.5,0.5,13.5,5.5,74,1770
1.2,1.0,16.0,1.8,74,1980
0.8,0.5,17.5,1.2,74,2160
0.4,0.7,2.3,16.6,83,960
1.9,0.9,4.1,13.1,83,1020
1.8,2.4,3.6,12.2,83,1080
2.0,1.0,7.0,10.0,83,1140
1.8,1.3,9.7,7.2,83,1230
0.6,0.7,11.3,7.4,83,1320
0.2,0.1,14.9,4.8,83,1770
0.9,0.5,16.5,2.1,83,1980
0.9,0.7,17.3,1.1,83,2160
0.6,0.5,2.5,16.4,92,960
1.4,1.0,4.0,13.6,92,1020
1.0,1.1,4.9,13.0,92,1080
2.6,1.4,6.6,9.4,92,1140
1.6,0.8,10.2,7.4,92,1230
0.5,0.5,11.5,7.5,92,1320
0.3,0.1,14.4,5.2,92,1770
0.7,0.4,16.6,2.3,92,1980
0.9,1.2,16.8,1.1,92,2160
1.4,0.8,2.2,15.6,101,960
0.8,1.1,3.9,14.2,101,1020
2.0,1.5,4.5,12.0,101,1080
1.4,2.1,5.9,10.6,101,1140
1.1,0.8,10.2,7.9,101,1230
0.8,0.4,11.6,7.2,101,1320
0.6,0.0,14.0,5.4,101,1770
0.5,0.6,16.0,2.9,101,1980
0.9,0.8,17.2,1.1,101,2160
1.1,0.3,2.7,15.9,110,960
0.9,1.4,3.6,14.1,110,1020
1.7,1.1,4.9,12.3,110,1080
2.5,1.9,6.1,9.5,110,1140
1.6,0.9,10.1,7.4,110,1230
0.5,0.3,11.7,7.5,110,1320
0.1,0.4,13.6,5.9,110,1770
1.0,0.7,16.3,2.0,110,1980
1.1,0.5,17.5,0.9,110,2160
1.0,1.1,1.9,16.0,119,960
1.6,0.7,4.3,13.4,119,1020
1.9,0.7,5.3,12.1,119,1080
1.9,0.9,7.1,10.1,119,1140
1.4,1.4,9.6,7.6,119,1230
