FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.8,1.8,1.2,13.2,11,960
4.7,1.4,3.6,10.3,11,1020
5.2,2.2,3.8,8.8,11,1080
4.3,2.1,5.9,7.7,11,1140
1.3,3.8,7.2,7.7,11,1230
1.0,4.8,7.2,7.0,11,1320
2.5,3.3,10.7,3.5,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.0,1.1,1.9,15.0,20,960
2.8,1.2,3.8,12.2,20,1020
1.6,1.2,4.8,12.4,20,1080
1.3,2.7,5.3,10.7,20,1140
2.3,2.5,8.5,6.7,20,1230
2.4,1.2,10.8,5.6,20,1320
1.6,0.9,13.1,4.4,20,1770
1.5,1.9,14.1,2.5,20,1980
2.0,0.0,18.0,0.0,20,2160
2.9,0.9,2.1,14.1,29,960
1.6,1.3,3.7,13.4,29,1020
1.4,1.7,4.3,12.6,29,1080
2.1,2.4,5.6,9.9,29,1140
2.1,0.9,10.1,6.9,29,1230
1.3,1.4,10.6,6.7,29,1320
1.1,1.6,12.4,4.9,29,1770
1.3,1.9,14.1,2.7,29,1980
1.7,0.6,17.4,0.3,29,2160
1.2,0.9,2.1,15.8,38,960
0.9,1.2,3.8,14.1,38,1020
1.4,1.2,4.8,12.6,38,1080
0.9,1.9,6.1,11.1,38,1140
1.7,0.9,10.1,7.3,38,1230
1.8,0.5,11.5,6.2,38,1320
0.0,0.6,13.4,6.0,38,1770
2.1,1.3,14.7,1.9,38,1980
0.8,2.2,15.8,1.2,38,2160
1.3,0.7,2.3,15.7,47,960
0.7,1.0,4.0,14.3,47,1020
2.6,1.2,4.8,11.4,47,1080
2.0,1.4,6.6,10.0,47,1140
2.0,1.0,10.0,7.0,47,1230
1.1,0.8,11.2,6.9,47,1320
0.2,0.8,13.2,5.8,47,1770
1.6,0.3,15.7,2.4,47,1980
0.7,1.0,17.0,1.3,47,2160
1.2,0.8,2.2,15.8,56,960
0.9,0.8,4.2,14.1,56,1020
1.6,1.5,4.5,12.4,56,1080
1.7,1.3,6.7,10.3,56,1140
1.7,1.1,9.9,7.3,56,1230
1.6,0.3,11.7,6.4,56,1320
0.7,0.7,13.3,5.3,56,1770
1.7,0.9,15.1,2.3,56,1980
0.7,1.0,17.0,1.3,56,2160
1.1,1.2,1.8,15.9,65,960
0.7,0.8,4.2,14.3,65,1020
1.6,1.1,4.9,12.4,65,1080
2.0,1.9,6.1,10.0,65,1140
1.4,1.9,9.1,7.6,65,1230
0.9,0.4,11.6,7.1,65,1320
0.2,0.6,13.4,5.8,65,1770
1.5,1.3,14.7,2.5,65,1980
0.5,0.3,17.7,1.5,65,2160
1.1,1.2,1.8,15.9,74,960
1.5,1.2,3.8,13.5,74,1020
1.0,1.2,4.8,13.0,74,1080
2.8,0.9,7.1,9.2,74,1140
1.5,1.0,10.0,7.5,74,1230
1.1,0.1,11.9,6.9,74,1320
0.4,0.2,13.8,5.6,74,1770
1.3,0.9,15.1,2.7,74,1980
0.8,0.7,17.3,1.2,74,2160
0.5,0.6,2.4,16.5,83,960
0.6,1.4,3.6,14.4,83,1020
1.9,1.2,4.8,12.1,83,1080
1.4,2.7,5.3,10.6,83,1140
1.4,1.4,9.6,7.6,83,1230
1.2,0.3,11.7,6.8,83,1320
1.0,0.1,13.9,5.0,83,1770
1.1,0.6,15.4,2.9,83,1980
0.9,0.5,17.5,1.1,83,2160
0.6,0.9,2.1,16.4,92,960
0.3,0.7,4.3,14.7,92,1020
1.3,1.0,5.0,12.7,92,1080
2.4,2.1,5.9,9.6,92,1140
1.9,0.6,10.4,7.1,92,1230
1.2,0.4,11.6,6.8,92,1320
1.2,0.8,13.2,4.8,92,1770
1.0,1.3,14.7,3.0,92,1980
0.9,0.7,17.3,1.1,92,2160
1.0,0.5,2.5,16.0,101,960
0.8,0.7,4.3,14.2,101,1020
2.2,1.0,5.0,11.8,101,1080
1.6,2.1,5.9,10.4,101,1140
1.1,0.9,10.1,7.9,101,1230
1.1,0.6,11.4,6.9,101,1320
0.3,0.3,13.7,5.7,101,1770
1.1,0.8,15.2,2.9,101,1980
0.8,0.3,17.7,1.2,101,2160
1.1,0.3,2.7,15.9,110,960
0.9,1.1,3.9,14.1,110,1020
1.5,1.5,4.5,12.5,110,1080
2.4,2.1,5.9,9.6,110,1140
2.0,0.5,10.5,7.0,110,1230
1.1,0.6,11.4,6.9,110,1320
0.3,0.0,14.0,5.7,110,1770
0.7,1.2,14.8,3.3,110,1980
1.1,0.7,17.3,0.9,110,2160
0.4,0.4,2.6,16.6,119,960
0.5,1.4,3.6,14.5,119,1020
1.5,0.9,5.1,12.5,119,1080
1.5,1.8,6.2,10.5,119,1140
1.6,0.2,10.8,7.4,119,1230
0.8,0.2,11.8,7.2,119,1320
0.4,0.2,13.8,5.6,119,1770
1.1,1.3,14.7,2.9,119,1980
0.8,0.5,17.5,1.2,119,2160
1.0,1.1,1.9,16.0,128,960
0.7,1.0,4.0,14.3,128,1020
1.7,1.6,4.4,12.3,128,1080
1.7,1.2,6.8,10.3,128,1140
1.8,1.0,10.0,7.2,128,1230
0.9,0.5,11.5,7.1,128,1320
0.3,0.0,14.0,5.7,128,1770
0.7,0.7,15.3,3.3,128,1980
1.5,0.4,17.6,0.5,128,2160
1.3,0.4,2.6,15.7,137,960
1.1,1.3,3.7,13.9,137,1020
1.5,0.6,5.4,12.5,137,1080
1.5,1.4,6.6,10.5,137,1140
1.3,0.8,10.2,7.7,137,1230
0.6,0.3,11.7,7.4,137,1320
0.6,0.1,13.9,5.4,137,1770
0.9,0.5,15.5,3.1,137,1980
1.1,1.1,16.9,0.9,137,2160
1.1,1.3,1.7,15.9,146,960
0.8,1.2,3.8,14.2,146,1020
1.5,1.8,4.2,12.5,146,1080
2.0,1.8,6.2,10.0,146,1140
1.8,0.2,10.8,7.2,146,1230
0.8,0.4,11.6,7.2,146,1320
0.6,0.4,13.6,5.4,146,1770
0.8,0.4,16.6,2.2,146,1980
1.1,0.5,17.5,0.9,146,2160
0.5,0.9,2.1,16.5,155,960
0.8,1.2,3.8,14.2,155,1020
0.9,1.5,4.5,13.1,155,1080
1.5,1.6,6.4,10.5,155,1140
1.4,1.1,9.9,7.6,155,1230
0.6,0.4,11.6,7.4,155,1320
0.0,0.1,13.9,6.0,155,1770
0.8,0.1,15.9,3.2,155,1980
1.0,0.2,17.8,1.0,155,2160
1.0,0.5,2.5,16.0,164,960
1.0,1.2,3.8,14.0,164,1020
0.8,1.4,4.6,13.2,164,1080
1.7,1.7,6.3,10.3,164,1140
1.6,0.7,10.3,7.4,164,1230
0.4,0.2,11.8,7.6,164,1320
0.1,0.4,13.6,5.9,164,1770
0.9,0.4,15.6,3.1,164,1980
0.7,0.6,17.4,1.3,164,2160
