FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.5,2.8,0.2,16.5,20,960
3.9,2.4,2.6,11.1,20,1020
4.6,1.8,4.2,9.4,20,1080
2.7,2.0,6.0,9.3,20,1140
2.1,3.3,7.7,6.9,20,1230
0.6,3.1,8.9,7.4,20,1320
0.4,4.4,9.6,5.6,20,1770
3.6,0.5,15.5,0.4,20,1980
2.0,0.0,18.0,0.0,20,2160
1.1,1.7,1.3,15.9,29,960
3.9,1.4,3.6,11.1,29,1020
2.3,3.0,3.0,11.7,29,1080
2.7,2.0,6.0,9.3,29,1140
3.1,0.7,10.3,5.9,29,1230
3.2,1.9,10.1,4.8,29,1320
0.9,2.3,11.7,5.1,29,1770
3.1,0.9,15.1,0.9,29,1980
2.0,0.0,18.0,0.0,29,2160
2.3,0.6,2.4,14.7,38,960
1.3,1.4,3.6,13.7,38,1020
1.7,1.7,4.3,12.3,38,1080
0.5,2.7,5.3,11.5,38,1140
2.7,1.3,9.7,6.3,38,1230
0.6,0.6,11.4,7.4,38,1320
1.4,1.1,12.9,4.6,38,1770
1.6,1.9,14.1,2.4,38,1980
1.1,1.7,16.3,0.9,38,2160
1.0,0.6,2.4,16.0,47,960
1.5,0.6,4.4,13.5,47,1020
0.5,1.1,4.9,13.5,47,1080
0.9,2.9,5.1,11.1,47,1140
1.6,0.9,10.1,7.4,47,1230
1.6,0.2,11.8,6.4,47,1320
0.4,0.7,13.3,5.6,47,1770
1.4,2.1,13.9,2.6,47,1980
1.1,1.3,16.7,0.9,47,2160
0.9,0.5,2.5,16.1,56,960
1.0,1.2,3.8,14.0,56,1020
0.7,1.2,4.8,13.3,56,1080
0.9,2.3,5.7,11.1,56,1140
1.7,1.0,10.0,7.3,56,1230
1.1,0.0,12.0,6.9,56,1320
0.3,0.8,13.2,5.7,56,1770
1.8,1.5,14.5,2.2,56,1980
0.7,1.6,16.4,1.3,56,2160
2.0,0.4,2.6,15.0,65,960
0.6,0.8,4.2,14.4,65,1020
1.3,1.0,5.0,12.7,65,1080
2.0,1.8,6.2,10.0,65,1140
2.2,0.5,10.5,6.8,65,1230
0.9,0.7,11.3,7.1,65,1320
0.5,0.6,13.4,5.5,65,1770
1.2,0.7,15.3,2.8,65,1980
1.0,1.6,16.4,1.0,65,2160
1.2,0.9,2.1,15.8,74,960
0.9,0.5,4.5,14.1,74,1020
1.6,1.9,4.1,12.4,74,1080
1.6,1.5,6.5,10.4,74,1140
1.8,1.1,9.9,7.2,74,1230
1.2,0.0,12.0,6.8,74,1320
0.3,0.8,13.2,5.7,74,1770
1.1,0.7,15.3,2.9,74,1980
0.8,1.2,16.8,1.2,74,2160
1.1,1.1,1.9,15.9,83,960
1.5,0.8,4.2,13.5,83,1020
2.0,0.7,5.3,12.0,83,1080
1.2,1.4,6.6,10.8,83,1140
1.3,0.7,10.3,7.7,83,1230
0.3,0.4,11.6,7.7,83,1320
0.9,0.7,13.3,5.1,83,1770
1.2,1.0,15.0,2.8,83,1980
0.5,1.0,17.0,1.5,83,2160
0.6,1.0,2.0,16.4,92,960
0.5,0.9,4.1,14.5,92,1020
2.0,1.2,4.8,12.0,92,1080
2.0,1.2,6.8,10.0,92,1140
1.3,0.9,10.1,7.7,92,1230
1.5,0.2,11.8,6.5,92,1320
0.5,0.3,13.7,5.5,92,1770
1.6,0.8,15.2,2.4,92,1980
0.6,0.8,17.2,1.4,92,2160
0.6,0.8,2.2,16.4,101,960
0.8,1.0,4.0,14.2,101,1020
1.2,1.0,5.0,12.8,101,1080
1.5,2.2,5.8,10.5,101,1140
2.4,0.8,10.2,6.6,101,1230
1.2,0.5,11.5,6.8,101,1320
0.4,0.4,13.6,5.6,101,1770
1.3,1.0,15.0,2.7,101,1980
1.0,0.5,17.5,1.0,101,2160
0.9,0.5,2.5,16.1,110,960
0.7,0.6,4.4,14.3,110,1020
1.2,1.0,5.0,12.8,110,1080
1.2,1.5,6.5,10.8,110,1140
1.2,0.6,10.4,7.8,110,1230
1.2,0.2,11.8,6.8,110,1320
0.9,0.4,13.6,5.1,110,1770
1.1,0.4,15.6,2.9,110,1980
0.5,1.0,17.0,1.5,110,2160
1.1,0.8,2.2,15.9,119,960
0.9,1.1,3.9,14.1,119,1020
1.5,1.0,5.0,12.5,119,1080
1.0,1.7,6.3,11.0,119,1140
1.0,0.9,10.1,8.0,119,1230
1.0,0.0,12.0,7.0,119,1320
1.1,0.4,13.6,4.9,119,1770
1.1,0.5,15.5,2.9,119,1980
1.0,0.4,17.6,1.0,119,2160
0.6,1.2,1.8,16.4,128,960
0.6,1.3,3.7,14.4,128,1020
1.2,1.1,4.9,12.8,128,1080
1.4,2.3,5.7,10.6,128,1140
2.0,0.5,10.5,7.0,128,1230
0.6,0.1,11.9,7.4,128,1320
0.2,0.4,13.6,5.8,128,1770
1.2,1.4,14.6,2.8,128,1980
0.6,0.3,17.7,1.4,128,2160
0.8,1.3,1.7,16.2,137,960
0.8,1.3,3.7,14.2,137,1020
1.6,1.3,4.7,12.4,137,1080
0.9,2.0,6.0,11.1,137,1140
1.1,0.6,10.4,7.9,137,1230
0.4,0.4,11.6,7.6,137,1320
0.9,0.4,13.6,5.1,137,1770
1.0,1.0,15.0,3.0,137,1980
0.6,0.3,17.7,1.4,137,2160
1.2,0.7,2.3,15.8,146,960
0.2,0.6,4.4,14.8,146,1020
1.9,1.3,4.7,12.1,146,1080
1.1,1.4,6.6,10.9,146,1140
0.7,0.4,10.6,8.3,146,1230
0.6,0.1,11.9,7.4,146,1320
0.2,0.4,13.6,5.8,146,1770
0.2,1.3,15.7,2.8,146,1980
0.7,0.3,17.7,1.3,146,2160
0.6,0.8,2.2,16.4,155,960
0.5,1.2,3.8,14.5,155,1020
1.2,1.4,4.6,12.8,155,1080
1.6,1.9,6.1,10.4,155,1140
1.6,0.2,10.8,7.4,155,1230
1.0,0.3,11.7,7.0,155,1320
0.0,0.4,13.6,6.0,155,1770
1.2,0.7,15.3,2.8,155,1980
0.5,0.4,17.6,1.5,155,2160
1.3,0.3,2.7,15.7,164,960
0.9,1.0,4.0,14.1,164,1020
1.1,2.0,4.0,12.9,164,1080
1.3,1.7,6.3,10.7,164,1140
1.9,0.5,10.5,7.1,164,1230
0.4,0.6,11.4,7.6,164,1320
0.0,0.0,14.0,6.0,164,1770
1.2,0.9,15.1,2.8,164,1980
0.7,0.3,17.7,1.3,164,2160
