FN,FP,MSE,TN,TP,sr,t
0.0,23.0,620856.8543944692,0.0,208.0,2,7395.054999999998
0.0,46.0,1899636.0113275782,0.0,185.0,2,8447.814285714283
97.2,27.6,862991.816558728,41.4,64.8,2,9560.767142857143
97.3,27.6,2027632.3849695295,64.4,41.7,2,9896.94214285714
57.5,58.0,856980.2681171909,58.0,57.5,2,10259.974999999997
27.6,97.3,2866787.994827684,41.7,64.4,2,10607.560714285712
34.5,81.0,2926545.998013026,81.0,34.5,2,10970.621428571429
46.0,0.0,788073.4190981332,185.0,0.0,2,11656.392857142857
23.0,0.0,1134529.0432540781,208.0,0.0,2,13508.696428571431
10.6,12.9,400195.3887782691,10.1,197.4,117,7395.054999999998
14.2,23.8,493398.2853487615,22.2,170.8,117,8447.814285714283
24.3,26.2,740496.6472180368,42.8,137.7,117,9560.767142857143
14.1,31.1,570206.1158868594,60.9,124.9,117,9896.94214285714
16.9,28.0,1320101.5243429798,88.0,98.1,117,10259.974999999997
24.6,16.3,1505940.6901829527,122.7,67.4,117,10607.560714285712
16.1,17.8,607352.8459827283,144.2,52.9,117,10970.621428571429
20.4,7.2,1010420.3059432432,177.8,25.6,117,11656.392857142857
13.1,8.1,727637.1629238805,199.9,9.9,117,13508.696428571431
6.7,12.0,574405.2305592967,11.0,201.3,232,7395.054999999998
12.4,25.6,1024308.4066894157,20.4,172.6,232,8447.814285714283
14.3,25.6,596012.5628787435,43.4,147.7,232,9560.767142857143
16.6,25.0,905735.2811136956,67.0,122.4,232,9896.94214285714
12.9,21.6,1066174.2765722529,94.4,102.1,232,10259.974999999997
15.5,14.2,967648.6388951289,124.8,76.5,232,10607.560714285712
11.2,12.8,1212830.975671196,149.2,57.8,232,10970.621428571429
15.7,12.4,1013135.0630483434,172.6,30.3,232,11656.392857142857
10.1,9.1,530599.3443212231,198.9,12.9,232,13508.696428571431
8.1,10.7,525464.9406874005,12.3,199.9,347,7395.054999999998
12.1,24.6,843560.665917697,21.4,172.9,347,8447.814285714283
12.2,24.0,798299.9966369786,45.0,149.8,347,9560.767142857143
14.1,24.0,479988.45678618253,68.0,124.9,347,9896.94214285714
14.2,20.2,532424.7796232894,95.8,100.8,347,10259.974999999997
13.2,13.9,573169.4366852491,125.1,78.8,347,10607.560714285712
10.5,10.0,952938.8172944089,152.0,58.5,347,10970.621428571429
14.0,11.4,579987.2826497486,173.6,32.0,347,11656.392857142857
9.7,7.8,788031.9245640634,200.2,13.3,347,13508.696428571431
7.4,10.3,1358570.8102087812,12.7,200.6,462,7395.054999999998
10.4,23.3,550124.0708625147,22.7,174.6,462,8447.814285714283
