FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1258480.8111111112,0.0,16.0,2,3161
0.0,4.0,1336500.8472222222,0.0,14.0,2,3268
1.3,4.5,2072953.5361111113,0.5,11.7,2,3451
6.6,2.8,2152881.0444444446,4.2,4.4,2,4894
5.4,3.6,2860582.066666667,5.4,3.6,2,5186
4.9,3.3,3148229.4472222226,7.7,2.1,2,5295
3.0,5.2,2322439.8444444444,7.8,2.0,2,5361
4.0,0.0,2387983.202777778,14.0,0.0,2,5499
2.0,0.0,1354411.1694444444,16.0,0.0,2,14744
0.0,2.0,2178016.216666667,0.0,16.0,11,3161
0.0,4.0,1185738.4888888889,0.0,14.0,11,3268
0.0,6.0,2239466.25,0.0,12.0,11,3451
0.0,7.0,1644950.3277777778,0.0,11.0,11,4894
9.0,0.0,2243394.688888889,9.0,0.0,11,5186
7.0,0.0,2072974.183333333,11.0,0.0,11,5295
5.0,0.0,2553011.6333333333,13.0,0.0,11,5361
4.0,0.0,2324098.6277777776,14.0,0.0,11,5499
2.0,0.0,1581473.8555555556,16.0,0.0,11,14744
0.0,2.0,1727990.1611111113,0.0,16.0,20,3161
0.0,4.0,2549601.898611111,0.0,14.0,20,3268
0.5,4.2,4875013.426388889,1.8,11.5,20,3451
2.2,4.6,636381.8805555556,2.4,8.8,20,4894
0.0,0.2,3384396.0402777777,8.8,9.0,20,5186
4.2,0.7,3429765.1583333337,10.3,2.8,20,5295
4.0,1.0,2638821.126388889,12.0,1.0,20,5361
3.0,0.0,1690646.5111111111,15.0,0.0,20,5499
2.0,0.0,2484289.361111111,16.0,0.0,20,14744
0.0,2.0,2959086.188888889,0.0,16.0,29,3161
0.3,3.6,2337957.095833333,0.4,13.7,29,3268
3.5,1.0,2461550.4694444444,4.0,9.5,29,3451
1.2,1.4,678788.5194444444,5.6,9.8,29,4894
0.7,0.4,1377606.3388888887,8.6,8.3,29,5186
0.6,2.0,2774037.461111111,9.0,6.4,29,5295
0.0,3.8,1214939.0638888888,9.2,5.0,29,5361
2.5,0.6,1847222.6194444443,14.4,0.5,29,5499
2.0,0.0,1671357.2986111112,16.0,0.0,29,14744
0.0,2.0,1819857.620833333,0.0,16.0,38,3161
1.4,1.4,1142418.25,2.6,12.6,38,3268
2.6,0.0,754873.5166666667,5.0,10.4,38,3451
1.0,0.7,564649.6930555556,6.3,10.0,38,4894
0.0,0.5,3106690.6222222224,8.5,9.0,38,5186
0.8,2.4,2153400.0125,8.6,6.2,38,5295
0.3,3.3,1690202.5722222223,9.7,4.7,38,5361
3.6,0.2,2361801.873611111,13.8,0.4,38,5499
2.0,0.0,2145817.201388889,16.0,0.0,38,14744
0.0,2.0,1030852.1319444444,0.0,16.0,47,3161
2.7,0.8,2473468.395833333,3.2,11.3,47,3268
0.9,1.1,1650044.572222222,4.9,11.1,47,3451
1.3,0.2,2024143.3055555555,6.8,9.7,47,4894
0.0,2.0,3219512.0541666667,7.0,9.0,47,5186
0.0,3.4,1066963.4222222222,7.6,7.0,47,5295
1.1,2.6,2311685.7875,10.4,3.9,47,5361
2.3,1.0,2176310.1472222223,13.0,1.7,47,5499
2.0,0.0,1163618.5125,16.0,0.0,47,14744
0.0,2.0,1642987.8416666666,0.0,16.0,56,3161
2.5,0.5,1636034.3319444444,3.5,11.5,56,3268
1.4,0.8,460384.6611111111,5.2,10.6,56,3451
0.5,0.3,2145414.8222222226,6.7,10.5,56,4894
0.0,0.9,1037573.0722222222,8.1,9.0,56,5186
0.6,2.3,2009486.288888889,8.7,6.4,56,5295
2.6,1.5,2010994.6666666667,11.5,2.4,56,5361
1.1,1.7,16158.206944444444,13.3,1.9,56,5499
1.6,0.0,1804325.2416666667,16.0,0.4,56,14744
0.0,2.0,681068.7444444444,0.0,16.0,65,3161
1.9,0.8,31439.333333333332,3.2,12.1,65,3268
0.8,0.6,1916834.9361111112,4.4,12.2,65,3451
1.4,0.9,15559.463888888888,6.1,9.6,65,4894
0.0,0.4,26286.88611111111,8.6,9.0,65,5186
0.9,1.4,28616.5375,9.6,6.1,65,5295
1.3,1.4,13231.05,11.6,3.7,65,5361
0.4,0.3,13150.527777777777,14.7,2.6,65,5499
0.8,0.6,30066.544444444444,15.4,1.2,65,14744
0.3,1.9,48560.50555555556,0.1,15.7,74,3161
2.0,1.3,45844.1875,2.7,12.0,74,3268
0.5,0.0,17023.24027777778,5.0,12.5,74,3451
1.3,1.0,34854.177777777775,6.0,9.7,74,4894
0.0,0.4,1373.6916666666666,8.6,9.0,74,5186
1.8,0.4,47945.873611111114,10.6,5.2,74,5295
1.2,0.2,2296.95,12.8,3.8,74,5361
0.8,0.5,35555.41666666667,13.5,3.2,74,5499
0.0,1.0,32571.594444444443,15.0,2.0,74,14744
0.5,1.8,9562.794444444444,0.2,15.5,83,3161
0.9,1.4,61036.225,2.6,13.1,83,3268
0.4,0.0,16799.0,6.0,11.6,83,3451
0.8,1.5,31939.997222222224,5.5,10.2,83,4894
0.0,0.1,16112.080555555556,8.9,9.0,83,5186
1.1,0.2,19668.993055555555,10.8,5.9,83,5295
0.5,0.6,1085.0444444444445,12.4,4.5,83,5361
0.4,0.0,30615.252777777776,14.0,3.6,83,5499
0.2,1.5,32029.506944444445,14.5,1.8,83,14744
1.0,1.7,1966.9194444444445,0.3,15.0,92,3161
1.4,1.7,49866.538888888885,2.3,12.6,92,3268
0.3,0.0,1004374.4388888888,6.0,11.7,92,3451
0.3,0.8,15827.368055555557,6.2,10.7,92,4894
0.0,0.1,15798.477777777778,8.9,9.0,92,5186
0.9,1.4,29655.034722222226,9.6,6.1,92,5295
0.1,0.5,28893.848611111112,12.5,4.9,92,5361
0.5,0.0,17167.620833333334,15.0,2.5,92,5499
0.0,1.2,32165.552777777775,14.8,2.0,92,14744
1.0,1.6,30513.318055555555,0.4,15.0,101,3161
1.5,1.1,47332.025,2.9,12.5,101,3268
