FN,FP,MSE,TN,TP,sr,t
0.0,26.0,14.923174567847463,0.0,230.0,2,0.478987974358975
0.0,51.0,14.12701675177821,0.0,205.0,2,0.528053435897436
17.9,69.3,21.354780442504087,7.7,161.1,2,0.732406631578947
0.0,102.0,15.48486139321977,0.0,154.0,2,1.24142602702703
12.8,115.2,25.42586951342158,12.8,115.2,2,2.08937425641026
30.6,107.8,19.999466033169824,46.2,71.4,2,5.81297530769231
38.5,89.5,13.78575832310537,89.5,38.5,2,10.6980868974359
51.0,0.0,20.20887004978615,205.0,0.0,2,19.898601564102602
26.0,0.0,14.568136576143274,230.0,0.0,2,37.5557710769231
2.6,4.2,0.00011713084547734943,21.8,227.4,130,0.478987974358975
4.8,6.3,0.013266404700415593,44.7,200.2,130,0.528053435897436
2.4,2.2,0.00010849515428604969,74.8,176.6,130,0.732406631578947
0.8,0.7,0.008872548686069555,102.3,152.2,130,1.24142602702703
0.1,0.3,0.00026482931169191073,127.7,127.9,130,2.08937425641026
0.0,0.0,0.00028857130346099044,154.0,102.0,130,5.81297530769231
0.0,0.1,0.0006500720551693651,178.9,77.0,130,10.6980868974359
0.0,0.2,0.0002585593300429401,204.8,51.0,130,19.898601564102602
0.0,0.0,0.0007834907252303308,231.0,25.0,130,37.5557710769231
1.7,1.6,0.00022128876044954487,24.4,228.3,258,0.478987974358975
2.7,2.4,8.110785245389138e-05,48.6,202.3,258,0.528053435897436
0.0,0.1,0.0001498622778555319,76.9,179.0,258,0.732406631578947
0.0,0.1,6.033940686363554e-05,102.9,153.0,258,1.24142602702703
0.2,0.0,0.00012799510206190943,128.0,127.8,258,2.08937425641026
0.0,0.0,6.212355867876395e-05,154.0,102.0,258,5.81297530769231
0.0,0.1,6.917700489011643e-05,178.9,77.0,258,10.6980868974359
0.0,0.2,5.116010119957221e-05,204.8,51.0,258,19.898601564102602
0.0,0.1,5.321469767394272e-05,230.9,25.0,258,37.5557710769231
0.8,1.6,4.439117258861265e-05,24.4,229.2,386,0.478987974358975
2.3,3.4,0.00011168893737611844,47.6,202.7,386,0.528053435897436
0.0,0.1,9.450725350728963e-05,76.9,179.0,386,0.732406631578947
0.0,0.1,3.815753029174124e-05,101.9,154.0,386,1.24142602702703
0.1,0.2,3.917784407609082e-05,127.8,127.9,386,2.08937425641026
0.0,0.0,0.00017437336898540155,154.0,102.0,386,5.81297530769231
0.0,0.0,0.0001229548911699004,179.0,77.0,386,10.6980868974359
0.0,0.0,3.99073720440029e-05,205.0,51.0,386,19.898601564102602
0.0,0.0,0.00016307463621171645,230.0,26.0,386,37.5557710769231
0.3,0.8,4.848091618691131e-05,25.2,229.7,514,0.478987974358975
3.0,1.3,8.59368132116634e-05,49.7,202.0,514,0.528053435897436
0.4,0.1,4.342539048318569e-05,76.9,178.6,514,0.732406631578947
0.0,0.1,5.4439400050994845e-05,101.9,154.0,514,1.24142602702703
0.3,0.3,0.00017206597955184808,127.7,127.7,514,2.08937425641026
0.0,0.2,5.0948943660395994e-05,153.8,102.0,514,5.81297530769231
0.0,0.0,5.503052460208227e-05,179.0,77.0,514,10.6980868974359
0.0,0.2,6.38266971543357e-05,204.8,51.0,514,19.898601564102602
0.0,0.4,0.00010273998455466376,229.6,26.0,514,37.5557710769231
0.8,1.4,6.705019115627809e-05,24.6,229.2,642,0.478987974358975
1.8,1.3,6.228610531129589e-05,49.7,203.2,642,0.528053435897436
1.4,0.1,0.0005181968871314816,76.9,177.6,642,0.732406631578947
0.0,0.0,2.8487536062364095e-05,103.0,153.0,642,1.24142602702703
0.2,0.0,3.948941446545386e-05,128.0,127.8,642,2.08937425641026
0.0,0.0,6.364983272861748e-05,154.0,102.0,642,5.81297530769231
0.0,0.1,4.726279176217771e-05,178.9,77.0,642,10.6980868974359
0.0,0.2,4.406650292581892e-05,204.8,51.0,642,19.898601564102602
0.0,0.1,0.00010956229805874325,230.9,25.0,642,37.5557710769231
0.4,3.2,0.00011316622984514564,22.8,229.6,770,0.478987974358975
1.6,1.8,4.3001045804853634e-05,49.2,203.4,770,0.528053435897436
0.0,0.2,5.2239397272617254e-05,76.8,179.0,770,0.732406631578947
0.0,0.2,2.074460508945338e-05,102.8,153.0,770,1.24142602702703
0.6,0.4,9.306649861780941e-05,127.6,127.4,770,2.08937425641026
0.0,0.3,9.554803518220558e-05,153.7,102.0,770,5.81297530769231
0.0,0.0,7.059269365075319e-05,179.0,77.0,770,10.6980868974359
0.0,0.3,7.912350740899585e-05,204.7,51.0,770,19.898601564102602
0.0,0.3,4.3105283570354564e-05,230.7,25.0,770,37.5557710769231
0.1,1.9,4.056147173901838e-05,24.1,229.9,898,0.478987974358975
1.3,1.1,2.8000429876220903e-05,49.9,203.7,898,0.528053435897436
0.0,0.1,4.3196453549412e-05,76.9,179.0,898,0.732406631578947
0.0,0.2,2.726520289893384e-05,101.8,154.0,898,1.24142602702703
0.0,0.2,3.419219008544166e-05,127.8,128.0,898,2.08937425641026
0.0,0.1,0.00010950748769719575,153.9,102.0,898,5.81297530769231
0.0,0.1,3.410921316386634e-05,178.9,77.0,898,10.6980868974359
0.0,0.0,4.995909947702566e-05,205.0,51.0,898,19.898601564102602
0.0,0.0,3.569665408210943e-05,230.0,26.0,898,37.5557710769231
0.7,1.1,2.7534063957834598e-05,24.9,229.3,1026,0.478987974358975
2.8,1.2,3.427998989128506e-05,49.8,202.2,1026,0.528053435897436
0.0,0.1,3.73696214118559e-05,76.9,179.0,1026,0.732406631578947
0.0,0.1,2.9137130366395148e-05,101.9,154.0,1026,1.24142602702703
0.0,0.0,2.944249341317851e-05,128.0,128.0,1026,2.08937425641026
0.0,0.1,3.240188636213452e-05,153.9,102.0,1026,5.81297530769231
0.0,0.2,4.1296081916047193e-05,178.8,77.0,1026,10.6980868974359
0.0,0.4,4.004362707006341e-05,204.6,51.0,1026,19.898601564102602
0.0,0.1,4.6594992505646796e-05,229.9,26.0,1026,37.5557710769231
0.3,1.2,2.7012946268639883e-05,24.8,229.7,1154,0.478987974358975
2.4,1.3,6.665044526775769e-05,49.7,202.6,1154,0.528053435897436
0.0,0.1,8.587426664755623e-05,76.9,179.0,1154,0.732406631578947
0.0,0.1,4.229603690076163e-05,102.9,153.0,1154,1.24142602702703
0.1,0.4,3.640367207227101e-05,127.6,127.9,1154,2.08937425641026
0.0,0.2,2.846996505759665e-05,153.8,102.0,1154,5.81297530769231
0.0,0.2,4.4359682885876956e-05,178.8,77.0,1154,10.6980868974359
0.0,0.1,3.460247918476221e-05,204.9,51.0,1154,19.898601564102602
0.0,0.0,2.472280519142671e-05,231.0,25.0,1154,37.5557710769231
0.0,2.9,4.349263920742843e-05,23.1,230.0,1282,0.478987974358975
2.3,1.3,5.865374982473126e-05,49.7,202.7,1282,0.528053435897436
0.0,0.2,2.9738433958369784e-05,76.8,179.0,1282,0.732406631578947
0.0,0.2,4.0515010886989404e-05,102.8,153.0,1282,1.24142602702703
0.1,0.2,3.580649355184885e-05,127.8,127.9,1282,2.08937425641026
0.0,0.0,3.2551125856886186e-05,154.0,102.0,1282,5.81297530769231
0.0,0.2,7.651973906215214e-05,178.8,77.0,1282,10.6980868974359
0.0,0.0,7.994885517962274e-05,205.0,51.0,1282,19.898601564102602
0.0,0.2,3.7437318607494094e-05,230.8,25.0,1282,37.5557710769231
0.1,0.8,6.898819507088227e-05,25.2,229.9,1410,0.478987974358975
2.0,1.9,3.193803102506168e-05,49.1,203.0,1410,0.528053435897436
0.0,0.3,4.1770381549434695e-05,76.7,179.0,1410,0.732406631578947
0.0,0.1,4.8734685535578416e-05,101.9,154.0,1410,1.24142602702703
0.1,0.3,3.2073717908399804e-05,127.7,127.9,1410,2.08937425641026
0.0,0.1,4.320968336423816e-05,153.9,102.0,1410,5.81297530769231
0.0,0.1,3.551673023601383e-05,178.9,77.0,1410,10.6980868974359
0.0,0.0,4.823058847866686e-05,205.0,51.0,1410,19.898601564102602
