FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1993312.5611111112,0.0,16.0,2,3161
0.0,4.0,3212021.658333333,0.0,14.0,2,3268
0.0,5.0,2976109.316666667,0.0,13.0,2,3451
4.4,4.2,2927551.058333333,2.8,6.6,2,4894
6.3,2.7,2312437.6777777774,6.3,2.7,2,5186
2.8,6.6,2393061.855555556,4.4,4.2,2,5295
2.5,6.5,675852.8027777778,6.5,2.5,2,5361
4.0,0.0,2913243.9027777775,14.0,0.0,2,5499
2.0,0.0,1879181.4472222223,16.0,0.0,2,14744
0.0,2.0,2034360.7805785122,0.0,16.0,11,3161
0.0,4.0,1231632.3822773187,0.0,14.0,11,3268
0.0,6.0,1355977.1640955007,0.0,12.0,11,3451
1.1,6.3,1928571.5725436178,0.7,9.9,11,4894
2.7,6.3,1322785.9099173553,2.7,6.3,11,5186
2.8,6.6,807722.3524793389,4.4,4.2,11,5295
0.5,11.7,1355032.5974288338,1.3,4.5,11,5361
0.0,14.0,2465249.6070247935,0.0,4.0,11,5499
2.0,0.0,2106647.544811754,16.0,0.0,11,14744
0.0,2.0,2269749.616694445,0.0,16.0,20,3161
0.0,4.0,2578080.813444445,0.0,14.0,20,3268
0.0,6.0,1324615.9404444443,0.0,12.0,20,3451
1.6,4.0,1854369.4507777777,3.0,9.4,20,4894
0.0,0.1,1668315.0180555556,8.9,9.0,20,5186
0.9,6.1,2590309.5534722223,4.9,6.1,20,5295
0.5,9.0,991587.9116111111,4.0,4.5,20,5361
0.2,11.9,1567727.9666666666,3.1,2.8,20,5499
2.0,0.0,1298354.406888889,16.0,0.0,20,14744
0.0,2.0,1936420.8652929957,0.0,16.0,29,3161
0.0,4.0,1134401.9473171746,0.0,14.0,29,3268
0.0,5.0,1602365.370420761,0.0,13.0,29,3451
4.0,0.8,903227.2081126925,6.2,7.0,29,4894
1.1,1.2,2097575.980555556,7.8,7.9,29,5186
0.2,2.4,804825.4935038339,8.6,6.8,29,5295
0.8,3.7,1151898.9286636547,9.3,4.2,29,5361
0.2,4.6,909284.7565044382,10.4,2.8,29,5499
2.0,0.0,1224360.574839302,16.0,0.0,29,14744
0.0,2.0,432816.47115618316,0.0,16.0,38,3161
