FN,FP,MSE,TN,TP,sr,t
0.0,3.0,20763.0,0.0,17.0,2,960
0.0,5.0,54198.0,0.0,15.0,2,1020
0.0,6.0,18229.5,0.0,14.0,2,1080
3.6,5.6,25029.0,2.4,8.4,2,1140
0.9,9.9,22266.0,1.1,8.1,2,1230
0.8,10.8,19291.5,1.2,7.2,2,1320
6.0,0.0,30190.5,14.0,0.0,2,1770
4.0,0.0,21744.0,16.0,0.0,2,1980
2.0,0.0,33349.5,18.0,0.0,2,2160
0.0,3.0,44833.5,0.0,17.0,11,960
0.0,5.0,48366.0,0.0,15.0,11,1020
0.0,6.0,29799.0,0.0,14.0,11,1080
0.0,8.0,23719.5,0.0,12.0,11,1140
9.0,0.0,34164.0,11.0,0.0,11,1230
8.0,0.0,25119.0,12.0,0.0,11,1320
6.0,0.0,35716.5,14.0,0.0,11,1770
4.0,0.0,23449.5,16.0,0.0,11,1980
2.0,0.0,32202.0,18.0,0.0,11,2160
0.0,3.0,38029.5,0.0,17.0,20,960
0.0,5.0,30957.75,0.0,15.0,20,1020
0.0,6.0,14607.0,0.0,14.0,20,1080
3.6,4.1,30733.875,3.9,8.4,20,1140
5.0,2.6,9679.5,8.4,4.0,20,1230
4.8,2.6,44203.5,9.4,3.2,20,1320
5.4,0.6,27684.0,13.4,0.6,20,1770
4.0,0.0,18187.875,16.0,0.0,20,1980
2.0,0.0,22819.5,18.0,0.0,20,2160
0.0,3.0,20817.0,0.0,17.0,29,960
0.7,4.0,15282.0,1.0,14.3,29,1020
3.2,2.3,7483.5,3.7,10.8,29,1080
3.2,1.0,5287.5,7.0,8.8,29,1140
1.0,2.7,10197.0,8.3,8.0,29,1230
0.7,2.5,6453.0,9.5,7.3,29,1320
0.0,3.1,2277.0,10.9,6.0,29,1770
4.0,0.0,13546.125,16.0,0.0,29,1980
2.0,0.0,15309.0,18.0,0.0,29,2160
0.0,3.0,10830.375,0.0,17.0,38,960
2.2,2.3,13428.0,2.7,12.8,38,1020
2.7,2.0,16482.375,4.0,11.3,38,1080
2.4,1.7,16583.625,6.3,9.6,38,1140
1.2,1.6,9632.25,9.4,7.8,38,1230
1.0,2.8,4045.5,9.2,7.0,38,1320
0.6,2.9,8811.0,11.1,5.4,38,1770
3.6,0.1,6282.0,15.9,0.4,38,1980
2.0,0.0,8586.0,18.0,0.0,38,2160
1.3,1.6,8618.625,1.4,15.7,47,960
2.5,1.2,21697.875,3.8,12.5,47,1020
2.1,1.5,7024.5,4.5,11.9,47,1080
1.2,3.2,11216.25,4.8,10.8,47,1140
2.2,1.2,2623.5,9.8,6.8,47,1230
0.9,1.8,9015.75,10.2,7.1,47,1320
1.0,2.5,6405.75,11.5,5.0,47,1770
1.8,1.6,5980.5,14.4,2.2,47,1980
2.0,0.0,14212.125,18.0,0.0,47,2160
2.1,1.2,3942.0,1.8,14.9,56,960
1.0,0.7,2948.625,4.3,14.0,56,1020
0.6,1.7,3973.5,4.3,13.4,56,1080
0.8,1.8,1759.5,6.2,11.2,56,1140
1.1,1.5,5310.0,9.5,7.9,56,1230
1.0,1.8,1714.5,10.2,7.0,56,1320
0.9,1.0,12512.25,13.0,5.1,56,1770
0.6,1.7,2952.0,14.3,3.4,56,1980
1.5,0.6,2179.125,17.4,0.5,56,2160
1.6,0.7,6971.625,2.3,15.4,65,960
1.0,0.7,1083.375,4.3,14.0,65,1020
0.5,1.8,2032.875,4.2,13.5,65,1080
0.0,3.8,2358.0,4.2,12.0,65,1140
1.7,1.2,9388.125,9.8,7.3,65,1230
1.6,0.0,3110.625,12.0,6.4,65,1320
0.6,1.1,1879.875,12.9,5.4,65,1770
1.1,0.8,16977.375,15.2,2.9,65,1980
1.6,1.2,2340.0,16.8,0.4,65,2160
1.2,1.0,1706.625,2.0,15.8,74,960
0.8,0.6,1278.0,4.4,14.2,74,1020
0.1,1.1,13269.375,4.9,13.9,74,1080
1.8,2.7,2327.625,5.3,10.2,74,1140
2.3,0.2,3368.25,10.8,6.7,74,1230
1.3,0.0,3190.5,12.0,6.7,74,1320
0.2,1.5,1588.5,12.5,5.8,74,1770
1.1,1.5,4794.75,14.5,2.9,74,1980
1.5,0.9,1971.0,17.1,0.5,74,2160
2.1,0.5,1869.75,2.5,14.9,83,960
1.1,0.9,1449.0,4.1,13.9,83,1020
0.7,2.4,1067.625,3.6,13.3,83,1080
0.7,2.0,1474.875,6.0,11.3,83,1140
2.0,0.4,2236.5,10.6,7.0,83,1230
1.1,0.3,2768.625,11.7,6.9,83,1320
0.0,1.2,2919.375,12.8,6.0,83,1770
0.9,1.5,2299.5,14.5,3.1,83,1980
1.2,1.6,3307.5,16.4,0.8,83,2160
1.0,0.9,1598.625,2.1,16.0,92,960
0.8,0.5,3936.375,4.5,14.2,92,1020
0.2,1.2,2893.5,4.8,13.8,92,1080
1.2,1.3,2822.625,6.7,10.8,92,1140
