FN,FP,MSE,TN,TP,sr,t
0.0,26.0,57.93346282172861,0.0,230.0,2,0.478987974358975
0.0,51.0,18.081705449922815,0.0,205.0,2,0.528053435897436
17.9,69.3,17.315421324367303,7.7,161.1,2,0.732406631578947
0.0,102.0,13.317383735082998,0.0,154.0,2,1.24142602702703
12.8,115.2,14.329793525963026,12.8,115.2,2,2.08937425641026
61.2,61.6,14.09311791425507,92.4,40.8,2,5.81297530769231
23.1,125.3,15.311940854455042,53.7,53.9,2,10.6980868974359
51.0,0.0,18.56012468435869,205.0,0.0,2,19.898601564102602
26.0,0.0,14.710138658408477,230.0,0.0,2,37.5557710769231
4.5,11.8,0.004020250789866331,14.2,225.5,130,0.478987974358975
9.6,6.5,0.005702087020756007,44.5,195.4,130,0.528053435897436
4.0,0.0,0.0005552982677500483,77.0,175.0,130,0.732406631578947
2.7,4.1,0.008896921187664936,98.9,150.3,130,1.24142602702703
1.3,2.7,0.009498439053366264,125.3,126.7,130,2.08937425641026
0.0,0.1,0.0002138507101409047,153.9,102.0,130,5.81297530769231
0.0,0.1,0.0023953486640196702,178.9,77.0,130,10.6980868974359
0.0,0.0,0.006871623886013764,205.0,51.0,130,19.898601564102602
0.0,0.0,0.001971501603678044,231.0,25.0,130,37.5557710769231
10.2,14.0,0.0001629481936296127,12.0,219.8,258,0.478987974358975
13.4,0.0,0.00019154857986976968,51.0,191.6,258,0.528053435897436
0.0,0.2,0.000160690384400718,76.8,179.0,258,0.732406631578947
0.0,0.0,0.00019414952554226415,103.0,153.0,258,1.24142602702703
0.1,0.3,0.00015772758002754165,127.7,127.9,258,2.08937425641026
0.0,0.2,0.0002014375889702454,153.8,102.0,258,5.81297530769231
0.0,0.1,0.00017783890741804363,178.9,77.0,258,10.6980868974359
0.0,0.0,0.0001519935927914162,205.0,51.0,258,19.898601564102602
0.0,0.3,0.00020433908743761688,230.7,25.0,258,37.5557710769231
16.8,9.5,0.00018119243875151263,16.5,213.2,386,0.478987974358975
13.4,0.7,0.00023813630941463306,50.3,191.6,386,0.528053435897436
0.0,0.0,0.0001623978237417225,77.0,179.0,386,0.732406631578947
0.0,0.0,0.00020048217521749902,102.0,154.0,386,1.24142602702703
0.2,0.1,0.00019255728290908206,127.9,127.8,386,2.08937425641026
0.0,0.3,0.00015667796433762313,153.7,102.0,386,5.81297530769231
0.0,0.1,0.0002054873447820262,178.9,77.0,386,10.6980868974359
0.0,0.0,0.0001625530446276445,205.0,51.0,386,19.898601564102602
0.0,0.0,0.0001771542051600559,230.0,26.0,386,37.5557710769231
25.0,3.9,0.00016815004110609668,22.1,205.0,514,0.478987974358975
13.8,0.0,0.00017034460212144229,51.0,191.2,514,0.528053435897436
0.0,0.0,0.00016863163250431363,77.0,179.0,514,0.732406631578947
0.0,0.2,0.0001968698345323529,101.8,154.0,514,1.24142602702703
0.3,0.3,0.00015247729238170458,127.7,127.7,514,2.08937425641026
0.0,0.0,0.00019719800723686553,154.0,102.0,514,5.81297530769231
0.0,0.1,0.0001660174990438962,178.9,77.0,514,10.6980868974359
0.0,0.2,0.00017260880171499494,204.8,51.0,514,19.898601564102602
0.0,0.3,0.00014816456265644203,229.7,26.0,514,37.5557710769231
13.2,10.5,0.0001536677104550366,15.5,216.8,642,0.478987974358975
12.4,0.0,0.00021236048435335737,51.0,192.6,642,0.528053435897436
0.0,0.1,0.00015286925236275518,76.9,179.0,642,0.732406631578947
0.0,0.2,0.00018881161787740643,102.8,153.0,642,1.24142602702703
0.0,0.2,0.00020463322025360704,127.8,128.0,642,2.08937425641026
0.0,0.1,0.00017395554533316133,153.9,102.0,642,5.81297530769231
0.0,0.1,0.00016110240271684055,178.9,77.0,642,10.6980868974359
0.0,0.1,0.00028349528999882957,204.9,51.0,642,19.898601564102602
0.0,0.1,0.00014294945188429324,230.9,25.0,642,37.5557710769231
13.6,10.4,0.00015935833162126584,15.6,216.4,770,0.478987974358975
12.8,0.0,0.0001560779377285674,51.0,192.2,770,0.528053435897436
0.0,0.0,0.00015441230446731772,77.0,179.0,770,0.732406631578947
0.0,0.1,0.0001743268024188842,102.9,153.0,770,1.24142602702703
0.1,0.1,0.00016472622740215594,127.9,127.9,770,2.08937425641026
0.0,0.0,0.00015973866165021065,154.0,102.0,770,5.81297530769231
0.0,0.1,0.00019878664047668702,178.9,77.0,770,10.6980868974359
0.0,0.1,0.0001607723603217336,204.9,51.0,770,19.898601564102602
0.0,0.0,0.0001599845482943238,231.0,25.0,770,37.5557710769231
12.0,11.9,0.00015961466910060655,14.1,218.0,898,0.478987974358975
