FN,FP,MSE,TN,TP,sr,t
0.0,135.0,26.528855355615274,0.0,1214.0,2,22.464000000000002
0.0,270.0,32.25826146325056,0.0,1079.0,2,23.397
0.0,405.0,22.002015526853224,0.0,944.0,2,24.643
242.7,378.0,34.37730411237954,162.0,566.3,2,27.068
67.4,607.5,29.589691179836915,67.5,606.6,2,30.396
107.8,648.0,22.915700849740553,162.0,431.2,2,33.649
121.5,660.8,22.624741194514453,283.2,283.5,2,39.013000000000005
270.0,0.0,30.042639859747965,1079.0,0.0,2,45.168
135.0,0.0,26.05360567392513,1214.0,0.0,2,58.173
0.0,135.0,3.028666657586513,0.0,1214.0,676,22.464000000000002
124.6,18.1,3.2707501142264106,251.9,954.4,676,23.397
58.2,76.8,6.444374810370637,328.2,885.8,676,24.643
75.5,93.2,3.907208389296226,446.8,733.5,676,27.068
90.8,46.0,4.156230070956662,629.0,583.2,676,30.396
52.9,57.4,3.72058909312475,751.6,487.1,676,33.649
57.7,65.0,6.150288539031324,879.0,347.3,676,39.013000000000005
74.1,43.4,3.1680891455600384,1035.6,195.9,676,45.168
27.7,24.9,3.5555401475295896,1189.1,107.3,676,58.173
0.0,135.0,2.4490380610118034,0.0,1214.0,1350,22.464000000000002
97.5,70.7,2.445571486702753,199.3,981.5,1350,23.397
43.4,85.7,2.021287858225038,319.3,900.6,1350,24.643
74.7,95.3,2.174045840853849,444.7,734.3,1350,27.068
93.7,38.5,1.8237755016457196,636.5,580.3,1350,30.396
45.5,67.4,1.9886968808248497,742.6,493.5,1350,33.649
63.5,57.6,1.834396038835558,886.4,341.5,1350,39.013000000000005
56.9,34.3,1.9624560012784247,1044.7,213.1,1350,45.168
15.3,14.8,2.1752564796794864,1199.2,119.7,1350,58.173
0.0,135.0,1.9408285226421078,0.0,1214.0,2024,22.464000000000002
87.1,93.9,1.775422357514373,176.1,991.9,2024,23.397
46.7,80.2,2.220360140832063,324.8,897.3,2024,24.643
66.1,109.3,1.7803463912728414,430.7,742.9,2024,27.068
83.3,45.2,1.94365162469261,629.8,590.7,2024,30.396
35.9,60.1,1.863347840981937,748.9,504.1,2024,33.649
50.6,57.9,1.7953578602196636,886.1,354.4,2024,39.013000000000005
59.3,24.0,1.8430820367128498,1055.0,210.7,2024,45.168
13.7,13.2,2.052534143827018,1200.8,121.3,2024,58.173
0.0,135.0,1.8904944810217663,0.0,1214.0,2698,22.464000000000002
85.2,69.2,1.6981963304201049,200.8,993.8,2698,23.397
57.2,71.8,1.9470692088448747,333.2,886.8,2698,24.643
64.6,114.9,1.800331836597067,425.1,744.4,2698,27.068
85.1,31.1,1.57812594635527,643.9,588.9,2698,30.396
32.1,70.7,1.833709194644782,739.3,506.9,2698,33.649
48.6,55.1,1.9131833034556252,888.9,356.4,2698,39.013000000000005
62.0,19.5,1.774632287850937,1059.5,208.0,2698,45.168
11.6,10.9,1.6082014633632415,1203.1,123.4,2698,58.173
0.0,135.0,1.6502103213185446,0.0,1214.0,3372,22.464000000000002
74.8,119.7,1.4426008027216133,150.3,1004.2,3372,23.397
48.3,78.2,1.5132327582550358,326.8,895.7,3372,24.643
71.3,106.1,1.9415157990856176,433.9,737.7,3372,27.068
86.8,34.6,1.7738138353248147,640.4,587.2,3372,30.396
38.3,69.8,1.6000031151980516,740.2,500.7,3372,33.649
54.9,58.2,1.6643110950424849,885.8,350.1,3372,39.013000000000005
61.0,22.3,1.770227350592868,1056.7,209.0,3372,45.168
10.1,12.3,1.8259197506503084,1201.7,124.9,3372,58.173
0.0,135.0,1.7585274396047026,0.0,1214.0,4046,22.464000000000002
102.1,44.7,1.6824550596415804,225.3,976.9,4046,23.397
49.7,77.7,1.6493403630513097,327.3,894.3,4046,24.643
72.0,107.2,1.5189669320314323,432.8,737.0,4046,27.068
88.9,30.9,1.9797279662418148,644.1,585.1,4046,30.396
36.8,70.3,1.5478768694268144,738.7,503.2,4046,33.649
49.3,67.7,1.612768782890551,876.3,355.7,4046,39.013000000000005
61.5,22.2,2.010788835455778,1056.8,208.5,4046,45.168
10.7,14.3,1.5726023394732,1199.7,124.3,4046,58.173
0.0,135.0,1.6429840852610549,0.0,1214.0,4720,22.464000000000002
106.6,45.8,1.5770362110586373,224.2,972.4,4720,23.397
39.7,84.4,1.556833713156344,320.6,904.3,4720,24.643
63.9,114.7,1.6541670529857533,425.3,745.1,4720,27.068
86.5,33.0,1.805863741017815,642.0,587.5,4720,30.396
36.7,65.6,1.5424854863931532,744.4,502.3,4720,33.649
46.7,57.6,1.5484264120722713,886.4,358.3,4720,39.013000000000005
56.4,33.3,1.6673020314810312,1045.7,213.6,4720,45.168
12.6,9.1,1.6865919402263465,1204.9,122.4,4720,58.173
0.0,135.0,1.6801253638145552,0.0,1214.0,5394,22.464000000000002
111.2,19.4,1.7049911252178287,250.6,967.8,5394,23.397
43.4,83.2,1.5008627988551608,321.8,900.6,5394,24.643
64.2,110.1,1.6497073121906158,429.9,744.8,5394,27.068
86.4,30.0,1.4951680206720408,645.0,587.6,5394,30.396
37.4,70.4,1.7593258792087318,738.6,502.6,5394,33.649
54.5,50.3,1.6898790838675932,893.7,350.5,5394,39.013000000000005
50.9,36.0,1.4023687137187861,1043.0,219.1,5394,45.168
13.1,10.7,1.7124393557545603,1203.3,121.9,5394,58.173
0.0,135.0,1.7621946902818588,0.0,1214.0,6068,22.464000000000002
94.3,69.9,1.678785896006279,200.1,984.7,6068,23.397
39.1,85.5,1.6774603961708465,319.5,904.9,6068,24.643
57.1,108.9,1.6147326766752446,431.1,751.9,6068,27.068
86.7,37.1,1.5680649648664549,637.9,587.3,6068,30.396
33.7,74.2,1.5270548288479975,735.8,505.3,6068,33.649
52.8,57.2,2.165950101385817,886.8,352.2,6068,39.013000000000005
53.2,32.6,1.6239634150307338,1046.4,216.8,6068,45.168
11.9,10.4,1.4914292222972247,1203.6,123.1,6068,58.173
