FN,FP,MSE,TN,TP,sr,t
0.0,26.0,14.038282129513812,0.0,230.0,2,0.478987974358975
0.0,51.0,18.694778520923652,0.0,205.0,2,0.528053435897436
17.9,69.3,14.906848433252287,7.7,161.1,2,0.732406631578947
15.4,91.8,12.890509277286759,10.2,138.6,2,1.24142602702703
25.6,102.4,16.205659480621332,25.6,102.4,2,2.08937425641026
40.8,92.4,16.60015827944761,61.6,61.2,2,5.81297530769231
46.2,71.6,14.15043678333024,107.4,30.8,2,10.6980868974359
51.0,0.0,19.269071114486884,205.0,0.0,2,19.898601564102602
26.0,0.0,18.231788575697436,230.0,0.0,2,37.5557710769231
13.4,10.8,0.026325068124688135,15.2,216.6,130,0.478987974358975
10.4,12.3,0.033852042323635416,38.7,194.6,130,0.528053435897436
7.9,15.4,0.024633806144835138,61.6,171.1,130,0.732406631578947
15.4,9.1,0.032789624808865145,93.9,137.6,130,1.24142602702703
11.9,11.1,0.03978792825328638,116.9,116.1,130,2.08937425641026
0.0,2.3,0.02943446460724055,151.7,102.0,130,5.81297530769231
0.0,0.1,0.013401489141406398,178.9,77.0,130,10.6980868974359
0.0,0.1,0.027148159527664462,204.9,51.0,130,19.898601564102602
0.0,0.1,0.2123972113982444,230.9,25.0,130,37.5557710769231
7.2,8.7,0.00802031405362241,17.3,222.8,258,0.478987974358975
5.9,7.7,0.012013056092336282,43.3,199.1,258,0.528053435897436
4.8,0.9,0.000281100318915653,76.1,174.2,258,0.732406631578947
2.1,0.6,0.0021896185036446108,102.4,150.9,258,1.24142602702703
0.0,1.4,0.0003028966922870172,126.6,128.0,258,2.08937425641026
0.0,0.1,0.0007009012262249904,153.9,102.0,258,5.81297530769231
0.0,0.2,0.0006336700626438018,178.8,77.0,258,10.6980868974359
0.0,0.0,0.00025347774380179175,205.0,51.0,258,19.898601564102602
0.0,0.3,0.00021610300008207702,230.7,25.0,258,37.5557710769231
0.5,2.0,0.00011420015684369582,24.0,229.5,386,0.478987974358975
6.4,3.6,0.00021448093744704406,47.4,198.6,386,0.528053435897436
0.0,0.1,0.0001469937557792153,76.9,179.0,386,0.732406631578947
1.2,0.0,0.00021442229350915722,102.0,152.8,386,1.24142602702703
0.1,0.1,0.0005669832294769313,127.9,127.9,386,2.08937425641026
0.0,0.1,0.0003152760442157276,153.9,102.0,386,5.81297530769231
0.0,0.0,0.00011535251693021177,179.0,77.0,386,10.6980868974359
0.0,0.2,0.00029142718743311826,204.8,51.0,386,19.898601564102602
0.0,0.2,0.00021644504185862925,229.8,26.0,386,37.5557710769231
1.8,1.8,0.0002739089374357143,24.2,228.2,514,0.478987974358975
2.5,3.4,0.00016646614138840466,47.6,202.5,514,0.528053435897436
0.0,0.1,0.00012651467606180044,76.9,179.0,514,0.732406631578947
0.0,0.0,0.00019849923657944317,102.0,154.0,514,1.24142602702703
0.1,0.2,0.0002239194431356985,127.8,127.9,514,2.08937425641026
0.0,0.1,0.0001498281738251478,153.9,102.0,514,5.81297530769231
0.0,0.0,0.00029763111928389366,179.0,77.0,514,10.6980868974359
0.0,0.0,8.13428017470314e-05,205.0,51.0,514,19.898601564102602
0.0,0.0,0.00011605124390294168,230.0,26.0,514,37.5557710769231
0.0,0.9,0.0003014654105188996,25.1,230.0,642,0.478987974358975
2.8,2.4,0.00022469443095365118,48.6,202.2,642,0.528053435897436
0.0,0.2,7.655230440857934e-05,76.8,179.0,642,0.732406631578947
0.0,0.1,0.00010785033024014838,102.9,153.0,642,1.24142602702703
0.1,0.3,7.217573086028197e-05,127.7,127.9,642,2.08937425641026
0.0,0.2,0.00012154074074981532,153.8,102.0,642,5.81297530769231
0.0,0.2,0.00011386886239659732,178.8,77.0,642,10.6980868974359
0.0,0.1,0.0002700959728483136,204.9,51.0,642,19.898601564102602
0.0,0.3,0.00013438082701881018,230.7,25.0,642,37.5557710769231
1.4,2.6,3.5762539545350523e-05,23.4,228.6,770,0.478987974358975
2.9,2.7,3.176259424116621e-05,48.3,202.1,770,0.528053435897436
1.0,0.1,0.00016236424610081452,76.9,178.0,770,0.732406631578947
0.0,0.2,0.00013970586552580457,102.8,153.0,770,1.24142602702703
0.1,0.2,0.0002566414522509501,127.8,127.9,770,2.08937425641026
0.0,0.1,0.00010455818036785203,153.9,102.0,770,5.81297530769231
0.0,0.1,5.2119541696041816e-05,178.9,77.0,770,10.6980868974359
0.0,0.1,0.0001682262374152682,204.9,51.0,770,19.898601564102602
0.0,0.1,0.0001262222437434652,230.9,25.0,770,37.5557710769231
0.3,1.8,0.00014163443786068688,24.2,229.7,898,0.478987974358975
2.3,0.4,0.0001295089715926835,50.6,202.7,898,0.528053435897436
0.0,0.1,9.302504165657898e-05,76.9,179.0,898,0.732406631578947
0.0,0.0,0.0001359443603982376,102.0,154.0,898,1.24142602702703
0.1,0.1,4.442000873827536e-05,127.9,127.9,898,2.08937425641026
0.0,0.0,3.7669687301013135e-05,154.0,102.0,898,5.81297530769231
0.0,0.0,3.542767846679773e-05,179.0,77.0,898,10.6980868974359
0.0,0.0,0.00014627835584091336,205.0,51.0,898,19.898601564102602
0.0,0.2,3.813634640520255e-05,229.8,26.0,898,37.5557710769231
1.8,2.9,7.623153482961981e-05,23.1,228.2,1026,0.478987974358975
1.8,1.6,7.194761164045402e-05,49.4,203.2,1026,0.528053435897436
0.0,0.0,3.480372916919273e-05,77.0,179.0,1026,0.732406631578947
0.0,0.0,0.00011488610164093402,102.0,154.0,1026,1.24142602702703
0.0,0.4,9.992504249098613e-05,127.6,128.0,1026,2.08937425641026
0.0,0.0,0.000109558372506744,154.0,102.0,1026,5.81297530769231
0.0,0.2,4.9610760379360355e-05,178.8,77.0,1026,10.6980868974359
0.0,0.1,3.3258746330654916e-05,204.9,51.0,1026,19.898601564102602
0.0,0.1,0.000102993523862608,229.9,26.0,1026,37.5557710769231
1.0,5.8,3.500606586530836e-05,20.2,229.0,1154,0.478987974358975
2.7,1.7,2.5502956932326735e-05,49.3,202.3,1154,0.528053435897436
0.0,0.0,2.6167864489093133e-05,77.0,179.0,1154,0.732406631578947
0.0,0.0,3.6377577173721815e-05,103.0,153.0,1154,1.24142602702703
0.2,0.3,2.8404426765193003e-05,127.7,127.8,1154,2.08937425641026
0.0,0.0,0.00010109254973005328,154.0,102.0,1154,5.81297530769231
0.0,0.0,7.284625694577885e-05,179.0,77.0,1154,10.6980868974359
0.0,0.1,0.00015752625447586238,204.9,51.0,1154,19.898601564102602
0.0,0.1,0.00010901863826573419,230.9,25.0,1154,37.5557710769231
0.6,2.4,0.0002166906626930976,23.6,229.4,1282,0.478987974358975
3.0,1.5,9.332862553652609e-05,49.5,202.0,1282,0.528053435897436
0.0,0.1,8.577568591474786e-05,76.9,179.0,1282,0.732406631578947
0.0,0.2,8.766298208565804e-05,102.8,153.0,1282,1.24142602702703
