FN,FP,TN,TP,sr,t
9.3,9.1,16.9,220.7,130,0.478987974358975
7.5,1.8,49.2,197.5,130,0.528053435897436
0.0,1.8,75.2,179.0,130,0.732406631578947
0.0,1.2,100.8,154.0,130,1.24142602702703
0.4,0.4,127.6,127.6,130,2.08937425641026
8.6,10.4,15.6,221.4,258,0.478987974358975
6.4,1.6,49.4,198.6,258,0.528053435897436
0.0,0.0,77.0,179.0,258,0.732406631578947
0.0,0.0,102.0,154.0,258,1.24142602702703
0.1,0.0,128.0,127.9,258,2.08937425641026
7.2,10.5,15.5,222.8,386,0.478987974358975
6.5,1.4,49.6,198.5,386,0.528053435897436
0.0,0.3,76.7,179.0,386,0.732406631578947
0.0,0.0,102.0,154.0,386,1.24142602702703
0.2,0.3,127.7,127.8,386,2.08937425641026
7.8,7.8,18.2,222.2,514,0.478987974358975
4.2,4.6,46.4,200.8,514,0.528053435897436
0.0,0.1,76.9,179.0,514,0.732406631578947
0.0,0.0,102.0,154.0,514,1.24142602702703
0.0,0.3,127.7,128.0,514,2.08937425641026
12.7,11.8,14.2,217.3,642,0.478987974358975
4.4,3.9,47.1,200.6,642,0.528053435897436
0.0,0.2,76.8,179.0,642,0.732406631578947
0.0,0.0,102.0,154.0,642,1.24142602702703
0.3,0.2,127.8,127.7,642,2.08937425641026
9.3,9.5,15.9,221.3,770,0.478987974358975
3.4,3.7,47.3,201.6,770,0.528053435897436
0.0,0.0,77.0,179.0,770,0.732406631578947
0.0,0.0,102.0,154.0,770,1.24142602702703
0.0,0.2,127.8,128.0,770,2.08937425641026
8.1,10.2,15.8,221.9,898,0.478987974358975
5.2,2.2,48.8,199.8,898,0.528053435897436
0.0,0.1,75.9,180.0,898,0.732406631578947
0.0,0.0,102.0,154.0,898,1.24142602702703
0.0,0.3,127.7,128.0,898,2.08937425641026
7.8,9.7,16.3,222.2,1026,0.478987974358975
5.0,2.8,48.2,200.0,1026,0.528053435897436
0.0,0.1,76.9,179.0,1026,0.732406631578947
0.0,0.1,101.9,154.0,1026,1.24142602702703
0.2,0.1,127.9,127.8,1026,2.08937425641026
9.3,5.5,20.5,220.7,1154,0.478987974358975
4.2,2.3,48.7,200.8,1154,0.528053435897436
0.0,0.1,76.9,179.0,1154,0.732406631578947
0.0,0.0,102.0,154.0,1154,1.24142602702703
0.1,0.0,128.0,127.9,1154,2.08937425641026
7.0,5.6,19.4,224.0,1282,0.478987974358975
4.4,2.3,48.7,200.6,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.0,0.0,102.0,154.0,1282,1.24142602702703
0.0,0.1,128.9,127.0,1282,2.08937425641026
7.4,3.1,22.4,223.1,1410,0.478987974358975
4.1,2.5,48.5,200.9,1410,0.528053435897436
0.0,0.0,77.0,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.1,0.2,127.8,127.9,1410,2.08937425641026
6.1,5.0,21.0,223.9,1538,0.478987974358975
4.8,1.4,49.6,200.2,1538,0.528053435897436
0.0,0.4,76.6,179.0,1538,0.732406631578947
0.0,0.1,101.9,154.0,1538,1.24142602702703
0.0,0.0,128.0,128.0,1538,2.08937425641026
12.1,10.4,15.6,217.9,1666,0.478987974358975
6.9,0.8,50.2,198.1,1666,0.528053435897436
0.0,0.0,77.0,179.0,1666,0.732406631578947
0.0,0.4,101.6,154.0,1666,1.24142602702703
0.1,0.1,127.9,127.9,1666,2.08937425641026
11.8,9.6,16.4,218.2,1794,0.478987974358975
3.1,3.6,47.4,201.9,1794,0.528053435897436
0.0,0.0,77.0,179.0,1794,0.732406631578947
0.0,0.0,102.0,154.0,1794,1.24142602702703
0.1,0.3,127.7,127.9,1794,2.08937425641026
7.8,8.1,16.9,223.2,1922,0.478987974358975
3.7,4.7,46.3,201.3,1922,0.528053435897436
0.0,0.3,76.7,179.0,1922,0.732406631578947
0.0,0.2,101.8,154.0,1922,1.24142602702703
0.0,0.0,128.0,128.0,1922,2.08937425641026
6.1,1.6,23.8,224.5,2050,0.478987974358975
4.4,1.8,49.2,200.6,2050,0.528053435897436
0.0,0.1,75.9,180.0,2050,0.732406631578947
0.0,0.2,101.8,154.0,2050,1.24142602702703
0.1,0.1,128.7,127.1,2050,2.08937425641026
10.0,8.6,17.4,220.0,2178,0.478987974358975
3.6,3.1,47.9,201.4,2178,0.528053435897436
0.0,0.2,76.8,179.0,2178,0.732406631578947
0.0,0.1,101.9,154.0,2178,1.24142602702703
0.0,0.1,127.9,128.0,2178,2.08937425641026
