FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
2.9,2.2,2.8,12.1,20,1020
1.4,4.6,1.4,12.6,20,1080
2.1,5.5,2.5,9.9,20,1140
5.6,1.5,9.5,3.4,20,1230
4.7,2.3,9.7,3.3,20,1320
4.8,1.1,12.9,1.2,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
1.5,3.7,1.3,13.5,29,1020
3.7,1.2,4.8,10.3,29,1080
3.7,1.4,6.6,8.3,29,1140
1.2,3.6,7.4,7.8,29,1230
0.8,4.1,7.9,7.2,29,1320
0.6,4.4,9.6,5.4,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
1.2,2.5,2.5,13.8,38,1020
4.0,1.5,4.5,10.0,38,1080
3.1,1.3,6.7,8.9,38,1140
2.2,1.2,9.8,6.8,38,1230
2.1,2.1,9.9,5.9,38,1320
0.8,4.3,9.7,5.2,38,1770
3.6,0.5,15.5,0.4,38,1980
2.0,0.0,18.0,0.0,38,2160
1.5,1.8,1.2,15.5,47,960
0.9,1.0,4.0,14.1,47,1020
2.2,2.0,4.0,11.8,47,1080
0.7,2.8,5.2,11.3,47,1140
1.1,2.1,8.9,7.9,47,1230
0.9,3.0,9.0,7.1,47,1320
2.3,3.0,11.0,3.7,47,1770
1.9,1.2,14.8,2.1,47,1980
2.0,0.0,18.0,0.0,47,2160
1.8,0.4,2.6,15.2,56,960
0.8,0.6,4.4,14.2,56,1020
0.1,1.6,4.4,13.9,56,1080
1.0,3.1,4.9,11.0,56,1140
2.4,1.3,9.7,6.6,56,1230
0.8,0.6,11.4,7.2,56,1320
1.9,0.9,13.1,4.1,56,1770
1.6,1.9,14.1,2.4,56,1980
1.9,0.2,17.8,0.1,56,2160
1.4,0.9,2.1,15.6,65,960
1.1,0.4,4.6,13.9,65,1020
0.5,2.1,3.9,13.5,65,1080
1.2,2.4,5.6,10.8,65,1140
2.1,2.0,9.0,6.9,65,1230
0.9,1.6,10.4,7.1,65,1320
0.9,0.9,13.1,5.1,65,1770
1.1,2.0,14.0,2.9,65,1980
1.8,0.3,17.7,0.2,65,2160
2.7,0.3,2.7,14.3,74,960
0.9,1.0,4.0,14.1,74,1020
0.2,1.0,5.0,13.8,74,1080
1.4,2.8,5.2,10.6,74,1140
1.9,0.5,10.5,7.1,74,1230
1.6,0.0,12.0,6.4,74,1320
0.0,0.5,13.5,6.0,74,1770
1.9,1.0,15.0,2.1,74,1980
1.8,0.3,17.7,0.2,74,2160
1.6,0.3,2.7,15.4,83,960
1.0,1.1,3.9,14.0,83,1020
0.7,1.9,4.1,13.3,83,1080
2.0,2.0,6.0,10.0,83,1140
1.8,1.1,9.9,7.2,83,1230
1.2,0.0,12.0,6.8,83,1320
0.0,0.9,13.1,6.0,83,1770
1.1,1.1,14.9,2.9,83,1980
1.4,0.4,17.6,0.6,83,2160
1.7,0.7,2.3,15.3,92,960
0.8,0.8,4.2,14.2,92,1020
0.9,1.7,4.3,13.1,92,1080
1.3,2.1,5.9,10.7,92,1140
2.3,0.5,10.5,6.7,92,1230
1.2,0.0,12.0,6.8,92,1320
0.0,0.7,13.3,6.0,92,1770
0.9,1.0,15.0,3.1,92,1980
1.6,0.8,17.2,0.4,92,2160
0.5,1.1,1.9,16.5,101,960
0.5,0.7,4.3,14.5,101,1020
0.3,2.1,3.9,13.7,101,1080
1.1,2.3,5.7,10.9,101,1140
2.0,0.9,10.1,7.0,101,1230
1.1,0.1,11.9,6.9,101,1320
0.0,1.1,12.9,6.0,101,1770
1.1,0.4,15.6,2.9,101,1980
1.1,0.9,17.1,0.9,101,2160
1.4,0.7,2.3,15.6,110,960
0.9,0.8,4.2,14.1,110,1020
0.5,1.8,4.2,13.5,110,1080
1.4,1.5,6.5,10.6,110,1140
1.9,0.3,10.7,7.1,110,1230
1.5,0.0,12.0,6.5,110,1320
0.0,1.3,12.7,6.0,110,1770
1.3,0.3,15.7,2.7,110,1980
0.9,1.3,16.7,1.1,110,2160
0.8,1.3,1.7,16.2,119,960
1.1,0.7,4.3,13.9,119,1020
0.2,1.4,4.6,13.8,119,1080
1.2,1.2,6.8,10.8,119,1140
1.7,0.1,10.9,7.3,119,1230
1.2,0.0,12.0,6.8,119,1320
0.3,0.4,13.6,5.7,119,1770
1.5,0.7,15.3,2.5,119,1980
0.8,1.1,16.9,1.2,119,2160
0.7,0.9,2.1,16.3,128,960
0.5,0.3,4.7,14.5,128,1020
0.5,1.4,4.6,13.5,128,1080
1.7,2.5,5.5,10.3,128,1140
1.4,0.5,10.5,7.6,128,1230
1.9,0.0,12.0,6.1,128,1320
0.5,0.7,13.3,5.5,128,1770
1.1,1.2,14.8,2.9,128,1980
0.7,0.6,17.4,1.3,128,2160
0.4,1.0,2.0,16.6,137,960
1.3,0.4,4.6,13.7,137,1020
0.7,1.7,4.3,13.3,137,1080
2.1,1.8,6.2,9.9,137,1140
2.1,0.4,10.6,6.9,137,1230
1.2,0.0,12.0,6.8,137,1320
0.5,0.8,13.2,5.5,137,1770
1.6,0.7,15.3,2.4,137,1980
0.5,1.0,17.0,1.5,137,2160
1.0,1.5,1.5,16.0,146,960
0.7,1.2,3.8,14.3,146,1020
1.2,0.6,5.4,12.8,146,1080
1.6,1.9,6.1,10.4,146,1140
2.2,0.0,11.0,6.8,146,1230
1.6,0.0,12.0,6.4,146,1320
0.7,0.6,13.4,5.3,146,1770
0.6,1.2,15.8,2.4,146,1980
0.4,0.3,17.7,1.6,146,2160
0.6,0.8,2.2,16.4,155,960
0.6,1.1,3.9,14.4,155,1020
1.1,1.1,4.9,12.9,155,1080
1.5,1.6,6.4,10.5,155,1140
0.8,0.3,10.7,8.2,155,1230
1.0,0.0,12.0,7.0,155,1320
0.7,1.0,13.0,5.3,155,1770
1.0,1.2,14.8,3.0,155,1980
0.8,0.4,17.6,1.2,155,2160
0.5,1.0,2.0,16.5,164,960
0.9,0.8,4.2,14.1,164,1020
1.3,1.4,4.6,12.7,164,1080
0.6,2.7,5.3,11.4,164,1140
1.1,0.4,10.6,7.9,164,1230
1.2,0.0,12.0,6.8,164,1320
1.2,0.1,13.9,4.8,164,1770
0.9,0.6,15.4,3.1,164,1980
0.9,0.4,17.6,1.1,164,2160
