FN,FP,TN,TP,sr,t
8.4,13.4,9.6,199.6,117,7395.054999999998
15.9,16.7,29.3,169.1,117,8447.814285714283
16.1,18.6,50.4,145.9,117,9560.767142857143
17.0,21.3,70.7,122.0,117,9896.94214285714
20.7,19.0,96.0,95.3,117,10259.974999999997
13.1,14.6,123.4,79.9,117,10607.560714285712
10.4,14.5,146.5,59.6,117,10970.621428571429
12.0,13.2,171.8,34.0,117,11656.392857142857
10.2,8.5,199.5,12.8,117,13508.696428571431
14.5,7.9,15.1,193.5,232,7395.054999999998
15.4,16.7,29.3,169.6,232,8447.814285714283
14.8,13.0,56.0,147.2,232,9560.767142857143
16.8,15.1,76.9,122.2,232,9896.94214285714
14.1,16.0,99.0,101.9,232,10259.974999999997
13.3,9.8,128.2,79.7,232,10607.560714285712
11.4,6.5,154.5,58.6,232,10970.621428571429
12.8,11.7,173.3,33.2,232,11656.392857142857
8.8,6.1,201.9,14.2,232,13508.696428571431
7.6,9.9,13.1,200.4,347,7395.054999999998
16.4,12.8,33.2,168.6,347,8447.814285714283
14.5,11.7,58.3,146.5,347,9560.767142857143
11.9,16.2,76.8,126.1,347,9896.94214285714
13.1,13.6,101.4,102.9,347,10259.974999999997
10.4,10.7,127.3,82.6,347,10607.560714285712
10.1,5.9,155.1,59.9,347,10970.621428571429
11.5,10.7,174.3,34.5,347,11656.392857142857
7.2,6.0,202.0,15.8,347,13508.696428571431
11.6,9.0,14.0,196.4,462,7395.054999999998
17.3,12.4,33.6,167.7,462,8447.814285714283
16.5,12.0,57.0,145.5,462,9560.767142857143
14.6,16.2,75.8,124.4,462,9896.94214285714
8.7,14.8,100.2,107.3,462,10259.974999999997
9.6,8.4,129.6,83.4,462,10607.560714285712
6.1,7.2,153.8,63.9,462,10970.621428571429
9.5,7.6,177.4,36.5,462,11656.392857142857
6.5,7.2,200.8,16.5,462,13508.696428571431
9.3,7.8,15.2,198.7,577,7395.054999999998
13.6,14.7,31.3,171.4,577,8447.814285714283
11.1,15.4,54.6,149.9,577,9560.767142857143
13.1,15.7,76.3,125.9,577,9896.94214285714
11.3,11.3,103.7,104.7,577,10259.974999999997
10.8,7.5,130.5,82.2,577,10607.560714285712
4.5,6.3,154.7,65.5,577,10970.621428571429
8.3,7.5,177.5,37.7,577,11656.392857142857
7.1,5.7,202.3,15.9,577,13508.696428571431
10.7,5.4,17.6,197.3,692,7395.054999999998
17.0,11.5,34.5,168.0,692,8447.814285714283
12.7,11.5,58.5,148.3,692,9560.767142857143
10.4,15.1,77.9,127.6,692,9896.94214285714
10.2,12.9,102.1,105.8,692,10259.974999999997
10.5,6.9,131.1,82.5,692,10607.560714285712
8.4,4.1,156.9,61.6,692,10970.621428571429
8.7,9.5,175.5,37.3,692,11656.392857142857
5.4,4.6,203.4,17.6,692,13508.696428571431
8.3,7.8,15.2,199.7,807,7395.054999999998
15.9,14.3,31.7,169.1,807,8447.814285714283
8.7,13.1,55.9,153.3,807,9560.767142857143
9.9,12.9,80.1,128.1,807,9896.94214285714
10.6,11.8,103.2,105.4,807,10259.974999999997
8.3,6.7,131.3,84.7,807,10607.560714285712
6.9,5.1,155.9,63.1,807,10970.621428571429
9.1,7.0,178.0,36.9,807,11656.392857142857
5.8,5.4,202.6,17.2,807,13508.696428571431
9.9,7.7,15.3,198.1,922,7395.054999999998
17.8,12.7,33.3,167.2,922,8447.814285714283
10.8,14.2,54.8,151.2,922,9560.767142857143
9.9,13.3,78.7,129.1,922,9896.94214285714
10.7,11.2,103.8,105.3,922,10259.974999999997
9.0,6.6,131.4,84.0,922,10607.560714285712
6.5,4.8,156.2,63.5,922,10970.621428571429
8.0,8.1,176.9,38.0,922,11656.392857142857
7.2,3.3,204.7,15.8,922,13508.696428571431
10.7,6.8,16.2,197.3,1037,7395.054999999998
17.5,12.0,34.0,167.5,1037,8447.814285714283
13.7,9.4,59.6,148.3,1037,9560.767142857143
10.5,12.6,79.4,128.5,1037,9896.94214285714
8.6,12.7,102.3,107.4,1037,10259.974999999997
9.8,7.4,130.6,83.2,1037,10607.560714285712
7.5,5.6,155.4,62.5,1037,10970.621428571429
8.4,7.5,177.5,37.6,1037,11656.392857142857
5.8,4.0,203.0,18.2,1037,13508.696428571431
9.4,6.9,16.1,198.6,1152,7395.054999999998
16.6,11.2,34.8,168.4,1152,8447.814285714283
12.0,8.7,60.9,149.4,1152,9560.767142857143
12.3,10.7,81.6,126.4,1152,9896.94214285714
11.8,10.4,104.6,104.2,1152,10259.974999999997
8.5,8.1,129.9,84.5,1152,10607.560714285712
5.6,5.2,155.8,64.4,1152,10970.621428571429
7.8,9.2,175.8,38.2,1152,11656.392857142857
5.3,6.0,202.0,17.7,1152,13508.696428571431
9.7,7.2,15.8,198.3,1267,7395.054999999998
18.6,12.6,33.4,166.4,1267,8447.814285714283
9.7,12.0,58.0,151.3,1267,9560.767142857143
11.0,13.3,79.7,127.0,1267,9896.94214285714
9.4,10.7,104.3,106.6,1267,10259.974999999997
8.9,6.4,131.6,84.1,1267,10607.560714285712
6.6,3.8,157.2,63.4,1267,10970.621428571429
5.2,9.2,175.8,40.8,1267,11656.392857142857
5.3,5.3,202.7,17.7,1267,13508.696428571431
7.3,8.1,14.9,200.7,1382,7395.054999999998
19.4,12.1,33.9,165.6,1382,8447.814285714283
12.2,9.9,60.1,148.8,1382,9560.767142857143
10.4,11.3,81.7,127.6,1382,9896.94214285714
9.2,12.1,102.9,106.8,1382,10259.974999999997
10.1,6.0,132.0,82.9,1382,10607.560714285712
6.5,2.7,159.3,62.5,1382,10970.621428571429
6.3,9.1,175.9,39.7,1382,11656.392857142857
6.7,3.0,206.0,15.3,1382,13508.696428571431
9.9,6.7,16.3,198.1,1497,7395.054999999998
15.8,11.3,34.7,169.2,1497,8447.814285714283
11.3,10.5,59.5,149.7,1497,9560.767142857143
11.2,12.3,79.7,127.8,1497,9896.94214285714
8.5,13.7,101.3,107.5,1497,10259.974999999997
10.4,5.4,132.6,82.6,1497,10607.560714285712
6.4,3.9,157.1,63.6,1497,10970.621428571429
7.9,9.8,175.2,38.1,1497,11656.392857142857
6.2,5.6,202.4,16.8,1497,13508.696428571431
7.3,10.2,12.8,200.7,1612,7395.054999999998
21.6,9.9,36.1,163.4,1612,8447.814285714283
12.9,7.8,62.2,148.1,1612,9560.767142857143
8.0,15.7,76.3,131.0,1612,9896.94214285714
7.9,12.2,102.8,108.1,1612,10259.974999999997
7.9,8.4,129.6,85.1,1612,10607.560714285712
7.0,3.5,158.5,62.0,1612,10970.621428571429
7.1,9.3,175.7,38.9,1612,11656.392857142857
4.9,4.5,203.5,18.1,1612,13508.696428571431
9.1,7.1,15.9,198.9,1727,7395.054999999998
19.4,10.6,35.4,165.6,1727,8447.814285714283
13.2,8.7,61.3,147.8,1727,9560.767142857143
11.2,11.6,81.4,126.8,1727,9896.94214285714
8.5,11.4,103.6,107.5,1727,10259.974999999997
8.5,6.5,131.5,84.5,1727,10607.560714285712
6.9,4.8,156.2,63.1,1727,10970.621428571429
6.5,7.5,177.5,39.5,1727,11656.392857142857
4.2,5.4,203.6,17.8,1727,13508.696428571431
9.3,8.3,14.7,198.7,1842,7395.054999999998
20.4,10.1,35.9,164.6,1842,8447.814285714283
12.2,8.0,61.3,149.5,1842,9560.767142857143
10.9,10.2,81.9,128.0,1842,9896.94214285714
7.2,14.5,100.9,108.4,1842,10259.974999999997
7.3,6.5,132.1,85.1,1842,10607.560714285712
6.7,4.2,157.1,63.0,1842,10970.621428571429
7.7,9.2,175.8,38.3,1842,11656.392857142857
6.1,6.6,201.3,17.0,1842,13508.696428571431
6.2,8.3,14.7,201.8,1957,7395.054999999998
21.5,9.8,36.2,163.5,1957,8447.814285714283
11.0,10.3,58.7,151.0,1957,9560.767142857143
8.2,11.7,80.3,130.8,1957,9896.94214285714
8.5,14.9,100.1,107.5,1957,10259.974999999997
8.7,6.0,132.0,84.3,1957,10607.560714285712
7.4,4.0,158.0,61.6,1957,10970.621428571429
7.7,7.2,176.8,39.3,1957,11656.392857142857
6.6,4.4,203.6,16.4,1957,13508.696428571431
6.9,9.2,13.8,201.1,2072,7395.054999999998
21.8,7.5,38.5,163.2,2072,8447.814285714283
12.5,8.0,62.0,148.5,2072,9560.767142857143
9.4,11.5,81.5,128.6,2072,9896.94214285714
9.0,13.7,102.3,106.0,2072,10259.974999999997
8.1,7.3,130.7,84.9,2072,10607.560714285712
5.6,4.8,157.2,63.4,2072,10970.621428571429
6.5,9.1,174.9,40.5,2072,11656.392857142857
5.4,5.3,201.7,18.6,2072,13508.696428571431
