FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1498172.4965902746,0.0,208.0,2,7395.054999999998
0.0,46.0,1830673.0962056934,0.0,185.0,2,8447.814285714283
81.0,34.5,806266.3600449952,34.5,81.0,2,9560.767142857143
69.5,46.0,3197467.6316960603,46.0,69.5,2,9896.94214285714
11.5,104.4,1045077.4229972331,11.6,103.5,2,10259.974999999997
55.2,55.6,2324646.8927755123,83.4,36.8,2,10607.560714285712
41.4,64.8,1076045.2531762337,97.2,27.6,2,10970.621428571429
46.0,0.0,1905326.5445601852,185.0,0.0,2,11656.392857142857
23.0,0.0,1306077.2543150894,208.0,0.0,2,13508.696428571431
5.4,14.5,501258.1441687015,8.5,202.6,117,7395.054999999998
9.7,26.3,1250701.5188719858,19.7,175.3,117,8447.814285714283
18.4,22.4,1141085.0533556351,46.6,143.6,117,9560.767142857143
20.5,23.1,597246.3946723717,68.9,118.5,117,9896.94214285714
20.5,19.3,759850.7817706417,96.7,94.5,117,10259.974999999997
14.8,20.7,618032.5575343093,118.3,77.2,117,10607.560714285712
11.6,12.6,1232581.253049412,149.4,57.4,117,10970.621428571429
16.2,12.1,1024177.7462353967,172.9,29.8,117,11656.392857142857
12.2,6.6,871122.8354491284,201.4,10.8,117,13508.696428571431
8.2,13.7,735630.5706642366,9.3,199.8,232,7395.054999999998
12.8,25.2,878678.0921221618,20.8,172.2,232,8447.814285714283
15.8,21.7,560008.8366072599,47.3,146.2,232,9560.767142857143
19.8,17.4,647787.4781419423,74.6,119.2,232,9896.94214285714
16.4,15.9,322796.9647820928,100.1,98.6,232,10259.974999999997
12.9,17.2,831456.4287161257,121.8,79.1,232,10607.560714285712
15.0,11.5,427713.5949801664,150.5,54.0,232,10970.621428571429
18.0,9.1,1080047.459925996,175.9,28.0,232,11656.392857142857
10.3,6.7,422761.60794423614,201.3,12.7,232,13508.696428571431
6.5,10.3,683141.00086191,12.7,201.5,347,7395.054999999998
15.5,21.7,323159.86812126345,24.3,169.5,347,8447.814285714283
16.3,20.3,540498.904607488,48.7,145.7,347,9560.767142857143
16.8,19.3,1644225.6312853396,72.7,122.2,347,9896.94214285714
16.9,13.5,398018.91319443815,102.5,98.1,347,10259.974999999997
11.0,15.7,709774.9124742702,123.3,81.0,347,10607.560714285712
10.0,10.8,1611513.777225893,151.2,59.0,347,10970.621428571429
15.3,8.7,590684.8522149398,176.3,30.7,347,11656.392857142857
9.1,5.7,616947.1277682154,202.3,13.9,347,13508.696428571431
7.0,10.8,1212137.1457879026,12.2,201.0,462,7395.054999999998
12.2,22.1,513446.4880310842,23.9,172.8,462,8447.814285714283
16.5,17.8,409208.6856841912,51.2,145.5,462,9560.767142857143
15.8,17.9,1118129.27547429,74.1,123.2,462,9896.94214285714
14.9,14.0,890265.4247549713,102.0,100.1,462,10259.974999999997
14.1,10.3,1334416.1192316876,128.7,77.9,462,10607.560714285712
11.0,11.6,464499.45535184804,150.4,58.0,462,10970.621428571429
13.2,12.2,1482700.141133601,172.8,32.8,462,11656.392857142857
7.8,4.4,567642.4398869214,203.6,15.2,462,13508.696428571431
7.8,8.6,863295.6572509697,14.4,200.2,577,7395.054999999998
11.1,20.1,507015.9110441735,25.9,173.9,577,8447.814285714283
13.3,18.5,496840.63825476065,50.5,148.7,577,9560.767142857143
14.9,17.1,469086.42816953047,74.9,124.1,577,9896.94214285714
14.9,12.8,740794.1202105491,103.2,100.1,577,10259.974999999997
12.7,12.8,837590.8014988613,126.2,79.3,577,10607.560714285712
10.6,7.8,835054.1068744403,154.2,58.4,577,10970.621428571429
13.7,9.6,531381.0553882972,175.4,32.3,577,11656.392857142857
7.3,4.6,1135233.7141602724,203.4,15.7,577,13508.696428571431
9.5,9.9,296804.3188089639,13.1,198.5,692,7395.054999999998
14.0,18.5,761990.6646101386,27.5,171.0,692,8447.814285714283
15.4,17.6,931129.8500524355,51.4,146.6,692,9560.767142857143
15.9,15.9,255943.92778530213,76.1,123.1,692,9896.94214285714
13.2,12.3,295002.38767414,103.7,101.8,692,10259.974999999997
12.2,9.5,553898.4087195393,129.5,79.8,692,10607.560714285712
9.9,6.9,959611.6380011005,155.1,59.1,692,10970.621428571429
12.9,9.3,774966.24617072,175.7,33.1,692,11656.392857142857
5.5,3.7,931902.3739891639,204.3,17.5,692,13508.696428571431
6.6,9.0,1118642.3751709843,14.0,201.4,807,7395.054999999998
13.4,18.0,936108.6410352171,28.0,171.6,807,8447.814285714283
14.1,17.6,396991.3125698982,51.4,147.9,807,9560.767142857143
14.5,14.2,514854.37535890576,77.8,124.5,807,9896.94214285714
13.4,14.8,309837.3364984465,101.2,101.6,807,10259.974999999997
12.4,8.9,671732.8389552585,130.1,79.6,807,10607.560714285712
9.4,7.4,145916.63423126208,154.6,59.6,807,10970.621428571429
10.7,8.7,318372.34256447345,176.3,35.3,807,11656.392857142857
5.8,4.8,438513.46832321805,203.2,17.2,807,13508.696428571431
6.4,7.3,1130806.0710755452,15.7,201.6,922,7395.054999999998
13.7,19.4,414964.3360343503,26.6,171.3,922,8447.814285714283
15.9,16.4,352882.34696276765,52.6,146.1,922,9560.767142857143
14.7,15.7,249079.6297824997,76.3,124.3,922,9896.94214285714
12.4,12.7,484270.22595630994,103.3,102.6,922,10259.974999999997
9.7,9.5,1124228.6166459653,129.5,82.3,922,10607.560714285712
9.9,10.1,548381.74442605,151.9,59.1,922,10970.621428571429
11.5,8.2,407693.59171381965,176.8,34.5,922,11656.392857142857
6.6,4.5,564383.956261213,203.5,16.4,922,13508.696428571431
7.8,9.9,408761.2229117299,13.1,200.2,1037,7395.054999999998
11.1,16.8,312403.76826825837,29.2,173.9,1037,8447.814285714283
