FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.7,1.5,1.5,13.3,11,960
4.2,2.1,2.9,10.8,11,1020
2.9,1.7,4.3,11.1,11,1080
4.1,3.3,4.7,7.9,11,1140
3.8,1.3,9.7,5.2,11,1230
2.7,1.2,10.8,5.3,11,1320
1.9,2.2,11.8,4.1,11,1770
2.3,3.9,12.1,1.7,11,1980
2.0,0.0,18.0,0.0,11,2160
2.9,0.6,2.4,14.1,20,960
1.5,1.1,3.9,13.5,20,1020
3.5,1.2,4.8,10.5,20,1080
3.2,2.0,6.0,8.8,20,1140
2.8,1.2,9.8,6.2,20,1230
1.7,0.7,11.3,6.3,20,1320
1.7,1.2,12.8,4.3,20,1770
1.4,1.7,14.3,2.6,20,1980
0.8,2.7,15.3,1.2,20,2160
1.5,0.7,2.3,15.5,29,960
1.9,1.1,3.9,13.1,29,1020
1.4,1.4,4.6,12.6,29,1080
2.5,1.6,6.4,9.5,29,1140
1.3,1.0,10.0,7.7,29,1230
1.2,0.8,11.2,6.8,29,1320
0.7,0.4,13.6,5.3,29,1770
1.8,1.1,14.9,2.2,29,1980
1.2,1.6,16.4,0.8,29,2160
1.4,1.0,2.0,15.6,38,960
3.3,1.5,3.5,11.7,38,1020
2.4,1.2,4.8,11.6,38,1080
1.9,1.2,6.8,10.1,38,1140
1.5,1.0,10.0,7.5,38,1230
1.4,0.3,11.7,6.6,38,1320
1.0,0.4,13.6,5.0,38,1770
1.8,1.1,14.9,2.2,38,1980
1.2,0.4,17.6,0.8,38,2160
1.9,0.5,2.5,15.1,47,960
0.6,1.0,4.0,14.4,47,1020
2.0,1.0,5.0,12.0,47,1080
2.4,1.2,6.8,9.6,47,1140
1.7,1.0,10.0,7.3,47,1230
1.7,0.5,11.5,6.3,47,1320
0.9,0.3,13.7,5.1,47,1770
1.5,0.4,15.6,2.5,47,1980
1.1,0.9,17.1,0.9,47,2160
1.4,1.1,1.9,15.6,56,960
1.4,0.8,4.2,13.6,56,1020
1.8,0.9,5.1,12.2,56,1080
1.8,1.7,6.3,10.2,56,1140
2.0,1.0,10.0,7.0,56,1230
1.4,0.2,11.8,6.6,56,1320
1.1,0.2,13.8,4.9,56,1770
1.4,0.9,15.1,2.6,56,1980
1.4,0.5,17.5,0.6,56,2160
0.7,1.0,2.0,16.3,65,960
1.3,1.0,4.0,13.7,65,1020
2.3,1.1,4.9,11.7,65,1080
2.0,1.0,7.0,10.0,65,1140
1.9,0.8,10.2,7.1,65,1230
0.7,0.4,11.6,7.3,65,1320
0.7,0.2,13.8,5.3,65,1770
1.4,0.7,15.3,2.6,65,1980
1.0,0.5,17.5,1.0,65,2160
0.9,1.1,1.9,16.1,74,960
1.7,1.1,3.9,13.3,74,1020
2.0,0.6,5.4,12.0,74,1080
2.2,1.5,6.5,9.8,74,1140
1.5,0.5,10.5,7.5,74,1230
0.9,0.5,11.5,7.1,74,1320
0.3,0.2,13.8,5.7,74,1770
1.3,0.8,15.2,2.7,74,1980
1.1,0.8,17.2,0.9,74,2160
0.5,0.6,2.4,16.5,83,960
1.9,0.9,4.1,13.1,83,1020
1.7,0.8,5.2,12.3,83,1080
2.4,1.0,7.0,9.6,83,1140
1.6,0.8,10.2,7.4,83,1230
1.2,0.6,11.4,6.8,83,1320
0.4,0.4,13.6,5.6,83,1770
1.3,0.4,15.6,2.7,83,1980
0.8,0.6,17.4,1.2,83,2160
1.0,0.3,2.7,16.0,92,960
1.3,0.6,4.4,13.7,92,1020
1.7,1.1,4.9,12.3,92,1080
2.4,1.0,7.0,9.6,92,1140
1.1,1.0,10.0,7.9,92,1230
0.8,0.6,11.4,7.2,92,1320
0.5,0.2,13.8,5.5,92,1770
0.7,0.8,15.2,3.3,92,1980
1.0,0.3,17.7,1.0,92,2160
1.3,0.4,2.6,15.7,101,960
2.0,0.6,4.4,13.0,101,1020
1.8,0.7,5.3,12.2,101,1080
2.4,1.4,6.6,9.6,101,1140
1.4,0.9,10.1,7.6,101,1230
0.9,0.4,11.6,7.1,101,1320
0.4,0.4,13.6,5.6,101,1770
0.8,0.2,15.8,3.2,101,1980
1.0,0.1,17.9,1.0,101,2160
0.8,0.7,2.3,16.2,110,960
1.2,1.1,3.9,13.8,110,1020
1.9,0.7,5.3,12.1,110,1080
2.6,1.6,6.4,9.4,110,1140
1.6,0.9,10.1,7.4,110,1230
1.6,0.5,11.5,6.4,110,1320
0.5,0.1,13.9,5.5,110,1770
0.9,1.1,14.9,3.1,110,1980
0.9,0.4,17.6,1.1,110,2160
0.7,0.5,2.5,16.3,119,960
1.8,1.1,3.9,13.2,119,1020
1.5,1.3,4.7,12.5,119,1080
2.2,0.8,7.2,9.8,119,1140
1.2,0.4,10.6,7.8,119,1230
0.7,0.4,11.6,7.3,119,1320
0.3,0.2,13.8,5.7,119,1770
1.2,0.6,15.4,2.8,119,1980
0.5,1.2,16.8,1.5,119,2160
0.4,0.6,2.4,16.6,128,960
1.1,0.4,4.6,13.9,128,1020
1.7,0.8,5.2,12.3,128,1080
2.4,1.4,6.6,9.6,128,1140
1.3,0.7,10.3,7.7,128,1230
0.9,0.4,11.6,7.1,128,1320
0.4,0.2,13.8,5.6,128,1770
0.7,0.6,15.4,3.3,128,1980
0.9,1.0,17.0,1.1,128,2160
1.0,0.7,2.3,16.0,137,960
1.3,1.3,3.7,13.7,137,1020
2.1,1.0,5.0,11.9,137,1080
1.6,1.1,6.9,10.4,137,1140
0.9,0.7,10.3,8.1,137,1230
1.5,0.6,11.4,6.5,137,1320
0.7,0.0,14.0,5.3,137,1770
1.1,0.5,15.5,2.9,137,1980
0.6,0.8,17.2,1.4,137,2160
1.3,0.7,2.3,15.7,146,960
1.4,1.1,3.9,13.6,146,1020
2.4,0.5,5.5,11.6,146,1080
1.7,1.4,6.6,10.3,146,1140
0.8,0.9,10.1,8.2,146,1230
1.2,0.5,11.5,6.8,146,1320
0.1,0.4,13.6,5.9,146,1770
0.7,1.2,15.8,2.3,146,1980
0.6,0.6,17.4,1.4,146,2160
0.8,0.4,2.6,16.2,155,960
1.3,1.0,4.0,13.7,155,1020
1.6,1.0,5.0,12.4,155,1080
1.8,1.8,6.2,10.2,155,1140
0.8,0.9,10.1,8.2,155,1230
1.1,0.3,11.7,6.9,155,1320
0.4,0.3,13.7,5.6,155,1770
0.9,0.5,15.5,3.1,155,1980
0.9,0.5,17.5,1.1,155,2160
0.6,0.7,2.3,16.4,164,960
1.0,0.9,4.1,14.0,164,1020
1.5,0.8,5.2,12.5,164,1080
2.9,1.6,6.4,9.1,164,1140
1.5,1.1,9.9,7.5,164,1230
0.9,0.4,11.6,7.1,164,1320
0.3,0.1,13.9,5.7,164,1770
1.0,0.7,15.3,3.0,164,1980
0.6,0.5,17.5,1.4,164,2160
