FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
5.2,2.1,2.9,7.8,2,3451
3.2,2.2,4.8,7.8,2,4894
4.6,3.3,5.7,4.4,2,5186
2.7,5.3,5.7,4.3,2,5295
1.9,6.2,6.8,3.1,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
2.5,1.3,0.7,13.5,11,3161
2.0,1.2,2.8,12.0,11,3268
2.3,1.7,4.3,9.7,11,3451
0.8,1.1,5.9,10.2,11,4894
0.7,0.1,8.9,8.3,11,5186
1.8,1.4,9.6,5.2,11,5295
1.6,1.3,11.7,3.4,11,5361
1.1,1.9,12.1,2.9,11,5499
0.9,3.0,13.0,1.1,11,14744
2.2,1.4,0.6,13.8,20,3161
2.2,1.9,2.1,11.8,20,3268
0.7,0.8,5.2,11.3,20,3451
0.9,1.2,5.8,10.1,20,4894
0.5,0.2,8.8,8.5,20,5186
1.6,0.5,10.5,5.4,20,5295
0.8,0.8,12.2,4.2,20,5361
0.2,0.9,14.1,2.8,20,5499
0.8,0.6,15.4,1.2,20,14744
1.6,1.7,0.3,14.4,29,3161
1.2,1.6,2.4,12.8,29,3268
0.6,0.7,4.3,12.4,29,3451
0.4,0.8,6.2,10.6,29,4894
0.3,0.2,8.8,8.7,29,5186
1.1,0.4,10.6,5.9,29,5295
0.8,0.4,12.6,4.2,29,5361
0.5,0.6,14.4,2.5,29,5499
0.5,1.0,15.0,1.5,29,14744
1.2,1.1,0.9,14.8,38,3161
0.8,1.9,2.1,13.2,38,3268
0.3,0.5,4.5,12.7,38,3451
0.5,0.7,6.3,10.5,38,4894
0.0,0.1,8.9,9.0,38,5186
0.4,0.6,10.4,6.6,38,5295
0.4,0.5,12.5,4.6,38,5361
0.6,0.6,13.4,3.4,38,5499
0.8,0.8,15.2,1.2,38,14744
2.1,1.2,0.8,13.9,47,3161
1.0,0.9,3.1,13.0,47,3268
0.6,0.5,5.5,11.4,47,3451
0.4,0.7,6.3,10.6,47,4894
0.6,0.2,8.8,8.4,47,5186
0.6,0.4,10.6,6.4,47,5295
0.5,0.3,12.7,4.5,47,5361
0.5,0.7,13.3,3.5,47,5499
0.4,0.2,15.8,1.6,47,14744
1.1,1.2,0.8,14.9,56,3161
0.9,0.8,3.2,13.1,56,3268
0.6,0.3,5.7,11.4,56,3451
0.1,0.6,6.4,10.9,56,4894
0.4,0.0,9.0,8.6,56,5186
0.6,0.7,10.3,6.4,56,5295
0.2,1.1,11.9,4.8,56,5361
0.4,0.7,14.3,2.6,56,5499
0.5,0.6,15.4,1.5,56,14744
1.0,1.4,0.6,15.0,65,3161
0.9,1.4,2.6,13.1,65,3268
0.7,0.6,4.4,12.3,65,3451
0.7,0.4,6.6,10.3,65,4894
0.3,0.1,8.9,8.7,65,5186
0.3,0.3,10.7,6.7,65,5295
0.4,0.0,13.0,4.6,65,5361
0.1,0.9,14.1,2.9,65,5499
0.5,0.5,15.5,1.5,65,14744
1.1,1.0,1.0,14.9,74,3161
1.1,0.9,3.1,12.9,74,3268
0.6,0.6,4.4,12.4,74,3451
0.5,0.3,6.7,10.5,74,4894
0.1,0.1,8.9,8.9,74,5186
0.3,0.3,10.7,6.7,74,5295
0.3,0.4,12.6,4.7,74,5361
0.3,0.7,13.3,3.7,74,5499
0.5,0.2,15.8,1.5,74,14744
1.4,1.5,0.5,14.6,83,3161
1.6,1.6,2.4,12.4,83,3268
0.2,0.5,5.5,11.8,83,3451
0.5,0.2,6.8,10.5,83,4894
0.1,0.2,8.8,8.9,83,5186
0.4,0.2,10.8,6.6,83,5295
0.1,0.5,12.5,4.9,83,5361
0.4,0.1,13.9,3.6,83,5499
0.5,0.5,15.5,1.5,83,14744
1.5,1.5,0.5,14.5,92,3161
1.3,1.5,2.5,12.7,92,3268
0.5,0.7,5.3,11.5,92,3451
0.7,0.7,6.3,10.3,92,4894
0.3,0.0,9.0,8.7,92,5186
0.3,0.6,10.4,6.7,92,5295
0.3,0.1,12.9,4.7,92,5361
0.1,0.2,14.8,2.9,92,5499
0.1,0.3,15.7,1.9,92,14744
1.7,1.5,0.5,14.3,101,3161
1.5,1.1,2.9,12.5,101,3268
0.5,0.7,4.3,12.5,101,3451
0.4,0.4,6.6,10.6,101,4894
0.9,0.0,9.0,8.1,101,5186
0.3,0.5,10.5,6.7,101,5295
0.1,0.2,12.8,4.9,101,5361
0.3,1.0,14.0,2.7,101,5499
0.2,0.3,15.7,1.8,101,14744
1.4,1.2,0.8,14.6,110,3161
1.0,1.2,2.8,13.0,110,3268
0.5,0.3,4.7,12.5,110,3451
0.3,0.6,6.4,10.7,110,4894
0.3,0.0,9.0,8.7,110,5186
0.4,0.4,10.6,6.6,110,5295
0.4,0.1,12.9,4.6,110,5361
0.0,0.5,13.5,4.0,110,5499
0.6,0.9,15.1,1.4,110,14744
1.2,0.9,1.1,14.8,119,3161
1.1,1.3,2.7,12.9,119,3268
0.3,0.6,5.4,11.7,119,3451
0.3,0.3,6.7,10.7,119,4894
0.3,0.0,9.0,8.7,119,5186
0.1,0.5,10.5,6.9,119,5295
0.3,0.2,12.8,4.7,119,5361
0.3,0.1,13.9,3.7,119,5499
0.6,0.5,15.5,1.4,119,14744
1.7,1.2,0.8,14.3,128,3161
1.1,1.1,2.9,12.9,128,3268
0.4,0.8,5.2,11.6,128,3451
0.6,0.6,6.4,10.4,128,4894
0.4,0.0,9.0,8.6,128,5186
0.1,0.4,10.6,6.9,128,5295
0.5,0.4,12.6,4.5,128,5361
0.1,0.3,14.7,2.9,128,5499
0.2,0.3,15.7,1.8,128,14744
2.0,1.6,0.4,14.0,137,3161
2.2,2.1,1.9,11.8,137,3268
1.0,0.8,4.2,12.0,137,3451
0.5,0.3,6.7,10.5,137,4894
0.0,0.2,8.8,9.0,137,5186
0.3,0.3,10.7,6.7,137,5295
0.1,0.6,12.4,4.9,137,5361
0.3,0.1,14.9,2.7,137,5499
0.2,0.0,16.0,1.8,137,14744
1.3,1.3,0.7,14.7,146,3161
1.0,1.4,2.6,13.0,146,3268
0.9,0.7,4.3,12.1,146,3451
0.1,0.2,6.8,10.9,146,4894
0.2,0.0,9.0,8.8,146,5186
0.4,0.4,10.6,6.6,146,5295
0.1,0.2,12.8,4.9,146,5361
0.4,0.3,13.7,3.6,146,5499
0.3,0.2,15.8,1.7,146,14744
1.0,0.8,1.2,15.0,155,3161
1.2,1.5,2.5,12.8,155,3268
0.2,0.7,5.3,11.8,155,3451
0.3,0.4,6.6,10.7,155,4894
0.0,0.2,8.8,9.0,155,5186
0.2,0.3,10.7,6.8,155,5295
0.2,0.1,12.9,4.8,155,5361
0.2,0.3,13.7,3.8,155,5499
