FN,FP,MSE,TN,TP,sr,t
0.0,3.0,31783.5,0.0,17.0,2,960
0.0,5.0,23638.5,0.0,15.0,2,1020
2.8,4.8,22360.5,1.2,11.2,2,1080
2.4,6.4,51507.0,1.6,9.6,2,1140
0.0,11.0,13864.5,0.0,9.0,2,1230
1.6,9.6,29358.0,2.4,6.4,2,1320
5.4,1.4,31585.5,12.6,0.6,2,1770
4.0,0.0,36450.0,16.0,0.0,2,1980
2.0,0.0,57735.0,18.0,0.0,2,2160
0.0,3.0,22198.5,0.0,17.0,11,960
0.0,5.0,38092.5,0.0,15.0,11,1020
0.0,6.0,35460.0,0.0,14.0,11,1080
0.0,8.0,22648.5,0.0,12.0,11,1140
9.0,0.0,19525.5,11.0,0.0,11,1230
8.0,0.0,23796.0,12.0,0.0,11,1320
6.0,0.0,33426.0,14.0,0.0,11,1770
4.0,0.0,35005.5,16.0,0.0,11,1980
2.0,0.0,33061.5,18.0,0.0,11,2160
0.0,3.0,42322.5,0.0,17.0,20,960
0.4,4.6,24439.5,0.4,14.6,20,1020
1.7,4.7,19696.5,1.3,12.3,20,1080
2.8,4.8,26797.5,3.2,9.2,20,1140
6.8,1.8,22765.5,9.2,2.2,20,1230
6.5,0.7,40945.5,11.3,1.5,20,1320
3.6,1.9,21447.0,12.1,2.4,20,1770
4.0,0.0,49215.375,16.0,0.0,20,1980
2.0,0.0,31222.125,18.0,0.0,20,2160
0.0,3.0,11727.0,0.0,17.0,29,960
0.7,4.5,12073.5,0.5,14.3,29,1020
4.1,1.5,13441.5,4.5,9.9,29,1080
3.6,1.4,13968.0,6.6,8.4,29,1140
1.4,3.3,17433.0,7.7,7.6,29,1230
0.5,3.8,14873.625,8.2,7.5,29,1320
0.6,3.9,5572.125,10.1,5.4,29,1770
4.0,0.0,11651.625,16.0,0.0,29,1980
2.0,0.0,24615.0,18.0,0.0,29,2160
0.0,3.0,19881.0,0.0,17.0,38,960
0.2,4.2,7089.75,0.8,14.8,38,1020
3.1,1.5,16468.875,4.5,10.9,38,1080
2.6,1.5,12969.0,6.5,9.4,38,1140
1.6,2.8,10024.875,8.2,7.4,38,1230
1.4,3.2,8532.0,8.8,6.6,38,1320
0.4,4.9,8300.25,9.1,5.6,38,1770
3.4,0.8,12945.375,15.2,0.6,38,1980
2.0,0.0,15949.125,18.0,0.0,38,2160
0.9,2.3,11358.0,0.7,16.1,47,960
1.0,1.5,10228.5,3.5,14.0,47,1020
1.9,1.5,15563.25,4.5,12.1,47,1080
1.3,2.5,7524.0,5.5,10.7,47,1140
1.3,3.1,25137.0,7.9,7.7,47,1230
0.8,2.7,13637.25,9.3,7.2,47,1320
1.1,2.5,11863.125,11.5,4.9,47,1770
1.5,1.9,8187.75,14.1,2.5,47,1980
1.9,0.2,24253.875,17.8,0.1,47,2160
1.6,1.3,7978.5,1.7,15.4,56,960
0.9,0.3,2533.5,4.7,14.1,56,1020
1.2,1.5,1291.5,4.5,12.8,56,1080
1.3,2.9,2232.0,5.1,10.7,56,1140
2.0,0.6,25321.5,10.4,7.0,56,1230
0.9,0.8,4837.5,11.2,7.1,56,1320
1.3,1.8,2101.5,12.2,4.7,56,1770
1.6,1.5,12616.875,14.5,2.4,56,1980
2.0,0.0,6112.125,18.0,0.0,56,2160
1.7,1.0,8298.0,2.0,15.3,65,960
0.9,0.6,1602.0,4.4,14.1,65,1020
0.4,2.2,2697.75,3.8,13.6,65,1080
0.0,2.9,14845.5,5.1,12.0,65,1140
1.3,2.2,8946.0,8.8,7.7,65,1230
1.3,0.5,6127.875,11.5,6.7,65,1320
0.0,0.6,3978.0,13.4,6.0,65,1770
1.0,1.9,10183.5,14.1,3.0,65,1980
2.0,0.2,1909.125,17.8,0.0,65,2160
1.0,1.5,3399.75,1.5,16.0,74,960
0.7,0.4,1198.125,4.6,14.3,74,1020
0.5,1.2,1369.125,4.8,13.5,74,1080
0.4,2.7,945.0,5.3,11.6,74,1140
2.2,0.9,2488.5,10.1,6.8,74,1230
1.6,0.2,3013.875,11.8,6.4,74,1320
0.0,1.0,1909.125,13.0,6.0,74,1770
0.8,1.6,12450.375,14.4,3.2,74,1980
0.9,1.4,1356.75,16.6,1.1,74,2160
1.4,0.5,3495.375,2.5,15.6,83,960
0.9,0.3,1093.5,4.7,14.1,83,1020
0.7,1.9,2133.0,4.1,13.3,83,1080
0.6,2.8,1858.5,5.2,11.4,83,1140
1.7,1.2,1964.25,9.8,7.3,83,1230
1.1,0.4,1482.75,11.6,6.9,83,1320
0.0,1.2,3625.875,12.8,6.0,83,1770
1.1,0.8,2770.875,15.2,2.9,83,1980
0.4,1.4,1145.25,16.6,1.6,83,2160
1.4,0.7,2272.5,2.3,15.6,92,960
1.2,1.1,1777.5,3.9,13.8,92,1020
0.2,1.7,1399.5,4.3,13.8,92,1080
1.7,1.8,1219.5,6.2,10.3,92,1140
2.1,0.5,2245.5,10.5,6.9,92,1230
1.6,0.0,2333.25,12.0,6.4,92,1320
0.0,0.9,1444.5,13.1,6.0,92,1770
0.7,1.1,3849.75,14.9,3.3,92,1980
0.5,1.6,1551.375,16.4,1.5,92,2160
0.4,1.0,1028.25,2.0,16.6,101,960
1.0,0.5,1488.375,4.5,14.0,101,1020
0.4,1.3,2644.875,4.7,13.6,101,1080
0.8,1.8,1741.5,6.2,11.2,101,1140
1.3,0.4,2109.375,10.6,7.7,101,1230
1.1,0.2,2295.0,11.8,6.9,101,1320
0.1,0.6,1305.0,13.4,5.9,101,1770
0.8,1.0,1676.25,15.0,3.2,101,1980
0.5,1.5,2043.0,16.5,1.5,101,2160
0.6,1.0,1494.0,2.0,16.4,110,960
0.8,1.3,1579.5,3.7,14.2,110,1020
1.0,1.8,1395.0,4.2,13.0,110,1080
1.4,1.5,1926.0,6.5,10.6,110,1140
