FN,FP,MSE,TN,TP,sr,t
0.0,135.0,36.22720046115641,0.0,1214.0,2,22.464000000000002
0.0,270.0,28.76397456658636,0.0,1079.0,2,23.397
94.4,364.5,35.44468968042993,40.5,849.6,2,24.643
242.7,378.0,26.646792392383247,162.0,566.3,2,27.068
134.8,540.0,37.12684096426983,135.0,539.2,2,30.396
0.0,810.0,35.15110664788732,0.0,539.0,2,33.649
202.5,472.0,33.82716099785027,472.0,202.5,2,39.013000000000005
270.0,0.0,24.68562905227946,1079.0,0.0,2,45.168
135.0,0.0,27.76907085544848,1214.0,0.0,2,58.173
41.9,48.4,6.337521407060787,86.6,1172.1,676,22.464000000000002
53.9,59.6,6.606484625926612,210.4,1025.1,676,23.397
69.2,66.9,6.0254019206449225,338.1,874.8,676,24.643
92.5,95.3,6.595024694014084,444.7,716.5,676,27.068
106.2,77.1,7.278058104206819,597.9,567.8,676,30.396
84.4,53.2,7.484496877205338,755.8,455.6,676,33.649
80.6,83.7,7.206990671275018,860.3,324.4,676,39.013000000000005
86.9,81.1,9.13016364166049,997.9,183.1,676,45.168
59.5,56.1,8.326791242012602,1157.9,75.5,676,58.173
6.9,95.5,5.465904915307636,39.5,1207.1,1350,22.464000000000002
91.9,31.0,4.531893957190511,239.0,987.1,1350,23.397
67.6,40.8,7.670091552020016,364.2,876.4,1350,24.643
61.2,59.8,7.949015490196442,480.2,747.8,1350,27.068
80.8,54.9,4.502321952779837,620.1,593.2,1350,30.396
58.2,47.7,3.2387145578391396,762.3,480.8,1350,33.649
62.0,48.3,6.991405870181616,895.7,343.0,1350,39.013000000000005
65.6,50.9,4.288241991104522,1028.1,204.4,1350,45.168
49.2,29.2,5.135038981338028,1184.8,85.8,1350,58.173
0.5,132.6,2.740612360526316,2.4,1213.5,2024,22.464000000000002
88.5,29.6,2.574894615214974,240.4,990.5,2024,23.397
70.2,48.9,3.8333771523721274,356.1,873.8,2024,24.643
68.9,52.0,2.710100232190512,488.0,740.1,2024,27.068
82.1,48.9,4.260397883228317,626.1,591.9,2024,30.396
49.2,42.5,3.988901976111935,766.5,490.8,2024,33.649
48.4,44.1,3.3162071962564865,899.9,356.6,2024,39.013000000000005
56.9,47.2,3.0410841699406967,1031.8,213.1,2024,45.168
30.6,26.3,3.6088635910489257,1187.7,104.4,2024,58.173
0.0,135.0,2.189277420644923,0.0,1214.0,2698,22.464000000000002
105.5,24.0,5.0362624388991835,246.0,973.5,2698,23.397
65.3,49.4,2.823585312490734,355.6,878.7,2698,24.643
73.3,59.2,1.87179778960341,480.8,735.7,2698,27.068
82.6,40.3,2.0957554446627134,634.7,591.4,2698,30.396
46.6,42.2,2.7631323186619716,767.8,492.4,2698,33.649
41.9,48.2,2.8997110275574496,895.8,363.1,2698,39.013000000000005
58.5,30.6,2.212848501575241,1048.4,211.5,2698,45.168
26.1,18.2,1.8606336862676056,1195.8,108.9,2698,58.173
0.0,135.0,1.6404789232950336,0.0,1214.0,3372,22.464000000000002
108.5,21.3,3.105537931523351,248.7,970.5,3372,23.397
77.2,35.4,2.3581452152335065,369.6,866.8,3372,24.643
73.2,62.7,1.938342601204596,477.3,735.8,3372,27.068
87.6,36.7,1.9259796659191994,638.3,586.4,3372,30.396
54.4,39.1,2.264391385489251,770.9,484.6,3372,33.649
36.5,49.6,2.1657207352298,894.4,368.5,3372,39.013000000000005
53.5,40.9,1.7155829967197924,1038.1,216.5,3372,45.168
18.4,12.5,1.9394105627131206,1201.5,116.6,3372,58.173
0.0,135.0,1.4597733307264642,0.0,1214.0,4046,22.464000000000002
107.7,22.8,2.2262646683283918,247.2,971.3,4046,23.397
74.9,45.6,2.0372257571349146,359.4,869.1,4046,24.643
68.7,63.5,2.3366454754077095,476.5,740.3,4046,27.068
85.7,44.3,1.8759399182542622,630.7,588.3,4046,30.396
44.6,45.0,1.7154991904929582,764.0,495.4,4046,33.649
37.7,48.7,1.828682362361008,895.3,367.3,4046,39.013000000000005
57.6,34.0,2.213400004836916,1045.0,212.4,4046,45.168
24.8,12.2,1.7597779914195701,1201.8,110.2,4046,58.173
0.0,135.0,2.56852192285026,0.0,1214.0,4720,22.464000000000002
113.5,20.5,1.9657952025945142,249.5,965.5,4720,23.397
76.9,42.5,2.1117201526130467,362.5,867.1,4720,24.643
75.8,52.6,1.5008164586730914,487.4,733.2,4720,27.068
93.9,36.5,1.4441499108784286,638.5,580.1,4720,30.396
50.4,36.8,1.9621229491104522,773.2,488.6,4720,33.649
32.4,48.1,1.7536515221830986,895.9,372.6,4720,39.013000000000005
63.1,25.7,1.4523603072275761,1053.3,206.9,4720,45.168
15.7,10.6,1.4364135520941437,1203.4,119.3,4720,58.173
0.0,135.0,1.4989082472757602,0.0,1214.0,5394,22.464000000000002
111.0,20.7,1.8424959568198667,249.3,968.0,5394,23.397
74.6,49.2,1.6786969131022982,355.8,869.4,5394,24.643
73.4,55.2,1.583815474703484,484.8,735.6,5394,27.068
87.6,31.8,1.6558336479799851,643.2,586.4,5394,30.396
41.3,42.2,1.8254252165492961,766.8,498.7,5394,33.649
38.8,47.8,1.8097944250370646,896.2,366.2,5394,39.013000000000005
62.6,32.4,1.4839851555967383,1046.6,207.4,5394,45.168
21.3,9.9,1.8862440939955527,1204.1,113.7,5394,58.173
0.0,135.0,1.7454496201445515,0.0,1214.0,6068,22.464000000000002
116.0,20.3,1.7241552466641958,249.7,963.0,6068,23.397
82.8,34.7,1.5703611106931061,370.3,861.2,6068,24.643
66.1,65.4,1.4720911248702744,474.6,742.9,6068,27.068
89.1,32.9,2.457255002038547,642.1,584.9,6068,30.396
45.8,40.4,1.894759605263158,769.6,493.2,6068,33.649
36.5,43.0,4.461601329318014,901.0,368.5,6068,39.013000000000005
53.6,31.9,1.9846851359154933,1047.1,216.4,6068,45.168
18.2,10.0,2.3087917893439585,1204.0,116.8,6068,58.173
0.0,135.0,1.7007812724796145,0.0,1214.0,6742,22.464000000000002
117.4,22.6,1.6159604617679766,247.4,961.6,6742,23.397
77.2,36.5,1.267415071145293,368.5,866.8,6742,24.643
67.6,68.4,1.7444834315789475,471.6,741.4,6742,27.068
90.0,33.1,1.7964717627501852,641.9,584.0,6742,30.396
48.3,39.2,1.8106845022053375,769.8,491.7,6742,33.649
38.0,46.6,1.5314877967197926,897.4,367.0,6742,39.013000000000005
56.3,34.1,1.4672241281319494,1044.9,213.7,6742,45.168
