FN,FP,TN,TP,sr,t
3.8,1.6,1.4,13.2,11,960
3.6,1.8,3.2,11.4,11,1020
2.9,1.5,4.5,11.1,11,1080
2.7,2.4,5.6,9.3,11,1140
4.7,2.2,8.8,4.3,11,1230
3.8,1.2,10.8,4.2,11,1320
1.7,2.2,12.8,3.3,11,1770
1.8,2.1,14.9,1.2,11,1980
2.0,0.0,18.0,0.0,11,2160
1.5,1.4,1.6,15.5,20,960
2.7,1.1,2.9,13.3,20,1020
2.0,2.1,3.9,12.0,20,1080
2.7,2.0,6.0,9.3,20,1140
2.2,1.5,9.5,6.8,20,1230
1.9,0.8,11.2,6.1,20,1320
2.4,0.7,13.3,3.6,20,1770
1.5,1.1,15.9,1.5,20,1980
0.9,1.7,16.3,1.1,20,2160
0.8,1.1,1.9,16.2,29,960
1.5,1.2,3.8,13.5,29,1020
3.6,0.6,5.4,10.4,29,1080
2.6,1.6,6.4,9.4,29,1140
1.9,1.2,9.8,7.1,29,1230
0.7,0.6,11.4,7.3,29,1320
1.1,1.0,13.0,4.9,29,1770
1.1,0.8,16.2,1.9,29,1980
1.1,1.6,16.4,0.9,29,2160
1.5,1.0,2.0,15.5,38,960
1.9,0.7,4.3,13.1,38,1020
2.0,1.9,4.1,12.0,38,1080
2.2,1.0,7.0,9.8,38,1140
1.7,0.9,10.1,7.3,38,1230
0.9,1.0,11.0,7.1,38,1320
0.6,0.5,14.5,4.4,38,1770
1.1,0.5,16.5,1.9,38,1980
1.6,0.5,17.5,0.4,38,2160
0.9,1.0,2.0,16.1,47,960
1.4,1.3,3.7,13.6,47,1020
2.4,0.8,5.2,11.6,47,1080
2.2,0.9,7.1,9.8,47,1140
2.0,1.1,9.9,7.0,47,1230
0.8,0.6,11.4,7.2,47,1320
1.2,0.1,13.9,4.8,47,1770
1.1,1.3,15.7,1.9,47,1980
0.9,1.0,17.0,1.1,47,2160
1.1,0.5,2.5,15.9,56,960
1.3,0.9,4.1,13.7,56,1020
1.5,0.9,5.1,12.5,56,1080
2.1,1.3,6.7,9.9,56,1140
1.8,1.4,9.6,7.2,56,1230
0.8,0.4,11.6,7.2,56,1320
0.3,0.2,14.2,5.3,56,1770
1.3,0.6,16.4,1.7,56,1980
1.3,0.6,17.4,0.7,56,2160
0.9,0.5,2.5,16.1,65,960
2.3,0.3,4.7,12.7,65,1020
1.7,1.4,4.6,12.3,65,1080
2.3,1.6,6.4,9.7,65,1140
2.0,1.4,9.6,7.0,65,1230
0.6,0.5,11.5,7.4,65,1320
0.6,0.5,14.5,4.4,65,1770
0.6,0.4,16.6,2.4,65,1980
1.1,0.6,17.4,0.9,65,2160
0.9,0.9,2.1,16.1,74,960
1.7,1.0,4.0,13.3,74,1020
1.6,1.0,5.0,12.4,74,1080
2.6,0.8,7.2,9.4,74,1140
1.7,0.5,10.5,7.3,74,1230
0.6,0.7,11.3,7.4,74,1320
0.3,0.2,13.8,5.7,74,1770
0.5,0.6,16.4,2.5,74,1980
1.5,0.7,17.3,0.5,74,2160
0.5,0.7,2.3,16.5,83,960
0.8,1.2,3.8,14.2,83,1020
1.4,1.4,4.6,12.6,83,1080
2.4,1.9,6.1,9.6,83,1140
1.6,0.4,10.6,7.4,83,1230
0.2,0.4,11.6,7.8,83,1320
0.6,0.3,14.7,4.4,83,1770
0.8,0.2,16.8,2.2,83,1980
0.5,0.6,17.4,1.5,83,2160
1.5,0.6,2.4,15.5,92,960
1.7,1.1,3.9,13.3,92,1020
1.3,1.4,4.6,12.7,92,1080
2.0,1.3,6.7,10.0,92,1140
1.9,0.9,10.1,7.1,92,1230
0.5,0.8,11.2,7.5,92,1320
0.2,0.0,14.4,5.4,92,1770
0.5,0.6,16.4,2.5,92,1980
0.9,1.0,17.0,1.1,92,2160
0.9,0.3,2.7,16.1,101,960
1.0,1.2,3.8,14.0,101,1020
1.4,0.7,5.3,12.6,101,1080
2.5,1.0,7.0,9.5,101,1140
1.4,0.5,10.5,7.6,101,1230
0.6,0.3,11.7,7.4,101,1320
0.3,0.1,13.9,5.7,101,1770
1.2,0.4,16.1,2.3,101,1980
0.7,0.5,17.5,1.3,101,2160
0.8,0.4,2.6,16.2,110,960
1.1,0.6,4.4,13.9,110,1020
1.6,1.2,4.8,12.4,110,1080
2.5,1.0,7.0,9.5,110,1140
1.2,0.4,10.6,7.8,110,1230
0.6,0.3,11.7,7.4,110,1320
0.4,0.3,13.7,5.6,110,1770
