FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
2.0,3.1,1.9,13.0,20,1020
3.8,2.8,3.2,10.2,20,1080
8.9,1.5,6.5,3.1,20,1140
5.7,1.2,9.8,3.3,20,1230
5.1,1.2,10.8,2.9,20,1320
5.4,0.4,13.6,0.6,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.4,3.1,1.9,12.6,29,1020
3.8,1.2,4.8,10.2,29,1080
3.3,1.3,6.7,8.7,29,1140
1.8,3.4,7.6,7.2,29,1230
0.4,3.2,8.8,7.6,29,1320
1.2,3.9,10.1,4.8,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.5,2.7,0.3,16.5,38,960
5.3,1.0,4.0,9.7,38,1020
3.8,0.7,5.3,10.2,38,1080
2.0,1.5,6.5,10.0,38,1140
2.2,2.5,8.5,6.8,38,1230
2.1,2.5,9.5,5.9,38,1320
0.9,3.8,11.2,4.1,38,1770
0.4,4.9,12.1,2.6,38,1980
2.0,0.0,18.0,0.0,38,2160
2.2,0.8,2.2,14.8,47,960
1.7,0.9,4.1,13.3,47,1020
0.8,1.6,4.4,13.2,47,1080
0.6,3.6,4.4,11.4,47,1140
3.7,1.6,9.4,5.3,47,1230
1.9,2.0,10.0,6.1,47,1320
1.8,2.0,12.0,4.2,47,1770
1.1,3.1,13.9,1.9,47,1980
1.8,0.2,17.8,0.2,47,2160
1.7,0.9,2.1,15.3,56,960
1.3,0.3,4.7,13.7,56,1020
0.3,1.3,4.7,13.7,56,1080
0.7,2.5,5.5,11.3,56,1140
2.4,1.0,10.0,6.6,56,1230
1.7,1.0,11.0,6.3,56,1320
0.8,1.1,13.2,4.9,56,1770
0.8,2.2,14.8,2.2,56,1980
1.7,0.6,17.4,0.3,56,2160
2.7,0.1,2.9,14.3,65,960
0.9,0.6,4.4,14.1,65,1020
0.4,2.1,3.9,13.6,65,1080
0.9,2.1,5.9,11.1,65,1140
3.1,0.5,10.5,5.9,65,1230
0.8,1.2,10.8,7.2,65,1320
0.1,1.5,13.5,4.9,65,1770
1.8,0.8,16.2,1.2,65,1980
1.1,1.6,16.4,0.9,65,2160
1.9,0.7,2.3,15.1,74,960
0.6,1.2,3.8,14.4,74,1020
0.2,1.5,4.5,13.8,74,1080
1.0,1.3,6.7,11.0,74,1140
2.6,0.7,10.3,6.4,74,1230
1.6,0.2,11.8,6.4,74,1320
0.6,0.9,13.1,5.4,74,1770
0.9,1.2,15.8,2.1,74,1980
0.9,0.9,17.1,1.1,74,2160
1.8,0.1,2.9,15.2,83,960
1.0,0.6,4.4,14.0,83,1020
0.9,1.1,4.9,13.1,83,1080
1.4,2.1,5.9,10.6,83,1140
2.9,0.0,11.0,6.1,83,1230
0.8,0.0,12.0,7.2,83,1320
0.1,1.2,13.8,4.9,83,1770
1.0,0.7,16.3,2.0,83,1980
1.5,0.5,17.5,0.5,83,2160
0.9,0.9,2.1,16.1,92,960
0.8,0.9,4.1,14.2,92,1020
0.5,1.4,4.6,13.5,92,1080
1.1,2.0,6.0,10.9,92,1140
3.0,0.2,10.8,6.0,92,1230
0.9,0.0,12.0,7.1,92,1320
0.0,0.7,13.6,5.7,92,1770
0.5,0.7,16.3,2.5,92,1980
0.1,1.9,16.1,1.9,92,2160
1.0,1.5,1.5,16.0,101,960
0.9,0.8,4.2,14.1,101,1020
0.2,1.5,4.5,13.8,101,1080
0.9,1.1,6.9,11.1,101,1140
1.9,0.1,10.9,7.1,101,1230
0.9,0.0,12.0,7.1,101,1320
0.0,0.8,13.2,6.0,101,1770
0.9,0.8,15.9,2.4,101,1980
1.2,1.6,16.4,0.8,101,2160
1.0,1.0,2.0,16.0,110,960
0.6,0.4,4.6,14.4,110,1020
0.9,1.3,4.7,13.1,110,1080
0.5,1.9,6.1,11.5,110,1140
2.0,0.4,10.6,7.0,110,1230
0.9,0.0,12.0,7.1,110,1320
0.1,0.6,13.4,5.9,110,1770
1.2,0.9,16.1,1.8,110,1980
0.7,1.7,16.3,1.3,110,2160
1.1,0.3,2.7,15.9,119,960
0.9,0.5,4.5,14.1,119,1020
0.5,1.4,4.6,13.5,119,1080
1.7,1.1,6.9,10.3,119,1140
1.4,0.6,10.4,7.6,119,1230
0.8,0.0,12.0,7.2,119,1320
0.7,0.7,14.3,4.3,119,1770
0.8,0.6,15.8,2.8,119,1980
0.3,1.3,16.7,1.7,119,2160
0.5,0.5,2.5,16.5,128,960
1.0,0.8,4.2,14.0,128,1020
1.0,1.5,4.5,13.0,128,1080
2.1,1.3,6.7,9.9,128,1140
1.8,0.4,10.6,7.2,128,1230
1.0,0.0,12.0,7.0,128,1320
0.7,0.5,14.3,4.5,128,1770
1.1,1.1,14.9,2.9,128,1980
0.7,0.5,17.5,1.3,128,2160
1.3,0.8,2.2,15.7,137,960
0.9,0.8,4.2,14.1,137,1020
1.1,1.6,4.4,12.9,137,1080
1.6,1.7,6.3,10.4,137,1140
1.9,0.6,10.4,7.1,137,1230
1.0,0.0,12.0,7.0,137,1320
0.6,0.5,13.5,5.4,137,1770
1.0,1.0,16.0,2.0,137,1980
0.8,1.1,16.9,1.2,137,2160
0.6,1.0,2.0,16.4,146,960
0.8,1.1,3.9,14.2,146,1020
1.8,1.0,5.0,12.2,146,1080
1.9,0.8,7.2,10.1,146,1140
1.8,0.4,10.6,7.2,146,1230
0.9,0.0,12.1,7.0,146,1320
0.7,0.6,13.4,5.3,146,1770
1.0,0.8,15.8,2.4,146,1980
0.6,0.5,17.5,1.4,146,2160
0.7,0.7,2.3,16.3,155,960
1.0,0.5,4.5,14.0,155,1020
1.2,0.6,5.6,12.6,155,1080
1.0,2.6,5.4,11.0,155,1140
1.1,0.5,10.5,7.9,155,1230
0.9,0.0,12.0,7.1,155,1320
0.8,0.6,13.4,5.2,155,1770
0.6,1.3,15.7,2.4,155,1980
0.5,0.5,17.5,1.5,155,2160
0.8,1.1,1.9,16.2,164,960
0.8,0.9,4.1,14.2,164,1020
1.2,0.7,5.6,12.5,164,1080
1.7,1.3,6.7,10.3,164,1140
0.7,0.6,10.0,8.7,164,1230
1.0,0.0,12.0,7.0,164,1320
1.1,0.5,14.5,3.9,164,1770
1.7,0.8,15.9,1.6,164,1980
0.7,0.2,17.8,1.3,164,2160
