FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1134992.6722222222,0.0,16.0,2,3161
0.0,4.0,3137294.2805555556,0.0,14.0,2,3268
1.3,4.5,2647306.9277777774,0.5,11.7,2,3451
6.6,2.8,97976.65,4.2,4.4,2,4894
5.4,3.6,3597697.525,5.4,3.6,2,5186
2.1,7.7,1812854.7833333332,3.3,4.9,2,5295
2.0,7.8,1688710.2027777776,5.2,3.0,2,5361
4.0,0.0,1508123.5916666666,14.0,0.0,2,5499
2.0,0.0,1841559.1805555555,16.0,0.0,2,14744
0.0,2.0,2569069.3551423326,0.0,16.0,11,3161
0.0,4.0,2626710.061111111,0.0,14.0,11,3268
0.0,6.0,756285.5125803489,0.0,12.0,11,3451
1.1,6.3,1761091.688200184,0.7,9.9,11,4894
0.0,9.0,1543358.6819100091,0.0,9.0,11,5186
2.8,6.6,1819542.58815427,4.4,4.2,11,5295
1.5,9.1,1953729.1051423326,3.9,3.5,11,5361
0.4,12.6,1861962.5364554636,1.4,3.6,11,5499
2.0,0.0,2449544.6190541782,16.0,0.0,11,14744
0.0,2.0,784244.2586805556,0.0,16.0,20,3161
0.0,4.0,642885.9765555554,0.0,14.0,20,3268
0.0,6.0,1701844.0950929038,0.0,12.0,20,3451
2.3,0.2,1494007.6805555555,6.8,8.7,20,4894
0.4,0.4,644926.5762777778,8.6,8.6,20,5186
0.5,1.5,963591.480478395,9.5,6.5,20,5295
0.0,4.5,1642015.8617544698,8.5,5.0,20,5361
0.1,6.7,951876.5597777776,8.3,2.9,20,5499
2.0,0.0,2143064.714899273,16.0,0.0,20,14744
0.0,2.0,1134323.5348541667,0.0,16.0,29,3161
1.4,1.6,410074.1063463615,2.4,12.6,29,3268
0.5,1.2,1347585.5189306082,3.8,12.5,29,3451
1.7,1.0,871546.3975862891,6.0,9.3,29,4894
0.0,0.9,1173448.0679264234,8.1,9.0,29,5186
0.5,3.2,1586348.0566948142,7.8,6.5,29,5295
1.7,3.3,420630.99771237944,9.7,3.3,29,5361
0.3,4.0,843910.9439999998,11.0,2.7,29,5499
2.0,0.0,1710533.3258333332,16.0,0.0,29,14744
0.0,2.0,845047.0609172533,0.0,16.0,38,3161
1.5,0.8,864676.7792314999,3.2,12.5,38,3268
0.4,0.0,927653.0201758712,5.0,12.6,38,3451
0.2,0.7,757600.7869401078,6.3,10.8,38,4894
0.0,1.9,722618.8971836037,7.1,9.0,38,5186
0.2,5.0,988968.9167052342,6.0,6.8,38,5295
1.5,3.2,385066.5037421876,9.8,3.5,38,5361
0.6,3.0,844271.3126291258,11.0,3.4,38,5499
2.0,0.0,1229714.8180112005,16.0,0.0,38,14744
0.0,2.0,1096748.357123457,0.0,16.0,47,3161
1.1,1.7,11412.526798185943,2.3,12.9,47,3268
0.1,0.0,792274.1515169927,6.0,11.9,47,3451
0.2,1.6,1195744.563228395,5.4,10.8,47,4894
0.0,2.7,961346.1233256387,6.3,9.0,47,5186
0.2,3.7,1502526.7574617346,7.3,6.8,47,5295
1.7,3.5,1103533.8235939643,9.5,3.3,47,5361
0.5,2.0,11424.375801130634,12.0,3.5,47,5499
1.8,0.4,1577962.5837267973,15.6,0.2,47,14744
0.0,2.0,12578.173355418558,0.0,16.0,56,3161
1.3,1.0,11591.54533515999,3.0,12.7,56,3268
0.3,0.0,1334138.7650941494,6.0,11.7,56,3451
0.5,0.9,8019.960834862495,6.1,10.5,56,4894
0.0,1.7,792510.7861400463,7.3,9.0,56,5186
1.4,0.9,1426008.9491796982,10.1,5.6,56,5295
0.9,1.5,9674.194750900213,11.5,4.1,56,5361
0.4,1.6,12944.842795358814,13.4,2.6,56,5499
0.6,0.8,1530923.862633916,15.2,1.4,56,14744
0.0,2.0,16208.274495906036,0.0,16.0,65,3161
1.4,1.0,5940.935907968569,3.0,12.6,65,3268
0.6,0.0,19700.63638425013,5.0,12.4,65,3451
1.2,0.9,6915.897146565176,6.1,9.8,65,4894
0.0,0.4,19790.28863837022,8.6,9.0,65,5186
1.0,1.1,6916.421451732623,9.9,6.0,65,5295
0.8,0.8,11318.59152595142,12.2,4.2,65,5361
0.5,0.2,10791.912118827162,14.8,2.5,65,5499
0.0,1.6,18051.587849718268,14.4,2.0,65,14744
0.0,2.0,30318.153845939105,0.0,16.0,74,3161
0.9,1.9,14361.264698595807,2.1,13.1,74,3268
0.6,0.0,8162.776888460224,5.0,12.4,74,3451
1.0,0.9,11569.057136216969,6.1,10.0,74,4894
0.0,0.1,8542.54183643676,8.9,9.0,74,5186
1.5,0.3,19853.58354766604,10.7,5.5,74,5295
0.0,0.3,10161.307980541129,12.7,5.0,74,5361
0.8,0.0,9435.641975880137,14.0,3.2,74,5499
0.0,0.7,14089.875225651587,15.3,2.0,74,14744
0.1,2.0,1702.4240587540057,0.0,15.9,83,3161
0.7,1.2,11578.58019753804,2.8,13.3,83,3268
0.3,0.0,15729.633419713524,6.0,11.7,83,3451
0.8,0.5,17443.934808231526,6.5,10.2,83,4894
0.0,0.1,3070.862297496573,8.9,9.0,83,5186
0.9,0.5,19665.748400434266,10.5,6.1,83,5295
0.0,0.1,15178.50619293974,12.9,5.0,83,5361
0.7,0.0,15566.99450689086,14.0,3.3,83,5499
0.2,1.0,14172.66586823665,15.0,1.8,83,14744
1.0,1.9,716.2795020151002,0.1,15.0,92,3161
1.4,1.3,12341.770463528375,2.7,12.6,92,3268
0.2,0.0,12449.500090297914,6.0,11.8,92,3451
1.0,1.1,15270.4888652275,5.9,10.0,92,4894
0.0,0.0,1163.940215188483,9.0,9.0,92,5186
0.9,0.1,15221.780968749994,10.9,6.1,92,5295
0.1,0.6,9677.038428893313,12.4,4.9,92,5361
0.3,0.0,16312.804222044715,15.0,2.7,92,5499
0.0,1.3,20930.255126258846,14.7,2.0,92,14744
0.4,1.8,24026.85039966767,0.2,15.6,101,3161
1.6,0.8,4768.964011270713,3.2,12.4,101,3268
0.2,0.0,6170.448257554735,5.0,12.8,101,3451
0.5,0.2,17671.79512158723,6.8,10.5,101,4894
0.0,0.2,32130.156557980477,8.8,9.0,101,5186
0.4,0.3,601.8867776813921,10.7,6.6,101,5295
0.2,0.0,15177.537281131885,13.0,4.8,101,5361
0.2,0.0,34946.412898938186,15.0,2.8,101,5499
0.8,0.6,19177.949245862026,15.4,1.2,101,14744
0.2,2.0,20404.602422203207,0.0,15.8,110,3161
1.3,0.9,7669.217060195631,3.1,12.7,110,3268
0.1,0.0,19811.29543888522,5.0,12.9,110,3451
0.6,0.2,20429.349457113898,6.8,10.4,110,4894
0.0,0.1,22531.954090877913,8.9,9.0,110,5186
0.2,0.3,1123.5079200750965,10.7,6.8,110,5295
0.0,0.4,12343.881572630133,12.6,5.0,110,5361
0.7,0.1,1351.6836239720672,13.9,3.3,110,5499
0.2,0.6,1181.6950280690976,15.4,1.8,110,14744
0.9,1.5,13398.71679286179,0.5,15.1,119,3161
0.8,1.1,24937.70616636475,2.9,13.2,119,3268
0.5,0.0,15220.840008392619,6.0,11.5,119,3451
1.0,0.1,25792.093730347282,6.9,10.0,119,4894
0.0,0.0,21507.21051426871,9.0,9.0,119,5186
0.1,0.2,456.4000663795894,10.8,6.9,119,5295
0.0,0.1,19658.0160759194,12.9,5.0,119,5361
0.8,0.0,538.0991040809309,14.0,3.2,119,5499
0.4,0.5,1424.884932806096,15.5,1.6,119,14744
0.4,1.9,1096.4573244929036,0.1,15.6,128,3161
1.0,1.4,25561.847140221795,2.6,13.0,128,3268
0.5,0.0,853.7051139503925,6.0,11.5,128,3451
1.0,0.0,911.0008472500942,7.0,10.0,128,4894
0.0,0.1,30889.79615969145,8.9,9.0,128,5186
0.2,0.7,33568.89297942979,10.3,6.8,128,5295
0.2,0.2,446.5226445901925,12.8,4.8,128,5361
0.7,0.0,18415.58888053718,15.0,2.3,128,5499
0.3,0.0,883.692240419261,16.0,1.7,128,14744
0.7,1.7,1290.1411277498264,0.3,15.3,137,3161
1.0,1.3,27027.706286021392,2.7,13.0,137,3268
0.4,0.0,754.0795068339187,5.0,12.6,137,3451
0.6,0.0,1113.160061523837,7.0,10.4,137,4894
0.0,0.2,645.1447713943546,8.8,9.0,137,5186
0.4,0.1,684.1630681487295,10.9,6.6,137,5295
0.0,0.1,1725.920342764998,12.9,5.0,137,5361
1.0,0.0,1675.6397319237803,15.0,2.0,137,5499
0.6,0.0,1456.268289685189,16.0,1.4,137,14744
0.4,1.8,631.8626753389038,0.2,15.6,146,3161
0.7,0.9,2016.0275626548378,3.1,13.3,146,3268
0.6,0.0,757.2228581871128,5.0,12.4,146,3451
0.8,0.0,1478.325433973782,7.0,10.2,146,4894
0.0,0.2,871.4676403716863,8.8,9.0,146,5186
0.8,0.1,986.2635131015961,10.9,6.2,146,5295
0.1,0.1,854.9553798302106,12.9,4.9,146,5361
1.1,0.0,787.1797326100557,14.0,2.9,146,5499
0.6,0.1,255.5668984547787,15.9,1.4,146,14744
0.8,1.8,1567.8949339089675,0.2,15.2,155,3161
1.7,1.3,823.4988238818621,2.7,12.3,155,3268
0.3,0.0,761.0546806975651,6.0,11.7,155,3451
0.3,0.1,704.0329644075134,6.9,10.7,155,4894
0.0,0.0,683.5503760006188,9.0,9.0,155,5186
0.4,0.1,1318.4037752246736,10.9,6.6,155,5295
0.0,0.1,467.34280583097654,12.9,5.0,155,5361
0.7,0.0,814.3392776184969,14.0,3.3,155,5499
0.1,0.1,407.7655374990403,16.9,0.9,155,14744
