FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
2.7,2.7,2.3,12.3,20,1020
3.0,2.3,3.7,11.0,20,1080
7.4,1.3,6.7,4.6,20,1140
6.0,1.4,9.6,3.0,20,1230
5.7,1.7,10.3,2.3,20,1320
5.8,0.5,13.5,0.2,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.7,2.9,2.1,12.3,29,1020
4.3,1.3,4.7,9.7,29,1080
2.7,1.1,6.9,9.3,29,1140
2.1,2.0,9.0,6.9,29,1230
3.6,1.2,10.8,4.4,29,1320
0.0,5.1,8.9,6.0,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
2.8,1.5,3.5,12.2,38,1020
3.3,1.7,4.3,10.7,38,1080
2.5,1.2,6.8,9.5,38,1140
2.0,1.8,9.2,7.0,38,1230
0.9,2.9,9.1,7.1,38,1320
1.3,2.8,12.2,3.7,38,1770
0.6,6.1,10.9,2.4,38,1980
1.8,0.2,17.8,0.2,38,2160
1.8,0.5,2.5,15.2,47,960
1.0,1.3,3.7,14.0,47,1020
0.5,2.2,3.8,13.5,47,1080
1.4,1.6,6.4,10.6,47,1140
4.1,0.7,10.3,4.9,47,1230
2.3,1.4,10.6,5.7,47,1320
2.5,1.5,12.5,3.5,47,1770
1.0,2.2,14.8,2.0,47,1980
2.0,0.2,17.8,0.0,47,2160
1.6,0.7,2.3,15.4,56,960
1.5,1.1,3.9,13.5,56,1020
0.5,1.4,4.6,13.5,56,1080
0.5,2.7,5.3,11.5,56,1140
2.8,0.3,10.7,6.2,56,1230
1.3,0.8,11.2,6.7,56,1320
1.1,1.7,12.9,4.3,56,1770
0.6,2.7,14.3,2.4,56,1980
1.4,1.2,16.8,0.6,56,2160
1.1,1.0,2.0,15.9,65,960
1.3,1.0,4.0,13.7,65,1020
0.4,1.7,4.3,13.6,65,1080
0.6,2.7,5.3,11.4,65,1140
3.1,0.5,10.5,5.9,65,1230
1.2,1.4,10.6,6.8,65,1320
0.3,1.0,14.0,4.7,65,1770
0.8,1.3,15.7,2.2,65,1980
0.7,0.9,17.1,1.3,65,2160
0.9,0.9,2.1,16.1,74,960
0.8,0.7,4.3,14.2,74,1020
0.3,1.6,4.4,13.7,74,1080
1.0,1.9,6.1,11.0,74,1140
2.9,0.3,10.7,6.1,74,1230
0.8,0.0,12.0,7.2,74,1320
0.0,0.8,13.2,6.0,74,1770
0.3,0.9,16.1,2.7,74,1980
1.4,1.0,17.0,0.6,74,2160
1.7,0.8,2.2,15.3,83,960
1.1,1.3,3.7,13.9,83,1020
0.4,1.8,4.2,13.6,83,1080
1.4,2.0,6.0,10.6,83,1140
3.0,0.0,11.0,6.0,83,1230
0.9,0.0,12.0,7.1,83,1320
0.0,0.9,14.1,5.0,83,1770
1.0,0.3,16.7,2.0,83,1980
0.7,1.7,16.3,1.3,83,2160
0.7,1.2,1.8,16.3,92,960
0.6,0.8,4.2,14.4,92,1020
0.9,1.1,4.9,13.1,92,1080
0.8,1.7,6.3,11.2,92,1140
2.2,0.7,10.3,6.8,92,1230
1.0,0.0,12.0,7.0,92,1320
0.0,0.9,13.7,5.4,92,1770
1.3,0.6,16.4,1.7,92,1980
0.9,1.6,16.4,1.1,92,2160
1.3,0.7,2.3,15.7,101,960
1.3,0.7,4.3,13.7,101,1020
1.3,1.0,5.0,12.7,101,1080
1.2,2.3,5.7,10.8,101,1140
1.8,0.6,10.4,7.2,101,1230
1.0,0.0,12.0,7.0,101,1320
0.1,0.8,13.2,5.9,101,1770
1.4,0.3,16.2,2.1,101,1980
1.2,1.2,16.8,0.8,101,2160
1.0,0.6,2.4,16.0,110,960
1.0,0.5,4.5,14.0,110,1020
0.8,1.4,4.6,13.2,110,1080
1.0,1.7,6.3,11.0,110,1140
2.4,0.6,10.4,6.6,110,1230
0.6,0.0,12.0,7.4,110,1320
0.3,0.8,13.2,5.7,110,1770
0.8,0.7,16.3,2.2,110,1980
0.4,1.6,16.4,1.6,110,2160
0.6,0.3,2.7,16.4,119,960
0.8,0.6,4.4,14.2,119,1020
1.0,1.5,4.5,13.0,119,1080
1.3,1.5,6.5,10.7,119,1140
1.5,0.8,10.2,7.5,119,1230
1.0,0.0,12.0,7.0,119,1320
0.1,0.5,14.5,4.9,119,1770
0.6,1.2,15.0,3.2,119,1980
0.5,1.0,17.0,1.5,119,2160
0.8,1.0,2.0,16.2,128,960
1.1,0.4,4.6,13.9,128,1020
1.1,0.8,5.2,12.9,128,1080
1.6,1.2,6.8,10.4,128,1140
2.0,0.3,10.7,7.0,128,1230
1.0,0.0,12.0,7.0,128,1320
0.7,0.5,14.3,4.5,128,1770
1.3,0.6,15.4,2.7,128,1980
0.8,0.9,17.1,1.2,128,2160
1.1,0.6,2.4,15.9,137,960
1.1,0.7,4.3,13.9,137,1020
0.6,1.2,4.8,13.4,137,1080
1.7,1.2,6.8,10.3,137,1140
1.8,1.0,10.0,7.2,137,1230
1.0,0.0,12.0,7.0,137,1320
0.1,0.8,13.2,5.9,137,1770
0.8,1.0,16.0,2.2,137,1980
0.8,0.2,17.8,1.2,137,2160
0.6,0.8,2.2,16.4,146,960
1.1,0.7,4.3,13.9,146,1020
1.3,1.0,5.0,12.7,146,1080
1.6,1.6,6.4,10.4,146,1140
0.8,0.5,10.5,8.2,146,1230
1.0,0.0,12.5,6.5,146,1320
1.0,0.1,13.9,5.0,146,1770
1.5,0.8,15.4,2.3,146,1980
0.9,0.2,17.8,1.1,146,2160
1.1,1.7,1.3,15.9,155,960
1.4,0.6,4.4,13.6,155,1020
1.3,1.1,5.6,12.0,155,1080
1.3,1.4,6.6,10.7,155,1140
1.8,0.4,10.6,7.2,155,1230
0.7,0.0,12.0,7.3,155,1320
0.6,0.3,13.7,5.4,155,1770
0.8,1.4,15.6,2.2,155,1980
0.9,0.1,17.9,1.1,155,2160
0.8,1.1,1.9,16.2,164,960
0.4,1.1,3.9,14.6,164,1020
0.9,1.1,5.3,12.7,164,1080
1.8,1.5,6.5,10.2,164,1140
0.6,0.6,10.2,8.6,164,1230
1.0,0.0,12.0,7.0,164,1320
0.3,0.8,14.2,4.7,164,1770
0.8,1.1,15.3,2.8,164,1980
0.6,0.1,17.9,1.4,164,2160
