FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2639234.105555556,0.0,16.0,2,3161
0.0,4.0,2889790.183333333,0.0,14.0,2,3268
1.3,4.5,2825988.425,0.5,11.7,2,3451
6.6,2.8,1863440.7138888887,4.2,4.4,2,4894
6.3,2.7,2996038.1805555555,6.3,2.7,2,5186
4.9,3.3,2816492.1027777777,7.7,2.1,2,5295
2.0,7.8,2538719.3777777776,5.2,3.0,2,5361
4.0,0.0,2185067.172222222,14.0,0.0,2,5499
2.0,0.0,9883553.102777777,16.0,0.0,2,14744
0.0,2.0,3677466.3777777776,0.0,16.0,11,3161
0.0,4.0,3498394.827777778,0.0,14.0,11,3268
0.0,6.0,1371418.6277777778,0.0,12.0,11,3451
0.0,7.0,4281977.088888889,0.0,11.0,11,4894
9.0,0.0,1915100.8333333333,9.0,0.0,11,5186
7.0,0.0,1884356.0611111112,11.0,0.0,11,5295
5.0,0.0,2019868.8611111112,13.0,0.0,11,5361
4.0,0.0,1796582.55,14.0,0.0,11,5499
2.0,0.0,1956057.65,16.0,0.0,11,14744
0.0,2.0,1213195.2611111111,0.0,16.0,20,3161
0.0,4.0,2057058.1694444444,0.0,14.0,20,3268
3.0,1.2,1693057.3027777777,4.8,9.0,20,3451
2.2,0.0,1704656.75,7.0,8.8,20,4894
0.8,0.2,2090769.7277777777,8.8,8.2,20,5186
1.0,2.1,1979490.7333333332,8.9,6.0,20,5295
1.0,3.8,1656853.7166666666,9.2,4.0,20,5361
3.0,0.0,1220195.8944444444,15.0,0.0,20,5499
2.0,0.0,1657626.1111111112,16.0,0.0,20,14744
0.0,2.0,1378478.7763888887,0.0,16.0,29,3161
1.1,2.3,1047007.1097222222,1.7,12.9,29,3268
3.4,0.0,1080536.9319444443,5.0,9.6,29,3451
1.0,0.9,3056651.95,6.1,10.0,29,4894
1.1,2.0,2270622.833333333,7.0,7.9,29,5186
0.4,1.6,1870688.1541666668,9.4,6.6,29,5295
1.2,2.7,1270024.0569444443,10.3,3.8,29,5361
1.7,1.7,63284.16805555555,13.3,1.3,29,5499
2.0,0.0,1368610.0444444444,16.0,0.0,29,14744
0.0,2.0,3517881.7722222223,0.0,16.0,38,3161
1.3,1.0,491133.6541666667,3.0,12.7,38,3268
0.6,1.0,1802048.3722222224,4.0,12.4,38,3451
1.6,0.5,1669082.5111111111,6.5,9.4,38,4894
0.0,1.7,2375337.206944444,7.3,9.0,38,5186
0.1,1.9,1627049.4791666665,9.1,6.9,38,5295
1.1,3.1,2106657.561111111,9.9,3.9,38,5361
1.6,1.7,1706606.6666666667,12.3,2.4,38,5499
1.6,0.0,1388287.45,16.0,0.4,38,14744
0.0,2.0,1123612.4625,0.0,16.0,47,3161
1.4,0.6,2668805.279166667,3.4,12.6,47,3268
0.6,0.5,551049.4888888889,5.5,11.4,47,3451
0.8,0.6,2124300.5541666667,6.4,10.2,47,4894
0.0,1.1,3562127.131944445,7.9,9.0,47,5186
0.2,2.5,62433.648611111115,8.5,6.8,47,5295
1.7,1.7,1903092.336111111,11.3,3.3,47,5361
1.6,0.9,1614962.7611111111,13.1,2.4,47,5499
1.6,0.3,36011.85277777778,15.7,0.4,47,14744
0.0,2.0,1157943.4652777778,0.0,16.0,56,3161
1.7,0.9,15352.222222222223,3.1,12.3,56,3268
0.8,0.0,22441.368055555555,6.0,11.2,56,3451
0.4,0.9,1796486.8333333333,6.1,10.6,56,4894
0.0,0.6,49947.240277777775,8.4,9.0,56,5186
