FN,FP,TN,TP,sr,t
39.6,44.7,90.3,1174.4,676,22.464000000000002
75.1,40.1,229.9,1003.9,676,23.397
69.5,47.5,357.5,874.5,676,24.643
69.0,55.3,484.7,740.0,676,27.068
95.2,50.0,625.0,578.8,676,30.396
95.1,61.8,747.2,444.9,676,33.649
82.2,60.1,883.9,322.8,676,39.013000000000005
113.1,63.4,1016.6,155.9,676,45.168
59.2,31.8,1182.2,75.8,676,58.173
43.6,43.0,92.0,1170.4,1350,22.464000000000002
59.0,34.4,235.6,1020.0,1350,23.397
52.9,38.2,366.8,891.1,1350,24.643
55.6,51.8,488.2,753.4,1350,27.068
74.9,35.0,640.0,599.1,1350,30.396
63.4,41.3,767.7,476.6,1350,33.649
83.5,50.4,893.6,321.5,1350,39.013000000000005
93.9,48.8,1031.2,175.1,1350,45.168
35.9,29.4,1184.6,99.1,1350,58.173
32.4,41.6,93.4,1181.6,2024,22.464000000000002
44.1,51.3,218.7,1034.9,2024,23.397
36.7,46.0,359.0,907.3,2024,24.643
62.4,39.7,500.3,746.6,2024,27.068
75.2,38.5,636.5,598.8,2024,30.396
77.7,30.6,778.4,462.3,2024,33.649
65.7,54.1,889.9,339.3,2024,39.013000000000005
85.1,46.2,1033.8,183.9,2024,45.168
28.8,33.8,1180.2,106.2,2024,58.173
30.6,44.3,90.7,1183.4,2698,22.464000000000002
47.0,40.6,229.4,1032.0,2698,23.397
37.5,38.5,366.5,906.5,2698,24.643
58.1,40.6,499.4,750.9,2698,27.068
84.7,30.8,644.2,589.3,2698,30.396
72.6,36.5,772.5,467.4,2698,33.649
64.3,51.8,892.2,340.7,2698,39.013000000000005
105.0,32.2,1047.8,164.0,2698,45.168
35.4,11.7,1202.3,99.6,2698,58.173
32.5,47.3,87.7,1181.5,3372,22.464000000000002
41.8,43.4,226.6,1037.2,3372,23.397
32.8,38.2,366.8,911.2,3372,24.643
57.5,45.5,494.5,751.5,3372,27.068
67.6,36.3,638.7,606.4,3372,30.396
89.9,33.3,775.7,450.1,3372,33.649
64.9,57.8,886.2,340.1,3372,39.013000000000005
90.1,51.7,1028.3,178.9,3372,45.168
36.3,12.4,1201.6,98.7,3372,58.173
42.0,37.7,97.3,1172.0,4046,22.464000000000002
37.7,37.0,233.0,1041.3,4046,23.397
37.2,35.6,369.4,906.8,4046,24.643
60.9,37.5,502.5,748.1,4046,27.068
86.9,29.9,645.1,587.1,4046,30.396
78.1,27.7,781.3,461.9,4046,33.649
57.5,48.6,895.4,347.5,4046,39.013000000000005
114.6,39.1,1040.9,154.4,4046,45.168
30.1,20.5,1193.5,104.9,4046,58.173
31.6,47.9,87.1,1182.4,4720,22.464000000000002
46.2,37.9,232.1,1032.8,4720,23.397
35.4,41.5,363.5,908.6,4720,24.643
64.8,42.3,497.7,744.2,4720,27.068
69.3,39.0,636.0,604.7,4720,30.396
92.6,26.7,782.3,447.4,4720,33.649
65.9,39.4,904.6,339.1,4720,39.013000000000005
103.8,42.1,1037.9,165.2,4720,45.168
27.4,14.9,1199.1,107.6,4720,58.173
33.3,42.8,92.2,1180.7,5394,22.464000000000002
48.5,35.5,234.5,1030.5,5394,23.397
32.8,38.8,366.2,911.2,5394,24.643
67.0,39.8,500.2,742.0,5394,27.068
72.9,30.7,644.3,601.1,5394,30.396
69.7,34.4,774.6,470.3,5394,33.649
66.3,41.0,903.0,338.7,5394,39.013000000000005
86.6,45.3,1034.7,182.4,5394,45.168
36.5,11.4,1202.6,98.5,5394,58.173
38.6,39.7,95.3,1175.4,6068,22.464000000000002
42.3,37.5,232.5,1036.7,6068,23.397
34.0,34.9,370.1,910.0,6068,24.643
69.1,35.3,504.7,739.9,6068,27.068
78.6,32.1,642.9,595.4,6068,30.396
75.9,30.8,778.2,464.1,6068,33.649
69.9,45.7,898.3,335.1,6068,39.013000000000005
87.8,51.8,1028.2,181.2,6068,45.168
36.8,11.3,1202.7,98.2,6068,58.173
32.4,49.1,85.9,1181.6,6742,22.464000000000002
48.8,33.8,236.2,1030.2,6742,23.397
34.3,33.1,371.9,909.7,6742,24.643
62.1,42.5,497.5,746.9,6742,27.068
80.5,28.3,646.7,593.5,6742,30.396
80.4,29.2,779.8,459.6,6742,33.649
71.9,45.4,898.6,333.1,6742,39.013000000000005
86.8,46.1,1033.9,182.2,6742,45.168
32.8,13.1,1200.9,102.2,6742,58.173
29.7,50.5,84.5,1184.3,7416,22.464000000000002
45.2,34.3,235.7,1033.8,7416,23.397
35.3,38.5,366.5,908.7,7416,24.643
76.2,31.9,508.1,732.8,7416,27.068
75.9,28.0,647.0,598.1,7416,30.396
78.1,29.9,779.1,461.9,7416,33.649
67.9,46.4,897.6,337.1,7416,39.013000000000005
94.3,53.2,1026.8,174.7,7416,45.168
32.6,15.2,1198.8,102.4,7416,58.173
36.5,47.1,87.9,1177.5,8090,22.464000000000002
49.6,32.2,237.8,1029.4,8090,23.397
