FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3318141.811111111,0.0,16.0,2,3161
0.0,4.0,2282763.561111111,0.0,14.0,2,3268
0.0,5.0,2072840.211111111,0.0,13.0,2,3451
4.4,4.2,3035514.2333333334,2.8,6.6,2,4894
3.6,5.4,2244150.1,3.6,5.4,2,5186
5.6,2.2,2698577.825,8.8,1.4,2,5295
1.0,10.4,3224119.8583333334,2.6,4.0,2,5361
4.0,0.0,1257085.2583333333,14.0,0.0,2,5499
2.0,0.0,2311207.3444444444,16.0,0.0,2,14744
0.0,2.0,2936988.566666667,0.0,16.0,11,3161
0.0,4.0,644693.5666666667,0.0,14.0,11,3268
0.0,6.0,1163636.0611111112,0.0,12.0,11,3451
0.0,7.0,1696619.4222222224,0.0,11.0,11,4894
9.0,0.0,2456702.961111111,9.0,0.0,11,5186
7.0,0.0,2652090.0166666666,11.0,0.0,11,5295
5.0,0.0,1336555.3277777778,13.0,0.0,11,5361
4.0,0.0,2557305.4777777777,14.0,0.0,11,5499
2.0,0.0,2723416.0944444444,16.0,0.0,11,14744
0.0,2.0,2133169.1611111113,0.0,16.0,20,3161
0.0,4.0,643734.9222222222,0.0,14.0,20,3268
3.4,1.1,1755663.2194444444,4.9,8.6,20,3451
2.1,0.1,1702245.9805555556,6.9,8.9,20,4894
0.0,0.2,3253959.9902777774,8.8,9.0,20,5186
0.0,2.0,1207961.7458333333,9.0,7.0,20,5295
0.8,4.1,3003240.3666666667,8.9,4.2,20,5361
3.0,0.0,1905197.0722222223,15.0,0.0,20,5499
2.0,0.0,2140595.7375,16.0,0.0,20,14744
0.0,2.0,1224907.0805555556,0.0,16.0,29,3161
0.8,2.4,1606820.7041666666,1.6,13.2,29,3268
2.1,0.7,2170027.001388889,4.3,10.9,29,3451
1.7,0.1,2282710.504166667,6.9,9.3,29,4894
0.5,1.3,2112225.4458333333,7.7,8.5,29,5186
0.0,2.1,2121657.1958333333,8.9,7.0,29,5295
1.0,2.5,1159514.5111111111,10.5,4.0,29,5361
1.8,1.5,1944954.2972222224,13.5,1.2,29,5499
2.0,0.0,1630664.0305555556,16.0,0.0,29,14744
0.0,2.0,721775.0722222222,0.0,16.0,38,3161
1.6,1.6,1037582.075,2.4,12.4,38,3268
0.8,1.0,1340868.8458333334,4.0,12.2,38,3451
1.0,0.7,1620550.9722222222,6.3,10.0,38,4894
0.2,0.2,1825902.4888888889,8.8,8.8,38,5186
0.0,2.8,555444.9958333333,8.2,7.0,38,5295
1.4,2.7,2006957.8347222223,10.3,3.6,38,5361
2.2,2.4,2759418.45,11.6,1.8,38,5499
2.0,0.0,2470842.3583333334,16.0,0.0,38,14744
0.0,2.0,1084078.6208333333,0.0,16.0,47,3161
1.0,1.5,1052415.5055555557,2.5,13.0,47,3268
0.2,0.4,1860198.0333333332,5.6,11.8,47,3451
0.5,0.5,2806182.2902777777,6.5,10.5,47,4894
0.1,1.2,1347250.2847222222,7.8,8.9,47,5186
0.8,2.3,47437.79861111111,8.7,6.2,47,5295
1.8,1.2,2067300.8222222223,11.8,3.2,47,5361
1.2,1.2,15224.426388888887,12.8,2.8,47,5499
1.4,0.6,16919.95,15.4,0.6,47,14744
0.0,2.0,31468.958333333332,0.0,16.0,56,3161
1.5,0.6,16761.233333333334,3.4,12.5,56,3268
0.2,0.0,3096446.688888889,6.0,11.8,56,3451
1.0,0.8,32346.693055555555,6.2,10.0,56,4894
0.1,0.5,1819390.8722222224,8.5,8.9,56,5186
1.0,1.5,9102.81388888889,9.5,6.0,56,5295
2.4,1.5,17732.248611111114,11.5,2.6,56,5361
0.5,0.0,651.975,15.0,2.5,56,5499
1.0,0.8,32376.986111111113,15.2,1.0,56,14744
0.7,1.7,1615.3944444444446,0.3,15.3,65,3161
1.4,1.5,15671.554166666665,2.5,12.6,65,3268
0.8,0.0,18949.345833333333,5.0,12.2,65,3451
0.6,1.2,15544.480555555556,5.8,10.4,65,4894
0.0,0.2,1729.1944444444446,8.8,9.0,65,5186
1.1,1.2,32840.70277777778,9.8,5.9,65,5295
0.5,0.1,32656.23333333333,12.9,4.5,65,5361
0.3,0.0,1031.8,15.0,2.7,65,5499
0.4,0.8,16732.1,15.2,1.6,65,14744
0.3,1.9,16520.454166666666,0.1,15.7,74,3161
1.6,1.4,14545.730555555556,2.6,12.4,74,3268
0.7,0.0,1556.7305555555554,5.0,12.3,74,3451
0.0,0.9,17025.108333333334,6.1,11.0,74,4894
0.0,0.1,2603.6472222222224,8.9,9.0,74,5186
1.6,0.3,15016.1625,10.7,5.4,74,5295
1.0,1.0,38578.675,12.0,4.0,74,5361
0.9,0.1,50889.55694444444,13.9,3.1,74,5499
0.0,1.0,30917.997222222224,15.0,2.0,74,14744
0.0,2.0,17348.602777777778,0.0,16.0,83,3161
0.8,1.0,27627.45416666667,3.0,13.2,83,3268
0.7,0.0,1906.588888888889,6.0,11.3,83,3451
0.0,1.7,29633.305555555555,5.3,11.0,83,4894
0.0,0.4,2866.902777777778,8.6,9.0,83,5186
0.2,0.4,17481.234722222223,10.6,6.8,83,5295
0.1,0.2,16787.37222222222,12.8,4.9,83,5361
0.5,0.0,29498.469444444443,14.0,3.5,83,5499
0.4,1.1,16050.302777777779,14.9,1.6,83,14744
0.6,1.7,34290.683333333334,0.3,15.4,92,3161
1.0,2.1,17163.16388888889,1.9,13.0,92,3268
