FN,FP,TN,TP,sr,t
19.0,10.9,12.1,189.0,117,7395.054999999998
14.1,23.2,22.8,170.9,117,8447.814285714283
18.2,26.1,42.9,143.8,117,9560.767142857143
28.8,20.8,71.2,110.2,117,9896.94214285714
19.4,21.7,93.3,96.6,117,10259.974999999997
19.5,13.6,124.4,73.5,117,10607.560714285712
14.9,11.4,149.6,55.1,117,10970.621428571429
19.8,10.7,174.3,26.2,117,11656.392857142857
17.2,3.6,203.4,6.8,117,13508.696428571431
12.6,9.8,13.2,195.4,232,7395.054999999998
15.9,19.6,26.4,169.1,232,8447.814285714283
15.8,19.2,49.8,146.2,232,9560.767142857143
14.6,17.5,74.5,124.4,232,9896.94214285714
21.3,16.1,98.9,94.7,232,10259.974999999997
14.8,17.3,120.7,78.2,232,10607.560714285712
14.8,11.4,149.6,55.2,232,10970.621428571429
17.4,10.8,174.2,28.6,232,11656.392857142857
11.1,5.2,202.8,11.9,232,13508.696428571431
9.9,9.0,14.0,198.1,347,7395.054999999998
17.3,17.4,28.6,167.7,347,8447.814285714283
14.8,14.4,55.6,146.2,347,9560.767142857143
17.6,17.2,75.8,120.4,347,9896.94214285714
18.6,15.7,99.3,97.4,347,10259.974999999997
14.0,12.1,125.9,79.0,347,10607.560714285712
8.7,10.0,151.0,61.3,347,10970.621428571429
14.6,8.7,176.3,31.4,347,11656.392857142857
10.4,6.4,201.6,12.6,347,13508.696428571431
8.1,9.3,13.7,199.9,462,7395.054999999998
16.9,16.2,29.8,168.1,462,8447.814285714283
12.1,14.3,54.7,149.9,462,9560.767142857143
14.4,16.0,76.0,124.6,462,9896.94214285714
12.1,13.0,102.0,103.9,462,10259.974999999997
13.1,11.4,126.6,79.9,462,10607.560714285712
8.3,8.2,152.8,61.7,462,10970.621428571429
9.9,9.1,175.9,36.1,462,11656.392857142857
10.5,6.2,201.8,12.5,462,13508.696428571431
10.2,6.3,16.7,197.8,577,7395.054999999998
16.0,15.5,30.5,169.0,577,8447.814285714283
12.8,14.9,54.1,149.2,577,9560.767142857143
14.4,13.0,79.0,124.6,577,9896.94214285714
12.8,12.2,102.8,103.2,577,10259.974999999997
12.4,8.3,129.7,80.6,577,10607.560714285712
6.5,7.9,153.1,63.5,577,10970.621428571429
10.4,11.1,173.9,35.6,577,11656.392857142857
10.9,5.3,202.7,12.1,577,13508.696428571431
10.3,8.2,14.8,197.7,692,7395.054999999998
17.0,14.4,31.6,168.0,692,8447.814285714283
14.5,11.0,58.0,147.5,692,9560.767142857143
12.1,14.4,78.6,125.9,692,9896.94214285714
11.3,12.6,102.4,104.7,692,10259.974999999997
11.7,10.0,128.0,81.3,692,10607.560714285712
7.5,6.5,154.5,62.5,692,10970.621428571429
8.1,8.8,176.2,37.9,692,11656.392857142857
8.2,5.1,202.9,14.8,692,13508.696428571431
10.7,8.3,14.7,197.3,807,7395.054999999998
14.6,14.1,31.9,170.4,807,8447.814285714283
