FN,FP,MSE,TN,TP,sr,t
0.0,2.0,5059751.688888889,0.0,16.0,2,3161
0.0,4.0,87242.31666666667,0.0,14.0,2,3268
0.0,5.0,2230628.6805555555,0.0,13.0,2,3451
7.7,2.1,2950883.316666667,4.9,3.3,2,4894
8.1,0.9,97493.98055555555,8.1,0.9,2,5186
3.5,5.5,4009537.569444445,5.5,3.5,2,5295
0.5,11.7,2866516.0694444445,1.3,4.5,2,5361
4.0,0.0,3295224.605555556,14.0,0.0,2,5499
2.0,0.0,3489379.7277777777,16.0,0.0,2,14744
0.0,2.0,1465882.6724977042,0.0,16.0,11,3161
0.0,4.0,2342576.147337006,0.0,14.0,11,3268
0.0,6.0,2237973.7460514233,0.0,12.0,11,3451
1.1,6.3,2241232.5926997242,0.7,9.9,11,4894
0.9,8.1,1774638.8222222223,0.9,8.1,11,5186
1.4,8.8,1124571.3342056933,2.2,5.6,11,5295
1.0,10.4,2376593.9199724514,2.6,4.0,11,5361
0.4,12.6,2084159.9028466481,1.4,3.6,11,5499
2.0,0.0,1864403.6655188245,16.0,0.0,11,14744
0.0,2.0,1010998.5159336422,0.0,16.0,20,3161
0.0,4.0,2113833.6025077156,0.0,14.0,20,3268
0.0,6.0,1401279.2723469264,0.0,12.0,20,3451
3.1,0.2,1672944.6449999998,6.8,7.9,20,4894
0.4,0.5,2339619.876444444,8.5,8.6,20,5186
1.0,3.3,767879.5930619322,7.7,6.0,20,5295
0.7,5.3,866516.6583333334,7.7,4.3,20,5361
0.3,6.4,734298.9145833333,8.6,2.7,20,5499
2.0,0.0,1223695.7140603566,16.0,0.0,20,14744
0.0,2.0,2492681.7673514406,0.0,16.0,29,3161
1.4,1.2,831468.7795876837,2.8,12.6,29,3268
0.7,2.0,1566738.3424474031,3.0,12.3,29,3451
1.3,0.9,1106688.7939436885,6.1,9.7,29,4894
1.1,2.3,1857695.8557471652,6.7,7.9,29,5186
1.0,1.8,616934.8874301445,9.2,6.0,29,5295
0.7,4.3,806187.4242023934,8.7,4.3,29,5361
0.4,3.8,795294.7553240742,11.2,2.6,29,5499
2.0,0.0,659943.9324059903,16.0,0.0,29,14744
0.0,2.0,1015845.556919753,0.0,16.0,38,3161
2.0,0.4,775809.5223477602,3.6,12.0,38,3268
0.6,0.0,983968.50553364,5.0,12.4,38,3451
0.0,1.9,1390650.185638196,5.1,11.0,38,4894
0.0,2.5,970901.4953947316,6.5,9.0,38,5186
0.3,4.2,1005331.8659800403,6.8,6.7,38,5295
1.8,3.7,551354.25039287,9.3,3.2,38,5361
0.8,2.8,749767.0576512163,11.2,3.2,38,5499
1.8,0.1,1142204.7424691357,15.9,0.2,38,14744
0.0,2.0,1416715.0084336721,0.0,16.0,47,3161
1.5,1.6,898334.4823738994,2.4,12.5,47,3268
0.2,0.0,543104.0555282922,6.0,11.8,47,3451
0.6,1.1,807157.7926527779,5.9,10.4,47,4894
0.0,1.9,268143.433713556,7.1,9.0,47,5186
0.0,3.3,1305889.6122205504,7.7,7.0,47,5295
1.4,2.8,892514.1650720162,10.2,3.6,47,5361
0.4,1.9,1349257.088118324,12.1,3.6,47,5499
1.8,0.0,993027.0600555554,16.0,0.2,47,14744
0.4,1.8,9354.528903396338,0.2,15.6,56,3161
1.4,1.3,20636.71972594915,2.7,12.6,56,3268
0.3,0.0,873739.5544732392,6.0,11.7,56,3451
1.0,0.3,7055.524028798083,6.7,10.0,56,4894
0.0,2.3,1600925.3687588735,6.7,9.0,56,5186
0.7,2.0,13446.198240851625,9.0,6.3,56,5295
0.7,1.8,4088.588275440138,11.2,4.3,56,5361
0.2,0.7,11605.96644657681,14.3,2.8,56,5499
0.6,0.9,23876.392501684244,15.1,1.4,56,14744
0.4,1.8,8981.311450001409,0.2,15.6,65,3161
0.9,2.2,21923.07578026471,1.8,13.1,65,3268
0.1,0.0,5815.970155864625,5.0,12.9,65,3451
0.8,0.2,17978.627318972573,6.8,10.2,65,4894
0.0,0.0,11631.634301148482,9.0,9.0,65,5186
1.3,0.7,13998.28352428543,10.3,5.7,65,5295
0.4,1.0,1314576.4890389417,12.0,4.6,65,5361
0.5,1.4,11487.661708307824,13.6,2.5,65,5499
0.2,0.7,19304.498522098274,15.3,1.8,65,14744
0.0,2.0,6399.945591804315,0.0,16.0,74,3161
1.5,1.5,9087.741515003434,2.5,12.5,74,3268
0.5,0.0,21969.273820145045,5.0,12.5,74,3451
1.3,0.4,2825.178112908962,6.6,9.7,74,4894
0.0,0.2,20692.7971083172,8.8,9.0,74,5186
1.0,0.4,14780.629128472225,10.6,6.0,74,5295
0.1,0.2,17064.678059706523,12.8,4.9,74,5361
0.4,0.0,17749.419814623503,14.0,3.6,74,5499
0.0,1.2,12744.73127022797,14.8,2.0,74,14744
1.9,1.5,16889.910973933864,0.5,14.1,83,3161
1.7,1.5,814.2797617940776,2.5,12.3,83,3268
